電力受渡日,商品コード,エリアグループ,分断エリア連番
20240308,1,システムプライス,
20240308,1,東北・東京,1
20240308,1,中部・北陸・関西・中国・四国・九州,2
20240308,2,システムプライス,
20240308,2,東北・東京,1
20240308,2,中部・北陸・関西・中国・四国・九州,2
20240308,3,システムプライス,
20240308,3,東北・東京・中部・北陸・関西・中国・四国・九州,1
20240308,4,システムプライス,
20240308,4,東北・東京・中部・北陸・関西・中国・四国・九州,1
20240308,5,システムプライス,
20240308,5,東北・東京・中部・北陸・関西・中国・四国・九州,1
20240308,6,システムプライス,
20240308,6,東北・東京・中部・北陸・関西・中国・四国・九州,1
20240308,7,システムプライス,
20240308,7,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240308,8,システムプライス,
20240308,8,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240308,9,システムプライス,
20240308,9,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240308,10,システムプライス,
20240308,10,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240308,11,システムプライス,
20240308,11,東北・東京・中部・北陸・関西・中国・四国・九州,1
20240308,12,システムプライス,
20240308,12,東北・東京・中部・北陸・関西・中国・四国・九州,1
20240308,13,システムプライス,
20240308,13,東北・東京・中部・北陸・関西・中国・四国・九州,1
20240308,14,システムプライス,
20240308,14,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240308,15,システムプライス,
20240308,15,北海道・東北・東京,0
20240308,15,中部・北陸・関西・中国・四国・九州,1
20240308,16,システムプライス,
20240308,16,東北・東京,1
20240308,16,中部・北陸・関西・中国・四国・九州,2
20240308,17,システムプライス,
20240308,17,北海道・東北・東京,0
20240308,17,中部・北陸・関西・中国・四国・九州,1
20240308,18,システムプライス,
20240308,18,北海道・東北・東京,0
20240308,18,中部・北陸・関西・中国・四国・九州,1
20240308,19,システムプライス,
20240308,19,東北・東京,1
20240308,19,中部・北陸・関西・中国・四国,2
20240308,20,システムプライス,
20240308,20,北海道・東北・東京,0
20240308,20,中部・北陸・関西・中国・四国,1
20240308,21,システムプライス,
20240308,21,北海道・東北・東京,0
20240308,21,中部・北陸・関西・中国・四国,1
20240308,22,システムプライス,
20240308,22,北海道・東北・東京,0
20240308,22,中部・北陸・関西・中国・四国,1
20240308,23,システムプライス,
20240308,23,北海道・東北・東京,0
20240308,23,中部・北陸・関西・中国・四国,1
20240308,24,システムプライス,
20240308,24,北海道・東北・東京,0
20240308,24,中部・北陸・関西・中国・四国,1
20240308,25,システムプライス,
20240308,25,北海道・東北・東京,0
20240308,25,中部・北陸・関西・中国・四国,1
20240308,26,システムプライス,
20240308,26,北海道・東北・東京,0
20240308,26,中部・北陸・関西・中国・四国,1
20240308,27,システムプライス,
20240308,27,北海道・東北・東京,0
20240308,27,中部・北陸・関西・中国・四国,1
20240308,28,システムプライス,
20240308,28,北海道・東北・東京,0
20240308,28,中部・北陸・関西・中国・四国,1
20240308,29,システムプライス,
20240308,29,北海道・東北・東京,0
20240308,29,中部・北陸・関西・中国・四国,1
20240308,30,システムプライス,
20240308,30,北海道・東北・東京,0
20240308,30,北陸・関西・中国・四国,2
20240308,31,システムプライス,
20240308,31,北海道・東北・東京,0
20240308,31,北陸・関西・中国・四国,2
20240308,32,システムプライス,
20240308,32,東北・東京,1
20240308,32,北陸・関西・中国・四国,3
20240308,33,システムプライス,
20240308,33,東北・東京,1
20240308,33,中部・北陸・関西・中国・四国・九州,2
20240308,34,システムプライス,
20240308,34,東北・東京,1
20240308,34,中部・北陸・関西・中国・四国・九州,2
20240308,35,システムプライス,
20240308,35,北海道・東北・東京,0
20240308,35,中部・北陸・関西・中国・四国・九州,1
20240308,36,システムプライス,
20240308,36,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240308,37,システムプライス,
20240308,37,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240308,38,システムプライス,
20240308,38,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240308,39,システムプライス,
20240308,39,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240308,40,システムプライス,
20240308,40,北海道・東北・東京,0
20240308,40,中部・北陸・関西・中国・四国・九州,1
20240308,41,システムプライス,
20240308,41,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240308,42,システムプライス,
20240308,42,北海道・東北・東京,0
20240308,42,中部・北陸・関西・中国・四国・九州,1
20240308,43,システムプライス,
20240308,43,北海道・東北・東京,0
20240308,43,中部・北陸・関西・中国・四国・九州,1
20240308,44,システムプライス,
20240308,44,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240308,45,システムプライス,
20240308,45,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240308,46,システムプライス,
20240308,46,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240308,47,システムプライス,
20240308,47,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240308,48,システムプライス,
20240308,48,北海道・東北・東京,0
20240308,48,中部・北陸・関西・中国・四国・九州,1
