電力受渡日,商品コード,エリアグループ,分断エリア連番
20241020,1,システムプライス,
20241020,1,中部・北陸・関西・中国・四国・九州,3
20241020,2,システムプライス,
20241020,2,東北・東京,1
20241020,2,北陸・関西・中国・四国・九州,3
20241020,3,システムプライス,
20241020,3,東北・東京,1
20241020,3,北陸・関西・中国・四国・九州,3
20241020,4,システムプライス,
20241020,4,東北・東京,1
20241020,4,北陸・関西・中国・四国・九州,3
20241020,5,システムプライス,
20241020,5,東北・東京,1
20241020,5,北陸・関西・中国・四国・九州,3
20241020,6,システムプライス,
20241020,6,東北・東京,1
20241020,6,北陸・関西・中国・四国・九州,3
20241020,7,システムプライス,
20241020,7,東北・東京,1
20241020,7,北陸・関西・中国・四国・九州,3
20241020,8,システムプライス,
20241020,8,東北・東京,1
20241020,8,中部・北陸・関西・中国・四国・九州,2
20241020,9,システムプライス,
20241020,9,東北・東京,1
20241020,9,中部・北陸・関西・中国・四国・九州,2
20241020,10,システムプライス,
20241020,10,東北・東京,1
20241020,10,中部・北陸・関西・中国・四国・九州,2
20241020,11,システムプライス,
20241020,11,東北・東京,1
20241020,11,中部・北陸・関西・中国・四国・九州,2
20241020,12,システムプライス,
20241020,12,東北・東京,1
20241020,12,中部・北陸・関西・中国・四国・九州,2
20241020,13,システムプライス,
20241020,13,東北・東京,1
20241020,13,中部・北陸・関西・中国・四国・九州,2
20241020,14,システムプライス,
20241020,14,東北・東京,1
20241020,14,中部・北陸・関西・中国・四国・九州,2
20241020,15,システムプライス,
20241020,15,北海道・東北,0
20241020,15,中部・北陸・関西・中国・四国・九州,2
20241020,16,システムプライス,
20241020,16,中部・北陸・関西・中国・四国・九州,3
20241020,17,システムプライス,
20241020,17,東北・東京,1
20241020,17,中部・北陸・関西・中国・四国・九州,2
20241020,18,システムプライス,
20241020,18,東北・東京,1
20241020,18,中部・北陸・関西・中国・四国,2
20241020,19,システムプライス,
20241020,19,東北・東京,1
20241020,19,中部・北陸・関西・中国・四国,2
20241020,20,システムプライス,
20241020,20,北海道・東北・東京,0
20241020,20,中部・北陸・関西・中国・四国,1
20241020,21,システムプライス,
20241020,21,北海道・東北・東京,0
20241020,21,中部・北陸・関西・中国・四国,1
20241020,22,システムプライス,
20241020,22,北海道・東北,0
20241020,22,中部・北陸・関西・中国・四国,2
20241020,23,システムプライス,
20241020,23,北海道・東北,0
20241020,23,中部・北陸・関西・中国・四国,2
20241020,24,システムプライス,
20241020,24,北海道・東北,0
20241020,24,中部・北陸・関西・中国・四国,2
20241020,25,システムプライス,
20241020,25,北海道・東北・東京,0
20241020,25,中部・北陸・関西・中国・四国,1
20241020,26,システムプライス,
20241020,26,北海道・東北・東京,0
20241020,26,中部・北陸・関西・中国・四国,1
20241020,27,システムプライス,
20241020,27,北海道・東北・東京,0
20241020,27,中部・北陸・関西・中国・四国,1
20241020,28,システムプライス,
20241020,28,北海道・東北・東京,0
20241020,28,中部・北陸・関西・中国・四国,1
20241020,29,システムプライス,
20241020,29,北海道・東北・東京,0
20241020,29,中部・北陸・関西・中国・四国,1
20241020,30,システムプライス,
20241020,30,東北・東京,1
20241020,30,中部・北陸・関西・中国・四国,2
20241020,31,システムプライス,
20241020,31,北海道・東北・東京,0
20241020,31,北陸・関西・中国・四国,2
20241020,32,システムプライス,
20241020,32,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20241020,33,システムプライス,
20241020,33,北海道・東北・東京,0
20241020,33,北陸・関西・中国・四国・九州,2
20241020,34,システムプライス,
20241020,34,東北・東京,1
20241020,34,中部・北陸・関西・中国・四国・九州,2
20241020,35,システムプライス,
20241020,35,北海道・東北・東京,0
20241020,35,中部・北陸・関西・中国・四国・九州,1
20241020,36,システムプライス,
20241020,36,北海道・東北・東京,0
20241020,36,中部・北陸・関西・中国・四国・九州,1
20241020,37,システムプライス,
20241020,37,北海道・東北・東京,0
20241020,37,中部・北陸・関西・中国・四国・九州,1
20241020,38,システムプライス,
20241020,38,北海道・東北・東京,0
20241020,38,中部・北陸・関西・中国・四国・九州,1
20241020,39,システムプライス,
20241020,39,北海道・東北・東京,0
20241020,39,中部・北陸・関西・中国・四国・九州,1
20241020,40,システムプライス,
20241020,40,北海道・東北・東京,0
20241020,40,中部・北陸・関西・中国・四国・九州,1
20241020,41,システムプライス,
20241020,41,北海道・東北・東京,0
20241020,41,中部・北陸・関西・中国・四国・九州,1
20241020,42,システムプライス,
20241020,42,北海道・東北・東京,0
20241020,42,中部・北陸・関西・中国・四国・九州,1
20241020,43,システムプライス,
20241020,43,北海道・東北・東京,0
20241020,43,中部・北陸・関西・中国・四国・九州,1
20241020,44,システムプライス,
20241020,44,北海道・東北・東京,0
20241020,44,中部・北陸・関西・中国・四国・九州,1
20241020,45,システムプライス,
20241020,45,北海道・東北・東京,0
20241020,45,中部・北陸・関西・中国・四国・九州,1
20241020,46,システムプライス,
20241020,46,東北・東京,1
20241020,46,中部・北陸・関西・中国・四国・九州,2
20241020,47,システムプライス,
20241020,47,東北・東京,1
20241020,47,中部・北陸・関西・中国・四国・九州,2
20241020,48,システムプライス,
20241020,48,東北・東京,1
20241020,48,中部・北陸・関西・中国・四国・九州,2
