電力受渡日,商品コード,エリアグループ,分断エリア連番
20240925,1,システムプライス,
20240925,1,北海道・東北・東京・中部,0
20240925,1,北陸・関西・中国・四国・九州,1
20240925,2,システムプライス,
20240925,2,北海道・東北・東京・中部,0
20240925,2,北陸・関西・中国・四国・九州,1
20240925,3,システムプライス,
20240925,3,東北・東京・中部,1
20240925,3,北陸・関西・中国・四国・九州,2
20240925,4,システムプライス,
20240925,4,東北・東京・中部,1
20240925,4,北陸・関西・中国・四国・九州,2
20240925,5,システムプライス,
20240925,5,東北・東京・中部,1
20240925,5,北陸・関西・中国・四国・九州,2
20240925,6,システムプライス,
20240925,6,北海道・東北・東京・中部,0
20240925,6,北陸・関西・中国・四国・九州,1
20240925,7,システムプライス,
20240925,7,北海道・東北・東京・中部,0
20240925,7,北陸・関西・中国・四国・九州,1
20240925,8,システムプライス,
20240925,8,北海道・東北・東京・中部,0
20240925,8,北陸・関西・中国・四国・九州,1
20240925,9,システムプライス,
20240925,9,北海道・東北・東京・中部,0
20240925,9,北陸・関西・中国・四国・九州,1
20240925,10,システムプライス,
20240925,10,北海道・東北・東京・中部,0
20240925,10,北陸・関西・中国・四国・九州,1
20240925,11,システムプライス,
20240925,11,北海道・東北・東京・中部,0
20240925,11,北陸・関西・中国・四国・九州,1
20240925,12,システムプライス,
20240925,12,東北・東京・中部,1
20240925,12,北陸・関西・中国・四国・九州,2
20240925,13,システムプライス,
20240925,13,東北・東京・中部,1
20240925,13,北陸・関西・中国・四国・九州,2
20240925,14,システムプライス,
20240925,14,東北・東京・中部,1
20240925,14,北陸・関西・中国・四国・九州,2
20240925,15,システムプライス,
20240925,15,東北・東京・中部,1
20240925,15,北陸・関西・中国・四国・九州,2
20240925,16,システムプライス,
20240925,16,東北・東京・中部・北陸・関西・中国・四国・九州,1
20240925,17,システムプライス,
20240925,17,北海道・東北・東京,0
20240925,17,中部・北陸・関西・中国・四国・九州,1
20240925,18,システムプライス,
20240925,18,北海道・東北・東京,0
20240925,18,中部・北陸・関西・中国・四国・九州,1
20240925,19,システムプライス,
20240925,19,東北・東京,1
20240925,19,中部・北陸・関西・中国・四国・九州,2
20240925,20,システムプライス,
20240925,20,北海道・東北・東京,0
20240925,20,中部・北陸・関西・中国・四国・九州,1
20240925,21,システムプライス,
20240925,21,北海道・東北・東京,0
20240925,21,中部・北陸・関西・中国・四国・九州,1
20240925,22,システムプライス,
20240925,22,北海道・東北・東京,0
20240925,22,中部・北陸・関西・中国・四国・九州,1
20240925,23,システムプライス,
20240925,23,北海道・東北,0
20240925,23,中部・北陸・関西・中国・四国・九州,2
20240925,24,システムプライス,
20240925,24,北海道・東北,0
20240925,24,中部・北陸・関西・中国・四国・九州,2
20240925,25,システムプライス,
20240925,25,中部・北陸・関西・中国・四国・九州,3
20240925,26,システムプライス,
20240925,26,中部・北陸・関西・中国・四国・九州,3
20240925,27,システムプライス,
20240925,27,北海道・東北,0
20240925,27,中部・北陸・関西・中国・四国・九州,2
20240925,28,システムプライス,
20240925,28,北海道・東北,0
20240925,28,中部・北陸・関西・中国・四国・九州,2
20240925,29,システムプライス,
20240925,29,中部・北陸・関西・中国・四国・九州,3
20240925,30,システムプライス,
20240925,30,中部・北陸・関西・中国・四国・九州,3
20240925,31,システムプライス,
20240925,31,東北・東京,1
20240925,31,中部・北陸・関西・中国・四国・九州,2
20240925,32,システムプライス,
20240925,32,東北・東京,1
20240925,32,中部・北陸・関西・中国・四国・九州,2
20240925,33,システムプライス,
20240925,33,北海道・東北・東京,0
20240925,33,中部・北陸・関西・中国・四国・九州,1
20240925,34,システムプライス,
20240925,34,北海道・東北・東京,0
20240925,34,中部・北陸・関西・中国・四国・九州,1
20240925,35,システムプライス,
20240925,35,北海道・東北・東京,0
20240925,35,中部・北陸・関西・中国・四国・九州,1
20240925,36,システムプライス,
20240925,36,北海道・東北・東京,0
20240925,36,中部・北陸・関西・中国・四国・九州,1
20240925,37,システムプライス,
20240925,37,北海道・東北・東京,0
20240925,37,中部・北陸・関西・中国・四国・九州,1
20240925,38,システムプライス,
20240925,38,東北・東京,1
20240925,38,中部・北陸・関西・中国・四国・九州,2
20240925,39,システムプライス,
20240925,39,北海道・東北・東京,0
20240925,39,中部・北陸・関西・中国・四国・九州,1
20240925,40,システムプライス,
20240925,40,北海道・東北・東京,0
20240925,40,中部・北陸・関西・中国・四国・九州,1
20240925,41,システムプライス,
20240925,41,北海道・東北・東京,0
20240925,41,中部・北陸・関西・中国・四国・九州,1
20240925,42,システムプライス,
20240925,42,北海道・東北・東京,0
20240925,42,中部・北陸・関西・中国・四国・九州,1
20240925,43,システムプライス,
20240925,43,北海道・東北・東京,0
20240925,43,中部・北陸・関西・中国・四国・九州,1
20240925,44,システムプライス,
20240925,44,北海道・東北・東京・中部,0
20240925,44,北陸・関西・中国・四国・九州,1
20240925,45,システムプライス,
20240925,45,北海道・東北・東京・中部,0
20240925,45,北陸・関西・中国・四国・九州,1
20240925,46,システムプライス,
20240925,46,北海道・東北・東京・中部,0
20240925,46,北陸・関西・中国・四国・九州,1
20240925,47,システムプライス,
20240925,47,北海道・東北・東京・中部,0
20240925,47,北陸・関西・中国・四国・九州,1
20240925,48,システムプライス,
20240925,48,北海道・東北・東京・中部,0
20240925,48,北陸・関西・中国・四国・九州,1
