電力受渡日,商品コード,入札価格(円/kWh),売入札量累積(MW),買入札量累積(MW),分断エリア連番
20250214,1,0.00,0.0,40245.4,
20250214,1,0.00,10524.1,40245.4,
20250214,1,0.01,28641.8,40245.4,
20250214,1,0.02,28843.5,40227.9,
20250214,1,0.03,28850.2,40217.5,
20250214,1,0.04,28898.1,40214.5,
20250214,1,0.10,28921.6,40214.5,
20250214,1,0.11,28990.3,40168.4,
20250214,1,0.25,29227.8,40168.4,
20250214,1,1.00,29746.0,40168.4,
20250214,1,1.55,29752.0,40074.2,
20250214,1,1.75,29756.0,40074.2,
20250214,1,2.01,29756.0,40074.2,
20250214,1,2.50,29756.0,39474.2,
20250214,1,2.51,29756.0,39470.3,
20250214,1,3.00,29758.8,39460.7,
20250214,1,3.01,29758.8,39054.5,
20250214,1,3.09,29764.8,38854.5,
20250214,1,3.25,29768.8,38854.5,
20250214,1,4.00,29768.8,38854.5,
20250214,1,4.37,29808.5,38854.4,
20250214,1,4.64,29814.5,38854.4,
20250214,1,4.75,29818.5,38854.4,
20250214,1,4.81,29819.7,38854.4,
20250214,1,4.99,29821.2,38854.4,
20250214,1,5.00,30195.8,38854.4,
20250214,1,5.01,30195.8,38535.6,
20250214,1,5.46,30195.8,38135.6,
20250214,1,5.50,30195.8,37935.6,
20250214,1,5.90,30195.8,37795.6,
20250214,1,6.00,30272.0,37778.8,
20250214,1,6.01,30272.0,37768.8,
20250214,1,6.02,30272.4,37763.1,
20250214,1,6.18,30279.5,37763.1,
20250214,1,6.25,30283.5,37763.1,
20250214,1,6.50,30295.4,37763.1,
20250214,1,6.51,30295.5,37763.1,
20250214,1,6.60,30296.1,37763.1,
20250214,1,6.73,30296.1,37763.1,
20250214,1,7.00,30296.6,37763.0,
20250214,1,7.01,30297.1,37659.8,
20250214,1,7.21,30309.2,37652.2,
20250214,1,7.48,30311.5,37652.2,
20250214,1,7.49,30311.5,37652.2,
20250214,1,7.50,30331.5,37348.5,
