電力受渡日,商品コード,エリアグループ,分断エリア連番
20241214,1,システムプライス,
20241214,1,北海道・東北・東京・中部,0
20241214,1,北陸・関西・中国・四国・九州,1
20241214,2,システムプライス,
20241214,2,北海道・東北・東京・中部,0
20241214,2,北陸・関西・中国・四国・九州,1
20241214,3,システムプライス,
20241214,3,北海道・東北・東京・中部,0
20241214,3,北陸・関西・中国・四国・九州,1
20241214,4,システムプライス,
20241214,4,北海道・東北・東京・中部,0
20241214,4,北陸・関西・中国・四国・九州,1
20241214,5,システムプライス,
20241214,5,北海道・東北・東京・中部,0
20241214,5,北陸・関西・中国・四国・九州,1
20241214,6,システムプライス,
20241214,6,北海道・東北・東京・中部,0
20241214,6,北陸・関西・中国・四国・九州,1
20241214,7,システムプライス,
20241214,7,北海道・東北・東京・中部,0
20241214,7,北陸・関西・中国・四国・九州,1
20241214,8,システムプライス,
20241214,8,北海道・東北・東京・中部,0
20241214,8,北陸・関西・中国・四国・九州,1
20241214,9,システムプライス,
20241214,9,北海道・東北・東京・中部,0
20241214,9,北陸・関西・中国・四国・九州,1
20241214,10,システムプライス,
20241214,10,北海道・東北・東京・中部,0
20241214,10,北陸・関西・中国・四国・九州,1
20241214,11,システムプライス,
20241214,11,北海道・東北・東京・中部,0
20241214,11,北陸・関西・中国・四国,1
20241214,12,システムプライス,
20241214,12,北海道・東北・東京・中部,0
20241214,12,北陸・関西・中国・四国・九州,1
20241214,13,システムプライス,
20241214,13,北海道・東北・東京・中部,0
20241214,13,北陸・関西・中国・四国,1
20241214,14,システムプライス,
20241214,14,北海道・東北・東京・中部,0
20241214,14,北陸・関西・中国・四国,1
20241214,15,システムプライス,
20241214,15,北海道・東北・東京・中部,0
20241214,15,北陸・関西・中国・四国,1
20241214,16,システムプライス,
20241214,16,北海道・東北・東京,0
20241214,16,中部・北陸・関西・中国・四国,1
20241214,17,システムプライス,
20241214,17,北海道・東北・東京,0
20241214,17,中部・北陸・関西・中国,1
20241214,18,システムプライス,
20241214,18,北海道・東北・東京,0
20241214,18,中部・北陸・関西・中国,1
20241214,19,システムプライス,
20241214,19,北海道・東北・東京,0
20241214,19,中部・北陸・関西・中国,1
20241214,20,システムプライス,
20241214,20,北海道・東北・東京,0
20241214,20,中部・北陸・関西・中国,1
20241214,21,システムプライス,
20241214,21,北海道・東北・東京,0
20241214,21,中部・北陸・関西・中国,1
20241214,22,システムプライス,
20241214,22,北海道・東北・東京,0
20241214,22,中部・北陸・関西・中国・四国,1
20241214,23,システムプライス,
20241214,23,北海道・東北・東京,0
20241214,23,中部・北陸・関西・中国・四国,1
20241214,24,システムプライス,
20241214,24,東北・東京,1
20241214,24,中部・北陸・関西・中国・四国,2
20241214,25,システムプライス,
20241214,25,東北・東京,1
20241214,25,中部・北陸・関西・中国・四国,2
20241214,26,システムプライス,
20241214,26,東北・東京,1
20241214,26,中部・北陸・関西・中国・四国,2
20241214,27,システムプライス,
20241214,27,東北・東京,1
20241214,27,中部・北陸・関西・中国・四国,2
20241214,28,システムプライス,
20241214,28,東北・東京,1
20241214,28,中部・北陸・関西・中国・四国,2
20241214,29,システムプライス,
20241214,29,東北・東京,1
20241214,29,中部・北陸・関西・中国,2
20241214,30,システムプライス,
20241214,30,東北・東京,1
20241214,30,中部・北陸・関西・中国・四国,2
20241214,31,システムプライス,
20241214,31,北海道・東北・東京,0
20241214,31,中部・北陸・関西・中国・四国,1
20241214,32,システムプライス,
20241214,32,北海道・東北・東京,0
20241214,32,中部・北陸・関西・中国,1
20241214,33,システムプライス,
20241214,33,北海道・東北・東京,0
20241214,33,中部・北陸・関西・中国,1
20241214,34,システムプライス,
20241214,34,北海道・東北・東京,0
20241214,34,中部・北陸・関西・中国,1
20241214,35,システムプライス,
20241214,35,北海道・東北・東京,0
20241214,35,中部・北陸・関西・中国,1
20241214,36,システムプライス,
20241214,36,北海道・東北,0
20241214,36,中部・北陸・関西・中国,2
20241214,37,システムプライス,
20241214,37,北海道・東北,0
20241214,37,中部・北陸・関西・中国,2
20241214,38,システムプライス,
20241214,38,北海道・東北,0
20241214,38,中部・北陸・関西・中国,2
20241214,39,システムプライス,
20241214,39,北海道・東北,0
20241214,39,中部・北陸・関西・中国・九州,2
20241214,40,システムプライス,
20241214,40,北海道・東北・東京,0
20241214,40,中部・北陸・関西・中国,1
20241214,41,システムプライス,
20241214,41,北海道・東北・東京,0
20241214,41,中部・北陸・関西・中国,1
20241214,42,システムプライス,
20241214,42,北海道・東北,0
20241214,42,中部・北陸・関西・中国,2
20241214,43,システムプライス,
20241214,43,北海道・東北・東京,0
20241214,43,中部・北陸・関西・中国,1
20241214,44,システムプライス,
20241214,44,北海道・東北・東京,0
20241214,44,中部・北陸・関西・中国,1
20241214,45,システムプライス,
20241214,45,北海道・東北,0
20241214,45,北陸・関西・中国,3
20241214,46,システムプライス,
20241214,46,北海道・東北,0
20241214,46,北陸・関西・中国,3
20241214,47,システムプライス,
20241214,47,北海道・東北,0
20241214,47,北陸・関西・中国・四国・九州,3
20241214,48,システムプライス,
20241214,48,北海道・東北,0
20241214,48,北陸・関西・中国・四国・九州,3
