電力受渡日,商品コード,エリアグループ,分断エリア連番
20240112,1,システムプライス,
20240112,1,北海道・東北,0
20240112,1,東京・中部,1
20240112,1,北陸・関西・中国・四国・九州,2
20240112,2,システムプライス,
20240112,2,北海道・東北,0
20240112,2,東京・中部,1
20240112,2,北陸・関西・中国・四国・九州,2
20240112,3,システムプライス,
20240112,3,北海道・東北,0
20240112,3,東京・中部,1
20240112,3,北陸・関西・中国・四国・九州,2
20240112,4,システムプライス,
20240112,4,北海道・東北・東京・中部・北陸,0
20240112,4,関西・中国・四国・九州,1
20240112,5,システムプライス,
20240112,5,北海道・東北・東京・中部・北陸,0
20240112,5,関西・中国・四国・九州,1
20240112,6,システムプライス,
20240112,6,北海道・東北・東京・中部・北陸,0
20240112,6,関西・中国・四国・九州,1
20240112,7,システムプライス,
20240112,7,北海道・東北・東京・中部・北陸,0
20240112,7,関西・中国・四国・九州,1
20240112,8,システムプライス,
20240112,8,北海道・東北・東京・中部・北陸,0
20240112,8,関西・中国・四国・九州,1
20240112,9,システムプライス,
20240112,9,北海道・東北,0
20240112,9,東京・中部・北陸,1
20240112,9,関西・中国・四国・九州,2
20240112,10,システムプライス,
20240112,10,北海道・東北,0
20240112,10,東京・中部・北陸,1
20240112,10,関西・中国・四国・九州,2
20240112,11,システムプライス,
20240112,11,北海道・東北,0
20240112,11,東京・中部・北陸,1
20240112,11,関西・中国・四国・九州,2
20240112,12,システムプライス,
20240112,12,北海道・東北,0
20240112,12,東京・中部,1
20240112,12,北陸・関西・中国・四国・九州,2
20240112,13,システムプライス,
20240112,13,北海道・東北,0
20240112,13,東京・中部,1
20240112,13,北陸・関西・中国・四国・九州,2
20240112,14,システムプライス,
20240112,14,北海道・東北,0
20240112,14,東京・中部,1
20240112,14,北陸・関西・中国・四国・九州,2
20240112,15,システムプライス,
20240112,15,北海道・東北,0
20240112,15,東京・中部,1
20240112,15,北陸・関西・中国・四国・九州,2
20240112,16,システムプライス,
20240112,16,北海道・東北,0
20240112,16,東京・中部,1
20240112,16,北陸・関西・中国・四国・九州,2
20240112,17,システムプライス,
20240112,17,北海道・東北,0
20240112,17,東京・中部・北陸・関西・中国・四国・九州,1
20240112,18,システムプライス,
20240112,18,北海道・東北,0
20240112,18,東京・中部・北陸・関西・中国・四国・九州,1
20240112,19,システムプライス,
20240112,19,北海道・東北,0
20240112,19,東京・中部・北陸・関西・中国・四国・九州,1
20240112,20,システムプライス,
20240112,20,北海道・東北,0
20240112,20,中部・北陸・関西・中国・四国・九州,2
20240112,21,システムプライス,
20240112,21,北海道・東北,0
20240112,21,北陸・関西・中国・四国・九州,3
20240112,22,システムプライス,
20240112,22,北海道・東北・東京,0
20240112,22,北陸・関西・中国・四国・九州,2
20240112,23,システムプライス,
20240112,23,北海道・東北・東京,0
20240112,23,中部・北陸・関西・中国・四国・九州,1
20240112,24,システムプライス,
20240112,24,北海道・東北・東京,0
20240112,24,中部・北陸・関西・中国・四国・九州,1
20240112,25,システムプライス,
20240112,25,北海道・東北・東京,0
20240112,25,中部・北陸・関西・中国・四国・九州,1
20240112,26,システムプライス,
20240112,26,北海道・東北・東京,0
20240112,26,中部・北陸・関西・中国・四国・九州,1
20240112,27,システムプライス,
20240112,27,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240112,28,システムプライス,
20240112,28,北海道・東北,0
20240112,28,東京・中部・北陸・関西・中国・四国・九州,1
20240112,29,システムプライス,
20240112,29,北海道・東北・東京・中部,0
20240112,29,北陸・関西・中国・四国・九州,1
20240112,30,システムプライス,
20240112,30,北海道・東北・東京・中部,0
20240112,30,北陸・関西・中国・四国・九州,1
20240112,31,システムプライス,
20240112,31,北海道・東北・東京・中部,0
20240112,31,北陸・関西・中国・四国・九州,1
20240112,32,システムプライス,
20240112,32,北海道・東北・東京・中部,0
20240112,32,北陸・関西・中国・四国・九州,1
20240112,33,システムプライス,
20240112,33,北海道・東北,0
20240112,33,東京・中部,1
20240112,33,北陸・関西・中国・四国・九州,2
20240112,34,システムプライス,
20240112,34,北海道・東北,0
20240112,34,東京・中部,1
20240112,34,北陸・関西・中国・四国・九州,2
20240112,35,システムプライス,
20240112,35,北海道・東北,0
20240112,35,北陸・関西・中国・四国・九州,3
20240112,36,システムプライス,
20240112,36,北海道・東北,0
20240112,36,東京・中部,1
20240112,36,北陸・関西・中国・四国・九州,2
20240112,37,システムプライス,
20240112,37,北海道・東北,0
20240112,37,東京・中部,1
20240112,37,北陸・関西・中国・四国・九州,2
20240112,38,システムプライス,
20240112,38,北海道・東北,0
20240112,38,東京・中部・北陸・関西・中国・四国・九州,1
20240112,39,システムプライス,
20240112,39,北海道・東北,0
20240112,39,東京・中部・北陸・関西・中国・四国・九州,1
20240112,40,システムプライス,
20240112,40,北海道・東北,0
20240112,40,東京・中部・北陸・関西・中国・四国・九州,1
20240112,41,システムプライス,
20240112,41,北海道・東北,0
20240112,41,東京・中部・北陸・関西・中国・四国・九州,1
20240112,42,システムプライス,
20240112,42,北海道・東北,0
20240112,42,東京・中部・北陸・関西・中国・四国・九州,1
20240112,43,システムプライス,
20240112,43,北海道・東北,0
20240112,43,東京・中部・北陸・関西・中国・四国・九州,1
20240112,44,システムプライス,
20240112,44,北海道・東北,0
20240112,44,東京・中部・北陸・関西・中国・四国・九州,1
20240112,45,システムプライス,
20240112,45,北海道・東北,0
20240112,45,東京・中部・北陸,1
20240112,45,関西・中国・四国・九州,2
20240112,46,システムプライス,
20240112,46,北海道・東北,0
20240112,46,東京・中部・北陸,1
20240112,46,関西・中国・四国・九州,2
20240112,47,システムプライス,
20240112,47,北海道・東北,0
20240112,47,東京・中部・北陸,1
20240112,47,関西・中国・四国・九州,2
20240112,48,システムプライス,
20240112,48,北海道・東北,0
20240112,48,東京・中部・北陸,1
20240112,48,関西・中国・四国・九州,2
