電力受渡日,商品コード,エリアグループ,分断エリア連番
20240312,1,システムプライス,
20240312,1,北海道・東北・東京・中部・北陸,0
20240312,1,関西・中国・四国・九州,1
20240312,2,システムプライス,
20240312,2,北海道・東北・東京,0
20240312,2,中部・北陸・関西・中国・四国・九州,1
20240312,3,システムプライス,
20240312,3,北海道・東北・東京・中部・北陸,0
20240312,3,関西・中国・四国・九州,1
20240312,4,システムプライス,
20240312,4,東北・東京・中部・北陸,1
20240312,4,関西・中国・四国・九州,2
20240312,5,システムプライス,
20240312,5,東北・東京・中部・北陸,1
20240312,5,関西・中国・四国・九州,2
20240312,6,システムプライス,
20240312,6,東北・東京・中部・北陸・関西・中国・四国・九州,1
20240312,7,システムプライス,
20240312,7,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240312,8,システムプライス,
20240312,8,東北・東京・中部・北陸・関西・中国・四国・九州,1
20240312,9,システムプライス,
20240312,9,東北・東京・中部・北陸・関西・中国・四国・九州,1
20240312,10,システムプライス,
20240312,10,東北・東京・中部・北陸・関西・中国・四国・九州,1
20240312,11,システムプライス,
20240312,11,東北・東京・中部・北陸・関西・中国・四国・九州,1
20240312,12,システムプライス,
20240312,12,東北・東京,1
20240312,12,中部・北陸・関西・中国・四国・九州,2
20240312,13,システムプライス,
20240312,13,北海道・東北・東京,0
20240312,13,中部・北陸・関西・中国・四国・九州,1
20240312,14,システムプライス,
20240312,14,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240312,15,システムプライス,
20240312,15,北海道・東北,0
20240312,15,東京・中部・北陸・関西・中国・四国・九州,1
20240312,16,システムプライス,
20240312,16,北海道・東北,0
20240312,16,東京・中部・北陸,1
20240312,16,関西・中国・四国・九州,2
20240312,17,システムプライス,
20240312,17,北海道・東北,0
20240312,17,東京・中部・北陸・関西・中国・四国,1
20240312,18,システムプライス,
20240312,18,北海道・東北,0
20240312,18,東京・中部,1
20240312,18,北陸・関西・中国・四国,2
20240312,19,システムプライス,
20240312,19,北海道・東北,0
20240312,19,東京・中部,1
20240312,19,北陸・関西・中国・四国,2
20240312,20,システムプライス,
20240312,20,北海道・東北,0
20240312,20,東京・中部,1
20240312,20,北陸・関西・中国・四国,2
20240312,21,システムプライス,
20240312,21,北海道・東北,0
20240312,21,東京・中部,1
20240312,21,北陸・関西・中国・四国,2
20240312,22,システムプライス,
20240312,22,北海道・東北,0
20240312,22,東京・中部,1
20240312,22,北陸・関西・中国・四国,2
20240312,23,システムプライス,
20240312,23,北海道・東北・東京・中部,0
20240312,23,関西・中国・四国,2
20240312,24,システムプライス,
20240312,24,北海道・東北,0
20240312,24,東京・中部,1
20240312,24,関西・中国・四国,3
20240312,25,システムプライス,
20240312,25,北海道・東北,0
20240312,25,東京・中部,1
20240312,25,関西・中国・四国,3
20240312,26,システムプライス,
20240312,26,北海道・東北,0
20240312,26,東京・中部,1
20240312,26,関西・中国・四国,3
20240312,27,システムプライス,
20240312,27,北海道・東北,0
20240312,27,関西・中国・四国,4
20240312,28,システムプライス,
20240312,28,北海道・東北・東京,0
20240312,28,関西・中国・四国,3
20240312,29,システムプライス,
20240312,29,北海道・東北・東京,0
20240312,29,関西・中国・四国,3
20240312,30,システムプライス,
20240312,30,北海道・東北・東京,0
20240312,30,関西・中国・四国,3
20240312,31,システムプライス,
20240312,31,北海道・東北・東京,0
20240312,31,北陸・関西・中国・四国,2
20240312,32,システムプライス,
20240312,32,北海道・東北・東京,0
20240312,32,北陸・関西・中国・四国・九州,2
20240312,33,システムプライス,
20240312,33,北海道・東北・東京,0
20240312,33,北陸・関西・中国・四国・九州,2
20240312,34,システムプライス,
20240312,34,北海道・東北・東京,0
20240312,34,北陸・関西・中国・四国・九州,2
20240312,35,システムプライス,
20240312,35,北海道・東北・東京,0
20240312,35,北陸・関西・中国・四国・九州,2
20240312,36,システムプライス,
20240312,36,北海道・東北・東京,0
20240312,36,中部・北陸・関西・中国・四国・九州,1
20240312,37,システムプライス,
20240312,37,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240312,38,システムプライス,
20240312,38,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240312,39,システムプライス,
20240312,39,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240312,40,システムプライス,
20240312,40,北海道・東北・東京,0
20240312,40,中部・北陸・関西・中国・四国・九州,1
20240312,41,システムプライス,
20240312,41,北海道・東北・東京,0
20240312,41,中部・北陸・関西・中国・四国・九州,1
20240312,42,システムプライス,
20240312,42,北海道・東北・東京,0
20240312,42,中部・北陸・関西・中国・四国・九州,1
20240312,43,システムプライス,
20240312,43,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240312,44,システムプライス,
20240312,44,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240312,45,システムプライス,
20240312,45,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240312,46,システムプライス,
20240312,46,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240312,47,システムプライス,
20240312,47,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240312,48,システムプライス,
20240312,48,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
