電力受渡日,商品コード,エリアグループ,分断エリア連番
20241225,1,システムプライス,
20241225,1,北海道・東北,0
20241225,1,北陸・関西・中国・九州,3
20241225,2,システムプライス,
20241225,2,北陸・関西・中国・九州,4
20241225,3,システムプライス,
20241225,3,北陸・関西・中国・九州,4
20241225,4,システムプライス,
20241225,4,東北・東京,1
20241225,4,北陸・関西・中国・九州,3
20241225,5,システムプライス,
20241225,5,東北・東京,1
20241225,5,北陸・関西・中国・九州,3
20241225,6,システムプライス,
20241225,6,東北・東京,1
20241225,6,北陸・関西・中国・九州,3
20241225,7,システムプライス,
20241225,7,東北・東京,1
20241225,7,北陸・関西・中国・九州,3
20241225,8,システムプライス,
20241225,8,東北・東京,1
20241225,8,北陸・関西・中国・九州,3
20241225,9,システムプライス,
20241225,9,東北・東京,1
20241225,9,北陸・関西・中国・九州,3
20241225,10,システムプライス,
20241225,10,東北・東京,1
20241225,10,北陸・関西・中国・九州,3
20241225,11,システムプライス,
20241225,11,東北・東京,1
20241225,11,北陸・関西・中国・九州,3
20241225,12,システムプライス,
20241225,12,東北・東京,1
20241225,12,北陸・関西・中国・九州,3
20241225,13,システムプライス,
20241225,13,東北・東京,1
20241225,13,北陸・関西・中国・九州,3
20241225,14,システムプライス,
20241225,14,北海道・東北,0
20241225,14,東京・中部・北陸・関西・中国・九州,1
20241225,15,システムプライス,
20241225,15,北海道・東北,0
20241225,15,中部・北陸・関西・中国・九州,2
20241225,16,システムプライス,
20241225,16,中部・北陸・関西・中国・九州,3
20241225,17,システムプライス,
20241225,17,北海道・東北,0
20241225,17,中部・北陸・関西・中国・九州,2
20241225,18,システムプライス,
20241225,18,北海道・東北・東京,0
20241225,18,中部・北陸・関西・中国・九州,1
20241225,19,システムプライス,
20241225,19,東北・東京,1
20241225,19,中部・北陸・関西・中国,2
20241225,20,システムプライス,
20241225,20,東北・東京・中部・北陸・関西・中国,1
20241225,21,システムプライス,
20241225,21,東京・中部・北陸・関西・中国,2
20241225,22,システムプライス,
20241225,22,北海道・東北,0
20241225,22,東京・中部,1
20241225,22,北陸・関西・中国・四国,2
20241225,23,システムプライス,
20241225,23,北海道・東北,0
20241225,23,東京・中部・北陸・関西・中国,1
20241225,24,システムプライス,
20241225,24,北海道・東北,0
20241225,24,東京・中部,1
20241225,24,北陸・関西・中国,2
20241225,25,システムプライス,
20241225,25,北海道・東北,0
20241225,25,東京・中部,1
20241225,25,北陸・関西・中国,2
20241225,26,システムプライス,
20241225,26,北海道・東北,0
20241225,26,東京・中部,1
20241225,26,北陸・関西・中国,2
20241225,27,システムプライス,
20241225,27,東京・中部,2
20241225,27,北陸・関西・中国,3
20241225,28,システムプライス,
20241225,28,東北・東京・中部・北陸・関西・中国,1
20241225,29,システムプライス,
20241225,29,東北・東京・中部,1
20241225,29,北陸・関西・中国,2
20241225,30,システムプライス,
20241225,30,東北・東京・中部,1
20241225,30,北陸・関西・中国,2
20241225,31,システムプライス,
20241225,31,北海道・東北・東京・中部,0
20241225,31,北陸・関西・中国,1
20241225,32,システムプライス,
20241225,32,北海道・東北・東京・中部,0
20241225,32,北陸・関西・中国,1
20241225,33,システムプライス,
20241225,33,北海道・東北・東京・中部,0
20241225,33,北陸・関西・中国,1
20241225,34,システムプライス,
20241225,34,北海道・東北・東京・中部,0
20241225,34,北陸・関西・中国・九州,1
20241225,35,システムプライス,
20241225,35,北海道・東北・東京・中部,0
20241225,35,北陸・関西・中国・九州,1
20241225,36,システムプライス,
20241225,36,北海道・東北・東京・中部,0
20241225,36,北陸・関西・中国・九州,1
20241225,37,システムプライス,
20241225,37,北海道・東北・東京・中部,0
20241225,37,北陸・関西・中国・九州,1
20241225,38,システムプライス,
20241225,38,北海道・東北・東京・中部,0
20241225,38,北陸・関西・中国・九州,1
20241225,39,システムプライス,
20241225,39,北海道・東北・東京・中部,0
20241225,39,北陸・関西・中国・九州,1
20241225,40,システムプライス,
20241225,40,北海道・東北・東京・中部,0
20241225,40,北陸・関西・中国・九州,1
20241225,41,システムプライス,
20241225,41,東北・東京・中部,1
20241225,41,北陸・関西・中国・九州,2
20241225,42,システムプライス,
20241225,42,北海道・東北・東京・中部・北陸・関西・中国・九州,0
20241225,43,システムプライス,
20241225,43,東北・東京・中部・北陸・関西・中国・九州,1
20241225,44,システムプライス,
20241225,44,北海道・東北・東京・中部,0
20241225,44,北陸・関西・中国・九州,1
20241225,45,システムプライス,
20241225,45,北海道・東北・東京・中部,0
20241225,45,北陸・関西・中国・九州,1
20241225,46,システムプライス,
20241225,46,北海道・東北・東京・中部,0
20241225,46,北陸・関西・中国・九州,1
20241225,47,システムプライス,
20241225,47,東北・東京・中部,1
20241225,47,北陸・関西・中国・九州,2
20241225,48,システムプライス,
20241225,48,北海道・東北・東京・中部,0
20241225,48,北陸・関西・中国・九州,1
