電力受渡日,商品コード,エリアグループ,分断エリア連番
20240426,1,システムプライス,
20240426,1,北海道・東北・東京・中部,0
20240426,1,北陸・関西・中国・四国,1
20240426,2,システムプライス,
20240426,2,北海道・東北・東京・中部,0
20240426,2,北陸・関西・中国・四国,1
20240426,3,システムプライス,
20240426,3,北海道・東北・東京・中部,0
20240426,3,北陸・関西・中国・四国,1
20240426,4,システムプライス,
20240426,4,北海道・東北・東京・中部,0
20240426,4,北陸・関西・中国・四国,1
20240426,5,システムプライス,
20240426,5,北海道・東北・東京・中部,0
20240426,5,北陸・関西・中国・四国・九州,1
20240426,6,システムプライス,
20240426,6,北海道・東北・東京・中部,0
20240426,6,北陸・関西・中国・四国・九州,1
20240426,7,システムプライス,
20240426,7,北海道・東北・東京・中部,0
20240426,7,北陸・関西・中国・四国・九州,1
20240426,8,システムプライス,
20240426,8,北海道・東北・東京・中部,0
20240426,8,北陸・関西・中国・四国・九州,1
20240426,9,システムプライス,
20240426,9,北海道・東北・東京・中部,0
20240426,9,北陸・関西・中国・四国・九州,1
20240426,10,システムプライス,
20240426,10,北海道・東北・東京・中部,0
20240426,10,北陸・関西・中国・四国・九州,1
20240426,11,システムプライス,
20240426,11,北海道・東北・東京・中部,0
20240426,11,北陸・関西・中国・四国・九州,1
20240426,12,システムプライス,
20240426,12,北海道・東北・東京・中部,0
20240426,12,北陸・関西・中国・四国・九州,1
20240426,13,システムプライス,
20240426,13,東北・東京・中部,1
20240426,13,北陸・関西・中国・四国・九州,2
20240426,14,システムプライス,
20240426,14,東北・東京・中部,1
20240426,14,北陸・関西・中国・四国・九州,2
20240426,15,システムプライス,
20240426,15,東北・東京・中部,1
20240426,15,北陸・関西・中国・四国・九州,2
20240426,16,システムプライス,
20240426,16,北海道・東北・東京・中部,0
20240426,16,北陸・関西・中国・四国・九州,1
20240426,17,システムプライス,
20240426,17,東北・東京・中部・北陸・関西・中国・九州,1
20240426,18,システムプライス,
20240426,18,東京・中部,2
20240426,18,北陸・関西・中国・九州,3
20240426,19,システムプライス,
20240426,19,中部・北陸・関西・中国・四国・九州,3
20240426,20,システムプライス,
20240426,20,中部・北陸・関西・中国・四国・九州,3
20240426,21,システムプライス,
20240426,21,中部・北陸・関西・中国・四国・九州,3
20240426,22,システムプライス,
20240426,22,中部・北陸・関西・中国・四国・九州,3
20240426,23,システムプライス,
20240426,23,中部・北陸・関西・中国・四国・九州,3
20240426,24,システムプライス,
20240426,24,北海道・東北,0
20240426,24,中部・北陸・関西・中国・四国・九州,2
20240426,25,システムプライス,
20240426,25,北海道・東北,0
20240426,25,中部・北陸・関西・中国・四国・九州,2
20240426,26,システムプライス,
20240426,26,北海道・東北,0
20240426,26,中部・北陸・関西・中国・四国・九州,2
20240426,27,システムプライス,
20240426,27,北海道・東北,0
20240426,27,中部・北陸・関西・中国・四国・九州,2
20240426,28,システムプライス,
20240426,28,北海道・東北,0
20240426,28,中部・北陸・関西・中国・九州,2
20240426,29,システムプライス,
20240426,29,北海道・東北,0
20240426,29,北陸・関西・中国・九州,3
20240426,30,システムプライス,
20240426,30,北海道・東北,0
20240426,30,北陸・関西・中国・九州,3
20240426,31,システムプライス,
20240426,31,北陸・関西・中国・九州,4
20240426,32,システムプライス,
20240426,32,北陸・関西・中国・四国・九州,4
20240426,33,システムプライス,
20240426,33,東北・東京,1
20240426,33,中部・北陸・関西・中国・四国・九州,2
20240426,34,システムプライス,
20240426,34,北海道・東北・東京,0
20240426,34,中部・北陸・関西・中国・四国・九州,1
20240426,35,システムプライス,
20240426,35,北海道・東北・東京,0
20240426,35,中部・北陸・関西・中国・四国・九州,1
20240426,36,システムプライス,
20240426,36,北海道・東北・東京,0
20240426,36,北陸・関西・中国・四国・九州,2
20240426,37,システムプライス,
20240426,37,北海道・東北・東京,0
20240426,37,中部・北陸・関西・中国・九州,1
20240426,38,システムプライス,
20240426,38,北海道・東北・東京,0
20240426,38,中部・北陸・関西・中国・九州,1
20240426,39,システムプライス,
20240426,39,北海道・東北・東京,0
20240426,39,中部・北陸・関西・中国・九州,1
20240426,40,システムプライス,
20240426,40,北海道・東北・東京,0
20240426,40,中部・北陸・関西・中国・四国・九州,1
20240426,41,システムプライス,
20240426,41,北海道・東北・東京,0
20240426,41,中部・北陸・関西・中国・四国・九州,1
20240426,42,システムプライス,
20240426,42,北海道・東北・東京,0
20240426,42,北陸・関西・中国・四国・九州,2
20240426,43,システムプライス,
20240426,43,北海道・東北・東京,0
20240426,43,北陸・関西・中国・四国・九州,2
20240426,44,システムプライス,
20240426,44,北海道・東北・東京,0
20240426,44,中部・北陸・関西・中国・四国・九州,1
20240426,45,システムプライス,
20240426,45,北海道・東北・東京,0
20240426,45,北陸・関西・中国・四国・九州,2
20240426,46,システムプライス,
20240426,46,北海道・東北・東京,0
20240426,46,北陸・関西・中国・四国・九州,2
20240426,47,システムプライス,
20240426,47,北海道・東北・東京,0
20240426,47,北陸・関西・中国・四国・九州,2
20240426,48,システムプライス,
20240426,48,北海道・東北・東京・中部,0
20240426,48,北陸・関西・中国・四国・九州,1
