電力受渡日,商品コード,入札価格(円/kWh),売入札量累積(MW),買入札量累積(MW),分断エリア連番
20240921,1,0.00,0.0,34124.1,
20240921,1,0.00,8481.1,34124.1,
20240921,1,0.01,22347.6,34124.1,
20240921,1,0.02,22527.2,34115.3,
20240921,1,0.03,22529.6,34104.9,
20240921,1,0.04,22568.9,34102.5,
20240921,1,0.08,22578.6,34102.5,
20240921,1,0.10,22578.6,34102.5,
20240921,1,0.15,22592.5,34024.8,
20240921,1,0.21,22868.8,34024.8,
20240921,1,0.98,22869.8,34024.8,
20240921,1,1.00,23259.4,34024.8,
20240921,1,1.01,23264.9,34015.8,
20240921,1,1.05,23265.9,34006.5,
20240921,1,1.11,23267.9,34006.5,
20240921,1,1.88,23268.9,34006.5,
20240921,1,1.95,23269.9,34006.5,
20240921,1,2.00,23270.1,34006.5,
20240921,1,2.01,23272.1,34006.5,
20240921,1,2.11,23278.0,34006.5,
20240921,1,2.14,23278.0,34006.5,
20240921,1,2.71,23280.3,34005.3,
20240921,1,2.78,23281.3,34005.3,
20240921,1,2.85,23282.3,34005.3,
20240921,1,2.91,23284.3,34005.3,
20240921,1,3.00,23305.8,34005.3,
20240921,1,3.01,23308.5,33649.8,
20240921,1,3.68,23309.5,33649.8,
20240921,1,3.75,23310.5,33649.8,
20240921,1,3.81,23312.5,33649.8,
20240921,1,4.00,23312.5,33649.8,
20240921,1,4.21,23318.4,33574.8,
20240921,1,4.58,23319.4,33574.8,
20240921,1,4.65,23320.4,33574.8,
20240921,1,4.71,23322.4,33574.8,
20240921,1,5.00,23446.9,33574.8,
20240921,1,5.01,23446.9,33263.2,
20240921,1,5.21,23446.9,33191.5,
20240921,1,5.42,23449.2,33191.4,
20240921,1,5.48,23450.2,33191.4,
20240921,1,5.50,23450.2,33191.4,
20240921,1,5.54,23450.2,33051.4,
20240921,1,5.55,23451.2,33050.6,
20240921,1,5.61,23453.2,33050.6,
20240921,1,5.90,23453.2,33050.6,
20240921,1,5.91,23453.2,33043.7,
20240921,1,6.00,23526.8,33043.4,
20240921,1,6.26,23526.8,33033.4,
20240921,1,6.31,23532.7,33027.4,
20240921,1,6.38,23533.7,33027.4,
20240921,1,6.45,23534.7,33027.4,
20240921,1,6.50,23564.3,33027.4,
20240921,1,6.51,23566.4,33027.4,
20240921,1,6.60,23567.4,33027.4,
20240921,1,6.62,23567.5,33027.4,
20240921,1,7.00,23577.3,33027.4,
20240921,1,7.01,23580.9,33027.4,
20240921,1,7.22,23580.9,33027.4,
20240921,1,7.28,23581.9,33026.1,
20240921,1,7.35,23582.9,33026.1,
20240921,1,7.40,23582.9,33026.1,
20240921,1,7.41,23584.9,33024.7,
20240921,1,7.50,23624.9,33024.7,
20240921,1,7.51,23624.9,32977.7,
20240921,1,7.52,23625.9,32977.3,
20240921,1,7.79,23625.9,32977.3,
20240921,1,7.84,23625.9,32920.3,
20240921,1,7.94,23625.9,32804.3,
20240921,1,8.00,23654.1,32744.3,
20240921,1,8.01,23656.1,32678.1,
20240921,1,8.09,23656.1,32665.9,
20240921,1,8.11,23656.1,32635.9,
20240921,1,8.12,23658.4,32634.1,
20240921,1,8.16,23658.4,32634.1,
20240921,1,8.18,23659.4,32574.1,
20240921,1,8.22,23659.4,32574.1,
20240921,1,8.25,23660.4,32559.1,
20240921,1,8.28,23660.4,32559.1,
20240921,1,8.29,23660.4,32529.1,
20240921,1,8.31,23662.4,32509.1,
20240921,1,8.33,23662.4,32449.1,
