電力受渡日,商品コード,入札価格(円/kWh),売入札量累積(MW),買入札量累積(MW),分断エリア連番
20240319,1,0.00,0.0,33272.1,
20240319,1,0.00,11335.5,33272.1,
20240319,1,0.01,21824.5,33272.1,
20240319,1,0.02,21964.7,33239.2,
20240319,1,0.03,21965.4,33218.8,
20240319,1,0.04,21995.3,33209.0,
20240319,1,0.07,22073.0,33209.0,
20240319,1,0.09,22073.0,33209.0,
20240319,1,0.10,22073.0,33206.4,
20240319,1,0.11,22152.4,33086.3,
20240319,1,0.20,22152.4,33086.3,
20240319,1,1.00,22767.7,33069.3,
20240319,1,1.01,22767.7,32886.1,
20240319,1,1.03,22767.7,32874.1,
20240319,1,1.57,22772.9,32844.1,
20240319,1,1.82,22776.9,32844.1,
20240319,1,2.00,22776.9,32844.1,
20240319,1,2.01,22776.9,32844.0,
20240319,1,2.12,22776.9,32833.0,
20240319,1,2.50,22776.9,32793.0,
20240319,1,3.00,22788.0,32779.5,
20240319,1,3.01,22788.0,32074.3,
20240319,1,3.02,22791.0,32009.5,
20240319,1,3.03,22791.0,32009.5,
20240319,1,3.07,22797.0,31979.5,
20240319,1,3.12,22797.0,31979.5,
20240319,1,3.27,22797.0,31819.5,
20240319,1,3.28,22797.0,31804.5,
20240319,1,3.56,22798.3,31798.5,
20240319,1,3.64,22806.0,31798.5,
20240319,1,4.01,22806.4,31793.5,
20240319,1,4.06,22806.4,31793.5,
20240319,1,4.57,22813.2,31792.0,
20240319,1,4.65,22861.3,31792.0,
20240319,1,4.85,22861.3,31792.0,
20240319,1,5.00,23001.7,31782.0,
20240319,1,5.01,23001.7,31538.9,
20240319,1,5.12,23001.7,31515.9,
20240319,1,5.27,23001.7,31315.9,
20240319,1,5.28,23001.7,31300.9,
20240319,1,5.45,23009.4,31294.9,
20240319,1,5.47,23009.4,31294.9,
20240319,1,5.50,23009.5,30994.9,
20240319,1,5.64,23009.5,30985.1,
20240319,1,6.00,23036.9,30975.1,
20240319,1,6.01,23036.9,30811.1,
20240319,1,6.02,23042.8,30808.4,
20240319,1,6.07,23049.8,30808.4,
20240319,1,6.10,23049.8,30808.4,
20240319,1,6.26,23049.8,30802.4,
20240319,1,6.40,23049.8,30793.4,
20240319,1,6.72,23050.2,30646.4,
20240319,1,6.77,23050.2,30646.4,
20240319,1,6.78,23050.2,30428.3,
20240319,1,6.82,23050.2,30210.4,
20240319,1,6.85,23050.2,30063.4,
20240319,1,6.92,23051.3,30053.4,
20240319,1,6.97,23051.3,30053.4,
20240319,1,7.00,23105.0,30050.4,
20240319,1,7.01,23105.0,29933.4,
20240319,1,7.02,23107.8,29932.2,
20240319,1,7.03,23107.8,29932.2,
20240319,1,7.11,23109.0,29785.2,
20240319,1,7.15,23109.0,29785.2,
20240319,1,7.22,23109.0,29661.2,
20240319,1,7.27,23117.9,29537.2,
20240319,1,7.28,23120.5,29524.8,
20240319,1,7.29,23133.7,29514.8,
20240319,1,7.35,23133.7,29514.8,
20240319,1,7.36,23133.7,29391.8,
20240319,1,7.50,23166.7,29267.8,
20240319,1,7.57,23174.6,29247.6,
20240319,1,7.58,23174.6,29247.6,
20240319,1,7.59,23174.6,29123.6,
20240319,1,7.64,23174.6,28898.9,
20240319,1,7.65,23174.6,28879.8,
20240319,1,7.68,23179.9,28870.7,
20240319,1,7.78,23179.9,28870.7,
20240319,1,7.79,23183.0,28870.0,
20240319,1,7.82,23183.0,28870.0,
20240319,1,7.84,23183.0,28719.0,
20240319,1,7.90,23183.3,28714.2,
20240319,1,7.91,23183.3,28702.4,
20240319,1,7.92,23183.3,28689.8,
20240319,1,7.93,23183.3,28677.2,
20240319,1,7.94,23183.3,28664.6,
20240319,1,7.98,23416.6,28652.0,
20240319,1,8.00,23524.2,28312.2,
20240319,1,8.02,23540.1,28175.6,
20240319,1,8.11,23540.1,28175.6,
20240319,1,8.23,23540.1,28173.0,
20240319,1,8.25,23540.1,27973.0,
20240319,1,8.29,23742.6,27773.0,
20240319,1,8.30,23742.6,27773.0,
20240319,1,8.33,23742.6,27723.0,
20240319,1,8.35,23742.6,27673.0,
20240319,1,8.39,23742.6,27473.0,
20240319,1,8.40,23892.2,27194.6,
20240319,1,8.43,23892.2,27194.6,
20240319,1,8.45,23892.2,27187.4,
20240319,1,8.47,23892.2,26987.4,
20240319,1,8.50,23892.2,26787.4,
20240319,1,8.51,23892.2,26747.1,
20240319,1,8.56,23892.2,26727.1,
20240319,1,8.61,23892.2,26527.1,
20240319,1,8.74,23892.2,26327.1,
