電力受渡日,商品コード,入札価格(円/kWh),売入札量累積(MW),買入札量累積(MW),分断エリア連番
20240716,1,0.00,0.0,29743.6,
20240716,1,0.00,8517.1,29743.6,
20240716,1,0.01,22501.2,29743.6,
20240716,1,0.02,22672.4,29737.1,
20240716,1,0.03,22673.0,29726.7,
20240716,1,0.04,22718.0,29724.8,
20240716,1,0.10,22718.0,29724.8,
20240716,1,0.91,22720.3,29684.8,
20240716,1,1.00,23170.2,29684.8,
20240716,1,1.01,23177.6,29661.2,
20240716,1,1.05,23387.8,29654.7,
20240716,1,1.81,23390.2,29654.7,
20240716,1,1.86,23400.8,29654.7,
20240716,1,2.00,23401.5,29654.7,
20240716,1,2.55,23405.5,29654.7,
20240716,1,2.71,23407.8,29654.7,
20240716,1,3.00,23470.4,29654.7,
20240716,1,3.50,23471.4,29438.7,
20240716,1,3.61,23473.8,29438.7,
20240716,1,3.72,23484.5,29438.7,
20240716,1,4.00,23487.0,29438.7,
20240716,1,4.05,23491.0,29438.7,
20240716,1,4.51,23493.3,29438.7,
20240716,1,4.96,23493.8,29438.7,
20240716,1,5.00,23588.1,29438.7,
20240716,1,5.34,23588.1,28987.9,
20240716,1,5.41,23588.5,28787.9,
20240716,1,5.55,23592.5,28787.9,
20240716,1,5.57,23603.0,28787.9,
20240716,1,5.86,23603.5,28787.9,
20240716,1,5.90,23603.5,28787.9,
20240716,1,6.00,23718.5,28776.0,
20240716,1,6.10,23718.5,28776.0,
20240716,1,6.26,23718.5,28770.0,
20240716,1,6.31,23719.0,28761.0,
20240716,1,6.50,23737.2,28761.0,
20240716,1,6.51,23737.3,28761.0,
20240716,1,6.60,23737.8,28761.0,
20240716,1,6.76,23738.2,28761.0,
20240716,1,6.80,23738.2,28761.0,
20240716,1,7.00,23743.1,28759.2,
20240716,1,7.05,23747.1,28759.1,
20240716,1,7.43,23757.8,28759.1,
20240716,1,7.47,23757.8,28759.1,
20240716,1,7.50,23797.8,28459.1,
20240716,1,7.51,23798.5,28411.1,
20240716,1,7.53,23798.5,28411.1,
20240716,1,7.56,23809.3,28396.1,
20240716,1,7.64,23809.3,28396.1,
20240716,1,7.92,23809.3,28381.1,
20240716,1,7.94,23809.3,28335.5,
20240716,1,8.00,23845.7,28318.5,
20240716,1,8.15,23845.7,28105.4,
20240716,1,8.16,23875.7,28075.4,
20240716,1,8.20,23875.7,28075.4,
20240716,1,8.24,23905.7,28075.3,
20240716,1,8.25,23906.5,28075.3,
20240716,1,8.32,23936.5,28075.3,
20240716,1,8.46,23936.5,28075.3,
20240716,1,8.47,23996.5,28073.9,
20240716,1,8.48,23996.5,28058.9,
20240716,1,8.50,24044.5,28054.9,
20240716,1,8.55,24048.5,27974.8,
20240716,1,8.62,24108.5,27964.8,
20240716,1,8.66,24108.5,27964.8,
20240716,1,8.67,24108.5,27919.8,
20240716,1,8.70,24138.5,27898.6,
20240716,1,8.72,24138.5,27898.6,
20240716,1,8.76,24138.5,27898.4,
20240716,1,8.78,24138.5,27888.4,
20240716,1,8.79,24138.5,27887.3,
20240716,1,8.81,24138.5,27883.9,
20240716,1,8.84,24138.5,27860.9,
20240716,1,8.85,24198.5,27849.0,
20240716,1,8.92,24198.5,27849.0,
20240716,1,8.94,24198.5,27845.8,
20240716,1,9.00,24219.3,27825.8,
20240716,1,9.01,24225.7,27691.2,
20240716,1,9.06,24225.7,27687.1,
20240716,1,9.11,24226.0,27677.1,
20240716,1,9.17,24226.0,27677.1,
20240716,1,9.21,24308.6,27632.1,
20240716,1,9.28,24319.2,27632.1,
20240716,1,9.30,24334.2,27632.1,
20240716,1,9.36,24334.2,27632.1,
20240716,1,9.39,24336.8,27622.1,
20240716,1,9.47,24336.8,27622.1,
20240716,1,9.50,24501.8,27592.1,
20240716,1,9.51,24505.0,27590.1,
20240716,1,9.52,24595.0,27590.1,
20240716,1,9.56,24595.0,27590.1,
20240716,1,9.61,24685.0,27580.1,
20240716,1,9.62,24687.6,27580.1,
20240716,1,9.68,24687.6,27580.1,
20240716,1,9.69,24687.6,27480.1,
20240716,1,9.70,24777.6,27347.1,
20240716,1,9.73,24777.6,27347.1,
20240716,1,9.74,24780.2,27291.1,
20240716,1,9.76,24780.2,27191.1,
20240716,1,9.78,24870.2,26981.1,
20240716,1,9.83,24870.2,26981.1,
20240716,1,9.85,24872.7,26781.1,
20240716,1,9.86,24955.7,26780.8,
20240716,1,9.89,24955.7,26780.8,
20240716,1,9.98,25395.7,26735.8,
20240716,1,9.99,25448.7,26735.8,
20240716,1,10.00,25485.0,26735.8,
20240716,1,10.01,25592.1,26609.6,
20240716,1,10.04,25592.2,26609.6,
20240716,1,10.05,25596.2,26409.2,
20240716,1,10.06,25596.2,26409.2,
20240716,1,10.08,25616.0,26399.2,
20240716,1,10.10,25616.0,26399.2,
20240716,1,10.11,25616.0,26393.0,
20240716,1,10.12,25616.0,26293.0,
20240716,1,10.14,25616.1,26193.0,
20240716,1,10.18,25616.1,26193.0,
20240716,1,10.20,25617.5,26163.0,
20240716,1,10.22,25617.5,26163.0,
20240716,1,10.25,25617.5,26014.6,
20240716,1,10.26,25617.5,25867.6,
20240716,1,10.28,25617.5,25667.6,
20240716,1,10.41,25617.5,25467.6,
20240716,1,10.50,25638.2,25467.0,
20240716,1,10.51,25645.1,25414.8,
20240716,1,10.65,25645.1,25414.8,
20240716,1,10.82,25745.1,25214.8,
20240716,1,10.83,25774.8,25214.8,
20240716,1,10.89,25774.8,25214.8,
20240716,1,10.90,25774.8,25208.3,
20240716,1,10.96,25774.8,25208.0,
20240716,1,10.99,25774.8,25137.0,
20240716,1,11.00,25783.3,25075.6,
20240716,1,11.01,25797.9,25000.2,
20240716,1,11.14,25797.9,24987.1,
20240716,1,11.15,25827.9,24948.3,
20240716,1,11.17,25827.9,24948.3,
20240716,1,11.20,25827.9,24748.3,
20240716,1,11.32,25827.9,24748.2,
20240716,1,11.33,25827.9,24698.2,
20240716,1,11.34,25827.9,24498.2,
20240716,1,11.38,25827.9,24448.2,
20240716,1,11.47,25827.9,23946.2,
20240716,1,11.49,25827.9,23836.9,
20240716,1,11.50,25880.0,23836.8,
20240716,1,11.52,25880.0,23836.8,
20240716,1,11.58,25978.7,23636.8,
20240716,1,11.61,25993.7,23636.8,
20240716,1,11.66,25993.7,23636.8,
20240716,1,11.70,26003.7,23436.8,
20240716,1,11.76,26313.7,23436.8,
20240716,1,11.80,26313.7,23436.8,
20240716,1,11.83,26313.7,23436.5,
20240716,1,11.91,26313.7,23271.5,
20240716,1,11.98,26313.7,23271.4,
20240716,1,12.00,26369.9,23271.3,
20240716,1,12.01,26370.2,23214.1,
20240716,1,12.06,26370.2,23214.1,
20240716,1,12.07,26370.2,23209.1,
20240716,1,12.09,26629.2,23209.0,
20240716,1,12.22,26644.2,23209.0,
20240716,1,12.29,26644.2,23209.0,
20240716,1,12.30,26750.2,23011.9,
20240716,1,12.38,26810.2,23011.9,
20240716,1,12.40,26810.2,23011.9,
20240716,1,12.48,26812.1,23011.8,
20240716,1,12.50,26865.1,23011.8,
