電力受渡日,商品コード,入札価格(円/kWh),売入札量累積(MW),買入札量累積(MW),分断エリア連番
20241024,1,0.00,0.0,31693.9,
20241024,1,0.00,7632.7,31693.9,
20241024,1,0.01,21902.1,31693.9,
20241024,1,0.02,22101.4,31680.9,
20241024,1,0.03,22150.3,31655.5,
20241024,1,0.04,22189.7,31645.8,
20241024,1,0.10,22189.7,31645.8,
20241024,1,0.25,22528.2,31568.8,
20241024,1,0.96,22528.8,31568.8,
20241024,1,1.00,22866.3,31568.8,
20241024,1,1.01,22871.0,31559.8,
20241024,1,1.50,22959.5,31552.0,
20241024,1,1.75,22962.5,31552.0,
20241024,1,1.90,22964.1,31552.0,
20241024,1,2.00,22964.4,31552.0,
20241024,1,2.01,22964.4,31552.0,
20241024,1,2.35,22971.6,31152.0,
20241024,1,2.85,22973.3,31152.0,
20241024,1,3.00,22996.9,31152.0,
20241024,1,3.01,22996.9,30600.6,
20241024,1,3.25,22999.9,30400.6,
20241024,1,3.79,23001.5,30400.6,
20241024,1,4.00,23003.3,30400.6,
20241024,1,4.46,23003.4,30400.5,
20241024,1,4.50,23005.4,30400.5,
20241024,1,4.69,23012.7,30400.5,
20241024,1,4.74,23014.3,30400.5,
20241024,1,4.75,23017.3,30400.5,
20241024,1,5.00,23156.2,30400.5,
20241024,1,5.01,23156.2,30075.9,
20241024,1,5.13,23156.2,29409.8,
20241024,1,5.21,23156.6,29209.8,
20241024,1,5.62,23156.6,29209.8,
20241024,1,5.69,23157.0,29208.4,
20241024,1,5.83,23157.0,29208.4,
20241024,1,5.90,23157.0,29208.3,
20241024,1,6.00,23208.0,29191.5,
20241024,1,6.16,23208.4,29176.5,
20241024,1,6.25,23211.4,29176.5,
20241024,1,6.26,23211.4,29176.5,
20241024,1,6.50,23221.7,29170.5,
20241024,1,6.51,23221.8,29169.5,
20241024,1,6.60,23222.4,29169.5,
20241024,1,6.64,23222.8,29169.5,
20241024,1,6.67,23222.8,29169.5,
20241024,1,6.68,23225.1,29169.2,
20241024,1,6.71,23225.1,29169.2,
20241024,1,7.00,23233.6,29168.1,
20241024,1,7.01,23234.0,29125.7,
20241024,1,7.04,23241.3,29125.7,
20241024,1,7.11,23241.7,29125.1,
20241024,1,7.24,23241.7,29125.1,
20241024,1,7.50,23299.9,28825.1,
20241024,1,7.52,23299.9,28825.1,
20241024,1,7.54,23299.9,28815.1,
20241024,1,7.69,23299.9,28755.1,
20241024,1,7.75,23302.9,28725.1,
20241024,1,7.76,23302.9,28725.1,
20241024,1,7.90,23303.2,28665.1,
20241024,1,7.95,23303.2,28605.1,
20241024,1,8.00,23307.8,28602.0,
20241024,1,8.01,23310.1,28460.3,
20241024,1,8.05,23310.1,28450.3,
20241024,1,8.12,23310.1,28304.3,
20241024,1,8.17,23310.1,28244.3,
20241024,1,8.21,23310.1,28242.3,
20241024,1,8.30,23310.1,28227.3,
20241024,1,8.39,23310.1,28226.7,
20241024,1,8.40,23381.5,28209.9,
20241024,1,8.50,23381.5,28209.9,
20241024,1,8.68,23381.8,28202.9,
20241024,1,8.86,23381.8,28202.9,
20241024,1,8.90,23411.8,28172.9,
20241024,1,8.91,23414.1,28172.9,
20241024,1,9.00,23416.6,28172.9,
20241024,1,9.01,23418.8,28112.5,
20241024,1,9.04,23448.8,28096.7,
20241024,1,9.06,23449.1,28096.7,
20241024,1,9.11,23451.6,28096.7,
20241024,1,9.14,23451.6,28096.7,
20241024,1,9.15,23451.6,27746.7,
20241024,1,9.18,23451.6,27589.7,
20241024,1,9.19,23451.6,27533.8,
20241024,1,9.21,23496.6,27433.8,
20241024,1,9.22,23531.6,27433.8,
20241024,1,9.25,23534.6,27433.8,
20241024,1,9.26,23541.6,27433.8,
20241024,1,9.31,23541.6,27431.0,
20241024,1,9.38,23549.4,27416.0,
