電力受渡日,商品コード,エリアグループ,分断エリア連番
20240513,1,システムプライス,
20240513,1,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240513,2,システムプライス,
20240513,2,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240513,3,システムプライス,
20240513,3,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240513,4,システムプライス,
20240513,4,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240513,5,システムプライス,
20240513,5,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240513,6,システムプライス,
20240513,6,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240513,7,システムプライス,
20240513,7,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240513,8,システムプライス,
20240513,8,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240513,9,システムプライス,
20240513,9,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240513,10,システムプライス,
20240513,10,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240513,11,システムプライス,
20240513,11,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240513,12,システムプライス,
20240513,12,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240513,13,システムプライス,
20240513,13,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240513,14,システムプライス,
20240513,14,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240513,15,システムプライス,
20240513,15,北海道・東北・東京・中部,0
20240513,15,北陸・関西・中国・四国・九州,1
20240513,16,システムプライス,
20240513,16,北海道・東北・東京・中部,0
20240513,16,北陸・関西・中国・四国・九州,1
20240513,17,システムプライス,
20240513,17,北海道・東北・東京・中部,0
20240513,17,北陸・関西・中国・四国・九州,1
20240513,18,システムプライス,
20240513,18,北海道・東北・東京,0
20240513,18,北陸・関西・中国・四国,2
20240513,19,システムプライス,
20240513,19,北海道・東北・東京,0
20240513,19,北陸・関西・中国・四国,2
20240513,20,システムプライス,
20240513,20,北海道・東北・東京,0
20240513,20,北陸・関西・中国・四国,2
20240513,21,システムプライス,
20240513,21,北海道・東北・東京,0
20240513,21,北陸・関西・中国・四国,2
20240513,22,システムプライス,
20240513,22,北海道・東北・東京,0
20240513,22,北陸・関西・中国・四国,2
20240513,23,システムプライス,
20240513,23,北海道・東北・東京,0
20240513,23,北陸・関西・中国・四国,2
20240513,24,システムプライス,
20240513,24,北海道・東北・東京,0
20240513,24,北陸・関西・中国・四国,2
20240513,25,システムプライス,
20240513,25,北海道・東北・東京,0
20240513,25,北陸・関西・中国・四国,2
20240513,26,システムプライス,
20240513,26,北海道・東北・東京,0
20240513,26,北陸・関西・中国・四国,2
20240513,27,システムプライス,
20240513,27,北海道・東北・東京,0
20240513,27,北陸・関西・中国・四国,2
20240513,28,システムプライス,
20240513,28,北海道・東北・東京,0
20240513,28,北陸・関西・中国・四国,2
20240513,29,システムプライス,
20240513,29,北海道・東北・東京,0
20240513,29,北陸・関西・中国・四国,2
20240513,30,システムプライス,
20240513,30,北海道・東北・東京,0
20240513,30,北陸・関西・中国・四国,2
20240513,31,システムプライス,
20240513,31,東北・東京,1
20240513,31,北陸・関西・中国・四国,3
20240513,32,システムプライス,
20240513,32,北海道・東北・東京,0
20240513,32,北陸・関西・中国・九州,2
20240513,33,システムプライス,
20240513,33,北海道・東北・東京,0
20240513,33,中部・北陸・関西・中国・四国・九州,1
20240513,34,システムプライス,
20240513,34,北海道・東北・東京,0
20240513,34,中部・北陸・関西・中国・四国・九州,1
20240513,35,システムプライス,
20240513,35,北海道・東北・東京,0
20240513,35,中部・北陸・関西・中国・九州,1
20240513,36,システムプライス,
20240513,36,北海道・東北・東京,0
20240513,36,中部・北陸・関西・中国・四国・九州,1
20240513,37,システムプライス,
20240513,37,北海道・東北・東京,0
20240513,37,中部・北陸・関西・中国・四国・九州,1
20240513,38,システムプライス,
20240513,38,北海道・東北・東京,0
20240513,38,中部・北陸・関西・中国・四国・九州,1
20240513,39,システムプライス,
20240513,39,北海道・東北・東京,0
20240513,39,中部・北陸・関西・中国・四国・九州,1
20240513,40,システムプライス,
20240513,40,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240513,41,システムプライス,
20240513,41,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240513,42,システムプライス,
20240513,42,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240513,43,システムプライス,
20240513,43,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240513,44,システムプライス,
20240513,44,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240513,45,システムプライス,
20240513,45,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240513,46,システムプライス,
20240513,46,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240513,47,システムプライス,
20240513,47,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240513,48,システムプライス,
20240513,48,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
