電力受渡日,商品コード,エリアグループ,分断エリア連番
20240802,1,システムプライス,
20240802,1,東京・中部・北陸・関西・中国・九州,2
20240802,2,システムプライス,
20240802,2,東京・中部・北陸・関西・中国,2
20240802,3,システムプライス,
20240802,3,東京・中部・北陸・関西・中国,2
20240802,4,システムプライス,
20240802,4,東京・中部・北陸・関西・中国,2
20240802,5,システムプライス,
20240802,5,東京・中部・北陸・関西・中国,2
20240802,6,システムプライス,
20240802,6,東京・中部・北陸・関西・中国,2
20240802,7,システムプライス,
20240802,7,東京・中部・北陸・関西・中国,2
20240802,8,システムプライス,
20240802,8,東京・中部・北陸・関西・中国,2
20240802,9,システムプライス,
20240802,9,東京・中部・北陸・関西・中国,2
20240802,10,システムプライス,
20240802,10,東京・中部・北陸・関西・中国,2
20240802,11,システムプライス,
20240802,11,東京・中部・北陸・関西・中国・四国,2
20240802,12,システムプライス,
20240802,12,東京・中部・北陸・関西・中国,2
20240802,13,システムプライス,
20240802,13,北海道・東北,0
20240802,13,東京・中部・北陸・関西・中国・四国,1
20240802,14,システムプライス,
20240802,14,北海道・東北,0
20240802,14,東京・中部・北陸・関西・中国・四国,1
20240802,15,システムプライス,
20240802,15,北海道・東北,0
20240802,15,東京・中部・北陸・関西・中国・四国,1
20240802,16,システムプライス,
20240802,16,北海道・東北,0
20240802,16,東京・中部・北陸・関西・中国・四国,1
20240802,17,システムプライス,
20240802,17,東京・中部・北陸・関西・中国・四国,2
20240802,18,システムプライス,
20240802,18,北海道・東北,0
20240802,18,東京・中部・北陸・関西・中国・四国,1
20240802,19,システムプライス,
20240802,19,北海道・東北,0
20240802,19,東京・中部・北陸・関西・中国・四国,1
20240802,20,システムプライス,
20240802,20,東京・中部・北陸・関西・中国・四国,2
20240802,21,システムプライス,
20240802,21,北海道・東北,0
20240802,21,東京・中部・北陸・関西・中国・四国,1
20240802,22,システムプライス,
20240802,22,東京・中部・北陸・関西・中国・四国,2
20240802,23,システムプライス,
20240802,23,東京・中部・北陸・関西・中国・四国,2
20240802,24,システムプライス,
20240802,24,東京・中部・北陸・関西・中国・四国,2
20240802,25,システムプライス,
20240802,25,東京・中部・北陸・関西・中国・四国,2
20240802,26,システムプライス,
20240802,26,東京・中部・北陸・関西・中国・四国,2
20240802,27,システムプライス,
20240802,27,北海道・東北,0
20240802,27,東京・中部・北陸・関西・中国・四国,1
20240802,28,システムプライス,
20240802,28,東京・中部・北陸・関西・中国・四国,2
20240802,29,システムプライス,
20240802,29,東京・中部・北陸・関西・中国・四国,2
20240802,30,システムプライス,
20240802,30,北海道・東北,0
20240802,30,東京・中部・北陸・関西・中国・四国,1
20240802,31,システムプライス,
20240802,31,北海道・東北,0
20240802,31,東京・中部・北陸・関西・中国・四国,1
20240802,32,システムプライス,
20240802,32,北海道・東北,0
20240802,32,中部・北陸・関西・中国・四国,2
20240802,33,システムプライス,
20240802,33,北海道・東北,0
20240802,33,中部・北陸・関西・中国・四国,2
20240802,34,システムプライス,
20240802,34,北海道・東北,0
20240802,34,中部・北陸・関西・中国・四国,2
20240802,35,システムプライス,
20240802,35,北海道・東北,0
20240802,35,中部・北陸・関西・中国・四国,2
20240802,36,システムプライス,
20240802,36,北海道・東北,0
20240802,36,中部・北陸・関西・中国・四国・九州,2
20240802,37,システムプライス,
20240802,37,北海道・東北,0
20240802,37,中部・北陸・関西・中国・四国・九州,2
20240802,38,システムプライス,
20240802,38,北海道・東北・東京,0
20240802,38,中部・北陸・関西・中国・四国・九州,1
20240802,39,システムプライス,
20240802,39,北海道・東北,0
20240802,39,中部・北陸・関西・中国・四国・九州,2
20240802,40,システムプライス,
20240802,40,北海道・東北・東京,0
20240802,40,中部・北陸・関西・中国・四国・九州,1
20240802,41,システムプライス,
20240802,41,北海道・東北・東京,0
20240802,41,中部・北陸・関西・中国・四国・九州,1
20240802,42,システムプライス,
20240802,42,北海道・東北・東京,0
20240802,42,中部・北陸・関西・中国・四国・九州,1
20240802,43,システムプライス,
20240802,43,北海道・東北・東京,0
20240802,43,中部・北陸・関西・中国・四国・九州,1
20240802,44,システムプライス,
20240802,44,北海道・東北,0
20240802,44,中部・北陸・関西・中国・四国・九州,2
20240802,45,システムプライス,
20240802,45,北海道・東北,0
20240802,45,中部・北陸・関西・中国・九州,2
20240802,46,システムプライス,
20240802,46,東京・中部・北陸・関西・中国・九州,2
20240802,47,システムプライス,
20240802,47,北海道・東北・東京・中部・北陸・関西・中国・九州,0
20240802,48,システムプライス,
20240802,48,東北・東京・中部,1
20240802,48,北陸・関西・中国・九州,2
