電力受渡日,商品コード,エリアグループ,分断エリア連番
20241103,1,システムプライス,
20241103,1,北海道・東北・東京,0
20241103,1,北陸・関西・中国・四国・九州,2
20241103,2,システムプライス,
20241103,2,北海道・東北・東京,0
20241103,2,北陸・関西・中国・四国・九州,2
20241103,3,システムプライス,
20241103,3,北海道・東北・東京,0
20241103,3,北陸・関西・中国・四国・九州,2
20241103,4,システムプライス,
20241103,4,北海道・東北・東京,0
20241103,4,北陸・関西・中国・四国・九州,2
20241103,5,システムプライス,
20241103,5,北海道・東北・東京,0
20241103,5,北陸・関西・中国・四国・九州,2
20241103,6,システムプライス,
20241103,6,北海道・東北・東京,0
20241103,6,北陸・関西・中国・四国・九州,2
20241103,7,システムプライス,
20241103,7,北海道・東北・東京,0
20241103,7,北陸・関西・中国・四国・九州,2
20241103,8,システムプライス,
20241103,8,北海道・東北・東京,0
20241103,8,北陸・関西・中国・四国・九州,2
20241103,9,システムプライス,
20241103,9,北海道・東北・東京,0
20241103,9,北陸・関西・中国・四国・九州,2
20241103,10,システムプライス,
20241103,10,北海道・東北・東京,0
20241103,10,北陸・関西・中国・四国・九州,2
20241103,11,システムプライス,
20241103,11,北海道・東北・東京,0
20241103,11,北陸・関西・中国・四国・九州,2
20241103,12,システムプライス,
20241103,12,北海道・東北・東京,0
20241103,12,北陸・関西・中国・四国・九州,2
20241103,13,システムプライス,
20241103,13,北海道・東北・東京,0
20241103,13,北陸・関西・中国・四国・九州,2
20241103,14,システムプライス,
20241103,14,北海道・東北・東京・中部,0
20241103,14,北陸・関西・中国・四国・九州,1
20241103,15,システムプライス,
20241103,15,北海道・東北・東京,0
20241103,15,北陸・関西・中国・四国・九州,2
20241103,16,システムプライス,
20241103,16,北海道・東北・東京,0
20241103,16,北陸・関西・中国・四国・九州,2
20241103,17,システムプライス,
20241103,17,東北・東京,1
20241103,17,北陸・関西・中国・四国・九州,3
20241103,18,システムプライス,
20241103,18,北海道・東北・東京,0
20241103,18,中部・北陸・関西・中国・四国・九州,1
20241103,19,システムプライス,
20241103,19,北海道・東北・東京,0
20241103,19,中部・北陸・関西・中国・四国,1
20241103,20,システムプライス,
20241103,20,東北・東京,1
20241103,20,中部・北陸・関西・中国・四国,2
20241103,21,システムプライス,
20241103,21,東北・東京,1
20241103,21,中部・北陸・関西・中国・四国,2
20241103,22,システムプライス,
20241103,22,東北・東京,1
20241103,22,中部・北陸・関西・中国・四国・九州,2
20241103,23,システムプライス,
20241103,23,東北・東京,1
20241103,23,中部・北陸・関西・中国・四国・九州,2
20241103,24,システムプライス,
20241103,24,東北・東京,1
20241103,24,中部・北陸・関西・中国・四国,2
20241103,25,システムプライス,
20241103,25,東北・東京,1
20241103,25,中部・北陸・関西・中国・四国,2
20241103,26,システムプライス,
20241103,26,東北・東京,1
20241103,26,中部・北陸・関西・中国・四国,2
20241103,27,システムプライス,
20241103,27,北海道・東北・東京,0
20241103,27,中部・北陸・関西・中国・四国,1
20241103,28,システムプライス,
20241103,28,北海道・東北・東京,0
20241103,28,中部・北陸・関西・中国・四国,1
20241103,29,システムプライス,
20241103,29,東北・東京,1
20241103,29,北陸・関西・中国・四国,3
20241103,30,システムプライス,
20241103,30,北海道・東北・東京・中部,0
20241103,30,北陸・関西・中国・四国,1
20241103,31,システムプライス,
20241103,31,北海道・東北・東京,0
20241103,31,北陸・関西・中国・四国・九州,2
20241103,32,システムプライス,
20241103,32,東北・東京,1
20241103,32,北陸・関西・中国・四国・九州,3
20241103,33,システムプライス,
20241103,33,北海道・東北・東京,0
20241103,33,北陸・関西・中国・四国・九州,2
20241103,34,システムプライス,
20241103,34,北海道・東北・東京,0
20241103,34,北陸・関西・中国・四国・九州,2
20241103,35,システムプライス,
20241103,35,北海道・東北・東京,0
20241103,35,北陸・関西・中国・四国・九州,2
20241103,36,システムプライス,
20241103,36,北海道・東北・東京,0
20241103,36,北陸・関西・中国・四国・九州,2
20241103,37,システムプライス,
20241103,37,北海道・東北・東京,0
20241103,37,北陸・関西・中国・四国・九州,2
20241103,38,システムプライス,
20241103,38,北海道・東北・東京,0
20241103,38,北陸・関西・中国・四国・九州,2
20241103,39,システムプライス,
20241103,39,北海道・東北・東京,0
20241103,39,北陸・関西・中国・四国・九州,2
20241103,40,システムプライス,
20241103,40,北海道・東北・東京,0
20241103,40,北陸・関西・中国・四国・九州,2
20241103,41,システムプライス,
20241103,41,北海道・東北・東京,0
20241103,41,北陸・関西・中国・四国・九州,2
20241103,42,システムプライス,
20241103,42,北海道・東北・東京,0
20241103,42,北陸・関西・中国・四国・九州,2
20241103,43,システムプライス,
20241103,43,北海道・東北・東京,0
20241103,43,北陸・関西・中国・四国・九州,2
20241103,44,システムプライス,
20241103,44,北海道・東北・東京,0
20241103,44,北陸・関西・中国・四国・九州,2
20241103,45,システムプライス,
20241103,45,北海道・東北・東京,0
20241103,45,北陸・関西・中国・四国・九州,2
20241103,46,システムプライス,
20241103,46,北海道・東北・東京,0
20241103,46,北陸・関西・中国・四国・九州,2
20241103,47,システムプライス,
20241103,47,北海道・東北・東京,0
20241103,47,北陸・関西・中国・四国・九州,2
20241103,48,システムプライス,
20241103,48,北海道・東北・東京,0
20241103,48,中部・北陸・関西・中国・四国・九州,1
