電力受渡日,商品コード,エリアグループ,分断エリア連番
20240328,1,システムプライス,
20240328,1,北海道・東北・東京,0
20240328,1,中部・北陸・関西・中国・四国・九州,1
20240328,2,システムプライス,
20240328,2,北海道・東北・東京,0
20240328,2,中部・北陸・関西・中国・四国・九州,1
20240328,3,システムプライス,
20240328,3,東北・東京,1
20240328,3,中部・北陸・関西・中国・四国・九州,2
20240328,4,システムプライス,
20240328,4,東北・東京,1
20240328,4,中部・北陸,2
20240328,4,関西・中国・四国・九州,3
20240328,5,システムプライス,
20240328,5,東北・東京,1
20240328,5,中部・北陸,2
20240328,5,関西・中国・四国・九州,3
20240328,6,システムプライス,
20240328,6,北海道・東北・東京,0
20240328,6,中部・北陸,1
20240328,6,関西・中国・四国・九州,2
20240328,7,システムプライス,
20240328,7,北海道・東北・東京,0
20240328,7,中部・北陸・関西・中国・四国・九州,1
20240328,8,システムプライス,
20240328,8,東北・東京,1
20240328,8,中部・北陸・関西・中国・四国・九州,2
20240328,9,システムプライス,
20240328,9,北海道・東北・東京,0
20240328,9,中部・北陸・関西・中国・四国・九州,1
20240328,10,システムプライス,
20240328,10,北海道・東北・東京,0
20240328,10,中部・北陸・関西・中国・四国・九州,1
20240328,11,システムプライス,
20240328,11,東北・東京,1
20240328,11,中部・北陸・関西・中国・四国・九州,2
20240328,12,システムプライス,
20240328,12,東北・東京,1
20240328,12,中部・北陸・関西・中国・四国・九州,2
20240328,13,システムプライス,
20240328,13,北海道・東北・東京,0
20240328,13,中部・北陸・関西・中国・四国・九州,1
20240328,14,システムプライス,
20240328,14,北海道・東北・東京,0
20240328,14,中部・北陸・関西・中国・四国・九州,1
20240328,15,システムプライス,
20240328,15,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240328,16,システムプライス,
20240328,16,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240328,17,システムプライス,
20240328,17,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240328,18,システムプライス,
20240328,18,北海道・東北,0
20240328,18,東京・中部・北陸・関西・中国・四国・九州,1
20240328,19,システムプライス,
20240328,19,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240328,20,システムプライス,
20240328,20,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240328,21,システムプライス,
20240328,21,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240328,22,システムプライス,
20240328,22,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240328,23,システムプライス,
20240328,23,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240328,24,システムプライス,
20240328,24,東北・東京・中部・北陸・関西・中国・四国・九州,1
20240328,25,システムプライス,
20240328,25,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240328,26,システムプライス,
20240328,26,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240328,27,システムプライス,
20240328,27,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240328,28,システムプライス,
20240328,28,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240328,29,システムプライス,
20240328,29,北海道・東北・東京・中部・北陸・関西・中国・九州,0
20240328,30,システムプライス,
20240328,30,北海道・東北・東京・中部・北陸・関西・中国・九州,0
20240328,31,システムプライス,
20240328,31,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240328,32,システムプライス,
20240328,32,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240328,33,システムプライス,
20240328,33,北海道・東北・東京,0
20240328,33,中部・北陸・関西・中国・四国・九州,1
20240328,34,システムプライス,
20240328,34,北海道・東北・東京,0
20240328,34,中部・北陸・関西・中国・四国・九州,1
20240328,35,システムプライス,
20240328,35,北海道・東北・東京,0
20240328,35,中部・北陸・関西・中国・四国・九州,1
20240328,36,システムプライス,
20240328,36,北海道・東北・東京,0
20240328,36,中部・北陸・関西・中国・四国・九州,1
20240328,37,システムプライス,
20240328,37,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240328,38,システムプライス,
20240328,38,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240328,39,システムプライス,
20240328,39,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240328,40,システムプライス,
20240328,40,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240328,41,システムプライス,
20240328,41,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240328,42,システムプライス,
20240328,42,北海道・東北・東京・中部・北陸・関西・中国・九州,0
20240328,43,システムプライス,
20240328,43,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240328,44,システムプライス,
20240328,44,北海道・東北・東京,0
20240328,44,中部・北陸・関西・中国・四国・九州,1
20240328,45,システムプライス,
20240328,45,北海道・東北・東京,0
20240328,45,中部・北陸,1
20240328,45,関西・中国・四国・九州,2
20240328,46,システムプライス,
20240328,46,北海道・東北・東京,0
20240328,46,中部・北陸・関西・中国・四国・九州,1
20240328,47,システムプライス,
20240328,47,北海道・東北・東京,0
20240328,47,中部・北陸・関西・中国・四国・九州,1
20240328,48,システムプライス,
20240328,48,北海道・東北・東京,0
20240328,48,中部・北陸,1
20240328,48,関西・中国・四国・九州,2
