電力受渡日,商品コード,入札価格(円/kWh),売入札量累積(MW),買入札量累積(MW),分断エリア連番
20241130,1,0.00,0.0,31652.7,
20241130,1,0.00,8351.2,31652.7,
20241130,1,0.01,23480.4,31652.7,
20241130,1,0.02,23657.6,31644.5,
20241130,1,0.03,23661.1,31634.1,
20241130,1,0.04,23716.9,31631.8,
20241130,1,0.05,23717.2,31631.8,
20241130,1,0.10,23717.2,31631.8,
20241130,1,0.56,24099.5,31561.3,
20241130,1,1.00,24794.9,31561.3,
20241130,1,1.01,24801.5,31452.3,
20241130,1,1.25,24813.7,31444.0,
20241130,1,1.46,24816.7,31444.0,
20241130,1,2.01,24816.7,31444.0,
20241130,1,2.19,24823.9,30844.0,
20241130,1,2.36,24826.9,30844.0,
20241130,1,2.50,24826.9,30844.0,
20241130,1,2.73,24841.3,30834.6,
20241130,1,3.00,24867.1,30834.6,
20241130,1,3.01,24867.1,30336.8,
20241130,1,3.26,24870.1,30136.8,
20241130,1,4.00,24907.5,30136.8,
20241130,1,4.01,24908.3,30136.7,
20241130,1,4.16,24911.3,30136.7,
20241130,1,4.37,24918.5,30136.7,
20241130,1,5.00,25077.0,30136.7,
20241130,1,5.01,25077.0,29817.8,
20241130,1,5.06,25080.0,29354.4,
20241130,1,5.24,25080.0,29354.4,
20241130,1,5.45,25094.4,28854.4,
20241130,1,5.90,25094.4,28854.4,
20241130,1,5.96,25097.4,28838.2,
20241130,1,6.00,25174.3,28838.2,
20241130,1,6.01,25202.4,28838.2,
20241130,1,6.26,25202.4,28838.2,
20241130,1,6.50,25216.4,28832.2,
20241130,1,6.54,25216.5,28831.2,
20241130,1,6.56,25223.8,28831.2,
20241130,1,6.60,25224.4,28831.2,
20241130,1,6.86,25227.4,28831.2,
20241130,1,7.00,25255.3,28831.2,
20241130,1,7.36,25255.3,28810.8,
20241130,1,7.44,25256.3,28810.7,
20241130,1,7.50,25311.3,28810.7,
20241130,1,7.76,25323.3,28810.7,
20241130,1,7.90,25323.6,28810.7,
20241130,1,8.00,25325.3,28810.7,
20241130,1,8.01,25326.8,28721.7,
20241130,1,8.07,25326.8,28721.7,
20241130,1,8.12,25326.8,28711.7,
20241130,1,8.16,25341.2,28708.6,
20241130,1,8.17,25341.2,28708.6,
20241130,1,8.26,25341.2,28708.4,
20241130,1,8.34,25342.2,28582.4,
20241130,1,8.38,25347.2,28582.4,
20241130,1,8.50,25360.2,28582.4,
20241130,1,8.55,25360.2,28582.4,
20241130,1,8.59,25360.2,28572.4,
20241130,1,8.65,25360.2,28542.4,
20241130,1,8.66,25364.2,28542.1,
20241130,1,8.74,25371.4,28542.1,
20241130,1,8.83,25371.4,28542.1,
20241130,1,8.89,25371.4,28532.1,
20241130,1,8.90,25371.4,28512.1,
20241130,1,8.94,25371.4,28511.9,
20241130,1,8.96,25386.4,28482.9,
20241130,1,8.97,25386.4,28482.9,
20241130,1,9.00,25387.7,28452.9,
20241130,1,9.01,25391.7,28422.5,
20241130,1,9.02,25391.7,28421.9,
20241130,1,9.03,25391.7,28411.9,
20241130,1,9.04,25392.3,28351.9,
20241130,1,9.08,25392.3,28351.9,
20241130,1,9.11,25392.3,28164.9,
20241130,1,9.12,25392.3,28134.9,
