電力受渡日,商品コード,入札価格(円/kWh),売入札量累積(MW),買入札量累積(MW),分断エリア連番
20240924,1,0.00,0.0,29571.8,
20240924,1,0.00,7996.7,29571.8,
20240924,1,0.01,22831.6,29571.8,
20240924,1,0.02,23005.5,29564.2,
20240924,1,0.03,23007.1,29553.8,
20240924,1,0.04,23051.7,29551.8,
20240924,1,0.10,23052.6,29551.8,
20240924,1,0.55,23371.7,29504.4,
20240924,1,1.00,23810.9,29504.4,
20240924,1,1.01,23816.3,29495.4,
20240924,1,1.05,23823.6,29487.7,
20240924,1,1.24,23825.9,29487.7,
20240924,1,1.60,23827.2,29487.7,
20240924,1,2.00,23827.6,29487.7,
20240924,1,2.05,23831.6,29487.7,
20240924,1,2.08,23839.0,29487.7,
20240924,1,2.14,23839.0,29487.7,
20240924,1,2.47,23841.3,29486.7,
20240924,1,3.00,23903.0,29486.7,
20240924,1,3.01,23906.2,28994.2,
20240924,1,3.10,23908.2,28994.2,
20240924,1,3.12,23915.5,28994.2,
20240924,1,3.55,23919.5,28994.2,
20240924,1,3.70,23921.8,28994.2,
20240924,1,4.00,23950.7,28994.2,
20240924,1,4.15,23958.0,28994.2,
20240924,1,4.29,23961.0,28994.2,
20240924,1,4.60,23963.0,28994.2,
20240924,1,4.93,23980.8,28994.2,
20240924,1,5.00,24050.8,28994.2,
20240924,1,5.01,24052.8,28714.4,
20240924,1,5.05,24056.8,28642.1,
20240924,1,5.19,24064.1,28642.1,
20240924,1,5.21,24064.1,28642.1,
20240924,1,5.54,24064.1,28642.0,
20240924,1,5.71,24065.6,28641.5,
20240924,1,5.90,24065.6,28641.5,
20240924,1,5.91,24065.6,28630.2,
20240924,1,6.00,24147.2,28629.9,
20240924,1,6.01,24165.2,28554.7,
20240924,1,6.10,24167.2,28554.7,
20240924,1,6.16,24169.5,28554.7,
20240924,1,6.23,24171.0,28554.7,
20240924,1,6.26,24171.0,28554.7,
20240924,1,6.50,24209.8,28548.7,
20240924,1,6.51,24209.9,28548.7,
20240924,1,6.55,24213.9,28548.7,
20240924,1,6.60,24214.9,28548.7,
20240924,1,6.74,24216.4,28548.7,
20240924,1,6.77,24216.9,28548.7,
20240924,1,7.00,24238.5,28548.7,
20240924,1,7.01,24238.6,28518.7,
20240924,1,7.22,24238.6,28518.7,
20240924,1,7.26,24240.1,28517.5,
20240924,1,7.38,24259.8,28517.5,
20240924,1,7.39,24260.3,28517.5,
20240924,1,7.50,24310.3,28517.5,
20240924,1,7.51,24310.3,28418.7,
20240924,1,7.60,24312.8,28418.3,
20240924,1,7.78,24314.1,28418.3,
20240924,1,7.79,24314.1,28418.3,
20240924,1,7.84,24314.1,28388.3,
20240924,1,7.87,24314.1,28272.3,
20240924,1,7.90,24346.8,28212.3,
20240924,1,8.00,24379.6,28212.3,
20240924,1,8.01,24382.9,28059.4,
20240924,1,8.02,24382.9,28049.5,
20240924,1,8.05,24386.9,27989.5,
20240924,1,8.11,24386.9,27989.5,
20240924,1,8.14,24386.9,27987.7,
20240924,1,8.17,24386.9,27970.3,
20240924,1,8.32,24386.9,27910.3,
20240924,1,8.33,24386.9,27850.3,
20240924,1,8.34,24386.9,27263.3,
20240924,1,8.39,24386.9,27260.5,
20240924,1,8.40,24386.9,27103.5,
20240924,1,8.43,24401.9,26903.5,
20240924,1,8.47,24401.9,26903.5,
20240924,1,8.50,24476.9,26813.5,
20240924,1,8.52,24476.9,26813.5,
20240924,1,8.54,24476.9,26798.5,
20240924,1,8.60,24476.9,26678.5,
20240924,1,8.62,24477.4,26648.5,
20240924,1,8.63,24477.4,26648.5,
20240924,1,8.64,24482.2,26528.5,
20240924,1,8.65,24603.2,26528.5,
20240924,1,8.72,24603.2,26528.5,
20240924,1,8.80,24603.2,26408.5,
20240924,1,8.82,24603.2,26408.4,
20240924,1,8.84,24603.2,26399.5,
20240924,1,8.96,24663.2,26390.5,
20240924,1,9.00,24664.8,26390.5,
20240924,1,9.01,24667.1,26375.1,
20240924,1,9.04,24879.1,26369.5,
20240924,1,9.09,24907.1,26369.5,
20240924,1,9.10,24908.7,26369.5,
20240924,1,9.14,24908.7,26369.5,
20240924,1,9.15,25140.7,26329.5,
20240924,1,9.18,25175.7,26329.5,
20240924,1,9.22,25175.7,26329.5,
20240924,1,9.23,25176.1,26264.5,
20240924,1,9.36,25176.1,26264.5,
20240924,1,9.42,25176.1,26254.5,
20240924,1,9.44,25176.1,26235.9,
