電力受渡日,商品コード,エリアグループ,分断エリア連番
20240703,1,システムプライス,
20240703,1,北海道・東北,0
20240703,1,東京・中部,1
20240703,1,北陸・関西・中国・四国・九州,2
20240703,2,システムプライス,
20240703,2,北海道・東北,0
20240703,2,東京・中部,1
20240703,2,北陸・関西・中国・四国・九州,2
20240703,3,システムプライス,
20240703,3,北海道・東北,0
20240703,3,東京・中部,1
20240703,3,北陸・関西・中国・四国・九州,2
20240703,4,システムプライス,
20240703,4,北海道・東北,0
20240703,4,東京・中部,1
20240703,4,北陸・関西・中国・四国・九州,2
20240703,5,システムプライス,
20240703,5,北海道・東北,0
20240703,5,東京・中部,1
20240703,5,北陸・関西・中国・四国・九州,2
20240703,6,システムプライス,
20240703,6,北海道・東北,0
20240703,6,東京・中部,1
20240703,6,北陸・関西・中国・四国・九州,2
20240703,7,システムプライス,
20240703,7,北海道・東北,0
20240703,7,東京・中部,1
20240703,7,北陸・関西・中国・四国・九州,2
20240703,8,システムプライス,
20240703,8,北海道・東北,0
20240703,8,東京・中部,1
20240703,8,北陸・関西・中国・四国・九州,2
20240703,9,システムプライス,
20240703,9,北海道・東北,0
20240703,9,東京・中部,1
20240703,9,北陸・関西・中国・四国・九州,2
20240703,10,システムプライス,
20240703,10,北海道・東北,0
20240703,10,東京・中部,1
20240703,10,北陸・関西・中国・四国・九州,2
20240703,11,システムプライス,
20240703,11,北海道・東北,0
20240703,11,東京・中部,1
20240703,11,北陸・関西・中国・四国・九州,2
20240703,12,システムプライス,
20240703,12,北海道・東北,0
20240703,12,東京・中部,1
20240703,12,北陸・関西・中国・四国・九州,2
20240703,13,システムプライス,
20240703,13,北海道・東北,0
20240703,13,東京・中部,1
20240703,13,北陸・関西・中国・四国・九州,2
20240703,14,システムプライス,
20240703,14,北海道・東北,0
20240703,14,東京・中部,1
20240703,14,北陸・関西・中国・四国・九州,2
20240703,15,システムプライス,
20240703,15,北海道・東北,0
20240703,15,東京・中部,1
20240703,15,北陸・関西・中国・四国・九州,2
20240703,16,システムプライス,
20240703,16,北海道・東北,0
20240703,16,東京・中部,1
20240703,16,北陸・関西・中国・四国・九州,2
20240703,17,システムプライス,
20240703,17,北海道・東北,0
20240703,17,中部・北陸・関西・中国・四国・九州,2
20240703,18,システムプライス,
20240703,18,北海道・東北,0
20240703,18,中部・北陸・関西・中国・四国・九州,2
20240703,19,システムプライス,
20240703,19,北海道・東北,0
20240703,19,中部・北陸・関西・中国・九州,2
20240703,20,システムプライス,
20240703,20,北海道・東北,0
20240703,20,中部・北陸・関西・中国・四国・九州,2
20240703,21,システムプライス,
20240703,21,北海道・東北,0
20240703,21,中部・北陸・関西・中国・四国・九州,2
20240703,22,システムプライス,
20240703,22,北海道・東北,0
20240703,22,中部・北陸・関西・中国・四国・九州,2
20240703,23,システムプライス,
20240703,23,北海道・東北,0
20240703,23,中部・北陸・関西・中国・九州,2
20240703,24,システムプライス,
20240703,24,北海道・東北,0
20240703,24,中部・北陸・関西・中国・九州,2
20240703,25,システムプライス,
20240703,25,北海道・東北,0
20240703,25,中部・北陸・関西・中国・四国,2
20240703,26,システムプライス,
20240703,26,北海道・東北,0
20240703,26,中部・北陸・関西・中国・四国・九州,2
20240703,27,システムプライス,
20240703,27,北海道・東北,0
20240703,27,中部・北陸・関西・中国,2
20240703,28,システムプライス,
20240703,28,北海道・東北,0
20240703,28,東京・中部・北陸・関西・中国,1
20240703,29,システムプライス,
20240703,29,北海道・東北,0
20240703,29,東京・中部・北陸・関西・中国,1
20240703,30,システムプライス,
20240703,30,北海道・東北・東京・中部・北陸・関西・中国,0
20240703,31,システムプライス,
20240703,31,北海道・東北・東京・中部・北陸・関西・中国,0
20240703,32,システムプライス,
20240703,32,北海道・東北・東京・中部・北陸・関西・中国・九州,0
20240703,33,システムプライス,
20240703,33,北海道・東北・東京・中部・北陸・関西・中国・九州,0
20240703,34,システムプライス,
20240703,34,北海道・東北・東京・中部・北陸・関西・中国・九州,0
20240703,35,システムプライス,
20240703,35,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240703,36,システムプライス,
20240703,36,北海道・東北・東京,0
20240703,36,中部・北陸・関西・中国・四国・九州,1
20240703,37,システムプライス,
20240703,37,北海道・東北・東京,0
20240703,37,中部・北陸・関西・中国・四国・九州,1
20240703,38,システムプライス,
20240703,38,北海道・東北・東京,0
20240703,38,中部・北陸・関西・中国・四国・九州,1
20240703,39,システムプライス,
20240703,39,北海道・東北・東京,0
20240703,39,中部・北陸・関西・中国・四国・九州,1
20240703,40,システムプライス,
20240703,40,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240703,41,システムプライス,
20240703,41,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240703,42,システムプライス,
20240703,42,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240703,43,システムプライス,
20240703,43,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240703,44,システムプライス,
20240703,44,東北・東京・中部・北陸・関西・中国・四国・九州,1
20240703,45,システムプライス,
20240703,45,東京・中部・北陸・関西・中国・四国・九州,2
20240703,46,システムプライス,
20240703,46,北海道・東北,0
20240703,46,東京・中部,1
20240703,46,北陸・関西・中国・四国・九州,2
20240703,47,システムプライス,
20240703,47,北海道・東北,0
20240703,47,東京・中部,1
20240703,47,北陸・関西・中国・四国・九州,2
20240703,48,システムプライス,
20240703,48,北海道・東北,0
20240703,48,東京・中部,1
20240703,48,北陸・関西・中国・四国・九州,2
