電力受渡日,商品コード,入札価格(円/kWh),売入札量累積(MW),買入札量累積(MW),分断エリア連番
20240826,1,0.00,0.0,36635.3,
20240826,1,0.00,9577.1,36635.3,
20240826,1,0.01,25035.1,36635.3,
20240826,1,0.02,25205.0,36629.8,
20240826,1,0.03,25206.1,36619.4,
20240826,1,0.04,25251.8,36617.3,
20240826,1,0.10,25251.8,36617.3,
20240826,1,0.79,25382.2,36545.3,
20240826,1,0.94,25397.4,36545.3,
20240826,1,1.00,25793.1,36545.3,
20240826,1,1.01,25802.8,36536.1,
20240826,1,2.01,25802.8,36530.6,
20240826,1,2.19,25802.9,36330.6,
20240826,1,2.29,25805.9,36330.6,
20240826,1,2.44,25806.9,36330.6,
20240826,1,2.59,25809.2,36330.6,
20240826,1,3.00,25900.2,36330.6,
20240826,1,3.01,25900.2,35922.1,
20240826,1,3.79,25903.6,35822.1,
20240826,1,3.94,25904.6,35822.1,
20240826,1,4.00,25914.6,35822.1,
20240826,1,4.38,25917.0,35717.5,
20240826,1,5.00,25967.0,35717.5,
20240826,1,5.01,25967.0,35295.5,
20240826,1,5.16,25969.3,34923.5,
20240826,1,5.29,25973.3,34923.5,
20240826,1,5.44,25974.3,34923.5,
20240826,1,5.90,25974.3,34923.5,
20240826,1,6.00,26087.2,34911.8,
20240826,1,6.01,26120.2,34911.8,
20240826,1,6.26,26120.2,34911.8,
20240826,1,6.50,26124.8,34905.8,
20240826,1,6.56,26132.1,34905.8,
20240826,1,6.60,26133.1,34905.8,
20240826,1,6.79,26137.1,34905.8,
20240826,1,6.80,26137.1,34905.8,
20240826,1,6.94,26138.1,34903.9,
20240826,1,7.00,26149.1,34903.9,
20240826,1,7.01,26149.7,34903.8,
20240826,1,7.50,26189.7,34903.8,
20240826,1,7.51,26189.7,34895.6,
20240826,1,7.74,26192.1,34895.2,
20240826,1,8.00,26218.9,34895.2,
20240826,1,8.01,26222.7,34699.7,
20240826,1,8.19,26222.7,34692.4,
20240826,1,8.20,26222.7,34576.4,
20240826,1,8.28,26222.7,34576.3,
20240826,1,8.29,26226.7,34574.7,
20240826,1,8.38,26226.7,34574.7,
20240826,1,8.50,26226.7,34551.8,
20240826,1,8.59,26226.7,34521.7,
20240826,1,8.75,26234.0,34422.7,
20240826,1,8.78,26234.0,34422.7,
20240826,1,8.79,26234.0,34421.5,
20240826,1,8.85,26234.0,34418.0,
20240826,1,8.98,26234.0,34256.0,
20240826,1,9.00,26234.0,33956.0,
20240826,1,9.05,26234.3,33890.1,
20240826,1,9.08,26234.3,33890.1,
20240826,1,9.11,26234.3,33743.1,
20240826,1,9.18,26234.3,33519.1,
20240826,1,9.20,26234.3,33421.1,
20240826,1,9.27,26234.3,33264.1,
20240826,1,9.30,26234.3,33162.1,
20240826,1,9.44,26234.3,32862.1,
20240826,1,9.50,26237.3,32832.1,
20240826,1,9.53,26237.3,32752.1,
20240826,1,9.61,26237.3,32552.1,
20240826,1,9.69,26237.3,32352.1,
20240826,1,9.77,26237.3,32152.1,
20240826,1,9.79,26442.0,31952.1,
20240826,1,9.80,26442.0,31952.1,
20240826,1,9.82,26442.0,31752.1,
20240826,1,9.83,26442.0,31642.1,
20240826,1,9.84,26442.0,31591.0,
20240826,1,9.87,26442.0,31291.0,
20240826,1,9.89,26442.0,31180.0,
20240826,1,9.92,26442.0,31072.0,
20240826,1,9.94,26442.0,30872.0,
20240826,1,9.99,26442.0,30871.9,
20240826,1,10.00,26450.7,30826.9,
20240826,1,10.01,26452.2,30787.3,
20240826,1,10.03,26452.2,30787.3,
20240826,1,10.08,26452.2,30732.3,
20240826,1,10.10,26501.2,30726.3,
20240826,1,10.18,26546.2,30726.3,
20240826,1,10.19,26546.2,30726.3,
20240826,1,10.20,27097.2,30621.3,
20240826,1,10.21,27127.2,30621.3,
20240826,1,10.23,27127.2,30621.3,
20240826,1,10.25,27127.2,30421.3,
20240826,1,10.26,27127.2,30320.3,
20240826,1,10.31,27129.7,30310.3,
20240826,1,10.42,27129.7,30310.3,
20240826,1,10.50,27159.7,30306.5,
20240826,1,10.51,27159.8,30205.2,
20240826,1,10.62,27159.8,30205.2,
20240826,1,10.63,27159.8,30150.2,
20240826,1,10.70,27159.8,30122.9,
20240826,1,10.71,27159.8,30121.7,
20240826,1,10.73,27159.8,30117.9,
20240826,1,10.74,27159.8,29876.9,
20240826,1,10.79,27324.8,29637.9,
20240826,1,10.80,27324.8,29637.9,
20240826,1,10.82,27324.8,29602.2,
20240826,1,10.88,27324.8,29426.5,
20240826,1,10.90,27324.8,29347.5,
20240826,1,10.92,27388.1,29347.2,
20240826,1,10.93,27395.4,29347.2,
20240826,1,10.94,27395.4,29347.2,
20240826,1,10.97,27395.4,29331.0,
20240826,1,11.00,27408.2,29306.0,
20240826,1,11.01,27427.2,29218.1,
20240826,1,11.05,27428.6,29207.3,
20240826,1,11.17,27430.1,29207.3,
20240826,1,11.20,27430.1,29207.3,
20240826,1,11.21,27430.1,29207.2,
20240826,1,11.30,27431.6,29147.2,
20240826,1,11.40,27479.7,29097.2,
20240826,1,11.42,27481.2,29097.2,
20240826,1,11.44,27481.2,29097.2,
20240826,1,11.50,27516.7,29081.2,
20240826,1,11.52,27516.7,28998.2,
20240826,1,11.54,27518.0,28985.6,
20240826,1,11.63,27518.0,28984.5,
20240826,1,11.64,27524.6,28984.4,
20240826,1,11.65,27524.6,28984.4,
20240826,1,11.74,27524.6,28982.5,
20240826,1,11.76,27524.6,28981.2,
20240826,1,11.80,27530.6,28914.6,
20240826,1,11.89,27610.6,28899.3,
20240826,1,11.95,27610.6,28899.3,
20240826,1,12.00,27678.6,28898.0,
20240826,1,12.01,27679.0,28890.1,
20240826,1,12.15,27679.0,28890.1,
20240826,1,12.36,27679.0,28887.2,
20240826,1,12.38,27679.0,28687.2,
20240826,1,12.39,27709.0,28677.2,
20240826,1,12.40,27709.0,28662.2,
20240826,1,12.44,27709.0,28647.1,
20240826,1,12.45,27709.0,28610.0,
20240826,1,12.50,27709.0,28609.8,
20240826,1,12.55,27709.0,28605.5,
20240826,1,12.61,27709.0,28278.6,
20240826,1,12.62,27763.0,28228.6,
20240826,1,12.74,27763.0,28228.6,
20240826,1,12.79,27763.0,27771.8,
20240826,1,12.85,27828.0,27771.0,
20240826,1,12.86,27868.0,27771.0,
20240826,1,12.88,28126.0,27771.0,
20240826,1,12.89,28148.1,27771.0,
20240826,1,12.98,28410.6,27771.0,
20240826,1,13.00,28422.6,27771.0,
20240826,1,13.03,28512.6,27765.8,
20240826,1,13.04,28605.6,27765.8,
20240826,1,13.07,28869.0,27765.8,
20240826,1,13.09,28948.0,27765.8,
20240826,1,13.14,29031.0,27765.8,
20240826,1,13.16,29113.0,27765.8,
20240826,1,13.17,29375.4,27750.8,
20240826,1,13.24,29753.3,27750.8,
20240826,1,13.26,29758.7,27750.8,
20240826,1,13.27,29758.7,27750.8,
20240826,1,13.28,29908.7,27750.4,
20240826,1,13.29,29908.7,27750.4,
20240826,1,13.30,29977.6,27670.4,
20240826,1,13.31,30235.6,27670.4,
20240826,1,13.33,30235.6,27670.4,
20240826,1,13.35,30240.9,27670.2,
20240826,1,13.37,30241.5,27666.6,
20240826,1,13.40,30276.5,27666.6,
20240826,1,13.45,30306.5,27666.4,
20240826,1,13.50,30321.5,27666.4,
20240826,1,13.52,30578.5,27646.4,
20240826,1,13.53,30676.6,27646.4,
20240826,1,13.56,30676.6,27646.4,
20240826,1,13.57,30696.6,27616.4,
20240826,1,13.59,30954.6,27616.4,
20240826,1,13.70,30955.1,27616.4,
20240826,1,13.76,31095.1,27616.4,
20240826,1,13.77,31195.1,27616.4,
20240826,1,13.79,31452.1,27616.4,
20240826,1,13.80,31502.1,27616.4,
20240826,1,13.83,31502.1,27616.4,
20240826,1,13.85,31502.3,27558.4,
20240826,1,13.88,31760.3,27558.4,
20240826,1,13.93,31963.3,27558.4,
20240826,1,13.96,31963.3,27543.4,
20240826,1,14.00,32045.3,27543.1,
20240826,1,14.01,32049.3,27488.2,
20240826,1,14.05,32306.3,27479.4,
20240826,1,14.14,32306.3,27479.4,
20240826,1,14.15,32376.3,27469.4,
20240826,1,14.22,32561.3,27469.4,
20240826,1,14.24,32561.3,27469.4,
20240826,1,14.25,32819.3,27465.4,
20240826,1,14.29,32819.3,27465.4,
20240826,1,14.40,32819.3,27458.1,
20240826,1,14.50,32819.3,27458.0,
20240826,1,14.51,32832.5,27433.0,
20240826,1,14.56,32832.5,27433.0,
20240826,1,14.60,32882.5,27431.4,
20240826,1,14.66,32882.6,27431.4,
20240826,1,14.70,32882.6,27431.4,
20240826,1,14.71,32882.6,27431.2,
20240826,1,14.72,32932.6,27411.2,
20240826,1,14.80,32973.4,27411.2,
20240826,1,14.83,32973.4,27411.2,
20240826,1,14.84,33230.4,27407.2,
20240826,1,14.85,33230.4,27407.1,
20240826,1,15.00,33230.4,27406.7,
20240826,1,15.04,33250.4,27335.2,
20240826,1,15.13,33250.4,27335.2,
20240826,1,15.15,33250.4,27331.4,
20240826,1,15.20,33250.4,27331.0,
20240826,1,15.24,33300.3,27330.5,
20240826,1,15.47,33300.3,27330.5,
20240826,1,15.48,33300.3,27330.3,
20240826,1,15.74,33300.3,27257.4,
20240826,1,15.79,33300.3,27256.3,
20240826,1,15.90,33300.3,27250.5,
20240826,1,16.00,33330.3,27250.4,
20240826,1,16.01,33332.3,27247.6,
20240826,1,16.02,33332.3,27247.6,
20240826,1,16.17,33332.3,27240.3,
20240826,1,16.18,33332.3,27239.3,
20240826,1,16.25,33332.3,27212.6,
20240826,1,16.26,33446.3,27182.6,
20240826,1,16.31,33446.3,27182.6,
20240826,1,16.33,33476.3,27168.6,
20240826,1,16.42,33476.3,27168.6,
20240826,1,17.00,33476.3,27109.8,
20240826,1,17.03,33506.3,27108.9,
20240826,1,17.07,33506.3,27108.9,
20240826,1,17.29,33506.3,27083.1,
20240826,1,17.50,33506.3,27079.8,
20240826,1,17.57,33506.3,27079.5,
20240826,1,17.81,33536.3,27077.2,
20240826,1,17.92,33657.3,27077.2,
20240826,1,18.00,33657.3,27077.2,
20240826,1,18.10,33657.3,27076.3,
20240826,1,18.11,33819.9,27069.1,
20240826,1,18.12,33819.9,27069.1,
20240826,1,18.22,33941.9,27052.9,
20240826,1,18.30,33941.9,27052.9,
20240826,1,18.50,33941.9,27051.8,
20240826,1,18.57,33941.9,26888.9,
20240826,1,18.58,33961.9,26887.4,
20240826,1,18.59,33961.9,26887.4,
20240826,1,18.60,33962.4,26880.6,
20240826,1,18.70,33962.4,26880.6,
20240826,1,18.77,34220.4,26867.6,
20240826,1,18.78,34295.4,26867.6,
20240826,1,18.79,34295.4,26867.6,
20240826,1,18.84,34552.4,26865.0,
20240826,1,18.95,34810.4,26865.0,
20240826,1,19.00,34810.4,26865.0,
20240826,1,19.11,35067.4,26858.0,
20240826,1,19.48,35067.4,26858.0,
20240826,1,19.49,35072.4,26847.6,
20240826,1,19.50,35072.4,26847.6,
20240826,1,19.83,35072.4,26846.9,
20240826,1,19.84,35072.4,26810.1,
20240826,1,19.85,35072.4,26809.7,
20240826,1,20.00,35072.4,26805.7,
20240826,1,20.29,35072.4,26785.7,
20240826,1,20.63,35072.4,26784.4,
20240826,1,20.72,35154.4,26784.3,
20240826,1,20.90,35154.4,26784.3,
20240826,1,20.99,35164.4,26614.7,
20240826,1,21.00,35164.4,26614.7,
20240826,1,21.12,35164.4,24114.6,
20240826,1,21.57,35164.4,24106.8,
20240826,1,21.79,35164.4,24099.5,
20240826,1,21.86,35164.4,24098.5,
20240826,1,22.57,35164.4,24097.4,
20240826,1,22.59,35164.4,24075.9,
20240826,1,23.29,35164.4,24074.6,
20240826,1,23.60,35164.4,24073.6,
20240826,1,23.63,35164.4,24073.2,
20240826,1,24.79,35164.4,24071.5,
20240826,1,25.00,35164.4,24070.5,
20240826,1,25.04,35164.4,24053.1,
20240826,1,25.26,35164.4,24045.8,
20240826,1,25.42,35164.4,24044.9,
20240826,1,26.29,35164.4,24043.8,
20240826,1,26.32,35422.4,24042.8,
20240826,1,26.38,35422.4,24042.8,
20240826,1,26.60,35422.4,24042.0,
20240826,1,27.00,35422.4,24038.8,
20240826,1,27.35,35422.4,24035.5,
20240826,1,27.50,35422.4,24028.2,
20240826,1,27.63,35422.4,24014.9,
20240826,1,27.79,35422.4,24014.8,
20240826,1,28.31,35422.4,24012.7,
20240826,1,28.50,35422.4,24005.4,
20240826,1,28.77,35422.4,23961.2,
20240826,1,28.97,35422.4,23960.1,
20240826,1,29.29,35422.4,23956.6,
20240826,1,29.99,35422.4,23950.5,
20240826,1,30.00,35422.4,23912.8,
20240826,1,31.29,35632.6,23852.2,
20240826,1,31.48,35632.6,23852.2,
20240826,1,31.64,35641.6,23849.8,
20240826,1,32.00,35641.6,23849.8,
20240826,1,32.50,35641.6,23849.7,
20240826,1,33.48,35658.6,23813.1,
20240826,1,34.20,35658.6,23813.1,
20240826,1,34.63,35658.6,23691.9,
20240826,1,35.00,35658.6,23691.6,
20240826,1,35.01,35658.6,23690.7,
20240826,1,35.10,35658.6,23689.8,
20240826,1,35.28,35658.6,22880.6,
20240826,1,36.00,35658.6,22859.8,
20240826,1,39.50,35658.6,22809.8,
20240826,1,40.00,35658.6,22809.7,
20240826,1,40.01,35658.6,22759.5,
20240826,1,40.88,35658.6,22675.5,
20240826,1,43.46,35658.6,22651.2,
20240826,1,43.50,35658.6,22649.8,
20240826,1,45.00,35658.6,22649.6,
20240826,1,45.01,35658.6,21780.9,
20240826,1,45.12,35658.6,21119.6,
20240826,1,46.00,35658.6,21106.9,
20240826,1,50.00,35658.6,21056.9,
20240826,1,50.12,35658.6,20802.8,
20240826,1,50.90,35658.6,20798.6,
20240826,1,55.00,35658.6,20798.1,
20240826,1,60.00,35658.6,20796.1,
20240826,1,61.38,35658.6,20668.6,
20240826,1,62.14,35658.6,20667.3,
20240826,1,63.20,35658.6,20640.4,
20240826,1,65.00,35658.6,20628.2,
20240826,1,70.00,35658.6,20627.9,
20240826,1,70.01,35658.6,20620.2,
20240826,1,77.80,35658.6,20619.2,
20240826,1,79.90,35658.6,20505.9,
20240826,1,80.00,35658.6,20503.9,
20240826,1,80.01,35658.6,19221.9,
20240826,1,80.02,35658.6,19015.0,
20240826,1,80.10,35658.6,18994.0,
20240826,1,80.21,35838.6,18993.9,
20240826,1,81.00,35838.6,18993.9,
20240826,1,82.01,35838.6,18879.7,
20240826,1,85.00,35838.6,18746.7,
20240826,1,90.00,35838.6,18721.8,
20240826,1,95.64,35838.6,18700.5,
20240826,1,99.90,35838.6,18699.0,
20240826,1,100.00,35862.6,18693.6,
20240826,1,100.01,35893.7,18222.3,
20240826,1,105.00,35893.7,18222.3,
20240826,1,108.56,35893.7,18221.8,
20240826,1,120.10,35893.7,18220.4,
20240826,1,121.48,35893.7,18181.2,
20240826,1,134.40,35893.7,18179.7,
20240826,1,138.00,35893.7,18178.2,
20240826,1,150.00,35893.7,18010.8,
20240826,1,200.00,35893.7,18007.3,
20240826,1,200.01,35893.7,15632.9,
20240826,1,200.10,35893.7,13389.0,
20240826,1,200.50,35893.7,13325.5,
20240826,1,200.98,35893.7,13325.1,
20240826,1,200.99,35893.7,13325.0,
20240826,1,201.00,35893.7,13324.9,
20240826,1,210.00,35893.7,13247.7,
20240826,1,250.00,35893.7,12703.1,
20240826,1,299.99,35894.4,12529.5,
20240826,1,300.00,35894.4,12529.5,
20240826,1,500.00,35894.4,12302.0,
20240826,1,550.02,35894.4,12297.0,
20240826,1,900.00,35894.4,12115.6,
20240826,1,999.00,35894.9,12113.0,
20240826,1,999.99,35894.9,0.0,
20240826,2,0.00,0.0,37262.2,
20240826,2,0.00,10447.5,37262.2,
20240826,2,0.01,25587.9,37262.2,
20240826,2,0.02,25760.9,37256.9,
20240826,2,0.03,25762.1,37246.5,
20240826,2,0.04,25808.2,37244.5,
20240826,2,0.10,25808.2,37244.5,
20240826,2,0.76,25962.5,37178.5,
20240826,2,0.86,25979.3,37178.5,
20240826,2,1.00,26383.4,37178.5,
20240826,2,1.01,26392.8,37169.3,
20240826,2,2.01,26392.8,37164.1,
20240826,2,2.11,26394.2,36964.1,
20240826,2,2.26,26397.2,36964.1,
20240826,2,2.36,26398.2,36964.1,
20240826,2,2.42,26400.5,36964.1,
20240826,2,3.00,26492.0,36964.1,
20240826,2,3.01,26492.0,36558.4,
20240826,2,3.76,26495.4,36458.4,
20240826,2,3.86,26496.4,36458.4,
20240826,2,4.00,26512.8,36458.4,
20240826,2,4.21,26519.4,36351.8,
20240826,2,4.84,26521.7,36351.8,
20240826,2,5.00,26571.7,36351.8,
20240826,2,5.01,26571.7,35936.2,
20240826,2,5.26,26575.7,35565.8,
20240826,2,5.36,26576.7,35565.8,
20240826,2,5.90,26576.7,35565.8,
20240826,2,6.00,26690.4,35554.1,
20240826,2,6.01,26708.4,35554.1,
20240826,2,6.26,26708.4,35554.1,
20240826,2,6.30,26715.7,35548.1,
20240826,2,6.50,26721.8,35548.1,
20240826,2,6.60,26722.8,35548.1,
20240826,2,6.76,26726.8,35548.1,
20240826,2,6.86,26727.8,35548.1,
20240826,2,7.00,26738.9,35548.1,
20240826,2,7.01,26739.6,35548.0,
20240826,2,7.25,26742.0,35548.0,
20240826,2,7.50,26782.0,35548.0,
20240826,2,7.51,26782.0,35505.9,
20240826,2,7.63,26782.0,35505.5,
20240826,2,7.78,26782.0,35505.4,
