電力受渡日,商品コード,エリアグループ,分断エリア連番
20240828,1,システムプライス,
20240828,1,東北・東京・中部・北陸・関西・中国・四国・九州,1
20240828,2,システムプライス,
20240828,2,東北・東京・中部・北陸・関西・中国・四国・九州,1
20240828,3,システムプライス,
20240828,3,東北・東京・中部・北陸・関西・中国・四国・九州,1
20240828,4,システムプライス,
20240828,4,東京・中部・北陸・関西・中国・四国・九州,2
20240828,5,システムプライス,
20240828,5,東北・東京・中部・北陸・関西・中国・四国・九州,1
20240828,6,システムプライス,
20240828,6,東北・東京・中部・北陸・関西・中国・四国・九州,1
20240828,7,システムプライス,
20240828,7,東北・東京・中部・北陸・関西・中国・四国・九州,1
20240828,8,システムプライス,
20240828,8,東北・東京・中部・北陸・関西・中国・四国・九州,1
20240828,9,システムプライス,
20240828,9,東北・東京・中部・北陸・関西・中国・四国・九州,1
20240828,10,システムプライス,
20240828,10,東北・東京・中部・北陸・関西・中国・四国・九州,1
20240828,11,システムプライス,
20240828,11,東北・東京・中部・北陸・関西・中国・四国・九州,1
20240828,12,システムプライス,
20240828,12,東北・東京・中部・北陸・関西・中国・四国・九州,1
20240828,13,システムプライス,
20240828,13,東京・中部・北陸・関西・中国・四国・九州,2
20240828,14,システムプライス,
20240828,14,東京・中部・北陸・関西・中国・四国・九州,2
20240828,15,システムプライス,
20240828,15,北海道・東北,0
20240828,15,東京・中部・北陸・関西・中国・四国・九州,1
20240828,16,システムプライス,
20240828,16,北海道・東北,0
20240828,16,東京・中部・北陸・関西・中国・四国・九州,1
20240828,17,システムプライス,
20240828,17,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240828,18,システムプライス,
20240828,18,北海道・東北・東京,0
20240828,18,中部・北陸・関西・中国・四国・九州,1
20240828,19,システムプライス,
20240828,19,北海道・東北・東京,0
20240828,19,中部・北陸・関西・中国・四国・九州,1
20240828,20,システムプライス,
20240828,20,北海道・東北・東京,0
20240828,20,中部・北陸・関西・中国・四国・九州,1
20240828,21,システムプライス,
20240828,21,北海道・東北・東京,0
20240828,21,中部・北陸・関西・中国・四国・九州,1
20240828,22,システムプライス,
20240828,22,北海道・東北・東京,0
20240828,22,中部・北陸・関西・中国・四国・九州,1
20240828,23,システムプライス,
20240828,23,北海道・東北・東京,0
20240828,23,中部・北陸・関西・中国・四国・九州,1
20240828,24,システムプライス,
20240828,24,北海道・東北・東京,0
20240828,24,中部・北陸・関西・中国・四国・九州,1
20240828,25,システムプライス,
20240828,25,東北・東京,1
20240828,25,中部・北陸・関西・中国・四国・九州,2
20240828,26,システムプライス,
20240828,26,東北・東京,1
20240828,26,中部・北陸・関西・中国・四国・九州,2
20240828,27,システムプライス,
20240828,27,北海道・東北・東京,0
20240828,27,中部・北陸・関西・中国・四国・九州,1
20240828,28,システムプライス,
20240828,28,北海道・東北・東京,0
20240828,28,中部・北陸・関西・中国・四国・九州,1
20240828,29,システムプライス,
20240828,29,北海道・東北・東京,0
20240828,29,中部・北陸・関西・中国・四国・九州,1
20240828,30,システムプライス,
20240828,30,北海道・東北・東京,0
20240828,30,中部・北陸・関西・中国・四国・九州,1
20240828,31,システムプライス,
20240828,31,北海道・東北・東京,0
20240828,31,中部・北陸・関西・中国・四国・九州,1
20240828,32,システムプライス,
20240828,32,北海道・東北・東京,0
20240828,32,中部・北陸・関西・中国・四国・九州,1
20240828,33,システムプライス,
20240828,33,北海道・東北・東京,0
20240828,33,中部・北陸・関西・中国・四国・九州,1
20240828,34,システムプライス,
20240828,34,北海道・東北・東京,0
20240828,34,中部・北陸・関西・中国・四国・九州,1
20240828,35,システムプライス,
20240828,35,北海道・東北・東京,0
20240828,35,中部・北陸・関西・中国・四国・九州,1
20240828,36,システムプライス,
20240828,36,北海道・東北・東京,0
20240828,36,中部・北陸・関西・中国・四国・九州,1
20240828,37,システムプライス,
20240828,37,北海道・東北・東京,0
20240828,37,中部・北陸・関西・中国・四国・九州,1
20240828,38,システムプライス,
20240828,38,北海道・東北・東京,0
20240828,38,中部・北陸・関西・中国・四国・九州,1
20240828,39,システムプライス,
20240828,39,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240828,40,システムプライス,
20240828,40,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240828,41,システムプライス,
20240828,41,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240828,42,システムプライス,
20240828,42,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240828,43,システムプライス,
20240828,43,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240828,44,システムプライス,
20240828,44,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240828,45,システムプライス,
20240828,45,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240828,46,システムプライス,
20240828,46,北海道・東北・東京・中部,0
20240828,46,北陸・関西・中国・四国・九州,1
20240828,47,システムプライス,
20240828,47,北海道・東北・東京,0
20240828,47,北陸・関西・中国・四国・九州,2
20240828,48,システムプライス,
20240828,48,東北・東京,1
20240828,48,北陸・関西・中国・四国・九州,3
