電力受渡日,商品コード,エリアグループ,分断エリア連番
20240427,1,システムプライス,
20240427,1,北海道・東北・東京・中部,0
20240427,1,北陸・関西・中国・四国・九州,1
20240427,2,システムプライス,
20240427,2,北海道・東北・東京・中部,0
20240427,2,北陸・関西・中国・四国・九州,1
20240427,3,システムプライス,
20240427,3,北海道・東北・東京・中部,0
20240427,3,北陸・関西・中国・四国・九州,1
20240427,4,システムプライス,
20240427,4,北海道・東北・東京・中部,0
20240427,4,北陸・関西・中国・四国・九州,1
20240427,5,システムプライス,
20240427,5,北海道・東北・東京・中部,0
20240427,5,北陸・関西・中国・四国・九州,1
20240427,6,システムプライス,
20240427,6,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240427,7,システムプライス,
20240427,7,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240427,8,システムプライス,
20240427,8,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240427,9,システムプライス,
20240427,9,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240427,10,システムプライス,
20240427,10,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240427,11,システムプライス,
20240427,11,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240427,12,システムプライス,
20240427,12,北海道・東北・東京・中部,0
20240427,12,北陸・関西・中国・四国・九州,1
20240427,13,システムプライス,
20240427,13,北海道・東北・東京・中部,0
20240427,13,北陸・関西・中国・四国・九州,1
20240427,14,システムプライス,
20240427,14,東北・東京・中部,1
20240427,14,北陸・関西・中国・四国・九州,2
20240427,15,システムプライス,
20240427,15,東北・東京・中部,1
20240427,15,北陸・関西・中国・四国・九州,2
20240427,16,システムプライス,
20240427,16,東京・中部,2
20240427,16,北陸・関西・中国・四国・九州,3
20240427,17,システムプライス,
20240427,17,東北・東京・中部,1
20240427,17,北陸・関西・中国・四国・九州,2
20240427,18,システムプライス,
20240427,18,東京・中部,2
20240427,18,北陸・関西・中国・四国・九州,3
20240427,19,システムプライス,
20240427,19,北海道・東北,0
20240427,19,北陸・関西・中国・四国・九州,3
20240427,20,システムプライス,
20240427,20,北陸・関西・中国・四国・九州,4
20240427,21,システムプライス,
20240427,21,東北・東京,1
20240427,21,北陸・関西・中国・四国・九州,3
20240427,22,システムプライス,
20240427,22,北陸・関西・中国・四国・九州,4
20240427,23,システムプライス,
20240427,23,北海道・東北,0
20240427,23,北陸・関西・中国・四国,3
20240427,24,システムプライス,
20240427,24,北海道・東北,0
20240427,24,東京・中部,1
20240427,24,北陸・関西・中国・四国,2
20240427,25,システムプライス,
20240427,25,北海道・東北,0
20240427,25,東京・中部,1
20240427,25,北陸・関西・中国・四国,2
20240427,26,システムプライス,
20240427,26,北海道・東北,0
20240427,26,東京・中部,1
20240427,26,北陸・関西・中国・四国,2
20240427,27,システムプライス,
20240427,27,東北・東京・中部,1
20240427,27,北陸・関西・中国・四国,2
20240427,28,システムプライス,
20240427,28,東北・東京・中部,1
20240427,28,北陸・関西・中国・四国,2
20240427,29,システムプライス,
20240427,29,東北・東京・中部,1
20240427,29,北陸・関西・中国・四国,2
20240427,30,システムプライス,
20240427,30,北海道・東北・東京・中部,0
20240427,30,北陸・関西・中国・四国,1
20240427,31,システムプライス,
20240427,31,東北・東京・中部,1
20240427,31,北陸・関西・中国・四国・九州,2
20240427,32,システムプライス,
20240427,32,東北・東京・中部,1
20240427,32,北陸・関西・中国・四国・九州,2
20240427,33,システムプライス,
20240427,33,東北・東京・中部,1
20240427,33,北陸・関西・中国・四国・九州,2
20240427,34,システムプライス,
20240427,34,北海道・東北・東京・中部,0
20240427,34,北陸・関西・中国・四国・九州,1
20240427,35,システムプライス,
20240427,35,北海道・東北・東京,0
20240427,35,北陸・関西・中国・四国・九州,2
20240427,36,システムプライス,
20240427,36,北海道・東北・東京・中部,0
20240427,36,北陸・関西・中国・四国・九州,1
20240427,37,システムプライス,
20240427,37,北海道・東北・東京,0
20240427,37,北陸・関西・中国・四国・九州,2
20240427,38,システムプライス,
20240427,38,北海道・東北・東京,0
20240427,38,中部・北陸・関西・中国・四国・九州,1
20240427,39,システムプライス,
20240427,39,北海道・東北・東京,0
20240427,39,中部・北陸・関西・中国・四国・九州,1
20240427,40,システムプライス,
20240427,40,北海道・東北・東京,0
20240427,40,中部・北陸・関西・中国・四国・九州,1
20240427,41,システムプライス,
20240427,41,北海道・東北・東京,0
20240427,41,中部・北陸・関西・中国・四国・九州,1
20240427,42,システムプライス,
20240427,42,北海道・東北・東京,0
20240427,42,中部・北陸・関西・中国・四国・九州,1
20240427,43,システムプライス,
20240427,43,北海道・東北・東京,0
20240427,43,中部・北陸・関西・中国・四国・九州,1
20240427,44,システムプライス,
20240427,44,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240427,45,システムプライス,
20240427,45,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240427,46,システムプライス,
20240427,46,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240427,47,システムプライス,
20240427,47,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240427,48,システムプライス,
20240427,48,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
