電力受渡日,商品コード,エリアグループ,分断エリア連番
20241212,1,システムプライス,
20241212,1,北海道・東北,0
20241212,1,東京・中部,1
20241212,1,北陸・関西・中国・四国・九州,2
20241212,2,システムプライス,
20241212,2,北海道・東北,0
20241212,2,東京・中部,1
20241212,2,北陸・関西・中国・四国・九州,2
20241212,3,システムプライス,
20241212,3,北海道・東北,0
20241212,3,東京・中部,1
20241212,3,北陸・関西・中国・四国・九州,2
20241212,4,システムプライス,
20241212,4,北海道・東北,0
20241212,4,東京・中部,1
20241212,4,北陸・関西・中国・四国・九州,2
20241212,5,システムプライス,
20241212,5,北海道・東北,0
20241212,5,東京・中部,1
20241212,5,北陸・関西・中国・四国・九州,2
20241212,6,システムプライス,
20241212,6,北海道・東北,0
20241212,6,東京・中部,1
20241212,6,北陸・関西・中国・四国・九州,2
20241212,7,システムプライス,
20241212,7,北海道・東北,0
20241212,7,東京・中部,1
20241212,7,北陸・関西・中国・四国・九州,2
20241212,8,システムプライス,
20241212,8,北海道・東北,0
20241212,8,東京・中部,1
20241212,8,北陸・関西・中国・四国・九州,2
20241212,9,システムプライス,
20241212,9,北海道・東北,0
20241212,9,東京・中部,1
20241212,9,北陸・関西・中国・四国・九州,2
20241212,10,システムプライス,
20241212,10,北海道・東北,0
20241212,10,東京・中部,1
20241212,10,北陸・関西・中国・四国・九州,2
20241212,11,システムプライス,
20241212,11,北海道・東北,0
20241212,11,東京・中部,1
20241212,11,北陸・関西・中国・四国・九州,2
20241212,12,システムプライス,
20241212,12,北海道・東北,0
20241212,12,東京・中部,1
20241212,12,北陸・関西・中国・四国・九州,2
20241212,13,システムプライス,
20241212,13,北海道・東北,0
20241212,13,東京・中部,1
20241212,13,北陸・関西・中国・四国・九州,2
20241212,14,システムプライス,
20241212,14,北海道・東北,0
20241212,14,東京・中部,1
20241212,14,北陸・関西・中国・四国・九州,2
20241212,15,システムプライス,
20241212,15,北海道・東北,0
20241212,15,東京・中部,1
20241212,15,北陸・関西・中国・四国・九州,2
20241212,16,システムプライス,
20241212,16,東京・中部・北陸・関西・中国・四国,2
20241212,17,システムプライス,
20241212,17,北海道・東北,0
20241212,17,東京・中部・北陸・関西・中国・四国,1
20241212,18,システムプライス,
20241212,18,北海道・東北,0
20241212,18,東京・中部・北陸・関西・中国・四国,1
20241212,19,システムプライス,
20241212,19,東京・中部・北陸・関西・中国・四国,2
20241212,20,システムプライス,
20241212,20,東京・中部・北陸・関西・中国・四国,2
20241212,21,システムプライス,
20241212,21,東京・中部・北陸・関西・中国・四国,2
20241212,22,システムプライス,
20241212,22,北陸・関西・中国・四国,4
20241212,23,システムプライス,
20241212,23,北陸・関西・中国・四国,4
20241212,24,システムプライス,
20241212,24,中部・北陸・関西・中国・四国,3
20241212,25,システムプライス,
20241212,25,中部・北陸・関西・中国・四国,3
20241212,26,システムプライス,
20241212,26,中部・北陸・関西・中国・四国,3
20241212,27,システムプライス,
20241212,27,北陸・関西・中国・四国,4
20241212,28,システムプライス,
20241212,28,東京・中部・北陸・関西・中国・四国,2
20241212,29,システムプライス,
20241212,29,東京・中部・北陸・関西・中国・四国,2
20241212,30,システムプライス,
20241212,30,東京・中部・北陸・関西・中国・四国,2
20241212,31,システムプライス,
20241212,31,東京・中部・北陸・関西・中国・四国,2
20241212,32,システムプライス,
20241212,32,東京・中部・北陸・関西・中国・四国,2
20241212,33,システムプライス,
20241212,33,北海道・東北,0
20241212,33,東京・中部,1
20241212,33,北陸・関西・中国・四国,2
20241212,34,システムプライス,
20241212,34,北海道・東北,0
20241212,34,東京・中部・北陸・関西・中国・四国,1
20241212,35,システムプライス,
20241212,35,北海道・東北,0
20241212,35,東京・中部・北陸・関西・中国・四国,1
20241212,36,システムプライス,
20241212,36,北海道・東北,0
20241212,36,東京・中部・北陸・関西・中国・四国,1
20241212,37,システムプライス,
20241212,37,北海道・東北,0
20241212,37,東京・中部・北陸・関西・中国・四国,1
20241212,38,システムプライス,
20241212,38,北海道・東北,0
20241212,38,東京・中部・北陸・関西・中国,1
20241212,39,システムプライス,
20241212,39,北海道・東北,0
20241212,39,東京・中部・北陸・関西・中国,1
20241212,40,システムプライス,
20241212,40,北海道・東北,0
20241212,40,東京・中部・北陸・関西・中国,1
20241212,41,システムプライス,
20241212,41,北海道・東北,0
20241212,41,東京・中部,1
20241212,41,北陸・関西・中国,2
20241212,42,システムプライス,
20241212,42,北海道・東北,0
20241212,42,東京・中部,1
20241212,42,北陸・関西・中国・九州,2
20241212,43,システムプライス,
20241212,43,北海道・東北,0
20241212,43,東京・中部,1
20241212,43,北陸・関西・中国・四国,2
20241212,44,システムプライス,
20241212,44,北海道・東北,0
20241212,44,東京・中部,1
20241212,44,北陸・関西・中国・四国,2
20241212,45,システムプライス,
20241212,45,北海道・東北,0
20241212,45,東京・中部,1
20241212,45,北陸・関西・中国・四国・九州,2
20241212,46,システムプライス,
20241212,46,北海道・東北,0
20241212,46,東京・中部,1
20241212,46,北陸・関西・中国・四国・九州,2
20241212,47,システムプライス,
20241212,47,北海道・東北,0
20241212,47,東京・中部,1
20241212,47,北陸・関西・中国・四国・九州,2
20241212,48,システムプライス,
20241212,48,北海道・東北,0
20241212,48,東京・中部,1
20241212,48,北陸・関西・中国・四国・九州,2
