電力受渡日,商品コード,入札価格(円/kWh),売入札量累積(MW),買入札量累積(MW),分断エリア連番
20240814,1,0.00,0.0,35000.5,
20240814,1,0.00,8658.6,35000.5,
20240814,1,0.01,22693.1,35000.5,
20240814,1,0.02,22860.9,34989.4,
20240814,1,0.03,22861.9,34979.0,
20240814,1,0.04,22904.5,34966.9,
20240814,1,0.10,22904.5,34966.9,
20240814,1,0.28,23045.1,34875.7,
20240814,1,1.00,23271.3,34875.7,
20240814,1,1.08,23273.7,34866.5,
20240814,1,1.24,23275.0,34866.5,
20240814,1,1.78,23279.0,34866.5,
20240814,1,2.01,23279.0,34866.5,
20240814,1,2.15,23281.3,34666.5,
20240814,1,2.48,23282.7,34666.5,
20240814,1,3.00,23301.7,34666.5,
20240814,1,3.01,23301.7,34312.0,
20240814,1,3.21,23304.0,34212.0,
20240814,1,3.28,23308.0,34212.0,
20240814,1,3.71,23309.4,34212.0,
20240814,1,4.00,23309.4,34212.0,
20240814,1,4.01,23309.9,34107.4,
20240814,1,4.28,23312.3,34107.4,
20240814,1,4.29,23315.3,34107.4,
20240814,1,4.78,23319.6,34107.4,
20240814,1,4.95,23327.6,34107.4,
20240814,1,5.00,23412.8,34107.4,
20240814,1,5.01,23412.8,33628.2,
20240814,1,5.35,23415.1,33328.2,
20240814,1,5.41,23415.1,33328.2,
20240814,1,5.88,23415.6,33128.2,
20240814,1,5.90,23415.6,33128.2,
20240814,1,6.00,23486.7,33118.1,
20240814,1,6.18,23497.5,33118.1,
20240814,1,6.26,23497.5,33118.1,
20240814,1,6.28,23502.5,33112.1,
20240814,1,6.42,23502.9,33112.1,
20240814,1,6.50,23515.1,33112.1,
20240814,1,6.60,23515.6,33112.1,
20240814,1,6.80,23518.3,33112.1,
20240814,1,6.95,23518.8,33110.8,
20240814,1,6.97,23522.2,33110.8,
20240814,1,7.00,23530.9,33110.8,
20240814,1,7.42,23533.4,33110.7,
20240814,1,7.49,23533.9,33110.7,
20240814,1,7.50,23573.9,33110.7,
20240814,1,7.51,23573.9,33070.1,
20240814,1,7.56,23573.9,33069.6,
20240814,1,7.67,23573.9,32769.6,
20240814,1,7.78,23578.9,32754.6,
20240814,1,8.00,23607.5,32754.6,
20240814,1,8.01,23615.0,32568.7,
20240814,1,8.02,23615.4,32557.6,
20240814,1,8.03,23618.1,32557.6,
20240814,1,8.20,23618.1,32557.6,
20240814,1,8.32,23618.1,32557.5,
20240814,1,8.35,23618.1,32441.5,
20240814,1,8.40,23618.1,32418.1,
20240814,1,8.50,23618.1,32416.7,
20240814,1,8.65,23620.7,32376.5,
20240814,1,8.69,23620.7,32376.5,
20240814,1,8.78,23620.7,32361.5,
20240814,1,8.91,23621.4,32360.5,
20240814,1,8.92,23621.4,32342.7,
20240814,1,8.93,23621.4,32185.7,
20240814,1,8.94,23633.0,32167.9,
20240814,1,9.00,23638.0,32137.9,
20240814,1,9.09,23638.0,32131.5,
20240814,1,9.11,23638.0,32030.5,
20240814,1,9.13,23638.0,31986.5,
20240814,1,9.15,23638.0,31971.5,
20240814,1,9.18,23638.0,31941.5,
20240814,1,9.20,23638.0,31911.5,
20240814,1,9.21,23638.0,31896.5,
20240814,1,9.26,23638.0,31836.5,
20240814,1,9.27,23640.5,31806.5,
20240814,1,9.28,23646.2,31806.5,
20240814,1,9.32,23646.2,31746.5,
20240814,1,9.33,23646.2,31599.5,
20240814,1,9.38,23646.2,31539.5,
20240814,1,9.40,23646.2,31509.5,
20240814,1,9.42,23646.2,31449.5,
20240814,1,9.45,23646.2,31351.5,
20240814,1,9.50,23656.2,31291.5,
20240814,1,9.51,23656.2,31154.5,
20240814,1,9.61,23656.2,30992.5,
20240814,1,9.66,23856.2,30965.5,
20240814,1,9.70,23856.2,30965.5,
20240814,1,9.71,23856.2,30950.5,
20240814,1,9.75,23856.2,30930.5,
20240814,1,9.79,23857.0,30927.5,
20240814,1,9.80,23860.0,30882.5,
20240814,1,9.81,23860.6,30882.5,
20240814,1,9.98,23860.6,30794.5,
20240814,1,10.00,23943.2,30764.5,
20240814,1,10.01,23959.4,30530.0,
20240814,1,10.05,23959.4,30530.0,
20240814,1,10.09,23959.4,30500.0,
20240814,1,10.12,23978.4,30376.0,
20240814,1,10.14,23978.4,30376.0,
20240814,1,10.15,24032.4,30252.0,
20240814,1,10.20,24032.4,30128.0,
20240814,1,10.23,24032.4,30102.8,
20240814,1,10.27,24032.4,30098.7,
20240814,1,10.30,24034.7,30083.7,
20240814,1,10.38,24146.7,30083.7,
20240814,1,10.43,24242.7,30083.7,
20240814,1,10.46,24242.7,30000.7,
20240814,1,10.50,24242.7,29876.7,
20240814,1,10.52,24407.7,29855.6,
20240814,1,10.54,24507.7,29855.6,
20240814,1,10.55,24563.7,29855.6,
20240814,1,10.61,24563.7,29855.6,
20240814,1,10.66,24563.7,29825.6,
20240814,1,10.67,24563.7,29594.6,
20240814,1,10.68,24564.5,29367.6,
20240814,1,10.73,24755.5,29367.6,
20240814,1,10.76,24755.5,29367.6,
20240814,1,10.77,24785.5,29357.6,
20240814,1,10.78,24791.8,29357.6,
20240814,1,10.79,24869.8,29357.6,
20240814,1,10.80,24870.4,29357.6,
20240814,1,10.84,24870.4,29357.6,
20240814,1,10.90,24870.4,29337.6,
20240814,1,10.92,24970.4,29307.5,
20240814,1,10.93,25070.4,29307.5,
20240814,1,10.94,25170.4,29307.5,
20240814,1,10.95,25275.4,29307.5,
20240814,1,10.97,25275.4,29307.5,
20240814,1,11.00,25277.8,29291.6,
20240814,1,11.01,25282.0,29247.1,
20240814,1,11.12,25282.0,29236.5,
20240814,1,11.14,25322.0,29185.7,
20240814,1,11.16,25322.0,29185.7,
20240814,1,11.17,25322.0,29135.7,
20240814,1,11.20,25322.0,28984.7,
20240814,1,11.32,25324.5,28984.6,
20240814,1,11.36,25324.5,28984.6,
20240814,1,11.38,25324.5,28983.7,
20240814,1,11.40,25324.5,28971.3,
20240814,1,11.49,25324.5,28965.7,
20240814,1,11.50,25351.3,28880.1,
20240814,1,11.51,25351.6,28880.1,
20240814,1,11.60,25351.6,28880.1,
20240814,1,11.61,25351.6,28680.1,
20240814,1,11.63,25351.6,28679.3,
20240814,1,11.65,25381.6,28679.2,
20240814,1,11.67,25381.6,28677.3,
20240814,1,11.77,25381.6,28610.1,
20240814,1,11.78,25381.6,28410.1,
20240814,1,11.80,25381.6,28369.1,
20240814,1,11.85,25381.6,28368.8,
20240814,1,11.89,25434.6,28367.1,
20240814,1,11.98,25484.5,28167.1,
20240814,1,11.99,25484.5,28167.1,
20240814,1,12.00,25516.0,27967.1,
20240814,1,12.01,25516.1,27939.7,
20240814,1,12.02,25516.3,27935.9,
20240814,1,12.05,25516.3,27935.9,
20240814,1,12.09,25576.3,27735.9,
20240814,1,12.10,25576.3,27735.9,
20240814,1,12.11,25576.3,27655.9,
20240814,1,12.17,25605.2,27615.9,
20240814,1,12.18,25605.2,27615.9,
20240814,1,12.27,25635.2,27415.9,
20240814,1,12.28,25635.2,27415.9,
20240814,1,12.30,25635.2,27375.9,
20240814,1,12.35,25637.5,27175.9,
20240814,1,12.40,25637.5,27175.9,
20240814,1,12.48,26061.1,27175.7,
20240814,1,12.50,26141.1,27175.7,
20240814,1,12.59,26141.1,27111.1,
20240814,1,12.60,26141.1,26835.4,
20240814,1,12.70,26141.6,26834.9,
20240814,1,12.71,26150.5,26834.9,
20240814,1,12.72,26150.6,26634.9,
20240814,1,12.76,26162.1,26634.9,
20240814,1,12.78,26347.1,26634.9,
20240814,1,12.80,26357.1,26634.8,
20240814,1,12.84,26402.1,26634.8,
20240814,1,12.85,26407.1,26604.8,
20240814,1,12.88,26410.6,26604.8,
20240814,1,12.91,26460.6,26604.6,
20240814,1,13.00,26475.7,26604.6,
20240814,1,13.03,26480.6,26538.1,
20240814,1,13.05,26655.6,26538.1,
20240814,1,13.23,26655.6,26537.9,
20240814,1,13.30,26655.6,26537.7,
20240814,1,13.40,26655.6,26535.0,
20240814,1,13.41,26675.6,26524.6,
20240814,1,13.45,26675.6,26524.6,
20240814,1,13.46,26745.6,26494.6,
20240814,1,13.50,26765.6,26494.6,
20240814,1,13.69,26785.6,26494.6,
20240814,1,13.73,26785.6,26494.6,
20240814,1,13.78,26785.6,26494.4,
20240814,1,13.83,26785.6,26493.5,
20240814,1,14.00,26785.6,26435.5,
20240814,1,14.13,26885.6,26412.7,
20240814,1,14.17,26926.4,26412.7,
20240814,1,14.20,26926.4,26412.7,
20240814,1,14.26,26926.4,26412.6,
20240814,1,14.47,26929.4,26412.4,
20240814,1,14.51,26942.9,26412.4,
20240814,1,14.70,26942.9,26412.4,
20240814,1,14.78,26942.9,26410.6,
20240814,1,14.81,26947.8,26410.3,
20240814,1,15.00,26992.8,26409.8,
20240814,1,15.04,27042.8,26298.4,
20240814,1,15.08,27042.8,26291.2,
20240814,1,15.13,27042.8,26233.5,
20240814,1,15.16,27045.8,26233.4,
20240814,1,15.28,27045.8,26233.4,
20240814,1,15.31,27045.8,26225.0,
20240814,1,15.47,27045.8,26224.8,
20240814,1,15.83,27045.8,26224.6,
20240814,1,15.90,27045.8,26224.4,
20240814,1,16.00,27045.8,26224.3,
20240814,1,16.18,27045.8,26219.5,
20240814,1,16.26,27149.8,26216.4,
20240814,1,16.33,27219.8,26216.4,
20240814,1,16.50,27219.8,26216.4,
20240814,1,16.64,27219.8,26016.4,
20240814,1,16.69,27219.8,26015.3,
20240814,1,16.78,27219.8,25815.3,
20240814,1,16.80,27219.8,25809.4,
20240814,1,17.00,27219.8,25737.9,
20240814,1,17.01,27219.8,25682.7,
20240814,1,17.08,27333.8,25682.6,
20240814,1,17.18,27333.8,25682.6,
20240814,1,17.20,27333.8,25669.1,
20240814,1,17.50,27333.8,25667.1,
20240814,1,17.82,27443.3,25667.0,
20240814,1,17.97,27443.3,25667.0,
20240814,1,17.98,27443.3,25663.1,
20240814,1,17.99,27443.3,25663.0,
20240814,1,18.00,27443.3,25662.6,
20240814,1,18.03,27443.3,25661.7,
20240814,1,18.12,27443.3,25655.8,
20240814,1,18.26,27443.3,25639.6,
20240814,1,18.27,27443.3,25639.1,
20240814,1,18.28,27443.3,25602.1,
20240814,1,18.40,27564.3,25598.0,
20240814,1,18.64,27564.3,25598.0,
20240814,1,18.70,27564.3,25597.9,
20240814,1,18.77,27686.3,25584.9,
20240814,1,18.78,27761.3,25584.9,
20240814,1,18.79,27781.3,25584.9,
20240814,1,18.90,27781.3,25584.9,
20240814,1,18.93,27781.3,25584.4,
20240814,1,18.97,27781.3,25576.7,
20240814,1,19.04,27781.3,25576.5,
20240814,1,19.31,27781.3,25551.3,
20240814,1,19.38,27781.3,25551.2,
20240814,1,19.46,27781.3,25349.8,
20240814,1,19.48,27781.3,25348.1,
20240814,1,19.49,27793.4,25344.8,
20240814,1,19.53,27793.4,25344.8,
20240814,1,19.64,27793.4,25152.9,
20240814,1,19.68,27813.4,25152.5,
20240814,1,19.78,27813.4,25152.5,
20240814,1,19.89,27863.4,25149.6,
20240814,1,20.00,27863.4,25149.6,
20240814,1,20.58,27883.4,25121.4,
20240814,1,20.63,27883.4,25121.4,
20240814,1,20.80,27883.4,25121.3,
20240814,1,20.88,27883.4,25110.2,
20240814,1,20.95,27883.4,25109.8,
20240814,1,20.96,27883.4,23887.8,
20240814,1,20.99,27892.4,23109.8,
20240814,1,21.00,27892.4,23109.8,
20240814,1,21.12,27892.4,23109.7,
20240814,1,21.28,27892.4,23102.2,
20240814,1,21.47,27912.4,23100.2,
20240814,1,21.85,28012.4,23100.2,
20240814,1,22.50,28012.4,23100.2,
20240814,1,22.78,28012.4,23089.3,
20240814,1,22.82,28112.4,23088.3,
20240814,1,22.95,28112.4,23088.3,
20240814,1,22.97,28112.4,23088.0,
20240814,1,22.98,28112.4,23052.1,
20240814,1,22.99,28112.4,23051.7,
20240814,1,23.06,28226.4,23046.8,
20240814,1,23.26,28226.4,23046.8,
20240814,1,23.27,28226.4,23041.8,
20240814,1,23.60,28226.4,23020.2,
20240814,1,23.63,28226.4,23019.8,
20240814,1,23.92,28326.4,23018.2,
20240814,1,24.02,28326.4,23018.2,
20240814,1,24.22,28326.4,23011.0,
20240814,1,24.28,28326.4,23009.3,
20240814,1,24.73,28440.4,23008.3,
20240814,1,25.00,28440.4,23008.3,
20240814,1,25.02,28440.4,22991.7,
20240814,1,25.50,28440.4,22991.3,
20240814,1,25.72,28440.4,22991.2,
20240814,1,25.78,28440.4,22990.7,
20240814,1,25.82,28540.4,22989.7,
20240814,1,26.39,28540.4,22989.7,
20240814,1,26.85,28540.4,22989.3,
20240814,1,26.97,28540.4,22988.8,
20240814,1,27.00,28540.4,22988.4,
20240814,1,27.01,28540.4,22984.9,
20240814,1,27.08,28540.4,22977.7,
20240814,1,27.28,28540.4,22976.2,
20240814,1,27.39,28540.4,22975.2,
20240814,1,27.50,28540.4,22973.5,
20240814,1,27.63,28540.4,22962.4,
20240814,1,28.04,28654.4,22962.3,
20240814,1,28.25,28654.4,22962.3,
20240814,1,28.50,28654.4,22955.1,
20240814,1,28.59,28754.4,22904.5,
20240814,1,28.71,28754.4,22904.5,
20240814,1,28.78,28754.4,22902.7,
20240814,1,28.97,28754.4,22901.7,
20240814,1,29.99,28754.4,22897.0,
20240814,1,30.00,28754.4,22859.6,
