電力受渡日,商品コード,入札価格(円/kWh),売入札量累積(MW),買入札量累積(MW),分断エリア連番
20250314,1,0.00,0.0,33649.8,
20250314,1,0.00,9903.1,33649.8,
20250314,1,0.01,27126.6,33649.8,
20250314,1,0.02,27349.5,33636.2,
20250314,1,0.03,27354.4,33625.8,
20250314,1,0.04,27378.7,33623.6,
20250314,1,0.10,27405.2,33623.6,
20250314,1,0.11,27635.0,33476.9,
20250314,1,0.29,27645.0,33476.9,
20250314,1,0.63,27912.4,33476.9,
20250314,1,1.00,28358.1,33476.9,
20250314,1,1.01,28364.1,33396.1,
20250314,1,1.05,28406.2,33396.1,
20250314,1,1.24,28418.5,33396.1,
20250314,1,2.00,28418.5,33396.1,
20250314,1,2.01,28424.8,33387.4,
20250314,1,2.10,28424.8,33387.4,
20250314,1,2.13,28425.8,33386.4,
20250314,1,2.42,28428.1,33386.4,
20250314,1,2.50,28428.1,33386.4,
20250314,1,2.55,28429.1,33383.5,
20250314,1,2.66,28441.4,33383.5,
20250314,1,2.74,28443.4,33383.5,
20250314,1,3.00,28452.2,33383.5,
20250314,1,3.01,28452.3,33099.6,
20250314,1,3.63,28453.3,33099.6,
20250314,1,4.00,28488.4,33099.6,
20250314,1,4.05,28489.4,33099.5,
20250314,1,4.24,28491.4,33099.5,
20250314,1,4.37,28546.4,33099.5,
20250314,1,4.84,28548.7,33099.5,
20250314,1,4.97,28548.7,33099.5,
20250314,1,5.00,28699.7,33099.4,
20250314,1,5.01,28699.7,32550.0,
20250314,1,5.13,28700.7,32549.2,
20250314,1,5.25,28700.8,32549.2,
20250314,1,5.32,28713.0,32549.2,
20250314,1,5.50,28713.0,32549.2,
20250314,1,5.55,28714.0,32409.2,
20250314,1,5.64,28714.1,32409.2,
20250314,1,5.69,28715.3,32409.2,
20250314,1,5.74,28717.3,32409.2,
20250314,1,6.00,28751.7,32409.2,
20250314,1,6.01,28758.4,32399.2,
20250314,1,6.06,28758.4,32398.6,
20250314,1,6.29,28758.5,32398.4,
20250314,1,6.38,28759.7,32398.4,
20250314,1,6.40,28759.7,32398.4,
20250314,1,6.50,28794.5,32397.4,
20250314,1,6.51,28794.6,32397.4,
20250314,1,6.60,28795.2,32397.4,
20250314,1,6.63,28796.2,32397.4,
20250314,1,6.75,28797.2,32397.4,
20250314,1,6.77,28797.2,32397.4,
20250314,1,6.82,28797.2,32317.4,
20250314,1,6.93,28797.3,32160.4,
20250314,1,7.00,28798.2,32160.4,
20250314,1,7.01,28802.8,32153.8,
20250314,1,7.05,28803.8,32150.2,
20250314,1,7.07,28805.0,32150.2,
20250314,1,7.09,28805.0,32150.2,
20250314,1,7.10,28814.2,32131.8,
20250314,1,7.18,28814.2,32131.8,
20250314,1,7.20,28814.2,32097.2,
20250314,1,7.23,28814.2,31657.2,
20250314,1,7.24,28816.2,31656.4,
20250314,1,7.25,28818.5,31656.4,
20250314,1,7.39,28818.5,31656.4,
20250314,1,7.43,28818.5,31356.4,
20250314,1,7.48,28818.5,31341.4,
20250314,1,7.50,28838.5,31296.4,
20250314,1,7.56,28838.5,31284.8,
20250314,1,7.58,28838.6,31168.8,
20250314,1,7.59,28838.6,31168.8,
20250314,1,7.62,28838.6,31116.8,
20250314,1,7.70,28838.6,30996.8,
20250314,1,7.72,28838.6,30966.8,
20250314,1,7.76,28839.8,30906.8,
20250314,1,7.86,28839.8,30906.8,
20250314,1,7.87,28839.8,30846.8,
20250314,1,7.90,28840.0,30831.8,
20250314,1,7.97,28852.3,30831.8,
20250314,1,8.00,28863.6,30831.8,
20250314,1,8.01,28864.3,30757.1,
20250314,1,8.04,28864.3,30721.3,
20250314,1,8.08,28864.3,30641.3,
20250314,1,8.13,28865.3,30581.3,
20250314,1,8.22,28865.4,30581.3,
20250314,1,8.23,28865.4,30581.3,
20250314,1,8.25,28866.4,30551.3,
20250314,1,8.30,28866.4,30551.3,
20250314,1,8.31,28866.4,30491.3,
20250314,1,8.41,28866.4,30466.3,
20250314,1,8.45,28867.6,30306.3,
