電力受渡日,商品コード,エリアグループ,分断エリア連番
20240217,1,システムプライス,
20240217,1,北海道・東北・東京・中部・北陸,0
20240217,1,関西・中国・四国・九州,1
20240217,2,システムプライス,
20240217,2,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240217,3,システムプライス,
20240217,3,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240217,4,システムプライス,
20240217,4,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240217,5,システムプライス,
20240217,5,北海道・東北,0
20240217,5,東京・中部・北陸・関西・中国・四国・九州,1
20240217,6,システムプライス,
20240217,6,北海道・東北,0
20240217,6,東京・中部・北陸・関西・中国・四国・九州,1
20240217,7,システムプライス,
20240217,7,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240217,8,システムプライス,
20240217,8,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240217,9,システムプライス,
20240217,9,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240217,10,システムプライス,
20240217,10,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240217,11,システムプライス,
20240217,11,北海道・東北,0
20240217,11,東京・中部・北陸・関西・中国・四国・九州,1
20240217,12,システムプライス,
20240217,12,北海道・東北,0
20240217,12,東京・中部・北陸・関西・中国・四国・九州,1
20240217,13,システムプライス,
20240217,13,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240217,14,システムプライス,
20240217,14,北海道・東北・東京,0
20240217,14,中部・北陸・関西・中国・四国,1
20240217,15,システムプライス,
20240217,15,北海道・東北,0
20240217,15,東京・中部,1
20240217,15,北陸・関西・中国・四国,2
20240217,16,システムプライス,
20240217,16,北海道・東北,0
20240217,16,東京・中部,1
20240217,16,北陸・関西・中国・四国・九州,2
20240217,17,システムプライス,
20240217,17,北海道・東北・東京・中部,0
20240217,17,北陸・関西・中国・四国・九州,1
20240217,18,システムプライス,
20240217,18,北海道・東北,0
20240217,18,東京・中部,1
20240217,18,北陸・関西・中国・四国・九州,2
20240217,19,システムプライス,
20240217,19,北陸・関西・中国・四国・九州,4
20240217,20,システムプライス,
20240217,20,北海道・東北・東京・中部,0
20240217,20,北陸・関西・中国・四国,1
20240217,21,システムプライス,
20240217,21,北海道・東北,0
20240217,21,北陸・関西・中国・四国,3
20240217,22,システムプライス,
20240217,22,東北・東京,1
20240217,22,北陸・関西・中国・四国,3
20240217,23,システムプライス,
20240217,23,北海道・東北・東京・中部,0
20240217,23,北陸・関西・中国・四国,1
20240217,24,システムプライス,
20240217,24,北海道・東北・東京・中部,0
20240217,24,北陸・関西・中国・四国,1
20240217,25,システムプライス,
20240217,25,北海道・東北・東京・中部,0
20240217,25,北陸・関西・中国・四国,1
20240217,26,システムプライス,
20240217,26,東北・東京・中部,1
20240217,26,北陸・関西・中国・四国,2
20240217,27,システムプライス,
20240217,27,北海道・東北・東京・中部,0
20240217,27,北陸・関西・中国・四国,1
20240217,28,システムプライス,
20240217,28,北海道・東北・東京・中部,0
20240217,28,北陸・関西・中国・四国,1
20240217,29,システムプライス,
20240217,29,北海道・東北・東京・中部,0
20240217,29,北陸・関西・中国・四国,1
20240217,30,システムプライス,
20240217,30,北海道・東北・東京・中部,0
20240217,30,北陸・関西・中国・四国,1
20240217,31,システムプライス,
20240217,31,北海道・東北・東京・中部,0
20240217,31,北陸・関西・中国・四国,1
20240217,32,システムプライス,
20240217,32,北海道・東北・東京・中部,0
20240217,32,北陸・関西・中国・四国,1
20240217,33,システムプライス,
20240217,33,北海道・東北・東京・中部,0
20240217,33,北陸・関西・中国・四国,1
20240217,34,システムプライス,
20240217,34,北海道・東北,0
20240217,34,東京・中部,1
20240217,34,北陸・関西・中国・四国・九州,2
20240217,35,システムプライス,
20240217,35,北海道・東北・東京,0
20240217,35,北陸・関西・中国・四国・九州,2
20240217,36,システムプライス,
20240217,36,北海道・東北・東京,0
20240217,36,中部・北陸・関西・中国・四国,1
20240217,37,システムプライス,
20240217,37,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20240217,38,システムプライス,
20240217,38,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240217,39,システムプライス,
20240217,39,北海道・東北・東京,0
20240217,39,中部・北陸・関西・中国・四国・九州,1
20240217,40,システムプライス,
20240217,40,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240217,41,システムプライス,
20240217,41,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240217,42,システムプライス,
20240217,42,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240217,43,システムプライス,
20240217,43,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20240217,44,システムプライス,
20240217,44,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240217,45,システムプライス,
20240217,45,北海道・東北,0
20240217,45,東京・中部・北陸・関西・中国・四国・九州,1
20240217,46,システムプライス,
20240217,46,北海道・東北・東京・中部,0
20240217,46,北陸・関西・中国・四国・九州,1
20240217,47,システムプライス,
20240217,47,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240217,48,システムプライス,
20240217,48,北海道・東北・東京・中部,0
20240217,48,北陸・関西・中国・四国・九州,1
