電力受渡日,商品コード,入札価格(円/kWh),売入札量累積(MW),買入札量累積(MW),分断エリア連番
20241109,1,0.00,0.0,30886.8,
20241109,1,0.00,7549.8,30886.8,
20241109,1,0.01,20912.5,30886.8,
20241109,1,0.02,21102.6,30877.1,
20241109,1,0.03,21105.2,30866.7,
20241109,1,0.04,21129.1,30844.8,
20241109,1,0.10,21130.8,30844.8,
20241109,1,0.42,21131.8,30756.0,
20241109,1,0.50,21436.0,30756.0,
20241109,1,0.77,21445.1,30756.0,
20241109,1,0.83,21563.2,30756.0,
20241109,1,1.00,22105.4,30756.0,
20241109,1,1.01,22110.0,30659.0,
20241109,1,1.25,22122.9,30649.4,
20241109,1,1.32,22123.9,30649.4,
20241109,1,1.40,22124.9,30649.4,
20241109,1,1.67,22125.9,30649.4,
20241109,1,1.73,22126.9,30649.4,
20241109,1,2.00,22127.0,30649.4,
20241109,1,2.01,22132.9,30649.4,
20241109,1,2.22,22133.9,30249.4,
20241109,1,2.30,22134.9,30249.4,
20241109,1,2.50,22134.9,30249.4,
20241109,1,2.57,22135.9,30211.0,
20241109,1,2.63,22136.9,30211.0,
20241109,1,3.00,22157.7,30211.0,
20241109,1,3.01,22161.9,29739.3,
20241109,1,3.12,22162.9,29539.3,
20241109,1,3.20,22163.9,29539.3,
20241109,1,3.47,22164.9,29539.3,
20241109,1,3.53,22165.9,29539.3,
20241109,1,4.00,22192.8,29539.3,
20241109,1,4.01,22198.6,29539.2,
20241109,1,4.02,22199.6,29539.2,
20241109,1,4.10,22200.6,29539.2,
20241109,1,4.29,22201.6,29539.2,
20241109,1,4.37,22202.6,29539.2,
20241109,1,4.43,22203.6,29539.2,
20241109,1,4.92,22204.6,29539.2,
20241109,1,5.00,22380.8,29539.2,
20241109,1,5.01,22381.0,29236.9,
20241109,1,5.19,22382.0,28577.2,
20241109,1,5.24,22382.0,28577.2,
20241109,1,5.27,22383.0,28077.2,
20241109,1,5.33,22384.0,28077.2,
20241109,1,5.50,22402.4,28077.2,
20241109,1,5.51,22402.5,28077.2,
20241109,1,5.60,22403.1,28077.2,
20241109,1,5.82,22404.1,28077.2,
20241109,1,5.90,22405.1,28077.2,
20241109,1,6.00,22433.5,28061.1,
20241109,1,6.01,22447.9,28061.1,
20241109,1,6.09,22448.9,28061.1,
20241109,1,6.17,22449.9,28061.1,
20241109,1,6.23,22450.9,28061.1,
20241109,1,6.26,22450.9,28061.1,
20241109,1,6.50,22450.9,28055.1,
20241109,1,6.72,22451.9,28054.1,
20241109,1,6.80,22452.9,28054.1,
20241109,1,6.99,22453.9,28054.1,
20241109,1,7.00,22488.3,28054.1,
20241109,1,7.07,22489.3,28053.7,
20241109,1,7.13,22490.3,28053.7,
20241109,1,7.50,22565.3,28053.7,
20241109,1,7.62,22566.3,28053.7,
20241109,1,7.70,22567.3,28052.2,
20241109,1,7.72,22567.3,28052.2,
20241109,1,7.78,22567.3,28052.1,
20241109,1,7.86,22567.3,28021.1,
20241109,1,7.89,22568.4,27991.1,
20241109,1,7.90,22568.8,27991.1,
20241109,1,7.93,22568.8,27991.1,
20241109,1,7.97,22569.8,27946.1,
20241109,1,8.00,22653.3,27946.1,
20241109,1,8.01,22655.2,27856.2,
20241109,1,8.03,22656.2,27826.2,
20241109,1,8.08,22656.2,27826.2,
