電力受渡日,商品コード,入札価格(円/kWh),売入札量累積(MW),買入札量累積(MW),分断エリア連番
20240505,1,0.00,0.0,27134.4,
20240505,1,0.00,5540.8,27134.4,
20240505,1,0.01,17303.9,27134.4,
20240505,1,0.02,17646.6,27134.3,
20240505,1,0.03,17647.5,27123.1,
20240505,1,0.04,17647.9,27111.9,
20240505,1,0.10,17647.9,27111.9,
20240505,1,0.48,17790.6,27009.2,
20240505,1,0.50,17790.6,27009.2,
20240505,1,1.00,18232.7,26852.0,
20240505,1,1.38,18238.7,26845.8,
20240505,1,1.81,18248.9,26845.8,
20240505,1,2.00,18249.3,26845.8,
20240505,1,2.07,18249.3,26845.8,
20240505,1,2.20,18262.2,26841.1,
20240505,1,2.28,18268.2,26841.1,
20240505,1,3.00,18350.6,26841.1,
20240505,1,3.18,18356.6,26733.5,
20240505,1,3.50,18366.1,26733.5,
20240505,1,3.60,18366.2,26733.5,
20240505,1,3.61,18376.4,26733.5,
20240505,1,4.00,18384.7,26733.5,
20240505,1,4.08,18390.7,26733.5,
20240505,1,4.20,18390.7,26733.5,
20240505,1,4.29,18394.7,26717.5,
20240505,1,4.39,18414.7,26717.5,
20240505,1,4.98,18420.7,26717.5,
20240505,1,5.00,18497.2,26717.5,
20240505,1,5.10,18497.2,26667.5,
20240505,1,5.12,18497.2,26467.5,
20240505,1,5.40,18507.4,26462.5,
20240505,1,5.88,18514.0,26462.5,
20240505,1,5.90,18514.0,26462.5,
20240505,1,6.00,18534.0,26442.5,
20240505,1,6.10,18534.0,26267.9,
20240505,1,6.20,18534.0,26261.9,
20240505,1,6.21,18534.3,26246.2,
20240505,1,6.26,18534.3,26246.2,
20240505,1,6.46,18534.3,26237.2,
20240505,1,6.47,18553.6,26227.2,
20240505,1,6.50,18553.6,26227.2,
20240505,1,6.58,18573.7,26147.2,
20240505,1,6.64,18573.7,26147.2,
20240505,1,6.65,18583.7,26137.2,
20240505,1,6.78,18590.7,26137.2,
20240505,1,7.00,18625.3,26137.2,
20240505,1,7.20,18635.5,25921.1,
20240505,1,7.38,18635.5,25921.1,
20240505,1,7.50,18675.5,25901.1,
20240505,1,7.61,18675.5,25841.7,
20240505,1,7.65,18675.5,25693.7,
20240505,1,7.68,18682.5,25546.7,
20240505,1,8.00,18684.1,25546.7,
20240505,1,8.15,18684.1,25528.2,
20240505,1,8.18,18684.1,25433.2,
20240505,1,8.39,18684.1,25298.2,
20240505,1,8.47,18684.1,25227.2,
20240505,1,8.49,18684.1,25226.5,
20240505,1,8.50,18782.1,25224.3,
20240505,1,8.52,18782.1,25184.9,
