電力受渡日,商品コード,入札価格(円/kWh),売入札量累積(MW),買入札量累積(MW),分断エリア連番
20241022,1,0.00,0.0,31208.7,
20241022,1,0.00,7966.5,31208.7,
20241022,1,0.01,22080.3,31208.7,
20241022,1,0.02,22274.8,31200.4,
20241022,1,0.03,22321.4,31190.0,
20241022,1,0.04,22362.0,31169.0,
20241022,1,0.10,22362.0,31169.0,
20241022,1,0.38,22691.2,31093.7,
20241022,1,0.96,22692.3,31093.7,
20241022,1,1.00,23146.7,31093.7,
20241022,1,1.01,23151.4,31084.7,
20241022,1,1.14,23159.9,31076.6,
20241022,1,1.88,23162.9,31076.6,
20241022,1,1.90,23164.5,31076.6,
20241022,1,2.00,23164.9,31076.6,
20241022,1,2.01,23164.9,31076.6,
20241022,1,2.35,23172.1,30676.6,
20241022,1,2.64,23173.1,30676.6,
20241022,1,2.85,23174.8,30676.6,
20241022,1,3.00,23201.7,30676.6,
20241022,1,3.01,23205.4,30123.6,
20241022,1,3.38,23208.6,29923.6,
20241022,1,3.79,23210.2,29923.6,
20241022,1,4.00,23214.6,29923.6,
20241022,1,4.14,23215.6,29923.5,
20241022,1,4.46,23217.0,29923.5,
20241022,1,4.60,23217.6,29923.5,
20241022,1,4.69,23224.9,29923.5,
20241022,1,4.74,23226.5,29923.5,
20241022,1,4.88,23230.5,29923.5,
20241022,1,5.00,23345.6,29923.5,
20241022,1,5.01,23345.6,29609.6,
20241022,1,5.13,23345.6,28944.0,
20241022,1,5.21,23346.0,28744.0,
20241022,1,5.64,23347.0,28744.0,
20241022,1,5.69,23347.4,28744.0,
20241022,1,5.77,23347.4,28744.0,
20241022,1,5.78,23357.3,28743.9,
20241022,1,5.90,23357.3,28743.9,
20241022,1,6.00,23416.1,28727.3,
20241022,1,6.16,23416.5,28717.3,
20241022,1,6.26,23416.5,28717.3,
20241022,1,6.38,23420.5,28711.3,
20241022,1,6.50,23441.6,28711.3,
20241022,1,6.51,23441.7,28710.3,
20241022,1,6.53,23441.7,28710.3,
20241022,1,6.64,23442.1,28707.8,
20241022,1,6.68,23444.4,28707.8,
20241022,1,6.92,23444.4,28707.8,
20241022,1,7.00,23454.3,28707.5,
20241022,1,7.01,23454.7,28638.1,
20241022,1,7.04,23461.9,28638.1,
20241022,1,7.10,23473.1,28637.5,
20241022,1,7.11,23473.5,28637.5,
20241022,1,7.14,23474.5,28637.5,
20241022,1,7.24,23474.5,28637.5,
20241022,1,7.50,23524.5,28337.5,
20241022,1,7.52,23524.5,28336.6,
20241022,1,7.63,23524.5,28290.6,
20241022,1,7.70,23524.5,28260.6,
20241022,1,7.77,23524.5,28230.6,
20241022,1,7.84,23524.5,28200.6,
20241022,1,7.86,23524.5,28170.6,
20241022,1,7.88,23528.5,28161.6,
20241022,1,7.90,23528.8,28161.6,
20241022,1,7.92,23528.8,28161.6,
20241022,1,7.99,23528.8,28131.6,
20241022,1,8.00,23531.6,28101.6,
20241022,1,8.01,23533.9,28019.0,
20241022,1,8.05,23533.9,28008.4,
20241022,1,8.06,23533.9,27892.4,
20241022,1,8.13,23533.9,27862.4,
20241022,1,8.17,23533.9,27832.4,
20241022,1,8.20,23533.9,27830.4,
20241022,1,8.50,23570.4,27799.8,
20241022,1,8.54,23570.4,27799.8,
20241022,1,8.64,23571.4,27784.8,
20241022,1,8.66,23583.5,27784.8,
20241022,1,8.68,23583.8,27784.8,
20241022,1,8.91,23586.1,27784.8,
20241022,1,8.93,23616.1,27784.8,
20241022,1,9.00,23616.1,27784.8,
20241022,1,9.01,23618.3,27694.4,
20241022,1,9.02,23667.3,27677.9,
20241022,1,9.03,23706.3,27677.9,
20241022,1,9.06,23707.2,27677.9,
20241022,1,9.07,23737.2,27677.9,
20241022,1,9.10,23737.2,27677.9,
20241022,1,9.14,23737.2,27647.9,
20241022,1,9.18,23737.2,27490.9,
20241022,1,9.19,23737.2,27411.9,
20241022,1,9.23,23767.2,27311.9,
20241022,1,9.25,23862.2,27311.9,
20241022,1,9.26,23862.2,27311.9,
20241022,1,9.30,23876.2,27309.2,
20241022,1,9.35,23876.2,27309.2,
20241022,1,9.38,23889.2,27303.6,
20241022,1,9.41,24075.2,27302.4,
20241022,1,9.47,24075.6,27302.4,
20241022,1,9.50,24105.6,27302.4,
20241022,1,9.66,24105.6,27302.2,
20241022,1,9.67,24105.6,27155.2,
20241022,1,9.72,24105.6,27100.2,
20241022,1,9.77,24391.6,27089.1,
20241022,1,9.89,24415.1,27089.1,
20241022,1,9.90,24455.1,27089.1,
20241022,1,9.94,24500.1,27079.1,
20241022,1,10.00,24506.9,27079.1,
20241022,1,10.01,24514.0,27051.4,
20241022,1,10.06,24514.0,27051.4,
20241022,1,10.12,24514.0,27051.2,
