電力受渡日,商品コード,入札価格(円/kWh),売入札量累積(MW),買入札量累積(MW),分断エリア連番
20241206,1,0.00,0.0,34993.8,
20241206,1,0.00,9084.8,34993.8,
20241206,1,0.01,26049.6,34993.8,
20241206,1,0.02,26221.7,34986.5,
20241206,1,0.03,26222.3,34976.1,
20241206,1,0.04,26246.8,34973.9,
20241206,1,0.10,26249.2,34973.9,
20241206,1,0.94,26249.7,34928.1,
20241206,1,1.00,26641.1,34928.1,
20241206,1,1.01,26648.7,34834.9,
20241206,1,1.31,27071.3,34827.6,
20241206,1,1.87,27071.8,34827.6,
20241206,1,2.00,27150.5,34827.6,
20241206,1,2.01,27150.5,34814.6,
20241206,1,2.14,27157.7,34214.6,
20241206,1,2.46,27157.8,34214.6,
20241206,1,2.50,27157.8,34214.6,
20241206,1,2.77,27160.1,34177.9,
20241206,1,2.80,27160.7,34177.9,
20241206,1,2.81,27164.7,34177.9,
20241206,1,3.00,27191.4,34177.9,
20241206,1,3.01,27191.4,33687.3,
20241206,1,3.73,27191.9,33487.3,
20241206,1,3.96,27192.9,33487.3,
20241206,1,4.00,27201.6,33487.3,
20241206,1,4.27,27267.2,33487.2,
20241206,1,4.31,27271.2,33487.2,
20241206,1,4.66,27271.7,33487.2,
20241206,1,5.00,27397.0,33487.2,
20241206,1,5.01,27397.0,33158.3,
20241206,1,5.12,27397.1,32683.5,
20241206,1,5.46,27398.1,32683.5,
20241206,1,5.53,27400.4,32683.5,
20241206,1,5.59,27400.5,32683.5,
20241206,1,5.81,27404.5,32683.5,
20241206,1,5.90,27404.5,32683.5,
20241206,1,6.00,27475.6,32666.7,
20241206,1,6.01,27486.7,32656.7,
20241206,1,6.05,27486.8,32656.7,
20241206,1,6.26,27486.8,32656.7,
20241206,1,6.40,27494.1,32650.7,
20241206,1,6.50,27496.2,32650.7,
20241206,1,6.52,27496.3,32649.7,
20241206,1,6.60,27496.9,32649.7,
20241206,1,6.96,27497.9,32649.7,
20241206,1,6.98,27498.0,32649.7,
20241206,1,7.00,27504.5,32649.7,
20241206,1,7.16,27504.5,32628.2,
20241206,1,7.31,27508.5,32618.2,
20241206,1,7.32,27508.5,32618.2,
20241206,1,7.36,27508.5,32608.2,
20241206,1,7.47,27508.5,32608.1,
20241206,1,7.50,27553.5,32606.1,
20241206,1,7.51,27553.5,32604.8,
20241206,1,7.58,27553.5,32404.8,
20241206,1,7.75,27553.8,32394.8,
20241206,1,7.83,27553.8,32394.8,
20241206,1,7.90,27554.0,32384.8,
20241206,1,8.00,27576.8,32384.8,
20241206,1,8.01,27578.2,32280.9,
20241206,1,8.10,27578.2,32280.9,
20241206,1,8.12,27578.2,32280.8,
20241206,1,8.17,27578.2,32279.6,
20241206,1,8.30,27580.5,32264.6,
20241206,1,8.33,27580.5,32264.6,
20241206,1,8.42,27580.5,32234.6,
20241206,1,8.46,27586.4,32219.6,
20241206,1,8.50,27586.4,32219.6,
20241206,1,8.53,27594.0,32215.6,
20241206,1,8.61,27594.0,32215.6,
20241206,1,8.69,27594.0,32212.5,
20241206,1,8.81,27598.0,32037.5,
20241206,1,8.85,27598.0,32037.5,
20241206,1,8.89,27598.0,31692.5,
20241206,1,8.94,27598.0,31633.5,
20241206,1,8.95,27598.4,31603.5,
20241206,1,8.97,27598.4,31603.5,
20241206,1,9.00,27598.4,31573.5,
20241206,1,9.01,27602.4,31452.1,
20241206,1,9.04,27611.8,31444.6,
20241206,1,9.05,27611.8,31444.6,
20241206,1,9.07,27611.8,31182.6,
20241206,1,9.08,27611.8,31167.6,
20241206,1,9.11,27611.8,30980.6,
20241206,1,9.16,27611.8,30920.6,
20241206,1,9.19,27611.8,30890.6,
20241206,1,9.22,27611.8,30860.6,
20241206,1,9.32,27611.8,30830.6,
20241206,1,9.37,27611.8,30793.6,
20241206,1,9.42,27611.8,30748.6,
20241206,1,9.50,27611.8,30699.6,
20241206,1,9.55,27611.8,30697.7,
20241206,1,9.60,27611.8,30697.3,
20241206,1,9.65,27921.8,30682.2,
20241206,1,9.68,27921.8,30682.2,
20241206,1,9.80,27921.8,30657.2,
20241206,1,9.89,27921.8,30657.1,
20241206,1,9.98,27921.8,30597.1,
20241206,1,10.00,27929.7,30552.1,
20241206,1,10.01,27932.6,30546.7,
20241206,1,10.05,27951.0,30543.0,
20241206,1,10.06,27999.5,30543.0,
20241206,1,10.13,27999.5,30543.0,
20241206,1,10.14,27999.5,30518.0,
20241206,1,10.15,28005.5,30437.9,
20241206,1,10.20,28005.5,30337.9,
20241206,1,10.22,28033.5,30337.5,
20241206,1,10.25,28033.5,30337.5,
20241206,1,10.30,28033.5,30307.5,
20241206,1,10.31,28037.5,30307.3,
20241206,1,10.39,28037.5,30307.3,
20241206,1,10.42,28057.5,29733.3,
20241206,1,10.50,28073.5,29586.3,
20241206,1,10.58,28073.5,29535.4,
20241206,1,10.66,28080.7,29535.2,
20241206,1,10.67,28080.7,29505.2,
20241206,1,10.68,28100.8,29495.3,
20241206,1,10.70,28135.1,29492.4,
20241206,1,10.76,28135.1,29492.4,
20241206,1,10.77,28135.1,29345.4,
20241206,1,10.78,28136.6,29320.4,
20241206,1,10.83,28186.6,29208.4,
20241206,1,10.89,28188.1,29208.4,
20241206,1,10.90,28188.1,29208.4,
20241206,1,10.97,28218.1,29061.4,
20241206,1,11.00,28244.6,29061.4,
20241206,1,11.01,28250.3,28991.6,
20241206,1,11.02,28250.3,28991.2,
20241206,1,11.04,28250.3,28832.2,
20241206,1,11.06,28253.5,28828.5,
20241206,1,11.12,28255.0,28710.5,
20241206,1,11.14,28256.1,28710.5,
20241206,1,11.20,28286.1,28710.5,
20241206,1,11.24,28287.4,28710.5,
20241206,1,11.30,28296.8,28709.5,
20241206,1,11.32,29366.8,28709.5,
20241206,1,11.34,29396.8,28709.5,
20241206,1,11.40,29396.8,28709.5,
20241206,1,11.41,29396.8,28708.8,
20241206,1,11.42,29396.8,28683.8,
20241206,1,11.45,29414.3,28588.5,
20241206,1,11.46,29414.3,28588.3,
20241206,1,11.48,29414.3,28587.8,
20241206,1,11.50,29414.3,28464.8,
20241206,1,11.51,29414.5,28369.1,
20241206,1,11.52,29414.5,28369.1,
20241206,1,11.57,29466.5,28246.1,
20241206,1,11.60,29467.0,28246.1,
20241206,1,11.63,29467.0,28246.1,
20241206,1,11.65,29687.0,28123.1,
20241206,1,11.73,29707.0,28123.1,
20241206,1,11.81,29711.0,28123.1,
20241206,1,11.84,29745.6,28123.1,
20241206,1,11.85,29745.6,28123.1,
20241206,1,11.86,29765.6,28000.1,
