電力受渡日,商品コード,エリアグループ,分断エリア連番
20240620,1,システムプライス,
20240620,1,北海道・東北・東京,0
20240620,1,北陸・関西・中国・四国・九州,2
20240620,2,システムプライス,
20240620,2,北海道・東北・東京・中部,0
20240620,2,北陸・関西・中国・四国・九州,1
20240620,3,システムプライス,
20240620,3,北海道・東北・東京・中部,0
20240620,3,北陸・関西・中国・四国・九州,1
20240620,4,システムプライス,
20240620,4,北海道・東北・東京・中部,0
20240620,4,北陸・関西・中国・四国・九州,1
20240620,5,システムプライス,
20240620,5,北海道・東北・東京・中部,0
20240620,5,北陸・関西・中国・四国・九州,1
20240620,6,システムプライス,
20240620,6,北海道・東北・東京・中部,0
20240620,6,北陸・関西・中国・四国・九州,1
20240620,7,システムプライス,
20240620,7,北海道・東北・東京・中部,0
20240620,7,北陸・関西・中国・四国・九州,1
20240620,8,システムプライス,
20240620,8,北海道・東北・東京・中部,0
20240620,8,北陸・関西・中国・四国・九州,1
20240620,9,システムプライス,
20240620,9,北海道・東北・東京・中部,0
20240620,9,北陸・関西・中国・四国・九州,1
20240620,10,システムプライス,
20240620,10,北海道・東北・東京・中部,0
20240620,10,北陸・関西・中国・四国・九州,1
20240620,11,システムプライス,
20240620,11,北海道・東北・東京・中部,0
20240620,11,北陸・関西・中国・四国・九州,1
20240620,12,システムプライス,
20240620,12,北海道・東北・東京・中部,0
20240620,12,北陸・関西・中国・四国・九州,1
20240620,13,システムプライス,
20240620,13,北海道・東北・東京・中部,0
20240620,13,北陸・関西・中国・四国・九州,1
20240620,14,システムプライス,
20240620,14,北海道・東北・東京・中部,0
20240620,14,北陸・関西・中国・四国・九州,1
20240620,15,システムプライス,
20240620,15,北海道・東北,0
20240620,15,東京・中部,1
20240620,15,北陸・関西・中国・四国・九州,2
20240620,16,システムプライス,
20240620,16,北海道・東北,0
20240620,16,東京・中部,1
20240620,16,北陸・関西・中国・四国・九州,2
20240620,17,システムプライス,
20240620,17,北海道・東北,0
20240620,17,中部・北陸・関西・中国・四国・九州,2
20240620,18,システムプライス,
20240620,18,北海道・東北,0
20240620,18,中部・北陸・関西・中国・四国・九州,2
20240620,19,システムプライス,
20240620,19,北海道・東北,0
20240620,19,中部・北陸・関西・中国・四国・九州,2
20240620,20,システムプライス,
20240620,20,北海道・東北,0
20240620,20,中部・北陸・関西・中国・四国・九州,2
20240620,21,システムプライス,
20240620,21,北海道・東北,0
20240620,21,中部・北陸・関西・中国・四国・九州,2
20240620,22,システムプライス,
20240620,22,北海道・東北,0
20240620,22,中部・北陸・関西・中国・四国・九州,2
20240620,23,システムプライス,
20240620,23,北海道・東北,0
20240620,23,中部・北陸・関西・中国・四国・九州,2
20240620,24,システムプライス,
20240620,24,北海道・東北,0
20240620,24,中部・北陸・関西・中国・四国・九州,2
20240620,25,システムプライス,
20240620,25,北海道・東北,0
20240620,25,中部・北陸・関西・中国・四国・九州,2
20240620,26,システムプライス,
20240620,26,北海道・東北,0
20240620,26,中部・北陸・関西・中国・四国・九州,2
20240620,27,システムプライス,
20240620,27,北海道・東北,0
20240620,27,中部・北陸・関西・中国・四国・九州,2
20240620,28,システムプライス,
20240620,28,北海道・東北,0
20240620,28,東京・中部・北陸・関西・中国・九州,1
20240620,29,システムプライス,
20240620,29,北海道・東北,0
20240620,29,東京・中部・北陸・関西・中国・九州,1
20240620,30,システムプライス,
20240620,30,北海道・東北,0
20240620,30,東京・中部・北陸・関西・中国・九州,1
20240620,31,システムプライス,
20240620,31,北海道・東北,0
20240620,31,東京・中部・北陸・関西・中国・九州,1
20240620,32,システムプライス,
20240620,32,北海道・東北・東京・中部・北陸・関西・中国・九州,0
20240620,33,システムプライス,
20240620,33,北海道・東北・東京・中部・北陸・関西・中国・九州,0
20240620,34,システムプライス,
20240620,34,北海道・東北・東京,0
20240620,34,中部・北陸・関西・中国・四国・九州,1
20240620,35,システムプライス,
20240620,35,北海道・東北・東京,0
20240620,35,中部・北陸・関西・中国・四国・九州,1
20240620,36,システムプライス,
20240620,36,北海道・東北・東京,0
20240620,36,中部・北陸・関西・中国・四国・九州,1
20240620,37,システムプライス,
20240620,37,東北・東京,1
20240620,37,中部・北陸・関西・中国・四国・九州,2
20240620,38,システムプライス,
20240620,38,北海道・東北・東京,0
20240620,38,中部・北陸・関西・中国・四国・九州,1
20240620,39,システムプライス,
20240620,39,東北・東京,1
20240620,39,中部・北陸・関西・中国・四国・九州,2
20240620,40,システムプライス,
20240620,40,北海道・東北・東京,0
20240620,40,中部・北陸・関西・中国・四国・九州,1
20240620,41,システムプライス,
20240620,41,東北・東京,1
20240620,41,中部・北陸・関西・中国・四国・九州,2
20240620,42,システムプライス,
20240620,42,東北・東京,1
20240620,42,中部・北陸・関西・中国・四国・九州,2
20240620,43,システムプライス,
20240620,43,東北・東京,1
20240620,43,北陸・関西・中国・四国・九州,3
20240620,44,システムプライス,
20240620,44,北海道・東北・東京,0
20240620,44,中部・北陸・関西・中国・四国・九州,1
20240620,45,システムプライス,
20240620,45,東北・東京,1
20240620,45,北陸・関西・中国・四国・九州,3
20240620,46,システムプライス,
20240620,46,北海道・東北・東京・中部,0
20240620,46,北陸・関西・中国・四国・九州,1
20240620,47,システムプライス,
20240620,47,東北・東京・中部,1
20240620,47,北陸・関西・中国・四国・九州,2
20240620,48,システムプライス,
20240620,48,北海道・東北・東京・中部,0
20240620,48,北陸・関西・中国・四国・九州,1
