電力受渡日,商品コード,入札価格(円/kWh),売入札量累積(MW),買入札量累積(MW),分断エリア連番
20240313,1,0.00,0.0,31735.7,
20240313,1,0.00,8546.0,31735.7,
20240313,1,0.01,19765.6,31735.7,
20240313,1,0.02,19914.3,31722.8,
20240313,1,0.03,19915.1,31702.4,
20240313,1,0.04,19969.0,31692.7,
20240313,1,0.09,19969.0,31692.7,
20240313,1,0.10,19969.0,31676.0,
20240313,1,0.11,20048.4,31555.9,
20240313,1,0.12,20048.4,31555.9,
20240313,1,0.18,20058.4,31535.9,
20240313,1,0.20,20058.4,31535.9,
20240313,1,0.33,20115.2,31515.9,
20240313,1,0.83,20115.4,31515.9,
20240313,1,1.00,20593.5,31515.9,
20240313,1,1.01,20593.5,31332.7,
20240313,1,1.03,20593.5,31317.7,
20240313,1,1.18,20608.9,31287.7,
20240313,1,1.68,20609.9,31287.7,
20240313,1,1.77,20614.8,31287.7,
20240313,1,1.83,20617.8,31287.7,
20240313,1,2.00,20617.8,31287.7,
20240313,1,2.01,20617.8,31287.6,
20240313,1,2.02,20621.3,31274.6,
20240313,1,2.12,20621.3,31274.6,
20240313,1,2.33,20622.3,31234.6,
20240313,1,2.50,20622.3,31234.6,
20240313,1,2.68,20623.3,31220.8,
20240313,1,3.00,20696.9,31220.8,
20240313,1,3.01,20698.2,30503.9,
20240313,1,3.12,20698.2,30480.9,
20240313,1,3.18,20699.2,30320.9,
20240313,1,3.33,20702.2,30320.9,
20240313,1,3.50,20702.3,30320.9,
20240313,1,3.52,20706.3,30320.9,
20240313,1,3.53,20707.5,30320.9,
20240313,1,3.83,20708.5,30320.9,
20240313,1,3.84,20708.5,30320.9,
20240313,1,4.01,20708.9,30290.9,
20240313,1,4.03,20712.5,30290.9,
20240313,1,4.18,20713.5,30290.9,
20240313,1,4.65,20741.3,30290.9,
20240313,1,4.68,20742.3,30290.9,
20240313,1,4.83,20745.8,30290.9,
20240313,1,4.86,20745.8,30290.9,
20240313,1,5.00,20836.3,30289.4,
20240313,1,5.01,20836.3,30025.3,
20240313,1,5.10,20836.3,29997.3,
20240313,1,5.12,20836.3,29987.3,
20240313,1,5.28,20841.4,29787.3,
20240313,1,5.33,20842.4,29787.3,
20240313,1,5.47,20842.4,29787.3,
20240313,1,5.50,20843.5,29487.3,
20240313,1,5.58,20843.5,29487.3,
20240313,1,5.68,20845.2,29467.3,
20240313,1,5.84,20845.2,29467.3,
20240313,1,5.85,20846.9,29434.0,
20240313,1,6.00,20874.4,29434.0,
20240313,1,6.01,20874.4,29275.0,
20240313,1,6.02,20880.2,29272.2,
20240313,1,6.03,20883.7,29272.2,
20240313,1,6.10,20883.7,29272.2,
20240313,1,6.18,20884.7,29266.2,
20240313,1,6.26,20884.7,29266.2,
20240313,1,6.30,20884.7,29257.2,
20240313,1,6.33,20888.7,29247.4,
20240313,1,6.38,20888.7,29247.4,
20240313,1,6.50,20888.7,29100.4,
20240313,1,6.72,20889.0,29060.4,
20240313,1,6.74,20889.0,29060.4,
20240313,1,6.76,20889.0,28912.4,
20240313,1,6.77,20889.0,28765.4,
20240313,1,6.78,20889.0,28694.1,
20240313,1,6.79,20889.0,28623.2,
20240313,1,6.83,20895.2,28476.2,
20240313,1,6.92,20896.2,28476.2,
20240313,1,6.97,20896.2,28476.2,
20240313,1,7.00,20935.2,28473.2,
20240313,1,7.01,20935.2,28326.2,
20240313,1,7.02,20938.0,28325.0,
20240313,1,7.04,20943.3,28325.0,
20240313,1,7.10,20943.3,28325.0,
20240313,1,7.12,20943.3,28315.0,
20240313,1,7.13,20943.3,28191.0,
20240313,1,7.15,20943.3,28141.0,
20240313,1,7.18,20945.3,28091.0,
20240313,1,7.27,20945.3,28091.0,
20240313,1,7.32,20945.3,27967.0,
20240313,1,7.33,20948.4,27843.0,
20240313,1,7.50,20968.4,27720.0,
20240313,1,7.53,20968.4,27613.1,
20240313,1,7.58,20968.4,27489.1,
20240313,1,7.68,20969.4,27469.1,
20240313,1,7.69,20969.4,27469.1,
20240313,1,7.70,20969.4,27264.9,
20240313,1,7.75,20969.4,27260.7,
20240313,1,7.77,20969.4,27060.7,
20240313,1,7.78,21131.1,26803.8,
20240313,1,7.79,21131.1,26803.1,
20240313,1,7.82,21131.1,26653.1,
20240313,1,7.83,21135.1,26453.1,
20240313,1,7.84,21135.1,26453.1,
