電力受渡日,商品コード,エリアグループ,分断エリア連番
20250118,1,システムプライス,
20250118,1,北海道・東北・東京・中部,0
20250118,1,関西・中国・九州,2
20250118,2,システムプライス,
20250118,2,北海道・東北・東京・中部,0
20250118,2,関西・中国・九州,2
20250118,3,システムプライス,
20250118,3,北海道・東北・東京・中部・北陸,0
20250118,3,関西・中国・四国・九州,1
20250118,4,システムプライス,
20250118,4,北海道・東北・東京・中部・北陸,0
20250118,4,関西・中国・四国・九州,1
20250118,5,システムプライス,
20250118,5,東北・東京・中部・北陸,1
20250118,5,関西・中国・四国・九州,2
20250118,6,システムプライス,
20250118,6,東北・東京・中部・北陸,1
20250118,6,関西・中国・四国・九州,2
20250118,7,システムプライス,
20250118,7,東北・東京・中部・北陸,1
20250118,7,関西・中国・四国・九州,2
20250118,8,システムプライス,
20250118,8,東北・東京・中部・北陸,1
20250118,8,関西・中国・九州,2
20250118,9,システムプライス,
20250118,9,東北・東京・中部・北陸,1
20250118,9,関西・中国・九州,2
20250118,10,システムプライス,
20250118,10,東北・東京・中部・北陸,1
20250118,10,関西・中国・九州,2
20250118,11,システムプライス,
20250118,11,東北・東京,1
20250118,11,中部・北陸,2
20250118,11,関西・中国・九州,3
20250118,12,システムプライス,
20250118,12,東北・東京・中部,1
20250118,12,北陸・関西・中国・九州,2
20250118,13,システムプライス,
20250118,13,東北・東京・中部・北陸・関西・中国・九州,1
20250118,14,システムプライス,
20250118,14,東北・東京・中部・北陸・関西・中国・九州,1
20250118,15,システムプライス,
20250118,15,東北・東京・中部,1
20250118,15,北陸・関西・中国・九州,2
20250118,16,システムプライス,
20250118,16,東北・東京・中部・北陸・関西・中国・九州,1
20250118,17,システムプライス,
20250118,17,北海道・東北・東京・中部・北陸・関西・中国・九州,0
20250118,18,システムプライス,
20250118,18,北海道・東北・東京,0
20250118,18,中部・北陸,1
20250118,18,関西・中国,2
20250118,19,システムプライス,
20250118,19,北海道・東北・東京,0
20250118,19,中部・北陸,1
20250118,19,関西・中国,2
20250118,20,システムプライス,
20250118,20,北海道・東北・東京,0
20250118,20,北陸・関西・中国・九州,2
20250118,21,システムプライス,
20250118,21,北海道・東北・東京,0
20250118,21,北陸・関西・中国・九州,2
20250118,22,システムプライス,
20250118,22,東北・東京,1
20250118,22,北陸・関西・中国・四国・九州,3
20250118,23,システムプライス,
20250118,23,東北・東京,1
20250118,23,北陸・関西・中国・四国,3
20250118,24,システムプライス,
20250118,24,東北・東京,1
20250118,24,北陸・関西・中国・四国,3
20250118,25,システムプライス,
20250118,25,北海道・東北・東京,0
20250118,25,北陸・関西・中国・四国,2
20250118,26,システムプライス,
20250118,26,北海道・東北・東京,0
20250118,26,北陸・関西・中国・四国,2
20250118,27,システムプライス,
20250118,27,東北・東京,1
20250118,27,北陸・関西・中国・四国,3
20250118,28,システムプライス,
20250118,28,東北・東京,1
20250118,28,北陸・関西・中国・四国,3
20250118,29,システムプライス,
20250118,29,東北・東京,1
20250118,29,北陸・関西・中国・四国,3
20250118,30,システムプライス,
20250118,30,北海道・東北・東京,0
20250118,30,北陸・関西・中国・四国・九州,2
20250118,31,システムプライス,
20250118,31,東北・東京,1
20250118,31,北陸・関西・中国・九州,3
20250118,32,システムプライス,
20250118,32,東北・東京,1
20250118,32,北陸・関西・中国,3
20250118,33,システムプライス,
20250118,33,北海道・東北・東京・中部・北陸,0
20250118,33,関西・中国,1
20250118,34,システムプライス,
20250118,34,東北・東京・中部・北陸・関西・中国・九州,1
20250118,35,システムプライス,
20250118,35,北海道・東北・東京・中部・北陸・関西・中国・九州,0
20250118,36,システムプライス,
20250118,36,北海道・東北・東京・中部・北陸・関西・中国・九州,0
20250118,37,システムプライス,
20250118,37,北海道・東北・東京,0
20250118,37,中部・北陸・関西・中国・九州,1
20250118,38,システムプライス,
20250118,38,北海道・東北・東京・中部・北陸・関西・中国・九州,0
20250118,39,システムプライス,
20250118,39,北海道・東北・東京,0
20250118,39,中部・北陸・関西・中国・九州,1
20250118,40,システムプライス,
20250118,40,北海道・東北・東京・中部・北陸・関西・中国・九州,0
20250118,41,システムプライス,
20250118,41,東北・東京・中部・北陸・関西・中国・九州,1
20250118,42,システムプライス,
20250118,42,北海道・東北・東京・中部・北陸・関西・中国・九州,0
20250118,43,システムプライス,
20250118,43,北海道・東北・東京・中部・北陸・関西・中国・九州,0
20250118,44,システムプライス,
20250118,44,北海道・東北・東京・中部・北陸・関西・中国・九州,0
20250118,45,システムプライス,
20250118,45,北海道・東北・東京・中部・北陸,0
20250118,45,関西・中国・九州,1
20250118,46,システムプライス,
20250118,46,北海道・東北・東京・中部・北陸,0
20250118,46,関西・中国・九州,1
20250118,47,システムプライス,
20250118,47,北海道・東北・東京・中部・北陸,0
20250118,47,関西・中国・九州,1
20250118,48,システムプライス,
20250118,48,北海道・東北・東京・中部・北陸,0
20250118,48,関西・中国・九州,1
