電力受渡日,商品コード,エリアグループ,分断エリア連番
20240116,1,システムプライス,
20240116,1,北海道・東北,0
20240116,1,東京・中部・北陸,1
20240116,1,関西・中国・四国・九州,2
20240116,2,システムプライス,
20240116,2,北海道・東北,0
20240116,2,東京・中部・北陸,1
20240116,2,関西・中国・四国・九州,2
20240116,3,システムプライス,
20240116,3,北海道・東北,0
20240116,3,東京・中部・北陸,1
20240116,3,関西・中国・四国・九州,2
20240116,4,システムプライス,
20240116,4,北海道・東北,0
20240116,4,東京・中部・北陸,1
20240116,4,関西・中国・四国・九州,2
20240116,5,システムプライス,
20240116,5,北海道・東北,0
20240116,5,東京・中部・北陸,1
20240116,5,関西・中国・四国・九州,2
20240116,6,システムプライス,
20240116,6,北海道・東北,0
20240116,6,東京・中部・北陸,1
20240116,6,関西・中国・四国・九州,2
20240116,7,システムプライス,
20240116,7,北海道・東北,0
20240116,7,東京・中部・北陸,1
20240116,7,関西・中国・四国・九州,2
20240116,8,システムプライス,
20240116,8,北海道・東北,0
20240116,8,東京・中部・北陸,1
20240116,8,関西・中国・四国・九州,2
20240116,9,システムプライス,
20240116,9,北海道・東北,0
20240116,9,東京・中部・北陸,1
20240116,9,関西・中国・四国・九州,2
20240116,10,システムプライス,
20240116,10,北海道・東北・東京・中部・北陸,0
20240116,10,関西・中国・四国・九州,1
20240116,11,システムプライス,
20240116,11,北海道・東北,0
20240116,11,東京・中部・北陸,1
20240116,11,関西・中国・四国・九州,2
20240116,12,システムプライス,
20240116,12,北海道・東北,0
20240116,12,東京・中部・北陸,1
20240116,12,関西・中国・四国・九州,2
20240116,13,システムプライス,
20240116,13,東京・中部・北陸・関西・中国・四国・九州,2
20240116,14,システムプライス,
20240116,14,北海道・東北,0
20240116,14,東京・中部・北陸・関西・中国・四国・九州,1
20240116,15,システムプライス,
20240116,15,北海道・東北,0
20240116,15,東京・中部・北陸・関西・中国・四国・九州,1
20240116,16,システムプライス,
20240116,16,北海道・東北,0
20240116,16,東京・中部・北陸・関西・中国・四国・九州,1
20240116,17,システムプライス,
20240116,17,北海道・東北,0
20240116,17,中部・北陸・関西・中国・四国・九州,2
20240116,18,システムプライス,
20240116,18,北海道・東北,0
20240116,18,中部・北陸・関西・中国・四国・九州,2
20240116,19,システムプライス,
20240116,19,北海道・東北,0
20240116,19,東京・中部・北陸・関西・中国・四国・九州,1
20240116,20,システムプライス,
20240116,20,北海道・東北,0
20240116,20,東京・中部・北陸・関西・中国・四国・九州,1
20240116,21,システムプライス,
20240116,21,北海道・東北・東京,0
20240116,21,中部・北陸・関西・中国・四国・九州,1
20240116,22,システムプライス,
20240116,22,北海道・東北・東京,0
20240116,22,中部・北陸・関西・中国・四国・九州,1
20240116,23,システムプライス,
20240116,23,北海道・東北,0
20240116,23,中部・北陸・関西・中国・四国・九州,2
20240116,24,システムプライス,
20240116,24,北海道・東北,0
20240116,24,中部・北陸・関西・中国・四国・九州,2
20240116,25,システムプライス,
20240116,25,北海道・東北,0
20240116,25,中部・北陸・関西・中国・四国・九州,2
20240116,26,システムプライス,
20240116,26,北海道・東北,0
20240116,26,中部・北陸・関西・中国・四国・九州,2
20240116,27,システムプライス,
20240116,27,北海道・東北,0
20240116,27,中部・北陸・関西・中国・四国・九州,2
20240116,28,システムプライス,
20240116,28,北海道・東北,0
20240116,28,北陸・関西・中国・四国・九州,3
20240116,29,システムプライス,
20240116,29,北海道・東北・東京・中部,0
20240116,29,北陸・関西・中国・四国・九州,1
20240116,30,システムプライス,
20240116,30,北海道・東北・東京・中部,0
20240116,30,北陸・関西・中国・四国・九州,1
20240116,31,システムプライス,
20240116,31,北海道・東北・東京,0
20240116,31,北陸・関西・中国・四国・九州,2
20240116,32,システムプライス,
20240116,32,北海道・東北・東京,0
20240116,32,中部・北陸・関西・中国・四国・九州,1
20240116,33,システムプライス,
20240116,33,北海道・東北,0
20240116,33,東京・中部・北陸・関西・中国・四国・九州,1
20240116,34,システムプライス,
20240116,34,北海道・東北,0
20240116,34,中部・北陸・関西・中国・四国・九州,2
20240116,35,システムプライス,
20240116,35,北海道・東北,0
20240116,35,東京・中部・北陸・関西・中国・四国・九州,1
20240116,36,システムプライス,
20240116,36,北海道・東北,0
20240116,36,東京・中部・北陸・関西・中国・四国・九州,1
20240116,37,システムプライス,
20240116,37,北海道・東北,0
20240116,37,東京・中部・北陸・関西・中国・四国・九州,1
20240116,38,システムプライス,
20240116,38,北海道・東北,0
20240116,38,東京・中部・北陸・関西・中国・四国・九州,1
20240116,39,システムプライス,
20240116,39,北海道・東北,0
20240116,39,中部・北陸・関西・中国・四国・九州,2
20240116,40,システムプライス,
20240116,40,北海道・東北,0
20240116,40,中部・北陸・関西・中国・四国・九州,2
20240116,41,システムプライス,
20240116,41,北海道・東北,0
20240116,41,中部・北陸・関西・中国・四国・九州,2
20240116,42,システムプライス,
20240116,42,北海道・東北,0
20240116,42,中部・北陸・関西・中国・四国・九州,2
20240116,43,システムプライス,
20240116,43,北海道・東北,0
20240116,43,中部・北陸・関西・中国・四国・九州,2
20240116,44,システムプライス,
20240116,44,北海道・東北,0
20240116,44,東京・中部・北陸・関西・中国・四国・九州,1
20240116,45,システムプライス,
20240116,45,北海道・東北,0
20240116,45,東京・中部・北陸,1
20240116,45,関西・中国・四国・九州,2
20240116,46,システムプライス,
20240116,46,北海道・東北,0
20240116,46,東京・中部・北陸,1
20240116,46,関西・中国・四国・九州,2
20240116,47,システムプライス,
20240116,47,北海道・東北,0
20240116,47,東京・中部・北陸・関西・中国・四国・九州,1
20240116,48,システムプライス,
20240116,48,北海道・東北,0
20240116,48,東京・中部・北陸・関西・中国・四国・九州,1
