電力受渡日,商品コード,エリアグループ,分断エリア連番
20241224,1,システムプライス,
20241224,1,東京・中部,2
20241224,1,北陸・関西・中国・九州,3
20241224,2,システムプライス,
20241224,2,北陸・関西・中国・九州,4
20241224,3,システムプライス,
20241224,3,北陸・関西・中国・九州,4
20241224,4,システムプライス,
20241224,4,北陸・関西・中国・九州,4
20241224,5,システムプライス,
20241224,5,東北・東京,1
20241224,5,北陸・関西・中国・九州,3
20241224,6,システムプライス,
20241224,6,東北・東京,1
20241224,6,北陸・関西・中国・九州,3
20241224,7,システムプライス,
20241224,7,東北・東京,1
20241224,7,北陸・関西・中国・九州,3
20241224,8,システムプライス,
20241224,8,東北・東京,1
20241224,8,北陸・関西・中国・九州,3
20241224,9,システムプライス,
20241224,9,東北・東京,1
20241224,9,北陸・関西・中国・九州,3
20241224,10,システムプライス,
20241224,10,東北・東京,1
20241224,10,北陸・関西・中国・九州,3
20241224,11,システムプライス,
20241224,11,東北・東京,1
20241224,11,北陸・関西・中国・九州,3
20241224,12,システムプライス,
20241224,12,東北・東京,1
20241224,12,北陸・関西・中国・九州,3
20241224,13,システムプライス,
20241224,13,東北・東京,1
20241224,13,北陸・関西・中国・九州,3
20241224,14,システムプライス,
20241224,14,北海道・東北・東京・中部,0
20241224,14,北陸・関西・中国・九州,1
20241224,15,システムプライス,
20241224,15,北海道・東北・東京・中部,0
20241224,15,北陸・関西・中国・九州,1
20241224,16,システムプライス,
20241224,16,北海道・東北・東京・中部・北陸・関西・中国・九州,0
20241224,17,システムプライス,
20241224,17,北海道・東北・東京・中部・北陸・関西・中国,0
20241224,18,システムプライス,
20241224,18,東北・東京,1
20241224,18,中部・北陸・関西・中国,2
20241224,19,システムプライス,
20241224,19,北海道・東北・東京・中部・北陸・関西・中国,0
20241224,20,システムプライス,
20241224,20,東北・東京・中部・北陸・関西・中国,1
20241224,21,システムプライス,
20241224,21,北海道・東北・東京・中部・北陸・関西・中国,0
20241224,22,システムプライス,
20241224,22,北海道・東北・東京・中部・北陸・関西・中国,0
20241224,23,システムプライス,
20241224,23,東北・東京・中部・北陸・関西・中国,1
20241224,24,システムプライス,
20241224,24,北海道・東北・東京・中部・北陸・関西・中国,0
20241224,25,システムプライス,
20241224,25,北海道・東北・東京・中部・北陸・関西・中国,0
20241224,26,システムプライス,
20241224,26,北海道・東北・東京・中部・北陸・関西・中国,0
20241224,27,システムプライス,
20241224,27,東北・東京・中部・北陸・関西・中国,1
20241224,28,システムプライス,
20241224,28,東北・東京・中部・北陸・関西・中国・四国,1
20241224,29,システムプライス,
20241224,29,東北・東京・中部・北陸・関西・中国・四国,1
20241224,30,システムプライス,
20241224,30,東北・東京・中部・北陸・関西・中国・四国,1
20241224,31,システムプライス,
20241224,31,北海道・東北・東京・中部,0
20241224,31,北陸・関西・中国・四国・九州,1
20241224,32,システムプライス,
20241224,32,北海道・東北・東京・中部,0
20241224,32,北陸・関西,1
20241224,33,システムプライス,
20241224,33,北海道・東北・東京・中部,0
20241224,33,北陸・関西・中国,1
20241224,34,システムプライス,
20241224,34,北海道・東北・東京・中部・北陸・関西・中国,0
20241224,35,システムプライス,
20241224,35,北海道・東北・東京,0
20241224,35,中部・北陸・関西・中国・九州,1
20241224,36,システムプライス,
20241224,36,北海道・東北・東京,0
20241224,36,中部・北陸・関西・中国・九州,1
20241224,37,システムプライス,
20241224,37,北海道・東北・東京,0
20241224,37,中部・北陸・関西・中国・九州,1
20241224,38,システムプライス,
20241224,38,北海道・東北・東京・中部・北陸・関西・中国・九州,0
20241224,39,システムプライス,
20241224,39,北海道・東北・東京・中部・北陸・関西・中国・九州,0
20241224,40,システムプライス,
20241224,40,北海道・東北・東京・中部,0
20241224,40,北陸・関西・中国・九州,1
20241224,41,システムプライス,
20241224,41,北海道・東北・東京・中部,0
20241224,41,北陸・関西・中国・九州,1
20241224,42,システムプライス,
20241224,42,北海道・東北・東京・中部,0
20241224,42,北陸・関西・中国・九州,1
20241224,43,システムプライス,
20241224,43,北海道・東北・東京,0
20241224,43,北陸・関西・中国・九州,2
20241224,44,システムプライス,
20241224,44,北海道・東北・東京,0
20241224,44,中部・北陸・関西・中国・九州,1
20241224,45,システムプライス,
20241224,45,北海道・東北・東京,0
20241224,45,北陸・関西・中国・九州,2
20241224,46,システムプライス,
20241224,46,北海道・東北・東京・中部,0
20241224,46,北陸・関西・中国・九州,1
20241224,47,システムプライス,
20241224,47,東北・東京,1
20241224,47,北陸・関西・中国・九州,3
20241224,48,システムプライス,
20241224,48,北海道・東北・東京,0
20241224,48,北陸・関西・中国・九州,2
