電力受渡日,商品コード,エリアグループ,分断エリア連番
20240725,1,システムプライス,
20240725,1,北海道・東北,0
20240725,1,東京・中部・北陸・関西・中国・九州,1
20240725,2,システムプライス,
20240725,2,北海道・東北,0
20240725,2,東京・中部,1
20240725,2,北陸・関西・中国・九州,2
20240725,3,システムプライス,
20240725,3,北海道・東北,0
20240725,3,東京・中部,1
20240725,3,北陸・関西・中国・四国,2
20240725,4,システムプライス,
20240725,4,北海道・東北,0
20240725,4,東京・中部,1
20240725,4,北陸・関西・中国・四国,2
20240725,5,システムプライス,
20240725,5,北海道・東北,0
20240725,5,東京・中部,1
20240725,5,北陸・関西・中国・四国,2
20240725,6,システムプライス,
20240725,6,北海道・東北,0
20240725,6,東京・中部,1
20240725,6,北陸・関西・中国・四国,2
20240725,7,システムプライス,
20240725,7,東京・中部,2
20240725,7,北陸・関西・中国・四国,3
20240725,8,システムプライス,
20240725,8,北海道・東北,0
20240725,8,東京・中部,1
20240725,8,北陸・関西・中国,2
20240725,9,システムプライス,
20240725,9,北海道・東北,0
20240725,9,東京・中部,1
20240725,9,北陸・関西・中国,2
20240725,10,システムプライス,
20240725,10,北海道・東北,0
20240725,10,東京・中部,1
20240725,10,北陸・関西・中国,2
20240725,11,システムプライス,
20240725,11,北海道・東北,0
20240725,11,東京・中部,1
20240725,11,北陸・関西・中国,2
20240725,12,システムプライス,
20240725,12,北海道・東北,0
20240725,12,東京・中部,1
20240725,12,北陸・関西・中国・九州,2
20240725,13,システムプライス,
20240725,13,北海道・東北,0
20240725,13,東京・中部・北陸・関西・中国・四国,1
20240725,14,システムプライス,
20240725,14,北海道・東北,0
20240725,14,東京・中部・北陸・関西・中国・四国,1
20240725,15,システムプライス,
20240725,15,北海道・東北,0
20240725,15,東京・中部・北陸・関西・中国・四国,1
20240725,16,システムプライス,
20240725,16,北海道・東北,0
20240725,16,東京・中部・北陸・関西・中国・四国,1
20240725,17,システムプライス,
20240725,17,東京・中部・北陸・関西・中国・四国・九州,2
20240725,18,システムプライス,
20240725,18,東京・中部・北陸・関西・中国・四国・九州,2
20240725,19,システムプライス,
20240725,19,北海道・東北,0
20240725,19,中部・北陸・関西・中国・四国・九州,2
20240725,20,システムプライス,
20240725,20,中部・北陸・関西・中国・四国・九州,3
20240725,21,システムプライス,
20240725,21,中部・北陸・関西・中国・四国・九州,3
20240725,22,システムプライス,
20240725,22,東京・中部・北陸・関西・中国・四国・九州,2
20240725,23,システムプライス,
20240725,23,東京・中部・北陸・関西・中国・四国,2
20240725,24,システムプライス,
20240725,24,東京・中部・北陸・関西・中国・四国,2
20240725,25,システムプライス,
20240725,25,東京・中部・北陸・関西・中国・四国,2
20240725,26,システムプライス,
20240725,26,北海道・東北,0
20240725,26,東京・中部・北陸・関西・中国・四国,1
20240725,27,システムプライス,
20240725,27,北海道・東北,0
20240725,27,東京・中部・北陸・関西・中国・四国・九州,1
20240725,28,システムプライス,
20240725,28,東京・中部・北陸・関西・中国・四国,2
20240725,29,システムプライス,
20240725,29,東京・中部・北陸・関西・中国・四国・九州,2
20240725,30,システムプライス,
20240725,30,北海道・東北,0
20240725,30,東京・中部・北陸・関西・中国・四国・九州,1
20240725,31,システムプライス,
20240725,31,北海道・東北,0
20240725,31,東京・中部・北陸・関西・中国・四国・九州,1
20240725,32,システムプライス,
20240725,32,北海道・東北,0
20240725,32,中部・北陸・関西・中国・四国・九州,2
20240725,33,システムプライス,
20240725,33,北海道・東北・東京,0
20240725,33,中部・北陸・関西・中国・四国・九州,1
20240725,34,システムプライス,
20240725,34,北海道・東北・東京,0
20240725,34,中部・北陸・関西・中国・四国・九州,1
20240725,35,システムプライス,
20240725,35,北海道・東北・東京,0
20240725,35,中部・北陸・関西・中国・四国・九州,1
20240725,36,システムプライス,
20240725,36,北海道・東北・東京,0
20240725,36,中部・北陸・関西・中国・四国・九州,1
20240725,37,システムプライス,
20240725,37,北海道・東北・東京,0
20240725,37,中部・北陸・関西・中国・四国・九州,1
20240725,38,システムプライス,
20240725,38,北海道・東北・東京,0
20240725,38,中部・北陸・関西・中国・四国・九州,1
20240725,39,システムプライス,
20240725,39,北海道・東北・東京,0
20240725,39,中部・北陸・関西・中国・四国・九州,1
20240725,40,システムプライス,
20240725,40,北海道・東北,0
20240725,40,中部・北陸・関西・中国・四国・九州,2
20240725,41,システムプライス,
20240725,41,北海道・東北,0
20240725,41,東京・中部・北陸・関西・中国・四国・九州,1
20240725,42,システムプライス,
20240725,42,北海道・東北,0
20240725,42,東京・中部・北陸・関西・中国・四国・九州,1
20240725,43,システムプライス,
20240725,43,北海道・東北,0
20240725,43,中部・北陸・関西・中国・四国・九州,2
20240725,44,システムプライス,
20240725,44,北海道・東北,0
20240725,44,中部・北陸・関西・中国・四国・九州,2
20240725,45,システムプライス,
20240725,45,北海道・東北,0
20240725,45,中部・北陸・関西・中国・四国・九州,2
20240725,46,システムプライス,
20240725,46,北海道・東北,0
20240725,46,東京・中部・北陸・関西・中国・四国・九州,1
20240725,47,システムプライス,
20240725,47,北海道・東北,0
20240725,47,東京・中部・北陸・関西・中国・四国・九州,1
20240725,48,システムプライス,
20240725,48,北海道・東北,0
20240725,48,東京・中部,1
20240725,48,北陸・関西・中国・四国・九州,2
