電力受渡日,商品コード,エリアグループ,分断エリア連番
20241004,1,システムプライス,
20241004,1,東北・東京,1
20241004,1,中部・北陸・関西・中国・四国・九州,2
20241004,2,システムプライス,
20241004,2,東北・東京・中部,1
20241004,2,北陸・関西・中国・四国・九州,2
20241004,3,システムプライス,
20241004,3,東北・東京,1
20241004,3,北陸・関西・中国・四国・九州,3
20241004,4,システムプライス,
20241004,4,東北・東京,1
20241004,4,北陸・関西・中国・四国・九州,3
20241004,5,システムプライス,
20241004,5,東北・東京,1
20241004,5,北陸・関西・中国・四国・九州,3
20241004,6,システムプライス,
20241004,6,東北・東京,1
20241004,6,北陸・関西・中国・四国・九州,3
20241004,7,システムプライス,
20241004,7,東北・東京,1
20241004,7,北陸・関西・中国・四国・九州,3
20241004,8,システムプライス,
20241004,8,東北・東京,1
20241004,8,北陸・関西・中国・四国・九州,3
20241004,9,システムプライス,
20241004,9,東北・東京,1
20241004,9,北陸・関西・中国・四国・九州,3
20241004,10,システムプライス,
20241004,10,東北・東京,1
20241004,10,北陸・関西・中国・四国・九州,3
20241004,11,システムプライス,
20241004,11,東北・東京,1
20241004,11,北陸・関西・中国・四国・九州,3
20241004,12,システムプライス,
20241004,12,東北・東京,1
20241004,12,北陸・関西・中国・四国・九州,3
20241004,13,システムプライス,
20241004,13,東北・東京,1
20241004,13,北陸・関西・中国・四国・九州,3
20241004,14,システムプライス,
20241004,14,東北・東京,1
20241004,14,北陸・関西・中国・四国・九州,3
20241004,15,システムプライス,
20241004,15,東北・東京・中部,1
20241004,15,北陸・関西・中国・四国・九州,2
20241004,16,システムプライス,
20241004,16,北海道・東北・東京・中部,0
20241004,16,北陸・関西・中国・四国・九州,1
20241004,17,システムプライス,
20241004,17,北海道・東北・東京,0
20241004,17,中部・北陸・関西・中国・四国・九州,1
20241004,18,システムプライス,
20241004,18,北海道・東北・東京,0
20241004,18,中部・北陸・関西・中国・四国・九州,1
20241004,19,システムプライス,
20241004,19,北海道・東北・東京,0
20241004,19,中部・北陸・関西・中国・九州,1
20241004,20,システムプライス,
20241004,20,北海道・東北・東京,0
20241004,20,中部・北陸・関西・中国・九州,1
20241004,21,システムプライス,
20241004,21,北海道・東北・東京,0
20241004,21,中部・北陸・関西・中国,1
20241004,22,システムプライス,
20241004,22,北海道・東北・東京,0
20241004,22,中部・北陸・関西・中国,1
20241004,23,システムプライス,
20241004,23,北海道・東北・東京,0
20241004,23,中部・北陸・関西・中国,1
20241004,24,システムプライス,
20241004,24,北海道・東北・東京,0
20241004,24,中部・北陸・関西・中国,1
20241004,25,システムプライス,
20241004,25,北海道・東北・東京,0
20241004,25,中部・北陸・関西・中国,1
20241004,26,システムプライス,
20241004,26,北海道・東北・東京,0
20241004,26,中部・北陸・関西・中国・四国,1
20241004,27,システムプライス,
20241004,27,北海道・東北・東京,0
20241004,27,中部・北陸・関西・中国・四国,1
20241004,28,システムプライス,
20241004,28,北海道・東北・東京,0
20241004,28,中部・北陸・関西・中国・四国,1
20241004,29,システムプライス,
20241004,29,北海道・東北・東京,0
20241004,29,中部・北陸・関西・中国・四国,1
20241004,30,システムプライス,
20241004,30,北海道・東北・東京,0
20241004,30,中部・北陸・関西・中国・四国,1
20241004,31,システムプライス,
20241004,31,北海道・東北・東京,0
20241004,31,中部・北陸・関西・中国・四国,1
20241004,32,システムプライス,
20241004,32,北海道・東北・東京,0
20241004,32,中部・北陸・関西・中国・四国,1
20241004,33,システムプライス,
20241004,33,北海道・東北・東京,0
20241004,33,中部・北陸・関西・中国・四国・九州,1
20241004,34,システムプライス,
20241004,34,北海道・東北・東京,0
20241004,34,中部・北陸・関西・中国・四国・九州,1
20241004,35,システムプライス,
20241004,35,北海道・東北・東京,0
20241004,35,中部・北陸・関西・中国・四国・九州,1
20241004,36,システムプライス,
20241004,36,北海道・東北・東京,0
20241004,36,中部・北陸・関西・中国・四国・九州,1
20241004,37,システムプライス,
20241004,37,北海道・東北・東京,0
20241004,37,中部・北陸・関西・中国・四国・九州,1
20241004,38,システムプライス,
20241004,38,北海道・東北・東京,0
20241004,38,中部・北陸・関西・中国・四国・九州,1
20241004,39,システムプライス,
20241004,39,北海道・東北・東京,0
20241004,39,中部・北陸・関西・中国・四国・九州,1
20241004,40,システムプライス,
20241004,40,北海道・東北・東京,0
20241004,40,中部・北陸・関西・中国・四国・九州,1
20241004,41,システムプライス,
20241004,41,東北・東京,1
20241004,41,中部・北陸・関西・中国・四国・九州,2
20241004,42,システムプライス,
20241004,42,東北・東京,1
20241004,42,中部・北陸・関西・中国・四国・九州,2
20241004,43,システムプライス,
20241004,43,東北・東京,1
20241004,43,中部・北陸・関西・中国・四国・九州,2
20241004,44,システムプライス,
20241004,44,東北・東京,1
20241004,44,中部・北陸・関西・中国・四国・九州,2
20241004,45,システムプライス,
20241004,45,北陸・関西・中国・四国・九州,4
20241004,46,システムプライス,
20241004,46,北陸・関西・中国・四国・九州,4
20241004,47,システムプライス,
20241004,47,北陸・関西・中国・四国・九州,4
20241004,48,システムプライス,
20241004,48,東北・東京,1
20241004,48,中部・北陸・関西・中国・四国・九州,2
