電力受渡日,商品コード,エリアグループ,分断エリア連番
20240102,1,システムプライス,
20240102,1,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240102,2,システムプライス,
20240102,2,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240102,3,システムプライス,
20240102,3,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240102,4,システムプライス,
20240102,4,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240102,5,システムプライス,
20240102,5,北海道・東北・東京・中部,0
20240102,5,北陸・関西・中国・四国・九州,1
20240102,6,システムプライス,
20240102,6,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240102,7,システムプライス,
20240102,7,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240102,8,システムプライス,
20240102,8,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240102,9,システムプライス,
20240102,9,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240102,10,システムプライス,
20240102,10,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240102,11,システムプライス,
20240102,11,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240102,12,システムプライス,
20240102,12,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240102,13,システムプライス,
20240102,13,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240102,14,システムプライス,
20240102,14,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240102,15,システムプライス,
20240102,15,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240102,16,システムプライス,
20240102,16,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240102,17,システムプライス,
20240102,17,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240102,18,システムプライス,
20240102,18,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240102,19,システムプライス,
20240102,19,東北・東京・中部・北陸・関西・中国・四国・九州,1
20240102,20,システムプライス,
20240102,20,東北・東京・中部・北陸・関西・中国・四国・九州,1
20240102,21,システムプライス,
20240102,21,北海道・東北・東京・中部,0
20240102,21,北陸・関西・中国・四国,1
20240102,22,システムプライス,
20240102,22,北海道・東北・東京・中部,0
20240102,22,北陸・関西・中国・四国,1
20240102,23,システムプライス,
20240102,23,北海道・東北・東京・中部,0
20240102,23,北陸・関西・中国・四国,1
20240102,24,システムプライス,
20240102,24,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20240102,25,システムプライス,
20240102,25,北海道・東北・東京・中部,0
20240102,25,北陸・関西・中国・四国,1
20240102,26,システムプライス,
20240102,26,北海道・東北・東京・中部,0
20240102,26,北陸・関西・中国・四国,1
20240102,27,システムプライス,
20240102,27,北海道・東北・東京・中部,0
20240102,27,北陸・関西・中国・四国,1
20240102,28,システムプライス,
20240102,28,北海道・東北・東京・中部,0
20240102,28,北陸・関西・中国・四国,1
20240102,29,システムプライス,
20240102,29,北海道・東北・東京・中部,0
20240102,29,北陸・関西・中国・四国,1
20240102,30,システムプライス,
20240102,30,北海道・東北・東京,0
20240102,30,北陸・関西・中国・四国,2
20240102,31,システムプライス,
20240102,31,北海道・東北・東京,0
20240102,31,北陸・関西・中国・四国,2
20240102,32,システムプライス,
20240102,32,北海道・東北・東京・中部,0
20240102,32,北陸・関西・中国・四国・九州,1
20240102,33,システムプライス,
20240102,33,北海道・東北・東京・中部,0
20240102,33,北陸・関西・中国・四国・九州,1
20240102,34,システムプライス,
20240102,34,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240102,35,システムプライス,
20240102,35,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240102,36,システムプライス,
20240102,36,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240102,37,システムプライス,
20240102,37,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240102,38,システムプライス,
20240102,38,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240102,39,システムプライス,
20240102,39,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240102,40,システムプライス,
20240102,40,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240102,41,システムプライス,
20240102,41,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240102,42,システムプライス,
20240102,42,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240102,43,システムプライス,
20240102,43,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240102,44,システムプライス,
20240102,44,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240102,45,システムプライス,
20240102,45,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240102,46,システムプライス,
20240102,46,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240102,47,システムプライス,
20240102,47,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240102,48,システムプライス,
20240102,48,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
