電力受渡日,商品コード,エリアグループ,分断エリア連番
20240303,1,システムプライス,
20240303,1,東北・東京・中部・北陸・関西・中国・四国・九州,1
20240303,2,システムプライス,
20240303,2,東北・東京・中部・北陸・関西・中国・四国・九州,1
20240303,3,システムプライス,
20240303,3,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240303,4,システムプライス,
20240303,4,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240303,5,システムプライス,
20240303,5,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240303,6,システムプライス,
20240303,6,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240303,7,システムプライス,
20240303,7,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240303,8,システムプライス,
20240303,8,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240303,9,システムプライス,
20240303,9,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240303,10,システムプライス,
20240303,10,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240303,11,システムプライス,
20240303,11,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240303,12,システムプライス,
20240303,12,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240303,13,システムプライス,
20240303,13,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240303,14,システムプライス,
20240303,14,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240303,15,システムプライス,
20240303,15,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240303,16,システムプライス,
20240303,16,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240303,17,システムプライス,
20240303,17,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240303,18,システムプライス,
20240303,18,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240303,19,システムプライス,
20240303,19,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240303,20,システムプライス,
20240303,20,北海道・東北・東京,0
20240303,20,北陸・関西・中国・四国・九州,2
20240303,21,システムプライス,
20240303,21,東北・東京,1
20240303,21,中部・北陸・関西・中国・四国,2
20240303,22,システムプライス,
20240303,22,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20240303,23,システムプライス,
20240303,23,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20240303,24,システムプライス,
20240303,24,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20240303,25,システムプライス,
20240303,25,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20240303,26,システムプライス,
20240303,26,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20240303,27,システムプライス,
20240303,27,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20240303,28,システムプライス,
20240303,28,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20240303,29,システムプライス,
20240303,29,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20240303,30,システムプライス,
20240303,30,北海道・東北・東京・中部,0
20240303,30,北陸・関西・中国・四国,1
20240303,31,システムプライス,
20240303,31,東北・東京・中部,1
20240303,31,北陸・関西・中国・四国,2
20240303,32,システムプライス,
20240303,32,北海道・東北・東京・中部,0
20240303,32,北陸・関西・中国・四国,1
20240303,33,システムプライス,
20240303,33,北海道・東北・東京・中部,0
20240303,33,北陸・関西・中国・四国・九州,1
20240303,34,システムプライス,
20240303,34,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240303,35,システムプライス,
20240303,35,北海道・東北・東京・中部,0
20240303,35,北陸・関西・中国・四国・九州,1
20240303,36,システムプライス,
20240303,36,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240303,37,システムプライス,
20240303,37,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240303,38,システムプライス,
20240303,38,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240303,39,システムプライス,
20240303,39,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240303,40,システムプライス,
20240303,40,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240303,41,システムプライス,
20240303,41,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240303,42,システムプライス,
20240303,42,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240303,43,システムプライス,
20240303,43,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240303,44,システムプライス,
20240303,44,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240303,45,システムプライス,
20240303,45,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240303,46,システムプライス,
20240303,46,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240303,47,システムプライス,
20240303,47,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240303,48,システムプライス,
20240303,48,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
