電力受渡日,商品コード,エリアグループ,分断エリア連番
20241126,1,システムプライス,
20241126,1,北海道・東北・東京,0
20241126,1,北陸・関西・中国・九州,2
20241126,2,システムプライス,
20241126,2,北海道・東北・東京・中部,0
20241126,2,北陸・関西・中国・九州,1
20241126,3,システムプライス,
20241126,3,北海道・東北・東京・中部,0
20241126,3,北陸・関西・中国・九州,1
20241126,4,システムプライス,
20241126,4,北海道・東北・東京・中部,0
20241126,4,北陸・関西・中国・九州,1
20241126,5,システムプライス,
20241126,5,北海道・東北・東京・中部,0
20241126,5,北陸・関西・中国・九州,1
20241126,6,システムプライス,
20241126,6,北海道・東北・東京・中部,0
20241126,6,北陸・関西・中国・四国・九州,1
20241126,7,システムプライス,
20241126,7,北海道・東北・東京・中部,0
20241126,7,北陸・関西・中国・四国・九州,1
20241126,8,システムプライス,
20241126,8,東北・東京・中部,1
20241126,8,北陸・関西・中国・四国・九州,2
20241126,9,システムプライス,
20241126,9,東北・東京・中部,1
20241126,9,北陸・関西・中国・四国・九州,2
20241126,10,システムプライス,
20241126,10,北海道・東北・東京・中部,0
20241126,10,北陸・関西・中国・四国・九州,1
20241126,11,システムプライス,
20241126,11,北海道・東北・東京・中部,0
20241126,11,北陸・関西・中国・四国・九州,1
20241126,12,システムプライス,
20241126,12,北海道・東北・東京・中部,0
20241126,12,北陸・関西・中国・四国・九州,1
20241126,13,システムプライス,
20241126,13,北海道・東北・東京・中部,0
20241126,13,北陸・関西・中国・四国・九州,1
20241126,14,システムプライス,
20241126,14,北海道・東北・東京・中部,0
20241126,14,北陸・関西・中国・四国・九州,1
20241126,15,システムプライス,
20241126,15,東北・東京・中部,1
20241126,15,北陸・関西・中国・四国・九州,2
20241126,16,システムプライス,
20241126,16,北海道・東北・東京・中部,0
20241126,16,北陸・関西・中国・四国・九州,1
20241126,17,システムプライス,
20241126,17,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20241126,18,システムプライス,
20241126,18,北海道・東北,0
20241126,18,東京・中部・北陸・関西・中国・四国,1
20241126,19,システムプライス,
20241126,19,北海道・東北,0
20241126,19,東京・中部・北陸・関西・中国・四国・九州,1
20241126,20,システムプライス,
20241126,20,北海道・東北,0
20241126,20,東京・中部・北陸・関西・中国・四国・九州,1
20241126,21,システムプライス,
20241126,21,北海道・東北,0
20241126,21,東京・中部・北陸・関西・中国・四国,1
20241126,22,システムプライス,
20241126,22,北海道・東北,0
20241126,22,東京・中部・北陸・関西・中国・四国・九州,1
20241126,23,システムプライス,
20241126,23,北海道・東北,0
20241126,23,東京・中部・北陸・関西・中国・四国・九州,1
20241126,24,システムプライス,
20241126,24,北海道・東北,0
20241126,24,東京・中部・北陸・関西・中国・四国,1
20241126,25,システムプライス,
20241126,25,北海道・東北,0
20241126,25,東京・中部・北陸・関西・中国・四国,1
20241126,26,システムプライス,
20241126,26,北海道・東北,0
20241126,26,東京・中部・北陸・関西・中国・四国,1
20241126,27,システムプライス,
20241126,27,北海道・東北,0
20241126,27,東京・中部・北陸・関西・中国・四国,1
20241126,28,システムプライス,
20241126,28,北海道・東北,0
20241126,28,東京・中部・北陸・関西・中国・四国,1
20241126,29,システムプライス,
20241126,29,北海道・東北,0
20241126,29,東京・中部・北陸・関西・中国・四国,1
20241126,30,システムプライス,
20241126,30,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20241126,31,システムプライス,
20241126,31,北海道・東北・東京・中部,0
20241126,31,北陸・関西・中国・四国・九州,1
20241126,32,システムプライス,
20241126,32,北海道・東北・東京・中部,0
20241126,32,北陸・関西・中国・四国・九州,1
20241126,33,システムプライス,
20241126,33,北海道・東北・東京・中部,0
20241126,33,北陸・関西・中国・四国・九州,1
20241126,34,システムプライス,
20241126,34,北海道・東北・東京・中部,0
20241126,34,北陸・関西・中国・四国・九州,1
20241126,35,システムプライス,
20241126,35,北海道・東北・東京・中部,0
20241126,35,北陸・関西・中国・四国・九州,1
20241126,36,システムプライス,
20241126,36,北海道・東北・東京・中部,0
20241126,36,北陸・関西・中国・四国・九州,1
20241126,37,システムプライス,
20241126,37,北海道・東北・東京・中部,0
20241126,37,北陸・関西・中国・四国・九州,1
20241126,38,システムプライス,
20241126,38,北海道・東北・東京・中部,0
20241126,38,北陸・関西・中国・四国・九州,1
20241126,39,システムプライス,
20241126,39,北海道・東北・東京・中部,0
20241126,39,北陸・関西・中国・四国・九州,1
20241126,40,システムプライス,
20241126,40,北海道・東北,0
20241126,40,東京・中部,1
20241126,40,北陸・関西・中国・四国・九州,2
20241126,41,システムプライス,
20241126,41,北海道・東北,0
20241126,41,東京・中部,1
20241126,41,北陸・関西・中国・四国・九州,2
20241126,42,システムプライス,
20241126,42,東京・中部,2
20241126,42,北陸・関西・中国・四国・九州,3
20241126,43,システムプライス,
20241126,43,東京・中部,2
20241126,43,北陸・関西・中国・四国・九州,3
20241126,44,システムプライス,
20241126,44,東北・東京・中部,1
20241126,44,北陸・関西・中国・四国・九州,2
20241126,45,システムプライス,
20241126,45,東京・中部,2
20241126,45,北陸・関西・中国・九州,3
20241126,46,システムプライス,
20241126,46,東北・東京・中部,1
20241126,46,北陸・関西・中国・九州,2
20241126,47,システムプライス,
20241126,47,東北・東京・中部,1
20241126,47,北陸・関西・中国・九州,2
20241126,48,システムプライス,
20241126,48,東北・東京,1
20241126,48,北陸・関西・中国・九州,3
