電力受渡日,商品コード,エリアグループ,分断エリア連番
20240528,1,システムプライス,
20240528,1,北海道・東北・東京・中部,0
20240528,1,北陸・関西・中国・四国・九州,1
20240528,2,システムプライス,
20240528,2,北海道・東北・東京・中部,0
20240528,2,北陸・関西・中国・四国・九州,1
20240528,3,システムプライス,
20240528,3,北海道・東北・東京・中部,0
20240528,3,北陸・関西・中国・四国・九州,1
20240528,4,システムプライス,
20240528,4,北海道・東北・東京・中部,0
20240528,4,北陸・関西・中国・四国・九州,1
20240528,5,システムプライス,
20240528,5,北海道・東北・東京・中部,0
20240528,5,北陸・関西・中国・四国・九州,1
20240528,6,システムプライス,
20240528,6,北海道・東北・東京・中部,0
20240528,6,北陸・関西・中国・四国・九州,1
20240528,7,システムプライス,
20240528,7,北海道・東北・東京・中部,0
20240528,7,北陸・関西・中国・九州,1
20240528,8,システムプライス,
20240528,8,北海道・東北・東京・中部・北陸・関西・中国・九州,0
20240528,9,システムプライス,
20240528,9,北海道・東北・東京・中部・北陸・関西・中国・九州,0
20240528,10,システムプライス,
20240528,10,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240528,11,システムプライス,
20240528,11,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240528,12,システムプライス,
20240528,12,北海道・東北・東京・中部・北陸・関西・中国・九州,0
20240528,13,システムプライス,
20240528,13,北海道・東北・東京・中部・北陸・関西・中国・九州,0
20240528,14,システムプライス,
20240528,14,北海道・東北・東京・中部・北陸・関西・中国・九州,0
20240528,15,システムプライス,
20240528,15,北海道・東北・東京・中部・北陸・関西・中国・九州,0
20240528,16,システムプライス,
20240528,16,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240528,17,システムプライス,
20240528,17,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240528,18,システムプライス,
20240528,18,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240528,19,システムプライス,
20240528,19,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240528,20,システムプライス,
20240528,20,北海道・東北・東京・中部・北陸・関西・中国・九州,0
20240528,21,システムプライス,
20240528,21,東京・中部・北陸・関西・中国・九州,2
20240528,22,システムプライス,
20240528,22,東北・東京・中部・北陸・関西・中国・九州,1
20240528,23,システムプライス,
20240528,23,東北・東京・中部・北陸・関西・中国・九州,1
20240528,24,システムプライス,
20240528,24,北海道・東北・東京・中部・北陸・関西・中国・九州,0
20240528,25,システムプライス,
20240528,25,北海道・東北・東京・中部・北陸・関西・中国,0
20240528,26,システムプライス,
20240528,26,北海道・東北・東京・中部・北陸・関西・中国,0
20240528,27,システムプライス,
20240528,27,北海道・東北・東京・中部・北陸・関西・中国,0
20240528,28,システムプライス,
20240528,28,北海道・東北・東京・中部・北陸・関西・中国,0
20240528,29,システムプライス,
20240528,29,北海道・東北・東京・中部・北陸・関西・中国,0
20240528,30,システムプライス,
20240528,30,北海道・東北・東京・中部・北陸・関西・中国,0
20240528,31,システムプライス,
20240528,31,北海道・東北・東京・中部・北陸・関西・中国,0
20240528,32,システムプライス,
20240528,32,北海道・東北・東京,0
20240528,32,中部・北陸・関西・中国・九州,1
20240528,33,システムプライス,
20240528,33,北海道・東北・東京,0
20240528,33,中部・北陸・関西・中国・九州,1
20240528,34,システムプライス,
20240528,34,北海道・東北・東京,0
20240528,34,中部・北陸・関西・中国・九州,1
20240528,35,システムプライス,
20240528,35,北海道・東北・東京,0
20240528,35,中部・北陸・関西・中国・九州,1
20240528,36,システムプライス,
20240528,36,北海道・東北・東京,0
20240528,36,中部・北陸・関西・中国・九州,1
20240528,37,システムプライス,
20240528,37,東北・東京・中部・北陸・関西・中国・九州,1
20240528,38,システムプライス,
20240528,38,北海道・東北・東京・中部・北陸・関西・中国・九州,0
20240528,39,システムプライス,
20240528,39,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240528,40,システムプライス,
20240528,40,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240528,41,システムプライス,
20240528,41,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240528,42,システムプライス,
20240528,42,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240528,43,システムプライス,
20240528,43,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240528,44,システムプライス,
20240528,44,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240528,45,システムプライス,
20240528,45,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240528,46,システムプライス,
20240528,46,北海道・東北・東京・中部,0
20240528,46,北陸・関西・中国・四国・九州,1
20240528,47,システムプライス,
20240528,47,北海道・東北・東京,0
20240528,47,中部・北陸・関西・中国・四国・九州,1
20240528,48,システムプライス,
20240528,48,北海道・東北・東京,0
20240528,48,中部・北陸・関西・中国・四国・九州,1
