電力受渡日,商品コード,エリアグループ,分断エリア連番
20250228,1,システムプライス,
20250228,1,北海道・東北・東京・中部,0
20250228,1,北陸・関西・中国・四国・九州,1
20250228,2,システムプライス,
20250228,2,北海道・東北・東京・中部,0
20250228,2,北陸・関西・中国・四国・九州,1
20250228,3,システムプライス,
20250228,3,北海道・東北・東京・中部,0
20250228,3,北陸・関西・中国・四国・九州,1
20250228,4,システムプライス,
20250228,4,北海道・東北・東京・中部,0
20250228,4,北陸・関西・中国・四国・九州,1
20250228,5,システムプライス,
20250228,5,東北・東京・中部,1
20250228,5,北陸・関西・中国・四国・九州,2
20250228,6,システムプライス,
20250228,6,東北・東京・中部,1
20250228,6,北陸・関西・中国・四国・九州,2
20250228,7,システムプライス,
20250228,7,東北・東京・中部,1
20250228,7,北陸・関西・中国・四国・九州,2
20250228,8,システムプライス,
20250228,8,東北・東京・中部,1
20250228,8,北陸・関西・中国・四国・九州,2
20250228,9,システムプライス,
20250228,9,北海道・東北・東京・中部,0
20250228,9,北陸・関西・中国・四国・九州,1
20250228,10,システムプライス,
20250228,10,北海道・東北・東京・中部,0
20250228,10,北陸・関西・中国・四国・九州,1
20250228,11,システムプライス,
20250228,11,北海道・東北・東京・中部,0
20250228,11,北陸・関西・中国・四国・九州,1
20250228,12,システムプライス,
20250228,12,北海道・東北・東京・中部,0
20250228,12,北陸・関西・中国・四国・九州,1
20250228,13,システムプライス,
20250228,13,北海道・東北・東京・中部,0
20250228,13,北陸・関西・中国・四国・九州,1
20250228,14,システムプライス,
20250228,14,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20250228,15,システムプライス,
20250228,15,東北・東京・中部・北陸・関西・中国・四国・九州,1
20250228,16,システムプライス,
20250228,16,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20250228,17,システムプライス,
20250228,17,北海道・東北・東京,0
20250228,17,中部・北陸・関西・中国・四国・九州,1
20250228,18,システムプライス,
20250228,18,北海道・東北・東京,0
20250228,18,中部・北陸・関西・中国・四国・九州,1
20250228,19,システムプライス,
20250228,19,北海道・東北,0
20250228,19,中部・北陸・関西・中国・四国,2
20250228,20,システムプライス,
20250228,20,北海道・東北・東京,0
20250228,20,中部・北陸・関西・中国・四国,1
20250228,21,システムプライス,
20250228,21,東北・東京,1
20250228,21,中部・北陸・関西・中国・四国,2
20250228,22,システムプライス,
20250228,22,東北・東京,1
20250228,22,中部・北陸・関西・中国・四国,2
20250228,23,システムプライス,
20250228,23,北海道・東北,0
20250228,23,中部・北陸・関西・中国・四国,2
20250228,24,システムプライス,
20250228,24,北海道・東北,0
20250228,24,中部・北陸・関西・中国・四国,2
20250228,25,システムプライス,
20250228,25,北海道・東北,0
20250228,25,東京・中部・北陸・関西・中国・四国・九州,1
20250228,26,システムプライス,
20250228,26,北海道・東北,0
20250228,26,東京・中部・北陸・関西・中国・四国・九州,1
20250228,27,システムプライス,
20250228,27,北海道・東北,0
20250228,27,東京・中部・北陸・関西・中国・四国,1
20250228,28,システムプライス,
20250228,28,北海道・東北,0
20250228,28,中部・北陸・関西・中国・四国,2
20250228,29,システムプライス,
20250228,29,北海道・東北,0
20250228,29,中部・北陸・関西・中国・四国,2
20250228,30,システムプライス,
20250228,30,東北・東京,1
20250228,30,中部・北陸・関西・中国・四国,2
20250228,31,システムプライス,
20250228,31,東北・東京・中部・北陸・関西・中国・四国,1
20250228,32,システムプライス,
20250228,32,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20250228,33,システムプライス,
20250228,33,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20250228,34,システムプライス,
20250228,34,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20250228,35,システムプライス,
20250228,35,北海道・東北・東京・中部,0
20250228,35,北陸・関西・中国・四国・九州,1
20250228,36,システムプライス,
20250228,36,北海道・東北・東京,0
20250228,36,中部・北陸・関西・中国・四国・九州,1
20250228,37,システムプライス,
20250228,37,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20250228,38,システムプライス,
20250228,38,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20250228,39,システムプライス,
20250228,39,東北・東京,1
20250228,39,中部・北陸・関西・中国・四国・九州,2
20250228,40,システムプライス,
20250228,40,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20250228,41,システムプライス,
20250228,41,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20250228,42,システムプライス,
20250228,42,東北・東京・中部,1
20250228,42,北陸・関西・中国・四国・九州,2
20250228,43,システムプライス,
20250228,43,東北・東京・中部・北陸・関西・中国・四国・九州,1
20250228,44,システムプライス,
20250228,44,東北・東京・中部,1
20250228,44,北陸・関西・中国・四国・九州,2
20250228,45,システムプライス,
20250228,45,北海道・東北・東京・中部,0
20250228,45,北陸・関西・中国・四国・九州,1
20250228,46,システムプライス,
20250228,46,北海道・東北・東京・中部,0
20250228,46,北陸・関西・中国・四国・九州,1
20250228,47,システムプライス,
20250228,47,北海道・東北・東京・中部,0
20250228,47,北陸・関西・中国・四国・九州,1
20250228,48,システムプライス,
20250228,48,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
