電力受渡日,商品コード,エリアグループ,分断エリア連番
20240615,1,システムプライス,
20240615,1,北海道・東北・東京・中部,0
20240615,1,北陸・関西・中国・四国・九州,1
20240615,2,システムプライス,
20240615,2,北海道・東北・東京・中部,0
20240615,2,北陸・関西・中国・四国・九州,1
20240615,3,システムプライス,
20240615,3,北海道・東北・東京・中部,0
20240615,3,北陸・関西・中国・四国・九州,1
20240615,4,システムプライス,
20240615,4,北海道・東北・東京・中部,0
20240615,4,北陸・関西・中国・四国・九州,1
20240615,5,システムプライス,
20240615,5,北海道・東北・東京・中部,0
20240615,5,北陸・関西・中国・四国・九州,1
20240615,6,システムプライス,
20240615,6,北海道・東北・東京・中部,0
20240615,6,北陸・関西・中国・四国・九州,1
20240615,7,システムプライス,
20240615,7,北海道・東北・東京・中部,0
20240615,7,北陸・関西・中国・四国・九州,1
20240615,8,システムプライス,
20240615,8,北海道・東北・東京・中部,0
20240615,8,北陸・関西・中国・四国・九州,1
20240615,9,システムプライス,
20240615,9,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240615,10,システムプライス,
20240615,10,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240615,11,システムプライス,
20240615,11,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240615,12,システムプライス,
20240615,12,東北・東京・中部,1
20240615,12,北陸・関西・中国・四国・九州,2
20240615,13,システムプライス,
20240615,13,北海道・東北・東京・中部,0
20240615,13,北陸・関西・中国・四国・九州,1
20240615,14,システムプライス,
20240615,14,東北・東京・中部,1
20240615,14,北陸・関西・中国・四国・九州,2
20240615,15,システムプライス,
20240615,15,北海道・東北,0
20240615,15,東京・中部,1
20240615,15,北陸・関西・中国・四国・九州,2
20240615,16,システムプライス,
20240615,16,北海道・東北,0
20240615,16,東京・中部,1
20240615,16,北陸・関西・中国・四国・九州,2
20240615,17,システムプライス,
20240615,17,北海道・東北,0
20240615,17,北陸・関西・中国・四国・九州,3
20240615,18,システムプライス,
20240615,18,北海道・東北,0
20240615,18,東京・中部,1
20240615,18,北陸・関西・中国・四国・九州,2
20240615,19,システムプライス,
20240615,19,北海道・東北,0
20240615,19,中部・北陸・関西・中国・四国・九州,2
20240615,20,システムプライス,
20240615,20,北海道・東北,0
20240615,20,中部・北陸・関西・中国・四国・九州,2
20240615,21,システムプライス,
20240615,21,北海道・東北,0
20240615,21,中部・北陸・関西・中国・四国・九州,2
20240615,22,システムプライス,
20240615,22,北海道・東北,0
20240615,22,中部・北陸・関西・中国・四国・九州,2
20240615,23,システムプライス,
20240615,23,北海道・東北,0
20240615,23,中部・北陸・関西・中国・四国・九州,2
20240615,24,システムプライス,
20240615,24,北海道・東北,0
20240615,24,中部・北陸・関西・中国・四国・九州,2
20240615,25,システムプライス,
20240615,25,北海道・東北,0
20240615,25,中部・北陸・関西・中国・四国・九州,2
20240615,26,システムプライス,
20240615,26,北海道・東北,0
20240615,26,中部・北陸・関西・中国・四国・九州,2
20240615,27,システムプライス,
20240615,27,北海道・東北,0
20240615,27,中部・北陸・関西・中国・四国・九州,2
20240615,28,システムプライス,
20240615,28,北海道・東北,0
20240615,28,中部・北陸・関西・中国・四国・九州,2
20240615,29,システムプライス,
20240615,29,北海道・東北,0
20240615,29,中部・北陸・関西・中国・四国・九州,2
20240615,30,システムプライス,
20240615,30,北海道・東北,0
20240615,30,中部・北陸・関西・中国・四国・九州,2
20240615,31,システムプライス,
20240615,31,東北・東京,1
20240615,31,中部・北陸・関西・中国・四国,2
20240615,32,システムプライス,
20240615,32,北海道・東北・東京,0
20240615,32,中部・北陸・関西・中国・四国,1
20240615,33,システムプライス,
20240615,33,北海道・東北・東京,0
20240615,33,中部・北陸・関西・中国・四国・九州,1
20240615,34,システムプライス,
20240615,34,北海道・東北・東京,0
20240615,34,北陸・関西・中国・四国・九州,2
20240615,35,システムプライス,
20240615,35,北海道・東北・東京,0
20240615,35,中部・北陸・関西・中国・四国・九州,1
20240615,36,システムプライス,
20240615,36,北海道・東北・東京,0
20240615,36,北陸・関西・中国・四国・九州,2
20240615,37,システムプライス,
20240615,37,北海道・東北・東京,0
20240615,37,中部・北陸・関西・中国・四国・九州,1
20240615,38,システムプライス,
20240615,38,北海道・東北・東京,0
20240615,38,中部・北陸・関西・中国・四国・九州,1
20240615,39,システムプライス,
20240615,39,北海道・東北・東京,0
20240615,39,中部・北陸・関西・中国・四国・九州,1
20240615,40,システムプライス,
20240615,40,北海道・東北・東京,0
20240615,40,中部・北陸・関西・中国・四国・九州,1
20240615,41,システムプライス,
20240615,41,北海道・東北・東京,0
20240615,41,中部・北陸・関西・中国・四国・九州,1
20240615,42,システムプライス,
20240615,42,北海道・東北・東京,0
20240615,42,中部・北陸・関西・中国・四国・九州,1
20240615,43,システムプライス,
20240615,43,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240615,44,システムプライス,
20240615,44,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240615,45,システムプライス,
20240615,45,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240615,46,システムプライス,
20240615,46,北海道・東北・東京・中部,0
20240615,46,北陸・関西・中国・四国・九州,1
20240615,47,システムプライス,
20240615,47,北海道・東北・東京・中部,0
20240615,47,北陸・関西・中国・四国・九州,1
20240615,48,システムプライス,
20240615,48,北海道・東北・東京・中部,0
20240615,48,北陸・関西・中国・四国・九州,1
