電力受渡日,商品コード,エリアグループ,分断エリア連番
20250303,1,システムプライス,
20250303,1,北海道・東北・東京,0
20250303,1,中部・北陸・関西・中国・四国・九州,1
20250303,2,システムプライス,
20250303,2,北海道・東北・東京,0
20250303,2,中部・北陸・関西・中国・四国・九州,1
20250303,3,システムプライス,
20250303,3,北海道・東北・東京,0
20250303,3,北陸・関西・中国・四国・九州,2
20250303,4,システムプライス,
20250303,4,北海道・東北・東京・中部,0
20250303,4,北陸・関西・中国・四国・九州,1
20250303,5,システムプライス,
20250303,5,北海道・東北・東京・中部,0
20250303,5,北陸・関西・中国・四国・九州,1
20250303,6,システムプライス,
20250303,6,北海道・東北・東京,0
20250303,6,中部・北陸・関西・中国・四国・九州,1
20250303,7,システムプライス,
20250303,7,北海道・東北・東京,0
20250303,7,中部・北陸・関西・中国・四国・九州,1
20250303,8,システムプライス,
20250303,8,東北・東京,1
20250303,8,中部・北陸・関西・中国・四国・九州,2
20250303,9,システムプライス,
20250303,9,東北・東京,1
20250303,9,中部・北陸・関西・中国・四国・九州,2
20250303,10,システムプライス,
20250303,10,東北・東京,1
20250303,10,中部・北陸・関西・中国・四国・九州,2
20250303,11,システムプライス,
20250303,11,東北・東京,1
20250303,11,中部・北陸・関西・中国・四国,2
20250303,12,システムプライス,
20250303,12,東北・東京,1
20250303,12,北陸・関西・中国・四国,3
20250303,13,システムプライス,
20250303,13,北海道・東北・東京・中部,0
20250303,13,北陸・関西・中国・四国,1
20250303,14,システムプライス,
20250303,14,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20250303,15,システムプライス,
20250303,15,北海道・東北・東京・中部・北陸・関西・中国,0
20250303,16,システムプライス,
20250303,16,北海道・東北・東京・中部・北陸・関西・中国,0
20250303,17,システムプライス,
20250303,17,北海道・東北・東京,0
20250303,17,中部・北陸・関西・中国・四国・九州,1
20250303,18,システムプライス,
20250303,18,東北・東京・中部・北陸・関西・中国・四国,1
20250303,19,システムプライス,
20250303,19,東北・東京・中部・北陸・関西・中国・四国,1
20250303,20,システムプライス,
20250303,20,東北・東京・中部・北陸・関西・中国・四国,1
20250303,21,システムプライス,
20250303,21,東北・東京・中部・北陸・関西・中国・四国,1
20250303,22,システムプライス,
20250303,22,東北・東京,1
20250303,22,中部・北陸・関西・中国・四国,2
20250303,23,システムプライス,
20250303,23,東北・東京,1
20250303,23,中部・北陸・関西・中国・四国,2
20250303,24,システムプライス,
20250303,24,北海道・東北・東京,0
20250303,24,中部・北陸・関西・中国・四国,1
20250303,25,システムプライス,
20250303,25,中部・北陸・関西・中国・四国,3
20250303,26,システムプライス,
20250303,26,北海道・東北,0
20250303,26,中部・北陸・関西・中国・四国,2
20250303,27,システムプライス,
20250303,27,北海道・東北,0
20250303,27,中部・北陸・関西・中国・四国,2
20250303,28,システムプライス,
20250303,28,北海道・東北,0
20250303,28,中部・北陸・関西・中国・四国,2
20250303,29,システムプライス,
20250303,29,北海道・東北,0
20250303,29,中部・北陸・関西・中国・四国,2
20250303,30,システムプライス,
20250303,30,北海道・東北,0
20250303,30,中部・北陸・関西・中国・四国,2
20250303,31,システムプライス,
20250303,31,北海道・東北,0
20250303,31,中部・北陸・関西・中国,2
20250303,32,システムプライス,
20250303,32,北海道・東北・東京,0
20250303,32,中部・北陸・関西・中国・四国,1
20250303,33,システムプライス,
20250303,33,北海道・東北・東京,0
20250303,33,中部・北陸・関西・中国・四国,1
20250303,34,システムプライス,
20250303,34,北海道・東北・東京,0
20250303,34,中部・北陸・関西・中国・四国,1
20250303,35,システムプライス,
20250303,35,北海道・東北・東京,0
20250303,35,中部・北陸・関西・中国・四国,1
20250303,36,システムプライス,
20250303,36,北海道・東北・東京,0
20250303,36,中部・北陸・関西・中国・四国,1
20250303,37,システムプライス,
20250303,37,北海道・東北・東京,0
20250303,37,中部・北陸・関西・中国・四国,1
20250303,38,システムプライス,
20250303,38,北海道・東北・東京,0
20250303,38,中部・北陸・関西・中国・四国,1
20250303,39,システムプライス,
20250303,39,北海道・東北・東京,0
20250303,39,中部・北陸・関西・中国・四国,1
20250303,40,システムプライス,
20250303,40,北海道・東北・東京,0
20250303,40,中部・北陸・関西・中国・四国,1
20250303,41,システムプライス,
20250303,41,北海道・東北・東京,0
20250303,41,中部・北陸・関西・中国・四国,1
20250303,42,システムプライス,
20250303,42,北海道・東北・東京,0
20250303,42,中部・北陸・関西・中国・四国,1
20250303,43,システムプライス,
20250303,43,北海道・東北・東京,0
20250303,43,中部・北陸・関西・中国・四国,1
20250303,44,システムプライス,
20250303,44,北海道・東北・東京,0
20250303,44,中部・北陸・関西・中国・四国,1
20250303,45,システムプライス,
20250303,45,北海道・東北・東京,0
20250303,45,中部・北陸・関西・中国・四国・九州,1
20250303,46,システムプライス,
20250303,46,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20250303,47,システムプライス,
20250303,47,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20250303,48,システムプライス,
20250303,48,北海道・東北・東京,0
20250303,48,中部・北陸・関西・中国・四国,1
