電力受渡日,商品コード,入札価格(円/kWh),売入札量累積(MW),買入札量累積(MW),分断エリア連番
20240127,1,0.00,0.0,33441.1,
20240127,1,0.00,8759.0,33441.1,
20240127,1,0.01,22709.3,33441.1,
20240127,1,0.02,22820.4,33431.0,
20240127,1,0.03,22820.4,33420.5,
20240127,1,0.04,22842.5,33400.7,
20240127,1,0.10,22842.5,33400.7,
20240127,1,0.11,22891.8,33249.9,
20240127,1,0.12,22891.8,33249.9,
20240127,1,0.20,22891.8,33233.9,
20240127,1,0.21,22898.9,33203.9,
20240127,1,0.41,23017.4,33203.9,
20240127,1,0.71,23174.0,33203.9,
20240127,1,1.00,23788.4,33203.9,
20240127,1,1.01,23788.4,33052.6,
20240127,1,1.03,23788.4,33042.6,
20240127,1,1.11,23790.4,33018.6,
20240127,1,1.31,23795.4,33018.6,
20240127,1,1.80,23799.4,33018.6,
20240127,1,2.00,23799.4,33018.6,
20240127,1,2.01,23801.4,33018.5,
20240127,1,2.11,23804.8,32995.5,
20240127,1,2.12,23804.8,32995.5,
20240127,1,2.21,23810.3,32895.5,
20240127,1,2.91,23812.3,32895.5,
20240127,1,3.00,23822.7,32895.5,
20240127,1,3.01,23822.7,32814.1,
20240127,1,3.11,23828.7,32781.1,
20240127,1,3.12,23828.7,32781.1,
20240127,1,3.59,23832.7,32411.1,
20240127,1,3.81,23834.7,32411.1,
20240127,1,3.93,23834.7,32411.1,
20240127,1,4.01,23841.1,32386.1,
20240127,1,4.22,23844.5,32386.1,
20240127,1,4.28,23844.5,32386.1,
20240127,1,4.62,23844.5,32376.1,
20240127,1,4.65,23876.0,32366.1,
20240127,1,4.71,23878.0,32366.1,
20240127,1,4.91,23884.0,32366.1,
20240127,1,5.00,24066.2,32366.1,
20240127,1,5.01,24066.2,32146.9,
20240127,1,5.02,24068.0,32082.2,
20240127,1,5.12,24068.0,32082.2,
20240127,1,5.38,24072.0,31632.2,
20240127,1,5.50,24098.4,31632.2,
20240127,1,5.61,24100.4,31632.2,
20240127,1,5.67,24100.4,31632.2,
20240127,1,5.81,24106.4,31332.2,
20240127,1,5.93,24106.4,31332.2,
20240127,1,6.00,24135.7,31302.2,
20240127,1,6.01,24135.7,31256.5,
20240127,1,6.02,24142.8,31253.4,
20240127,1,6.10,24142.8,31253.4,
20240127,1,6.26,24142.8,31247.4,
20240127,1,6.28,24142.8,31238.4,
20240127,1,6.32,24146.2,31223.4,
20240127,1,6.51,24148.2,31223.4,
20240127,1,6.62,24148.2,31223.4,
20240127,1,6.70,24161.3,31213.4,
20240127,1,6.71,24167.3,31213.4,
20240127,1,6.72,24167.7,31213.4,
20240127,1,6.92,24168.7,31213.4,
20240127,1,7.00,24199.9,31213.4,
20240127,1,7.01,24199.9,31137.4,
20240127,1,7.02,24203.3,31136.0,
20240127,1,7.17,24207.3,31136.0,
20240127,1,7.41,24209.3,31136.0,
20240127,1,7.50,24229.3,31136.0,
20240127,1,7.59,24229.3,31122.3,
20240127,1,7.61,24236.2,30919.8,
20240127,1,7.90,24236.2,30919.8,
20240127,1,7.93,24236.2,30913.0,
20240127,1,7.95,24236.2,30878.0,
20240127,1,8.00,24461.2,30304.6,
20240127,1,8.02,24464.0,30112.9,
20240127,1,8.10,24464.0,30112.9,
20240127,1,8.12,24464.0,30107.2,
20240127,1,8.16,24464.0,30022.0,
20240127,1,8.18,24464.0,29978.0,
20240127,1,8.28,24464.0,29878.0,
20240127,1,8.31,24466.0,29853.0,
20240127,1,8.42,24466.0,29853.0,
20240127,1,8.43,24474.2,29705.0,
20240127,1,8.50,24474.2,29705.0,
20240127,1,8.51,24481.2,29474.0,
20240127,1,8.52,24481.2,29474.0,
20240127,1,8.53,24481.2,29309.0,
20240127,1,8.55,24481.2,29234.0,
20240127,1,8.59,24481.2,29145.4,
20240127,1,8.60,24481.2,29045.4,
20240127,1,8.61,24481.2,29035.3,
20240127,1,8.62,24481.2,29025.2,
20240127,1,8.63,24481.2,29005.1,
20240127,1,8.64,24481.2,28995.0,
20240127,1,8.66,24481.2,28847.0,
20240127,1,8.68,24481.2,28539.0,
20240127,1,8.77,24481.2,28509.0,
20240127,1,8.79,24481.2,28479.3,
20240127,1,8.83,24481.2,28331.3,
20240127,1,8.86,24481.2,28131.3,
20240127,1,8.88,24481.2,28109.9,
20240127,1,8.90,24507.4,27888.7,
20240127,1,8.92,24507.4,27740.7,
20240127,1,8.93,24507.4,27495.1,
20240127,1,8.94,24507.4,27449.5,
20240127,1,8.95,24507.4,27403.9,
20240127,1,8.97,24511.4,27161.3,
20240127,1,8.98,24511.4,26961.3,
20240127,1,9.00,24512.5,26911.3,
20240127,1,9.02,24528.6,26903.9,
20240127,1,9.03,24548.5,26903.9,
20240127,1,9.07,24549.5,26697.9,
20240127,1,9.10,24549.5,26697.9,
20240127,1,9.17,24550.5,26497.9,
20240127,1,9.21,24552.5,26497.9,
20240127,1,9.27,24553.5,26297.9,
20240127,1,9.34,24553.5,26297.9,
20240127,1,9.36,24553.5,26297.8,
20240127,1,9.37,24555.1,26173.8,
20240127,1,9.41,24562.1,25973.8,
20240127,1,9.43,24562.1,25973.8,
20240127,1,9.44,24562.1,25973.3,
20240127,1,9.47,24565.0,25849.3,
20240127,1,9.50,24582.2,25849.1,
20240127,1,9.51,24582.2,25653.7,
20240127,1,9.55,24960.2,25453.7,
20240127,1,9.58,25018.2,25453.7,
20240127,1,9.63,25018.2,25453.7,
20240127,1,9.65,25038.2,25453.4,
20240127,1,9.66,25038.2,25453.4,
20240127,1,9.68,25446.2,25329.4,
20240127,1,9.72,25460.7,25329.4,
20240127,1,9.73,25616.7,25329.4,
20240127,1,9.74,25621.6,25329.4,
20240127,1,9.75,25621.6,25129.4,
20240127,1,9.76,25621.6,25073.4,
20240127,1,9.80,25621.6,24973.4,
20240127,1,9.85,25621.6,24973.2,
20240127,1,9.94,25621.6,24849.2,
20240127,1,9.97,25621.6,24837.2,
20240127,1,10.00,25749.8,24833.2,
20240127,1,10.01,25749.8,24798.1,
20240127,1,10.02,25761.7,24779.1,
20240127,1,10.03,25761.7,24779.1,
20240127,1,10.04,25774.6,24772.1,
20240127,1,10.06,25824.6,24769.6,
20240127,1,10.09,25874.6,24769.6,
20240127,1,10.15,25874.6,24769.6,
20240127,1,10.16,25874.6,24724.3,
20240127,1,10.17,25874.6,24624.3,
20240127,1,10.23,25874.6,24621.1,
20240127,1,10.26,25877.1,24604.6,
20240127,1,10.27,25877.1,24604.6,
20240127,1,10.28,25880.6,24602.1,
20240127,1,10.39,25880.6,24602.1,
20240127,1,10.40,25880.6,24566.0,
20240127,1,10.47,25955.6,24416.0,
20240127,1,10.48,25955.6,24416.0,
20240127,1,10.49,25955.6,24410.4,
20240127,1,10.50,26006.1,24407.9,
20240127,1,10.51,26012.1,24327.8,
20240127,1,10.53,26015.5,24242.4,
20240127,1,10.56,26015.5,24242.4,
20240127,1,10.58,26015.5,24222.5,
20240127,1,10.59,26015.5,24222.3,
20240127,1,10.60,26015.5,24220.8,
20240127,1,10.61,26015.5,24213.3,
20240127,1,10.63,26015.5,24207.5,
20240127,1,10.67,26030.5,24203.3,
20240127,1,10.69,26048.2,24203.3,
20240127,1,10.71,26049.1,24203.3,
20240127,1,10.72,26049.1,24052.3,
20240127,1,10.74,26049.1,24008.9,
20240127,1,10.80,26051.6,24003.2,
20240127,1,10.81,26051.6,24003.2,
20240127,1,10.82,26055.1,23973.2,
20240127,1,10.86,26155.1,23973.2,
20240127,1,10.87,26215.4,23973.2,
20240127,1,10.88,26216.2,23953.2,
20240127,1,10.91,26216.2,23953.2,
20240127,1,11.00,26286.2,23943.2,
20240127,1,11.01,26286.2,23868.8,
20240127,1,11.06,26287.1,23868.6,
20240127,1,11.15,26287.1,23868.6,
20240127,1,11.16,26287.1,23866.1,
20240127,1,11.18,26289.6,23841.1,
20240127,1,11.21,26289.6,23841.1,
20240127,1,11.23,26290.4,23840.4,
20240127,1,11.24,26290.4,23840.4,
20240127,1,11.34,26305.4,23840.2,
20240127,1,11.41,26306.2,23840.2,
20240127,1,11.50,26306.2,23840.2,
20240127,1,11.66,26306.2,23837.9,
20240127,1,11.67,26314.2,23837.5,
20240127,1,11.71,26344.2,23680.9,
20240127,1,11.77,26356.2,23660.9,
20240127,1,11.85,26435.2,23660.9,
20240127,1,11.88,26469.7,23660.9,
20240127,1,11.90,26503.7,23660.9,
20240127,1,11.91,26503.7,23660.2,
20240127,1,11.92,26503.7,23658.2,
20240127,1,11.93,26618.3,23648.1,
20240127,1,11.96,26694.3,23648.1,
20240127,1,12.00,26735.0,23648.1,
20240127,1,12.01,26795.5,23479.7,
20240127,1,12.02,26840.9,23479.7,
20240127,1,12.11,26840.9,23479.7,
20240127,1,12.14,27118.9,23474.4,
20240127,1,12.16,27180.9,23474.4,
20240127,1,12.17,27240.9,23474.4,
20240127,1,12.19,27243.4,23474.4,
20240127,1,12.20,27243.4,23474.4,
20240127,1,12.28,27263.3,23474.3,
20240127,1,12.30,27672.3,23474.3,
20240127,1,12.36,27672.3,23465.2,
20240127,1,12.44,27786.3,23455.3,
20240127,1,12.50,27786.3,23455.3,
20240127,1,12.57,27786.3,23444.8,
20240127,1,12.60,27786.3,23444.6,
20240127,1,12.77,27786.3,23444.5,
20240127,1,12.80,27786.3,23444.4,
20240127,1,12.81,27786.3,23444.3,
20240127,1,12.96,27930.3,23443.1,
20240127,1,13.00,27930.3,23443.1,
20240127,1,13.01,27930.3,23443.0,
20240127,1,13.02,27937.7,23440.0,
20240127,1,13.10,27937.7,23440.0,
20240127,1,13.23,27937.7,23439.8,
20240127,1,13.25,27968.7,23439.6,
20240127,1,13.55,27968.7,23439.6,
20240127,1,13.70,27968.7,23439.5,
20240127,1,13.71,27968.7,23439.1,
20240127,1,13.89,27968.7,23439.0,
20240127,1,13.90,27968.7,23438.0,
20240127,1,13.91,27968.7,23437.5,
20240127,1,13.95,28064.7,23435.2,
20240127,1,13.98,28064.7,23434.2,
20240127,1,14.00,28122.7,23418.0,
20240127,1,14.29,28122.7,23415.0,
20240127,1,14.43,28122.7,23414.6,
20240127,1,14.60,28122.7,23414.1,
20240127,1,14.70,28122.7,23413.9,
20240127,1,14.71,28122.7,23393.7,
20240127,1,14.73,28122.7,23393.3,
20240127,1,14.81,28122.7,23393.2,
20240127,1,14.85,28172.7,23391.2,
20240127,1,14.87,28172.7,23391.2,
20240127,1,14.90,28172.7,23389.6,
20240127,1,14.96,28172.7,23389.5,
20240127,1,14.98,28172.7,23388.6,
20240127,1,15.00,28622.7,23379.1,
20240127,1,15.10,28622.7,23266.5,
20240127,1,15.32,28622.7,23266.4,
20240127,1,15.50,28622.7,23266.3,
20240127,1,15.59,28622.7,23237.2,
20240127,1,15.65,28622.7,23235.2,
20240127,1,15.71,28622.7,23235.0,
20240127,1,15.80,28622.7,23233.0,
20240127,1,16.00,28622.7,23232.9,
20240127,1,16.10,28622.7,23230.8,
20240127,1,16.11,28872.7,23228.8,
20240127,1,16.20,28872.7,23228.8,
20240127,1,16.34,28872.7,23228.7,
20240127,1,16.40,28872.7,23127.8,
20240127,1,16.50,28872.7,23127.7,
20240127,1,16.61,28872.7,23122.7,
20240127,1,16.79,28872.7,23121.3,
20240127,1,16.99,28872.7,21621.3,
20240127,1,17.00,28878.7,21620.9,
20240127,1,17.11,28878.7,21620.8,
20240127,1,17.19,28878.7,21612.6,
20240127,1,17.41,28908.7,21612.4,
20240127,1,17.51,28908.7,21612.4,
20240127,1,17.66,28938.7,21611.4,
20240127,1,17.68,28982.4,21611.4,
20240127,1,17.79,28982.4,21611.4,
20240127,1,17.91,29012.4,21603.9,
20240127,1,18.00,29012.4,21603.9,
20240127,1,18.16,29042.4,21602.7,
20240127,1,18.41,29042.4,21602.7,
20240127,1,18.43,29042.4,21601.7,
20240127,1,18.48,29102.4,21600.3,
20240127,1,18.50,29102.4,21600.3,
20240127,1,18.68,29162.4,21589.3,
20240127,1,18.71,29172.4,21589.3,
20240127,1,18.72,29172.4,21589.3,
20240127,1,18.83,29172.4,21585.9,
20240127,1,18.84,29180.9,21579.0,
20240127,1,18.90,29180.9,21579.0,
20240127,1,18.98,29180.9,21430.2,
20240127,1,19.00,29180.9,21415.2,
20240127,1,19.31,29180.9,21404.9,
20240127,1,19.35,29180.9,21403.9,
20240127,1,19.37,29180.9,21321.9,
20240127,1,19.39,29188.6,21321.8,
20240127,1,19.53,29188.6,21321.8,
20240127,1,19.54,29188.6,21321.7,
20240127,1,19.59,29188.6,21321.3,
20240127,1,19.71,29188.6,21269.3,
20240127,1,19.87,29188.6,21265.6,
20240127,1,19.90,29188.6,21250.7,
20240127,1,20.00,29338.6,21250.4,
20240127,1,20.06,29390.6,21228.3,
20240127,1,20.21,29390.6,21228.3,
20240127,1,20.51,29395.6,21227.3,
20240127,1,20.58,29395.6,21227.3,
20240127,1,20.59,29395.6,21226.4,
20240127,1,20.60,29395.6,21208.1,
20240127,1,20.80,29395.6,21021.0,
20240127,1,20.84,29395.6,21003.8,
20240127,1,20.87,29844.7,21001.7,
20240127,1,21.00,29844.7,21001.7,
20240127,1,21.08,29844.7,20993.3,
20240127,1,21.11,29844.7,20986.4,
20240127,1,21.55,29844.7,20985.4,
20240127,1,21.74,30052.8,20835.4,
20240127,1,22.00,30052.8,20835.4,
20240127,1,22.01,30052.8,20834.0,
20240127,1,22.30,30052.8,20833.2,
20240127,1,22.51,30089.8,20832.2,
20240127,1,24.00,30089.8,20832.2,
20240127,1,24.53,30089.8,20831.9,
20240127,1,25.00,30149.8,20831.8,
20240127,1,26.21,30149.8,20773.7,
20240127,1,27.00,30149.8,20773.6,
20240127,1,27.01,30149.8,20771.5,
20240127,1,27.22,30149.8,20646.1,
20240127,1,27.43,30149.8,20645.0,
20240127,1,27.47,30149.8,20644.6,
20240127,1,28.36,30149.8,20640.5,
20240127,1,29.40,30149.8,20640.0,
20240127,1,29.53,30149.8,20639.5,
20240127,1,30.00,30149.8,20639.2,
20240127,1,30.01,30149.8,20552.7,
20240127,1,30.20,30151.8,20517.7,
20240127,1,31.64,30151.8,20517.7,
20240127,1,31.72,30151.8,20516.8,
20240127,1,31.91,30284.8,20512.7,
20240127,1,32.00,30284.8,20512.7,
20240127,1,33.48,30284.8,20361.2,
20240127,1,33.50,30284.8,20360.2,
20240127,1,33.85,30284.8,20356.1,
20240127,1,34.00,30284.8,20319.2,
20240127,1,35.00,30284.8,20290.6,
20240127,1,35.01,30284.8,20289.0,
20240127,1,35.31,30284.8,20285.8,
20240127,1,36.00,30284.8,20284.9,
20240127,1,36.57,30284.8,20276.9,
20240127,1,38.67,30284.8,20275.6,
20240127,1,38.97,30284.8,20248.7,
20240127,1,39.50,30284.8,20229.5,
