電力受渡日,商品コード,エリアグループ,分断エリア連番
20240317,1,システムプライス,
20240317,1,東北・東京,1
20240317,1,中部・北陸・関西・中国・四国・九州,2
20240317,2,システムプライス,
20240317,2,東北・東京・中部,1
20240317,2,北陸・関西・中国・四国・九州,2
20240317,3,システムプライス,
20240317,3,東北・東京・中部,1
20240317,3,北陸・関西・中国・四国・九州,2
20240317,4,システムプライス,
20240317,4,東北・東京・中部,1
20240317,4,北陸・関西・中国・四国・九州,2
20240317,5,システムプライス,
20240317,5,東北・東京・中部,1
20240317,5,北陸・関西・中国・四国・九州,2
20240317,6,システムプライス,
20240317,6,東北・東京・中部,1
20240317,6,北陸・関西・中国・四国・九州,2
20240317,7,システムプライス,
20240317,7,東北・東京・中部,1
20240317,7,北陸・関西・中国・四国・九州,2
20240317,8,システムプライス,
20240317,8,東北・東京・中部,1
20240317,8,北陸・関西・中国・四国・九州,2
20240317,9,システムプライス,
20240317,9,北海道・東北・東京・中部,0
20240317,9,北陸・関西・中国・四国・九州,1
20240317,10,システムプライス,
20240317,10,北海道・東北・東京・中部,0
20240317,10,北陸・関西・中国・四国・九州,1
20240317,11,システムプライス,
20240317,11,北海道・東北・東京・中部,0
20240317,11,北陸・関西・中国・四国・九州,1
20240317,12,システムプライス,
20240317,12,北海道・東北・東京・中部,0
20240317,12,北陸・関西・中国・四国・九州,1
20240317,13,システムプライス,
20240317,13,北海道・東北・東京・中部,0
20240317,13,北陸・関西・中国・四国・九州,1
20240317,14,システムプライス,
20240317,14,北海道・東北・東京・中部,0
20240317,14,北陸・関西・中国・四国・九州,1
20240317,15,システムプライス,
20240317,15,北海道・東北・東京・中部,0
20240317,15,北陸・関西・中国・四国・九州,1
20240317,16,システムプライス,
20240317,16,北海道・東北・東京・中部,0
20240317,16,北陸・関西・中国・四国・九州,1
20240317,17,システムプライス,
20240317,17,北海道・東北・東京・中部,0
20240317,17,北陸・関西・中国・四国・九州,1
20240317,18,システムプライス,
20240317,18,北海道・東北・東京・中部,0
20240317,18,北陸・関西・中国・四国・九州,1
20240317,19,システムプライス,
20240317,19,北海道・東北・東京・中部,0
20240317,19,北陸・関西・中国・四国・九州,1
20240317,20,システムプライス,
20240317,20,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240317,21,システムプライス,
20240317,21,北海道・東北・東京,0
20240317,21,中部・北陸・関西・中国・四国・九州,1
20240317,22,システムプライス,
20240317,22,北海道・東北・東京,0
20240317,22,中部・北陸・関西・中国・四国・九州,1
20240317,23,システムプライス,
20240317,23,東北・東京,1
20240317,23,中部・北陸・関西・中国・四国・九州,2
20240317,24,システムプライス,
20240317,24,東北・東京,1
20240317,24,中部・北陸・関西・中国・四国・九州,2
20240317,25,システムプライス,
20240317,25,東北・東京,1
20240317,25,中部・北陸・関西・中国・四国・九州,2
20240317,26,システムプライス,
20240317,26,東北・東京,1
20240317,26,中部・北陸・関西・中国・四国・九州,2
20240317,27,システムプライス,
20240317,27,東北・東京,1
20240317,27,中部・北陸・関西・中国・四国・九州,2
20240317,28,システムプライス,
20240317,28,北海道・東北・東京,0
20240317,28,中部・北陸・関西・中国・四国・九州,1
20240317,29,システムプライス,
20240317,29,北海道・東北・東京,0
20240317,29,中部・北陸・関西・中国・四国・九州,1
20240317,30,システムプライス,
20240317,30,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240317,31,システムプライス,
20240317,31,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240317,32,システムプライス,
20240317,32,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240317,33,システムプライス,
20240317,33,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240317,34,システムプライス,
20240317,34,北海道・東北・東京・中部,0
20240317,34,北陸・関西・中国・四国・九州,1
20240317,35,システムプライス,
20240317,35,北海道・東北・東京・中部,0
20240317,35,北陸・関西・中国・四国・九州,1
20240317,36,システムプライス,
20240317,36,北海道・東北・東京,0
20240317,36,中部・北陸・関西・中国・四国・九州,1
20240317,37,システムプライス,
20240317,37,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240317,38,システムプライス,
20240317,38,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240317,39,システムプライス,
20240317,39,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240317,40,システムプライス,
20240317,40,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240317,41,システムプライス,
20240317,41,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240317,42,システムプライス,
20240317,42,北海道・東北・東京,0
20240317,42,中部・北陸・関西・中国・四国・九州,1
20240317,43,システムプライス,
20240317,43,北海道・東北・東京,0
20240317,43,北陸・関西・中国・四国・九州,2
20240317,44,システムプライス,
20240317,44,北海道・東北・東京,0
20240317,44,北陸・関西・中国・四国・九州,2
20240317,45,システムプライス,
20240317,45,北海道・東北,0
20240317,45,北陸・関西・中国・四国・九州,3
20240317,46,システムプライス,
20240317,46,北海道・東北・東京,0
20240317,46,北陸・関西・中国・四国・九州,2
20240317,47,システムプライス,
20240317,47,北海道・東北・東京,0
20240317,47,中部・北陸・関西・中国・四国・九州,1
20240317,48,システムプライス,
20240317,48,北海道・東北・東京,0
20240317,48,中部・北陸・関西・中国・四国・九州,1
