電力受渡日,商品コード,入札価格(円/kWh),売入札量累積(MW),買入札量累積(MW),分断エリア連番
20240205,1,0.00,0.0,31746.1,
20240205,1,0.00,8674.4,31746.1,
20240205,1,0.01,21491.8,31746.1,
20240205,1,0.02,21627.7,31734.8,
20240205,1,0.03,21627.7,31724.3,
20240205,1,0.04,21656.8,31714.9,
20240205,1,0.09,21656.8,31714.9,
20240205,1,0.10,21656.8,31707.9,
20240205,1,0.11,21705.2,31621.1,
20240205,1,0.12,21705.2,31621.1,
20240205,1,0.20,21705.2,31606.1,
20240205,1,0.60,21706.2,31576.1,
20240205,1,0.70,21707.2,31576.1,
20240205,1,0.80,21708.2,31576.1,
20240205,1,0.90,21740.9,31576.1,
20240205,1,1.00,22370.2,31576.1,
20240205,1,1.01,22370.2,31415.4,
20240205,1,1.03,22370.2,31405.4,
20240205,1,1.18,22382.5,31380.4,
20240205,1,1.86,22386.4,31380.4,
20240205,1,2.00,22386.4,31380.4,
20240205,1,2.01,22386.4,31380.3,
20240205,1,2.12,22386.4,31357.3,
20240205,1,2.40,22388.7,31257.3,
20240205,1,2.68,22389.7,31257.3,
20240205,1,3.00,22390.6,31257.3,
20240205,1,3.01,22390.6,31170.9,
20240205,1,3.12,22390.6,31137.9,
20240205,1,3.71,22395.9,30837.9,
20240205,1,3.90,22399.9,30837.9,
20240205,1,4.01,22400.3,30837.9,
20240205,1,4.02,22400.3,30837.9,
20240205,1,4.17,22400.3,30797.9,
20240205,1,4.18,22401.3,30792.9,
20240205,1,4.19,22401.3,30792.9,
20240205,1,4.65,22435.6,30767.9,
20240205,1,5.00,22600.8,30767.9,
20240205,1,5.01,22600.8,30465.3,
20240205,1,5.02,22602.7,30400.4,
20240205,1,5.12,22602.7,30400.4,
20240205,1,5.40,22607.0,29950.4,
20240205,1,5.50,22633.0,29650.4,
20240205,1,5.56,22640.5,29650.4,
20240205,1,5.68,22641.5,29650.4,
20240205,1,5.83,22642.0,29650.4,
20240205,1,6.00,22642.0,29650.4,
20240205,1,6.02,22642.0,29624.0,
20240205,1,6.10,22642.0,29584.0,
20240205,1,6.17,22642.0,29578.0,
20240205,1,6.19,22642.0,29568.0,
20240205,1,6.26,22642.0,29543.0,
20240205,1,6.72,22642.4,29534.0,
20240205,1,6.90,22647.4,29534.0,
20240205,1,6.92,22648.3,29534.0,
20240205,1,7.00,22709.7,29534.0,
20240205,1,7.18,22710.7,29496.6,
20240205,1,7.22,22728.6,29496.6,
20240205,1,7.25,22728.6,29496.6,
20240205,1,7.30,22728.6,29348.6,
20240205,1,7.33,22729.6,29200.6,
20240205,1,7.38,22729.6,29200.6,
20240205,1,7.39,22729.6,29084.6,
20240205,1,7.41,22737.1,29076.8,
20240205,1,7.50,22757.1,29076.8,
20240205,1,7.55,22757.1,28998.6,
20240205,1,7.62,22757.1,28995.8,
20240205,1,7.63,22757.1,28848.8,
20240205,1,7.64,22759.6,28700.8,
20240205,1,7.65,22762.6,28700.8,
20240205,1,7.66,22767.5,28698.3,
20240205,1,7.68,22806.1,28698.3,
20240205,1,7.70,22806.1,28698.3,
20240205,1,7.87,22806.1,28550.3,
20240205,1,7.88,22806.1,28500.3,
20240205,1,7.89,22806.1,28450.3,
20240205,1,7.90,23135.8,28348.9,
20240205,1,8.00,23179.5,28342.3,
20240205,1,8.01,23179.5,28205.8,
20240205,1,8.02,23185.6,28203.3,
20240205,1,8.04,23188.1,28158.3,
20240205,1,8.05,23191.1,28158.3,
20240205,1,8.06,23194.6,28125.8,
20240205,1,8.10,23194.6,28125.8,
20240205,1,8.12,23194.6,28120.0,
20240205,1,8.17,23194.6,27965.2,
20240205,1,8.18,23194.6,27955.2,
20240205,1,8.19,23194.6,27867.2,
20240205,1,8.20,23201.6,27644.2,
20240205,1,8.23,23201.6,27644.2,
20240205,1,8.24,23201.6,27445.4,
20240205,1,8.29,23201.6,27245.4,
20240205,1,8.30,23201.6,26471.4,
20240205,1,8.32,23201.6,26238.6,
20240205,1,8.33,23201.6,26038.6,
20240205,1,8.38,23201.6,25560.6,
20240205,1,8.43,23201.6,25360.6,
20240205,1,8.44,23201.6,25330.6,
20240205,1,8.45,23755.6,25130.6,
20240205,1,8.51,23755.6,25130.6,
20240205,1,8.59,23755.6,24930.6,
20240205,1,8.60,23755.6,24887.3,
20240205,1,8.61,23755.6,24877.2,
20240205,1,8.62,23755.6,24667.1,
20240205,1,8.63,23755.6,24657.0,
20240205,1,8.66,23755.6,24646.9,
20240205,1,8.76,23755.6,24546.9,
20240205,1,8.77,23755.6,24346.9,
20240205,1,8.78,23755.6,24317.2,
20240205,1,8.80,23788.9,24242.2,
20240205,1,8.84,24166.9,24212.2,
20240205,1,8.90,24166.9,24212.2,
20240205,1,8.91,24166.9,24177.9,
20240205,1,8.92,24166.9,24157.3,
20240205,1,8.93,24171.8,24111.7,
20240205,1,8.94,24171.8,24073.7,
20240205,1,8.95,24171.8,24035.7,
20240205,1,8.97,24171.8,23997.7,
20240205,1,8.99,24383.8,23900.2,
20240205,1,9.00,24616.9,23820.5,
20240205,1,9.02,24679.5,23693.5,
20240205,1,9.08,24682.0,23661.6,
20240205,1,9.09,24682.0,23659.6,
20240205,1,9.12,24682.0,23654.3,
20240205,1,9.20,24825.0,23650.3,
20240205,1,9.21,24825.0,23650.3,
20240205,1,9.22,24825.0,23594.4,
20240205,1,9.27,24835.8,23494.4,
