電力受渡日,商品コード,入札価格(円/kWh),売入札量累積(MW),買入札量累積(MW),分断エリア連番
20241217,1,0.00,0.0,34635.9,
20241217,1,0.00,9728.7,34635.9,
20241217,1,0.01,27218.2,34635.9,
20241217,1,0.02,27356.4,34627.7,
20241217,1,0.03,27357.6,34617.3,
20241217,1,0.04,27403.9,34614.6,
20241217,1,0.10,27403.9,34614.6,
20241217,1,0.36,27441.6,34586.3,
20241217,1,0.39,27442.6,34586.3,
20241217,1,1.00,27983.3,34586.3,
20241217,1,1.01,27990.4,34493.1,
20241217,1,1.26,28295.5,34485.1,
20241217,1,1.86,28297.5,34485.1,
20241217,1,1.89,28298.5,34485.1,
20241217,1,2.01,28378.3,34485.1,
20241217,1,2.06,28385.5,33885.1,
20241217,1,2.76,28387.5,33885.1,
20241217,1,3.00,28408.3,33885.1,
20241217,1,3.01,28408.3,33530.9,
20241217,1,3.10,28408.3,33209.4,
20241217,1,3.36,28410.3,33089.4,
20241217,1,3.39,28411.3,33089.4,
20241217,1,4.00,28411.3,33089.4,
20241217,1,4.11,28418.6,33088.3,
20241217,1,4.26,28420.6,33088.3,
20241217,1,4.37,28479.0,33088.3,
20241217,1,4.86,28481.0,33088.3,
20241217,1,4.89,28482.0,33088.3,
20241217,1,5.00,28624.0,33088.3,
20241217,1,5.01,28624.0,32804.6,
20241217,1,5.58,28630.2,32188.3,
20241217,1,5.76,28632.2,32188.3,
20241217,1,6.00,28677.1,32188.3,
20241217,1,6.01,28687.1,32178.3,
20241217,1,6.17,28694.3,32178.3,
20241217,1,6.36,28696.3,32178.3,
20241217,1,6.50,28697.5,32178.3,
20241217,1,6.60,28698.1,32177.2,
20241217,1,7.00,28698.9,32177.2,
20241217,1,7.01,28700.2,32144.8,
20241217,1,7.18,28700.5,32144.8,
20241217,1,7.26,28702.5,32098.8,
20241217,1,7.28,28702.5,32098.8,
20241217,1,7.35,28702.5,32068.8,
20241217,1,7.42,28702.5,32038.8,
20241217,1,7.47,28702.5,32008.8,
20241217,1,7.48,28702.5,32006.6,
20241217,1,7.49,28702.6,32006.5,
20241217,1,7.50,28742.6,31976.5,
20241217,1,7.51,28742.6,31956.5,
20241217,1,7.56,28742.6,31753.4,
20241217,1,7.69,28742.6,31693.4,
20241217,1,7.76,28742.6,31663.4,
20241217,1,7.83,28742.6,31633.4,
20241217,1,7.86,28744.6,31603.4,
20241217,1,7.89,28744.6,31603.4,
20241217,1,7.90,28744.8,31603.3,
20241217,1,8.00,28760.0,31603.3,
20241217,1,8.01,28760.5,31509.8,
20241217,1,8.02,28760.5,31509.8,
20241217,1,8.10,28760.5,31494.6,
20241217,1,8.18,28760.5,31494.4,
20241217,1,8.20,28760.5,31464.4,
20241217,1,8.22,28767.8,31463.9,
20241217,1,8.34,28773.8,31463.9,
20241217,1,8.35,28783.2,31463.9,
20241217,1,8.37,28795.3,31461.4,
20241217,1,8.40,28795.3,31461.4,
20241217,1,8.49,28795.3,31345.4,
20241217,1,8.50,28795.3,31330.4,
20241217,1,8.52,28795.3,31173.4,
20241217,1,8.54,28795.3,31168.0,
20241217,1,8.69,28795.3,31162.4,
20241217,1,8.76,28797.3,31132.4,
20241217,1,8.85,28797.3,31132.4,
20241217,1,8.96,28797.3,30832.4,
20241217,1,8.97,28797.8,30807.4,
20241217,1,8.98,28797.8,30807.4,
20241217,1,8.99,28799.7,30717.4,
20241217,1,9.00,28799.7,30717.4,
20241217,1,9.01,28801.6,30664.6,
