電力受渡日,商品コード,入札価格(円/kWh),売入札量累積(MW),買入札量累積(MW),分断エリア連番
20240401,1,0.00,0.0,26188.1,
20240401,1,0.00,5814.4,26188.1,
20240401,1,0.01,19096.8,26188.1,
20240401,1,0.02,19251.7,26188.1,
20240401,1,0.03,19251.8,26177.7,
20240401,1,0.04,19297.1,26176.4,
20240401,1,0.09,19297.1,26176.4,
20240401,1,0.10,19298.1,26175.5,
20240401,1,0.20,19298.1,26065.4,
20240401,1,0.39,19312.6,26053.4,
20240401,1,0.50,19312.6,26053.4,
20240401,1,1.00,19979.3,25989.0,
20240401,1,1.01,19979.3,25917.6,
20240401,1,1.19,20085.1,25910.6,
20240401,1,1.60,20090.5,25910.6,
20240401,1,1.80,20103.5,25910.6,
20240401,1,1.89,20105.5,25910.6,
20240401,1,2.01,20105.5,25910.6,
20240401,1,2.50,20105.5,25904.6,
20240401,1,2.51,20105.5,25896.5,
20240401,1,2.61,20105.5,25894.4,
20240401,1,2.68,20105.5,25892.7,
20240401,1,2.69,20110.5,25866.7,
20240401,1,3.00,20117.1,25866.7,
20240401,1,3.01,20117.1,25157.8,
20240401,1,3.18,20122.5,25093.3,
20240401,1,3.39,20124.5,25093.3,
20240401,1,3.60,20137.8,25093.3,
20240401,1,4.19,20142.8,25093.3,
20240401,1,4.68,20142.8,25093.3,
20240401,1,4.77,20148.2,25062.3,
20240401,1,4.89,20150.2,25062.3,
20240401,1,5.00,20225.5,25062.3,
20240401,1,5.01,20225.5,24787.8,
20240401,1,5.10,20270.7,24769.8,
20240401,1,5.27,20270.7,24769.8,
20240401,1,5.39,20283.7,24469.8,
20240401,1,5.60,20290.9,24469.8,
20240401,1,5.69,20295.9,24469.8,
20240401,1,6.00,20315.1,24469.8,
20240401,1,6.10,20319.2,24327.5,
20240401,1,6.21,20319.2,24321.5,
20240401,1,6.26,20319.2,24301.5,
20240401,1,6.35,20324.6,24292.5,
20240401,1,6.39,20326.6,24292.5,
20240401,1,6.50,20326.6,24292.5,
20240401,1,6.67,20338.4,24212.5,
20240401,1,6.68,20338.4,24212.5,
20240401,1,6.69,20339.2,24178.3,
20240401,1,6.71,20339.2,24178.3,
20240401,1,6.81,20339.2,24030.3,
20240401,1,7.00,20373.6,24024.4,
20240401,1,7.10,20373.6,23781.4,
20240401,1,7.15,20373.6,23776.0,
20240401,1,7.17,20373.6,23482.0,
20240401,1,7.19,20392.3,23335.0,
20240401,1,7.31,20392.3,23335.0,
20240401,1,7.32,20392.3,23291.0,
20240401,1,7.43,20392.3,23191.0,
20240401,1,7.48,20392.3,23188.0,
20240401,1,7.50,20452.3,23041.0,
20240401,1,7.52,20452.3,22993.8,
20240401,1,7.68,20452.4,22869.8,
20240401,1,7.69,20452.5,22869.8,
20240401,1,7.72,20452.5,22869.8,
20240401,1,7.76,20452.5,22745.8,
20240401,1,7.80,20452.5,22621.8,
20240401,1,7.89,20453.5,22601.3,
20240401,1,7.90,20454.0,22601.3,
20240401,1,7.94,20459.4,22600.7,
20240401,1,7.96,20459.4,22600.7,
20240401,1,7.98,20459.4,22476.7,
20240401,1,7.99,20479.3,22466.7,
20240401,1,8.00,20559.6,22466.7,
20240401,1,8.11,20560.6,22376.0,
20240401,1,8.12,20560.6,22376.0,
20240401,1,8.14,20560.6,22326.0,
20240401,1,8.20,20560.6,22276.0,
20240401,1,8.21,20560.6,22266.9,
20240401,1,8.22,20560.6,22146.9,
20240401,1,8.23,20560.6,22046.9,
20240401,1,8.24,20560.6,21946.9,
20240401,1,8.27,20561.7,21846.9,
20240401,1,8.40,20561.7,21846.9,
20240401,1,8.41,20561.7,21846.7,
20240401,1,8.44,20562.8,21746.7,
20240401,1,8.46,20562.8,21743.1,
20240401,1,8.50,20771.8,21543.1,
20240401,1,8.55,20771.8,21533.1,
20240401,1,8.56,20771.8,21318.1,
20240401,1,8.57,20771.8,20944.1,
20240401,1,8.61,20772.9,20744.1,
20240401,1,8.62,20772.9,20744.1,
20240401,1,8.68,20772.9,20544.1,
20240401,1,8.70,20772.9,20344.1,
20240401,1,8.75,20772.9,20344.0,
20240401,1,8.76,20772.9,20144.0,
20240401,1,8.78,20773.9,20099.0,
20240401,1,8.81,20806.5,20096.6,
20240401,1,8.83,20806.5,20096.6,
20240401,1,8.86,20806.5,20085.8,
20240401,1,8.89,20836.5,19896.9,
20240401,1,8.93,20836.5,19893.7,
20240401,1,8.95,21172.6,19674.4,
20240401,1,8.97,21202.6,19436.5,
20240401,1,8.98,21215.6,19416.6,
20240401,1,9.00,21268.8,19416.6,
20240401,1,9.01,21268.8,19348.1,
20240401,1,9.02,21268.8,19345.8,
20240401,1,9.04,21268.8,19144.8,
20240401,1,9.05,21298.8,18944.8,
20240401,1,9.08,21298.8,18942.3,
20240401,1,9.10,21298.8,18942.1,
20240401,1,9.13,21328.8,18742.1,
20240401,1,9.20,21328.8,18704.4,
20240401,1,9.22,21358.8,18669.4,
20240401,1,9.23,21365.8,18469.4,
20240401,1,9.27,21368.4,18469.4,
20240401,1,9.28,21368.4,18469.4,
20240401,1,9.29,21368.4,18457.6,
20240401,1,9.30,21398.4,18449.0,
20240401,1,9.31,21398.4,18440.4,
20240401,1,9.32,21398.4,18431.8,
20240401,1,9.33,21398.4,18423.2,
20240401,1,9.39,21399.4,18420.7,
20240401,1,9.40,21399.4,18420.6,
20240401,1,9.49,21399.4,18359.5,
20240401,1,9.50,21399.4,18286.4,
20240401,1,9.55,21432.4,18243.3,
20240401,1,9.57,21435.0,18243.3,
20240401,1,9.59,21747.0,18243.3,
20240401,1,9.61,21747.0,18243.3,
20240401,1,9.62,21778.7,18241.4,
20240401,1,9.68,21798.7,18241.4,
20240401,1,9.70,21858.7,18241.4,
20240401,1,9.71,21908.7,18241.4,
20240401,1,9.74,21958.7,18241.4,
20240401,1,9.86,21961.3,18241.4,
20240401,1,9.92,21961.3,18241.4,
20240401,1,9.93,21961.3,18223.4,
20240401,1,9.94,21961.3,18123.4,
20240401,1,9.96,21961.3,18023.4,
20240401,1,10.00,22036.5,18003.4,
20240401,1,10.01,22047.0,17947.8,
20240401,1,10.13,22047.0,17947.8,
20240401,1,10.14,22144.0,17942.8,
20240401,1,10.15,22146.6,17942.8,
20240401,1,10.19,22146.6,17942.8,
20240401,1,10.20,22146.6,17942.1,
20240401,1,10.25,22171.5,17941.9,
20240401,1,10.31,22565.5,17941.9,
20240401,1,10.40,22660.5,17941.9,
20240401,1,10.44,22663.1,17941.9,
20240401,1,10.47,22767.1,17941.2,
20240401,1,10.50,22787.1,17941.2,
20240401,1,10.64,22787.1,17887.3,
20240401,1,10.67,22787.1,17882.3,
20240401,1,10.68,22866.9,17862.4,
20240401,1,10.69,22963.9,17862.4,
20240401,1,10.86,22963.9,17862.4,
20240401,1,10.87,22982.9,17842.4,
20240401,1,10.89,22983.9,17842.4,
20240401,1,10.93,22983.9,17841.8,
20240401,1,11.00,23041.9,17841.1,
20240401,1,11.17,23071.9,17822.1,
20240401,1,11.20,23071.9,17822.1,
20240401,1,11.30,23071.9,17821.7,
20240401,1,11.36,23101.9,17791.8,
20240401,1,11.37,23111.9,17791.8,
20240401,1,11.42,23111.9,17791.8,
