電力受渡日,商品コード,エリアグループ,分断エリア連番
20240814,1,システムプライス,
20240814,1,北海道・東北・東京,0
20240814,1,北陸・関西・中国・四国・九州,2
20240814,2,システムプライス,
20240814,2,北海道・東北・東京,0
20240814,2,北陸・関西・中国・四国・九州,2
20240814,3,システムプライス,
20240814,3,北海道・東北・東京,0
20240814,3,北陸・関西・中国・四国・九州,2
20240814,4,システムプライス,
20240814,4,北海道・東北・東京,0
20240814,4,北陸・関西・中国・四国・九州,2
20240814,5,システムプライス,
20240814,5,北海道・東北・東京,0
20240814,5,北陸・関西・中国・四国・九州,2
20240814,6,システムプライス,
20240814,6,北海道・東北・東京,0
20240814,6,北陸・関西・中国・四国・九州,2
20240814,7,システムプライス,
20240814,7,北海道・東北・東京・中部,0
20240814,7,北陸・関西・中国・四国・九州,1
20240814,8,システムプライス,
20240814,8,北海道・東北・東京・中部,0
20240814,8,北陸・関西・中国・四国・九州,1
20240814,9,システムプライス,
20240814,9,北海道・東北・東京・中部,0
20240814,9,北陸・関西・中国・四国・九州,1
20240814,10,システムプライス,
20240814,10,北海道・東北・東京・中部,0
20240814,10,北陸・関西・中国・四国・九州,1
20240814,11,システムプライス,
20240814,11,北海道・東北・東京・中部,0
20240814,11,北陸・関西・中国・四国・九州,1
20240814,12,システムプライス,
20240814,12,北海道・東北・東京・中部,0
20240814,12,北陸・関西・中国・四国・九州,1
20240814,13,システムプライス,
20240814,13,北海道・東北・東京・中部,0
20240814,13,北陸・関西・中国・四国・九州,1
20240814,14,システムプライス,
20240814,14,北海道・東北,0
20240814,14,東京・中部,1
20240814,14,北陸・関西・中国・四国・九州,2
20240814,15,システムプライス,
20240814,15,北海道・東北,0
20240814,15,東京・中部,1
20240814,15,北陸・関西・中国・四国・九州,2
20240814,16,システムプライス,
20240814,16,北海道・東北,0
20240814,16,北陸・関西・中国・四国・九州,3
20240814,17,システムプライス,
20240814,17,東京・中部,2
20240814,17,北陸・関西・中国・四国・九州,3
20240814,18,システムプライス,
20240814,18,中部・北陸・関西・中国・四国・九州,3
20240814,19,システムプライス,
20240814,19,北海道・東北,0
20240814,19,中部・北陸・関西・中国・四国・九州,2
20240814,20,システムプライス,
20240814,20,北海道・東北,0
20240814,20,北陸・関西・中国・四国・九州,3
20240814,21,システムプライス,
20240814,21,北海道・東北,0
20240814,21,中部・北陸・関西・中国・四国・九州,2
20240814,22,システムプライス,
20240814,22,北海道・東北,0
20240814,22,中部・北陸・関西・中国・四国・九州,2
20240814,23,システムプライス,
20240814,23,北海道・東北,0
20240814,23,中部・北陸・関西・中国・四国・九州,2
20240814,24,システムプライス,
20240814,24,北海道・東北,0
20240814,24,中部・北陸・関西・中国・四国・九州,2
20240814,25,システムプライス,
20240814,25,北海道・東北,0
20240814,25,中部・北陸・関西・中国・四国・九州,2
20240814,26,システムプライス,
20240814,26,北海道・東北,0
20240814,26,中部・北陸・関西・中国・四国・九州,2
20240814,27,システムプライス,
20240814,27,北海道・東北,0
20240814,27,北陸・関西・中国・四国・九州,3
20240814,28,システムプライス,
20240814,28,北海道・東北,0
20240814,28,北陸・関西・中国・四国・九州,3
20240814,29,システムプライス,
20240814,29,北海道・東北,0
20240814,29,北陸・関西・中国・四国・九州,3
20240814,30,システムプライス,
20240814,30,北海道・東北,0
20240814,30,北陸・関西・中国・四国・九州,3
20240814,31,システムプライス,
20240814,31,北海道・東北,0
20240814,31,北陸・関西・中国・四国・九州,3
20240814,32,システムプライス,
20240814,32,北海道・東北,0
20240814,32,北陸・関西・中国・四国・九州,3
20240814,33,システムプライス,
20240814,33,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240814,34,システムプライス,
20240814,34,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240814,35,システムプライス,
20240814,35,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240814,36,システムプライス,
20240814,36,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240814,37,システムプライス,
20240814,37,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240814,38,システムプライス,
20240814,38,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240814,39,システムプライス,
20240814,39,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240814,40,システムプライス,
20240814,40,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240814,41,システムプライス,
20240814,41,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240814,42,システムプライス,
20240814,42,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240814,43,システムプライス,
20240814,43,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240814,44,システムプライス,
20240814,44,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240814,45,システムプライス,
20240814,45,北海道・東北,0
20240814,45,中部・北陸・関西・中国・四国・九州,2
20240814,46,システムプライス,
20240814,46,北海道・東北,0
20240814,46,北陸・関西・中国・四国・九州,3
20240814,47,システムプライス,
20240814,47,北海道・東北・東京,0
20240814,47,北陸・関西・中国・四国・九州,2
20240814,48,システムプライス,
20240814,48,北海道・東北・東京・中部,0
20240814,48,北陸・関西・中国・四国・九州,1
