電力受渡日,商品コード,エリアグループ,分断エリア連番
20240114,1,システムプライス,
20240114,1,北海道・東北・東京・中部・北陸,0
20240114,1,関西・中国・四国・九州,1
20240114,2,システムプライス,
20240114,2,北海道・東北・東京・中部・北陸,0
20240114,2,関西・中国・四国・九州,1
20240114,3,システムプライス,
20240114,3,北海道・東北・東京・中部・北陸,0
20240114,3,関西・中国・四国・九州,1
20240114,4,システムプライス,
20240114,4,北海道・東北・東京・中部・北陸,0
20240114,4,関西・中国・四国・九州,1
20240114,5,システムプライス,
20240114,5,北海道・東北・東京・中部・北陸,0
20240114,5,関西・中国・四国・九州,1
20240114,6,システムプライス,
20240114,6,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240114,7,システムプライス,
20240114,7,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240114,8,システムプライス,
20240114,8,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240114,9,システムプライス,
20240114,9,北海道・東北・東京・中部・北陸,0
20240114,9,関西・中国・四国・九州,1
20240114,10,システムプライス,
20240114,10,北海道・東北・東京・中部・北陸,0
20240114,10,関西・中国・四国・九州,1
20240114,11,システムプライス,
20240114,11,北海道・東北・東京・中部・北陸,0
20240114,11,関西・中国・四国・九州,1
20240114,12,システムプライス,
20240114,12,北海道・東北・東京・中部・北陸,0
20240114,12,関西・中国・四国・九州,1
20240114,13,システムプライス,
20240114,13,北海道・東北,0
20240114,13,東京・中部・北陸,1
20240114,13,関西・中国・四国・九州,2
20240114,14,システムプライス,
20240114,14,北海道・東北,0
20240114,14,東京・中部,1
20240114,14,北陸・関西・中国・四国・九州,2
20240114,15,システムプライス,
20240114,15,北海道・東北,0
20240114,15,東京・中部,1
20240114,15,北陸・関西・中国・四国・九州,2
20240114,16,システムプライス,
20240114,16,北海道・東北,0
20240114,16,東京・中部,1
20240114,16,北陸・関西・中国・四国・九州,2
20240114,17,システムプライス,
20240114,17,北海道・東北・東京,0
20240114,17,中部・北陸・関西・中国・四国・九州,1
20240114,18,システムプライス,
20240114,18,北海道・東北・東京,0
20240114,18,中部・北陸・関西・中国・四国・九州,1
20240114,19,システムプライス,
20240114,19,北海道・東北・東京,0
20240114,19,中部・北陸・関西・中国・四国・九州,1
20240114,20,システムプライス,
20240114,20,北海道・東北・東京,0
20240114,20,中部・北陸・関西・中国・四国・九州,1
20240114,21,システムプライス,
20240114,21,北海道・東北・東京,0
20240114,21,中部・北陸・関西・中国・四国,1
20240114,22,システムプライス,
20240114,22,北海道・東北,0
20240114,22,中部・北陸・関西・中国・四国,2
20240114,23,システムプライス,
20240114,23,北海道・東北,0
20240114,23,中部・北陸・関西・中国・四国,2
20240114,24,システムプライス,
20240114,24,北海道・東北,0
20240114,24,中部・北陸・関西・中国・四国,2
20240114,25,システムプライス,
20240114,25,北海道・東北・東京,0
20240114,25,中部・北陸・関西・中国・四国,1
20240114,26,システムプライス,
20240114,26,北海道・東北・東京,0
20240114,26,中部・北陸・関西・中国・四国,1
20240114,27,システムプライス,
20240114,27,北海道・東北,0
20240114,27,中部・北陸・関西・中国・四国,2
20240114,28,システムプライス,
20240114,28,中部・北陸・関西・中国・四国,3
20240114,29,システムプライス,
20240114,29,東北・東京,1
20240114,29,北陸・関西・中国・四国,3
20240114,30,システムプライス,
20240114,30,北海道・東北・東京,0
20240114,30,北陸・関西・中国・四国,2
20240114,31,システムプライス,
20240114,31,北海道・東北・東京,0
20240114,31,北陸・関西・中国・四国・九州,2
20240114,32,システムプライス,
20240114,32,北海道・東北・東京,0
20240114,32,北陸・関西・中国・四国・九州,2
20240114,33,システムプライス,
20240114,33,北海道・東北・東京・中部,0
20240114,33,北陸・関西・中国・四国・九州,1
20240114,34,システムプライス,
20240114,34,北海道・東北・東京,0
20240114,34,北陸・関西・中国・四国・九州,2
20240114,35,システムプライス,
20240114,35,北海道・東北,0
20240114,35,北陸・関西・中国・四国・九州,3
20240114,36,システムプライス,
20240114,36,北海道・東北・東京,0
20240114,36,北陸・関西・中国・四国・九州,2
20240114,37,システムプライス,
20240114,37,北海道・東北・東京,0
20240114,37,北陸・関西・中国・四国・九州,2
20240114,38,システムプライス,
20240114,38,北海道・東北・東京,0
20240114,38,中部・北陸・関西・中国・四国・九州,1
20240114,39,システムプライス,
20240114,39,北海道・東北,0
20240114,39,北陸・関西・中国・四国・九州,3
20240114,40,システムプライス,
20240114,40,北海道・東北,0
20240114,40,北陸・関西・中国・四国・九州,3
20240114,41,システムプライス,
20240114,41,北海道・東北,0
20240114,41,北陸・関西・中国・四国・九州,3
20240114,42,システムプライス,
20240114,42,北海道・東北,0
20240114,42,北陸・関西・中国・四国・九州,3
20240114,43,システムプライス,
20240114,43,北海道・東北,0
20240114,43,北陸・関西・中国・四国・九州,3
20240114,44,システムプライス,
20240114,44,北海道・東北,0
20240114,44,東京・中部,1
20240114,44,北陸・関西・中国・四国・九州,2
20240114,45,システムプライス,
20240114,45,北海道・東北,0
20240114,45,東京・中部,1
20240114,45,北陸・関西・中国・四国・九州,2
20240114,46,システムプライス,
20240114,46,北海道・東北・東京・中部,0
20240114,46,北陸・関西・中国・四国・九州,1
20240114,47,システムプライス,
20240114,47,北海道・東北・東京・中部,0
20240114,47,北陸・関西・中国・四国・九州,1
20240114,48,システムプライス,
20240114,48,北海道・東北・東京・中部,0
20240114,48,北陸・関西・中国・四国・九州,1
