電力受渡日,商品コード,入札価格(円/kWh),売入札量累積(MW),買入札量累積(MW),分断エリア連番
20241010,1,0.00,0.0,30771.1,
20241010,1,0.00,7602.8,30771.1,
20241010,1,0.01,21393.8,30771.1,
20241010,1,0.02,21587.8,30764.8,
20241010,1,0.03,21592.4,30754.4,
20241010,1,0.04,21630.9,30752.7,
20241010,1,0.10,21647.0,30752.7,
20241010,1,0.75,21766.7,30688.0,
20241010,1,1.00,22238.6,30688.0,
20241010,1,1.01,22244.0,30679.0,
20241010,1,1.12,22602.8,30672.8,
20241010,1,1.84,22610.1,30672.8,
20241010,1,1.90,22610.3,30672.8,
20241010,1,1.98,22611.9,30672.8,
20241010,1,2.00,22612.3,30672.8,
20241010,1,2.01,22612.3,30672.8,
20241010,1,2.25,22613.3,30272.8,
20241010,1,2.39,22615.3,30272.8,
20241010,1,2.62,22618.3,30272.8,
20241010,1,3.00,22624.1,30272.8,
20241010,1,3.01,22626.4,29782.2,
20241010,1,3.40,22627.4,29582.2,
20241010,1,3.67,22634.6,29582.2,
20241010,1,3.75,22635.6,29582.2,
20241010,1,3.94,22637.2,29582.2,
20241010,1,4.00,22662.8,29582.2,
20241010,1,4.12,22665.8,29582.1,
20241010,1,4.29,22668.8,29582.1,
20241010,1,4.77,22681.4,29582.1,
20241010,1,4.90,22682.4,29582.1,
20241010,1,5.00,22818.8,29582.1,
20241010,1,5.01,22818.8,29195.7,
20241010,1,5.25,22819.8,28526.6,
20241010,1,5.44,22819.8,28526.6,
20241010,1,5.49,22827.1,28526.5,
20241010,1,5.62,22830.1,28526.5,
20241010,1,5.90,22830.1,28526.5,
20241010,1,5.91,22831.7,28509.6,
20241010,1,6.00,22874.2,28509.6,
20241010,1,6.26,22874.2,28492.1,
20241010,1,6.33,22874.2,28486.1,
20241010,1,6.40,22875.2,28484.6,
20241010,1,6.50,22888.3,28484.6,
20241010,1,6.51,22888.4,28483.6,
20241010,1,6.53,22888.4,28483.6,
20241010,1,6.60,22889.0,28482.3,
20241010,1,6.75,22890.0,28482.3,
20241010,1,6.92,22890.0,28482.3,
20241010,1,7.00,22895.6,28482.0,
20241010,1,7.05,22895.6,28441.6,
20241010,1,7.12,22898.6,28141.6,
20241010,1,7.15,22913.1,28141.6,
20241010,1,7.32,22920.8,28141.6,
20241010,1,7.50,22980.8,28141.6,
20241010,1,7.51,22980.8,28053.5,
20241010,1,7.52,22980.8,28053.1,
20241010,1,7.60,22980.8,28018.1,
20241010,1,7.66,22980.8,27958.1,
20241010,1,7.75,22980.8,27943.1,
20241010,1,7.86,22980.8,27882.9,
20241010,1,7.87,22982.4,27766.9,
20241010,1,7.89,22982.4,27766.9,
20241010,1,7.90,22984.7,27706.9,
20241010,1,8.00,23005.2,27706.9,
20241010,1,8.01,23011.0,27619.4,
20241010,1,8.03,23011.0,27612.2,
20241010,1,8.06,23011.0,27552.2,
20241010,1,8.18,23011.0,27550.2,
20241010,1,8.25,23012.0,27490.2,
20241010,1,8.39,23012.0,27490.2,
20241010,1,8.41,23012.0,27460.2,
20241010,1,8.46,23012.0,27430.2,
20241010,1,8.50,23018.0,27280.2,
20241010,1,8.57,23018.0,27093.2,
20241010,1,8.61,23020.5,26913.2,
20241010,1,8.62,23023.5,26913.2,
20241010,1,8.68,23023.5,26913.2,
20241010,1,8.70,23026.3,26895.4,
20241010,1,8.71,23026.3,26895.4,
20241010,1,8.93,23026.3,26715.4,
20241010,1,8.96,23026.3,26675.4,
20241010,1,9.00,23061.3,26645.4,
20241010,1,9.01,23067.5,26582.5,
20241010,1,9.09,23082.5,26569.9,
20241010,1,9.10,23082.5,26569.9,
20241010,1,9.14,23432.5,26543.9,
20241010,1,9.15,23440.2,26533.9,
20241010,1,9.19,23440.2,26533.9,
20241010,1,9.23,23440.2,26442.0,
20241010,1,9.27,23441.7,26438.0,
20241010,1,9.32,23441.7,26438.0,
20241010,1,9.39,23443.3,26393.0,
20241010,1,9.46,23443.3,26393.0,
20241010,1,9.50,23443.3,26353.0,
20241010,1,9.51,23444.8,26337.3,
20241010,1,9.53,23459.3,26307.3,
20241010,1,9.62,23497.9,26307.3,
20241010,1,9.63,23499.5,26307.3,
20241010,1,9.65,23529.5,26307.3,
20241010,1,9.70,23586.5,26307.3,
20241010,1,9.72,23586.5,26287.3,
20241010,1,9.73,23586.5,26287.2,
20241010,1,9.75,23588.8,26287.1,
20241010,1,9.77,23588.8,26286.1,
20241010,1,9.84,23590.4,26276.1,
20241010,1,9.85,23620.4,26179.1,
20241010,1,9.88,23620.4,26179.1,
20241010,1,9.98,23620.4,26163.9,
20241010,1,10.00,23643.5,26123.9,
20241010,1,10.01,23651.3,26093.5,
20241010,1,10.02,23816.3,26093.5,
20241010,1,10.03,23816.7,26093.5,
20241010,1,10.05,23829.2,26093.5,
20241010,1,10.09,23975.2,26091.2,
20241010,1,10.12,23978.2,26091.2,
20241010,1,10.13,23978.2,26091.2,
20241010,1,10.14,23978.2,26090.8,
20241010,1,10.19,23978.2,26090.2,
20241010,1,10.21,23978.6,26075.2,
20241010,1,10.30,23978.6,26075.2,
20241010,1,10.32,23978.6,26066.9,
20241010,1,10.36,23978.6,26063.0,
20241010,1,10.40,23981.2,26062.8,
20241010,1,10.41,23981.2,26062.8,
20241010,1,10.50,23981.2,25961.8,
20241010,1,10.51,23981.2,25946.4,
20241010,1,10.53,23981.2,25931.4,
20241010,1,10.55,23981.2,25930.8,
20241010,1,10.56,23981.2,25807.8,
20241010,1,10.58,23981.6,25684.8,
20241010,1,10.60,23981.6,25684.8,
20241010,1,10.64,24241.6,25438.8,
20241010,1,10.75,24661.6,25438.8,
20241010,1,10.77,24661.9,25438.8,
20241010,1,10.84,24661.9,25438.8,
20241010,1,10.86,24661.9,25438.6,
20241010,1,10.88,24661.9,25388.6,
20241010,1,10.90,24661.9,25337.8,
20241010,1,10.91,24911.9,25337.3,
20241010,1,10.92,24911.9,25337.3,
20241010,1,10.95,25068.9,25335.8,
20241010,1,11.00,25113.7,25335.8,
20241010,1,11.01,25114.0,25220.9,
20241010,1,11.10,25114.1,25220.9,
20241010,1,11.12,25114.1,25220.4,
20241010,1,11.20,25114.6,25205.4,
20241010,1,11.25,25115.6,25205.4,
20241010,1,11.30,25115.7,25205.4,
20241010,1,11.33,25115.7,25205.4,
20241010,1,11.38,25133.7,25205.2,
20241010,1,11.50,25133.7,25205.2,
20241010,1,11.61,25193.7,25094.9,
20241010,1,11.62,25196.7,25094.9,
20241010,1,11.67,25218.7,24943.9,
20241010,1,11.73,25218.7,24943.9,
20241010,1,11.81,25218.7,24923.9,
20241010,1,11.90,25218.7,24923.7,
20241010,1,11.91,25233.2,24903.6,
20241010,1,11.94,25233.2,24903.6,
20241010,1,12.00,25240.9,24903.5,
20241010,1,12.01,25243.4,24659.9,
20241010,1,12.03,25243.4,24659.9,
20241010,1,12.04,25251.7,24641.1,
20241010,1,12.09,25251.7,24541.1,
20241010,1,12.11,25251.7,24066.1,
20241010,1,12.17,25254.1,24062.5,
20241010,1,12.18,25254.6,24062.5,
20241010,1,12.19,25254.6,24041.7,
20241010,1,12.25,25254.6,23841.7,
20241010,1,12.30,25254.6,23641.7,
20241010,1,12.31,25254.6,23641.0,
20241010,1,12.35,25255.0,23441.0,
20241010,1,12.37,25255.0,23441.0,
20241010,1,12.38,25385.1,23231.1,
20241010,1,12.39,25435.1,23231.1,
20241010,1,12.40,25435.1,23231.1,
20241010,1,12.41,25435.1,23227.0,
20241010,1,12.44,25437.5,23024.3,
20241010,1,12.46,25438.0,23024.3,
20241010,1,12.50,25458.0,23024.3,
20241010,1,12.51,25458.0,22984.3,
20241010,1,12.52,25458.0,22784.3,
20241010,1,12.59,25458.0,22780.6,
20241010,1,12.63,25508.0,22576.5,
20241010,1,12.64,25535.0,22576.5,
20241010,1,12.69,25551.0,22576.5,
20241010,1,12.70,25553.5,22576.5,
20241010,1,12.71,25575.5,22576.5,
20241010,1,12.72,25594.5,22576.5,
20241010,1,12.73,25594.9,22576.5,
20241010,1,12.75,25594.9,22576.5,
20241010,1,12.76,25601.7,22376.5,
20241010,1,12.80,25668.6,22376.5,
20241010,1,12.92,25668.6,22376.5,
20241010,1,12.97,25671.0,22372.8,
20241010,1,13.00,25691.0,22372.8,
20241010,1,13.01,25698.6,22364.2,
20241010,1,13.02,25705.2,22358.6,
20241010,1,13.04,25708.5,22358.6,
20241010,1,13.07,25708.5,22358.6,
20241010,1,13.23,25710.9,22308.2,
20241010,1,13.27,25713.9,22308.2,
20241010,1,13.28,25714.3,22308.2,
20241010,1,13.33,25714.3,22308.2,
20241010,1,13.35,25714.3,22300.8,
20241010,1,13.45,25784.3,22300.0,
20241010,1,13.46,25784.3,22300.0,
20241010,1,13.50,25844.3,21583.3,
20241010,1,13.58,25844.3,21582.7,
20241010,1,13.67,25909.9,21492.8,
20241010,1,13.89,25909.9,21492.8,
20241010,1,13.90,26102.7,21372.8,
20241010,1,14.00,26122.7,21370.3,
20241010,1,14.01,26129.0,21368.2,
20241010,1,14.04,26178.9,21364.5,
