電力受渡日,商品コード,エリアグループ,分断エリア連番
20240717,1,システムプライス,
20240717,1,北海道・東北・東京・中部,0
20240717,1,北陸・関西・中国・四国・九州,1
20240717,2,システムプライス,
20240717,2,北海道・東北,0
20240717,2,東京・中部,1
20240717,2,北陸・関西・中国・四国・九州,2
20240717,3,システムプライス,
20240717,3,北海道・東北,0
20240717,3,東京・中部,1
20240717,3,北陸・関西・中国・四国・九州,2
20240717,4,システムプライス,
20240717,4,北海道・東北,0
20240717,4,東京・中部,1
20240717,4,北陸・関西・中国・四国・九州,2
20240717,5,システムプライス,
20240717,5,北海道・東北,0
20240717,5,東京・中部,1
20240717,5,北陸・関西・中国・四国・九州,2
20240717,6,システムプライス,
20240717,6,北海道・東北・東京・中部,0
20240717,6,北陸・関西・中国・四国・九州,1
20240717,7,システムプライス,
20240717,7,北海道・東北・東京・中部,0
20240717,7,北陸・関西・中国・四国・九州,1
20240717,8,システムプライス,
20240717,8,北海道・東北・東京・中部,0
20240717,8,北陸・関西・中国・四国・九州,1
20240717,9,システムプライス,
20240717,9,北海道・東北・東京・中部,0
20240717,9,北陸・関西・中国・四国・九州,1
20240717,10,システムプライス,
20240717,10,北海道・東北・東京・中部,0
20240717,10,北陸・関西・中国・四国・九州,1
20240717,11,システムプライス,
20240717,11,北海道・東北,0
20240717,11,東京・中部,1
20240717,11,北陸・関西・中国・四国・九州,2
20240717,12,システムプライス,
20240717,12,北海道・東北,0
20240717,12,東京・中部,1
20240717,12,北陸・関西・中国・四国・九州,2
20240717,13,システムプライス,
20240717,13,東北・東京・中部,1
20240717,13,北陸・関西・中国・四国・九州,2
20240717,14,システムプライス,
20240717,14,北海道・東北,0
20240717,14,東京・中部,1
20240717,14,北陸・関西・中国・四国・九州,2
20240717,15,システムプライス,
20240717,15,北海道・東北,0
20240717,15,東京・中部,1
20240717,15,北陸・関西・中国・四国・九州,2
20240717,16,システムプライス,
20240717,16,北海道・東北,0
20240717,16,東京・中部,1
20240717,16,北陸・関西・中国・九州,2
20240717,17,システムプライス,
20240717,17,北海道・東北,0
20240717,17,東京・中部,1
20240717,17,北陸・関西・中国・九州,2
20240717,18,システムプライス,
20240717,18,北海道・東北,0
20240717,18,東京・中部,1
20240717,18,北陸・関西・中国,2
20240717,19,システムプライス,
20240717,19,北海道・東北,0
20240717,19,北陸・関西・中国,3
20240717,20,システムプライス,
20240717,20,北海道・東北,0
20240717,20,北陸・関西・中国,3
20240717,21,システムプライス,
20240717,21,北海道・東北,0
20240717,21,北陸・関西・中国,3
20240717,22,システムプライス,
20240717,22,北海道・東北,0
20240717,22,中部・北陸・関西・中国,2
20240717,23,システムプライス,
20240717,23,北海道・東北,0
20240717,23,中部・北陸・関西・中国,2
20240717,24,システムプライス,
20240717,24,北海道・東北,0
20240717,24,中部・北陸・関西・中国,2
20240717,25,システムプライス,
20240717,25,北海道・東北,0
20240717,25,中部・北陸・関西・中国,2
20240717,26,システムプライス,
20240717,26,北海道・東北,0
20240717,26,中部・北陸・関西・中国,2
20240717,27,システムプライス,
20240717,27,北海道・東北,0
20240717,27,中部・北陸・関西・中国,2
20240717,28,システムプライス,
20240717,28,北海道・東北,0
20240717,28,北陸・関西・中国,3
20240717,29,システムプライス,
20240717,29,北海道・東北,0
20240717,29,北陸・関西・中国,3
20240717,30,システムプライス,
20240717,30,北海道・東北,0
20240717,30,東京・中部,1
20240717,30,北陸・関西・中国,2
20240717,31,システムプライス,
20240717,31,北海道・東北,0
20240717,31,東京・中部,1
20240717,31,北陸・関西・中国,2
20240717,32,システムプライス,
20240717,32,北海道・東北・東京・中部・北陸・関西・中国,0
20240717,33,システムプライス,
20240717,33,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20240717,34,システムプライス,
20240717,34,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240717,35,システムプライス,
20240717,35,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240717,36,システムプライス,
20240717,36,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240717,37,システムプライス,
20240717,37,東北・東京・中部・北陸・関西・中国・四国・九州,1
20240717,38,システムプライス,
20240717,38,北海道・東北・東京,0
20240717,38,中部・北陸・関西・中国・四国・九州,1
20240717,39,システムプライス,
20240717,39,東北・東京・中部・北陸・関西・中国・四国・九州,1
20240717,40,システムプライス,
20240717,40,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240717,41,システムプライス,
20240717,41,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240717,42,システムプライス,
20240717,42,東北・東京・中部・北陸・関西・中国・四国・九州,1
20240717,43,システムプライス,
20240717,43,北海道・東北・東京・中部,0
20240717,43,北陸・関西・中国・四国・九州,1
20240717,44,システムプライス,
20240717,44,北海道・東北・東京・中部,0
20240717,44,北陸・関西・中国・四国・九州,1
20240717,45,システムプライス,
20240717,45,東京・中部,2
20240717,45,北陸・関西・中国・四国・九州,3
20240717,46,システムプライス,
20240717,46,東京・中部,2
20240717,46,北陸・関西・中国・四国・九州,3
20240717,47,システムプライス,
20240717,47,北海道・東北,0
20240717,47,東京・中部,1
20240717,47,北陸・関西・中国・四国・九州,2
20240717,48,システムプライス,
20240717,48,北海道・東北・東京・中部,0
20240717,48,北陸・関西・中国・四国・九州,1
