電力受渡日,商品コード,エリアグループ,分断エリア連番
20240803,1,システムプライス,
20240803,1,北海道・東北・東京・中部・北陸・関西・中国・九州,0
20240803,2,システムプライス,
20240803,2,東北・東京・中部・北陸・関西・中国,1
20240803,3,システムプライス,
20240803,3,東北・東京・中部・北陸・関西・中国・四国,1
20240803,4,システムプライス,
20240803,4,東京・中部,2
20240803,4,北陸・関西・中国・四国,3
20240803,5,システムプライス,
20240803,5,東北・東京・中部,1
20240803,5,北陸・関西・中国・四国・九州,2
20240803,6,システムプライス,
20240803,6,東北・東京・中部,1
20240803,6,北陸・関西・中国・四国,2
20240803,7,システムプライス,
20240803,7,北海道・東北,0
20240803,7,東京・中部・北陸・関西・中国・四国,1
20240803,8,システムプライス,
20240803,8,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20240803,9,システムプライス,
20240803,9,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20240803,10,システムプライス,
20240803,10,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20240803,11,システムプライス,
20240803,11,北海道・東北,0
20240803,11,東京・中部・北陸・関西・中国,1
20240803,12,システムプライス,
20240803,12,北海道・東北,0
20240803,12,東京・中部・北陸・関西・中国・九州,1
20240803,13,システムプライス,
20240803,13,北海道・東北,0
20240803,13,東京・中部,1
20240803,13,北陸・関西・中国・四国・九州,2
20240803,14,システムプライス,
20240803,14,北海道・東北,0
20240803,14,東京・中部,1
20240803,14,北陸・関西・中国・四国,2
20240803,15,システムプライス,
20240803,15,北海道・東北,0
20240803,15,東京・中部,1
20240803,15,北陸・関西・中国・四国,2
20240803,16,システムプライス,
20240803,16,北海道・東北,0
20240803,16,東京・中部,1
20240803,16,北陸・関西・中国・四国,2
20240803,17,システムプライス,
20240803,17,北海道・東北,0
20240803,17,中部・北陸・関西・中国・四国,2
20240803,18,システムプライス,
20240803,18,北海道・東北,0
20240803,18,中部・北陸・関西・中国・四国,2
20240803,19,システムプライス,
20240803,19,中部・北陸・関西・中国・四国,3
20240803,20,システムプライス,
20240803,20,中部・北陸・関西・中国・四国,3
20240803,21,システムプライス,
20240803,21,北海道・東北,0
20240803,21,中部・北陸・関西・中国・四国,2
20240803,22,システムプライス,
20240803,22,北海道・東北,0
20240803,22,中部・北陸・関西・中国・四国,2
20240803,23,システムプライス,
20240803,23,北海道・東北,0
20240803,23,東京・中部・北陸・関西・中国・四国,1
20240803,24,システムプライス,
20240803,24,北海道・東北,0
20240803,24,中部・北陸・関西・中国・四国,2
20240803,25,システムプライス,
20240803,25,北海道・東北,0
20240803,25,東京・中部・北陸・関西・中国・四国,1
20240803,26,システムプライス,
20240803,26,北海道・東北,0
20240803,26,中部・北陸・関西・中国・四国,2
20240803,27,システムプライス,
20240803,27,北海道・東北,0
20240803,27,中部・北陸・関西・中国・四国,2
20240803,28,システムプライス,
20240803,28,北海道・東北,0
20240803,28,中部・北陸・関西・中国・四国,2
20240803,29,システムプライス,
20240803,29,北海道・東北,0
20240803,29,東京・中部・北陸・関西・中国・四国,1
20240803,30,システムプライス,
20240803,30,東京・中部・北陸・関西・中国・四国,2
20240803,31,システムプライス,
20240803,31,北海道・東北,0
20240803,31,東京・中部・北陸・関西・中国・四国,1
20240803,32,システムプライス,
20240803,32,北海道・東北,0
20240803,32,東京・中部・北陸・関西・中国・四国,1
20240803,33,システムプライス,
20240803,33,東京・中部・北陸・関西・中国・四国,2
20240803,34,システムプライス,
20240803,34,北海道・東北,0
20240803,34,東京・中部・北陸・関西・中国・四国,1
20240803,35,システムプライス,
20240803,35,東京・中部・北陸・関西・中国・九州,2
20240803,36,システムプライス,
20240803,36,北海道・東北,0
20240803,36,中部・北陸・関西・中国・四国・九州,2
20240803,37,システムプライス,
20240803,37,北海道・東北・東京,0
20240803,37,中部・北陸・関西・中国・四国・九州,1
20240803,38,システムプライス,
20240803,38,北海道・東北・東京,0
20240803,38,中部・北陸・関西・中国・四国・九州,1
20240803,39,システムプライス,
20240803,39,北海道・東北・東京,0
20240803,39,中部・北陸・関西・中国・四国・九州,1
20240803,40,システムプライス,
20240803,40,北海道・東北・東京,0
20240803,40,中部・北陸・関西・中国・九州,1
20240803,41,システムプライス,
20240803,41,北海道・東北・東京,0
20240803,41,中部・北陸・関西・中国・九州,1
20240803,42,システムプライス,
20240803,42,北海道・東北,0
20240803,42,東京・中部・北陸・関西・中国・九州,1
20240803,43,システムプライス,
20240803,43,北海道・東北,0
20240803,43,東京・中部・北陸・関西・中国・九州,1
20240803,44,システムプライス,
20240803,44,東京・中部・北陸・関西・中国・九州,2
20240803,45,システムプライス,
20240803,45,北海道・東北,0
20240803,45,東京・中部・北陸・関西・中国・四国・九州,1
20240803,46,システムプライス,
20240803,46,北海道・東北,0
20240803,46,東京・中部・北陸・関西・中国・九州,1
20240803,47,システムプライス,
20240803,47,北海道・東北,0
20240803,47,東京・中部・北陸・関西・中国・九州,1
20240803,48,システムプライス,
20240803,48,北海道・東北,0
20240803,48,東京・中部・北陸・関西・中国・九州,1
