電力受渡日,商品コード,入札価格(円/kWh),売入札量累積(MW),買入札量累積(MW),分断エリア連番
20250218,1,0.00,0.0,40621.9,
20250218,1,0.00,11142.7,40621.9,
20250218,1,0.01,27257.3,40621.9,
20250218,1,0.02,27457.2,40606.1,
20250218,1,0.03,27462.0,40595.7,
20250218,1,0.04,27510.9,40592.8,
20250218,1,0.10,27534.4,40592.8,
20250218,1,0.11,27603.1,40547.1,
20250218,1,0.30,27832.7,40547.1,
20250218,1,1.00,28331.6,40547.1,
20250218,1,1.80,28335.6,40452.9,
20250218,1,2.01,28335.6,40452.9,
20250218,1,2.39,28341.6,39852.9,
20250218,1,2.49,28341.7,39852.9,
20250218,1,2.50,28341.7,39852.9,
20250218,1,2.51,28341.7,39842.6,
20250218,1,2.81,28342.3,39839.4,
20250218,1,3.00,28345.2,39839.4,
20250218,1,3.01,28345.2,39490.4,
20250218,1,3.30,28349.2,39290.4,
20250218,1,4.00,28349.2,39290.4,
20250218,1,4.37,28388.9,39290.3,
20250218,1,4.60,28389.5,39290.3,
20250218,1,4.77,28396.6,39290.3,
20250218,1,4.80,28400.6,39290.3,
20250218,1,4.97,28402.9,39290.3,
20250218,1,5.00,28984.0,39290.3,
20250218,1,5.01,28984.0,38904.6,
20250218,1,5.46,28984.0,38504.6,
20250218,1,5.50,28984.0,38304.6,
20250218,1,5.60,28996.2,38164.6,
20250218,1,5.90,28996.2,38164.6,
20250218,1,6.00,29095.2,38147.6,
20250218,1,6.01,29108.2,38137.6,
20250218,1,6.30,29112.2,38132.0,
20250218,1,6.50,29123.3,38132.0,
20250218,1,6.51,29123.4,38132.0,
20250218,1,6.73,29123.4,38132.0,
20250218,1,7.00,29123.6,38131.9,
20250218,1,7.01,29127.3,38058.4,
20250218,1,7.10,29133.1,38054.2,
20250218,1,7.15,29140.5,38054.2,
20250218,1,7.44,29142.8,38054.2,
20250218,1,7.49,29142.8,38054.2,
20250218,1,7.50,29162.8,37754.2,
20250218,1,7.51,29162.8,37741.3,
20250218,1,7.63,29162.8,37740.3,
20250218,1,7.65,29162.8,37730.3,
20250218,1,7.78,29162.8,37670.3,
20250218,1,7.80,29166.8,37513.3,
20250218,1,7.87,29166.8,37483.3,
20250218,1,8.00,29166.8,37423.3,
20250218,1,8.01,29174.1,37375.0,
20250218,1,8.02,29174.1,37375.0,
20250218,1,8.09,29174.1,37343.8,
20250218,1,8.21,29174.1,37283.8,
20250218,1,8.23,29174.1,37273.6,
20250218,1,8.24,29174.1,37268.0,
20250218,1,8.30,29174.1,37208.0,
20250218,1,8.35,29174.1,37188.0,
20250218,1,8.38,29174.1,37187.0,
20250218,1,8.40,29186.2,37127.0,
20250218,1,8.45,29187.7,37127.0,
20250218,1,8.53,29187.7,37127.0,
20250218,1,8.78,29187.7,37082.0,
20250218,1,8.86,29187.7,37052.0,
20250218,1,8.91,29187.7,36992.0,
20250218,1,9.00,29187.7,36902.0,
20250218,1,9.01,29187.9,36810.2,
20250218,1,9.08,29187.9,36809.5,
20250218,1,9.10,29187.9,36719.5,
20250218,1,9.16,29187.9,36719.4,
20250218,1,9.30,29191.9,36659.4,
20250218,1,9.42,29191.9,36659.3,
20250218,1,9.43,29191.9,36603.3,
20250218,1,9.47,29191.9,36488.3,
20250218,1,9.53,29199.3,36482.6,
20250218,1,9.66,29264.1,36482.6,
20250218,1,9.75,29264.1,36482.6,
20250218,1,9.76,29264.1,36446.6,
20250218,1,9.77,29264.1,36346.6,
20250218,1,9.78,29264.1,36246.6,
20250218,1,9.84,29264.1,36146.6,
20250218,1,9.91,29264.1,36145.2,
20250218,1,9.92,29266.4,36130.2,
20250218,1,9.95,29277.1,36130.2,
20250218,1,9.99,29277.1,36130.2,
20250218,1,10.00,29280.4,36115.2,
20250218,1,10.01,29293.6,36109.9,
20250218,1,10.10,29293.6,36100.6,
20250218,1,10.31,29293.6,36100.4,
20250218,1,10.35,29293.6,36070.4,
20250218,1,10.42,29317.6,36069.7,
20250218,1,10.43,29317.6,36069.7,
20250218,1,10.49,29317.6,36069.2,
20250218,1,10.50,29317.6,36054.2,
20250218,1,10.54,29317.6,36026.7,
20250218,1,10.80,29321.6,36001.7,
20250218,1,10.84,29321.6,36001.7,
20250218,1,10.87,29321.6,35976.7,
20250218,1,10.88,29321.6,35975.7,
20250218,1,10.90,29321.6,35828.7,
20250218,1,10.96,29321.6,35828.5,
20250218,1,11.00,29446.0,35798.5,
20250218,1,11.01,29446.2,35655.5,
20250218,1,11.07,29446.2,35655.5,
20250218,1,11.09,29446.2,35623.0,
20250218,1,11.10,29446.2,35593.0,
20250218,1,11.11,29466.3,35583.1,
20250218,1,11.18,29466.3,35583.1,
20250218,1,11.19,29478.4,35578.3,
20250218,1,11.20,29478.4,35578.3,
20250218,1,11.22,29478.4,35577.3,
20250218,1,11.24,29478.4,35430.3,
20250218,1,11.27,29478.4,35321.3,
20250218,1,11.28,29478.4,35320.9,
20250218,1,11.38,29478.4,35173.9,
20250218,1,11.39,29478.4,35026.9,
20250218,1,11.50,29478.4,35026.2,
20250218,1,11.51,29479.0,34935.3,
20250218,1,11.55,29479.0,34935.3,
20250218,1,11.60,29483.9,34788.3,
20250218,1,11.62,29483.9,34738.7,
20250218,1,11.65,29513.9,34713.4,
20250218,1,11.67,29513.9,34713.4,
20250218,1,11.74,29513.9,34713.0,
20250218,1,11.76,29513.9,34119.6,
20250218,1,11.80,29514.6,33971.6,
20250218,1,11.88,29514.6,33971.6,
20250218,1,11.89,29518.3,33969.9,
20250218,1,11.90,29518.3,33776.9,
20250218,1,11.91,29525.7,33653.6,
20250218,1,11.94,29860.2,33650.4,
20250218,1,11.95,29860.2,33650.3,
20250218,1,12.00,29893.9,33527.3,
20250218,1,12.01,29894.8,33401.2,
20250218,1,12.07,29894.8,33401.2,
20250218,1,12.09,29894.8,33400.5,
20250218,1,12.20,29894.8,33400.3,
20250218,1,12.21,29954.8,33398.0,
20250218,1,12.25,29954.8,33398.0,
20250218,1,12.28,29957.3,33368.0,
20250218,1,12.30,29961.3,33368.0,
20250218,1,12.31,29962.8,33367.9,
20250218,1,12.36,29962.8,33367.9,
20250218,1,12.40,29965.1,32871.7,
20250218,1,12.44,29965.1,32871.7,
20250218,1,12.47,29965.4,32748.7,
20250218,1,12.49,29965.4,32748.7,
20250218,1,12.50,29965.4,32723.7,
20250218,1,12.59,29965.8,32661.4,
20250218,1,12.62,29966.2,32661.4,
20250218,1,12.70,29967.7,32661.4,
20250218,1,12.75,29968.4,32661.4,
20250218,1,12.76,29988.4,32661.4,
20250218,1,12.84,29988.9,32661.4,
20250218,1,12.88,29988.9,32660.6,
20250218,1,12.93,29988.9,32531.6,
20250218,1,12.95,29988.9,32531.4,
20250218,1,13.00,30041.8,32530.9,
20250218,1,13.01,30049.0,32517.0,
20250218,1,13.02,30251.5,32517.0,
20250218,1,13.05,30251.9,32517.0,
20250218,1,13.09,30251.9,32517.0,
20250218,1,13.10,30327.4,32366.0,
20250218,1,13.13,30327.4,32366.0,
20250218,1,13.23,30327.4,32360.3,
20250218,1,13.27,30327.9,32335.3,
20250218,1,13.33,30327.9,32335.3,
20250218,1,13.43,30327.9,32331.4,
20250218,1,13.49,30330.3,32231.4,
20250218,1,13.50,30386.8,32231.4,
20250218,1,13.51,30466.8,32111.4,
20250218,1,13.58,30466.8,32111.4,
20250218,1,13.65,30466.8,32011.4,
20250218,1,13.66,30466.8,31572.4,
20250218,1,13.72,30466.8,31568.5,
20250218,1,13.77,30472.4,31468.5,
20250218,1,13.78,30472.4,31468.5,
20250218,1,13.81,30472.4,31468.3,
20250218,1,13.82,30472.4,31461.7,
20250218,1,13.89,30502.7,31455.1,
20250218,1,13.90,30504.4,31454.7,
20250218,1,13.96,30504.4,31454.7,
20250218,1,13.98,30504.4,31429.7,
20250218,1,13.99,30536.5,31413.0,
20250218,1,14.00,30546.5,31405.1,
20250218,1,14.01,30556.9,31345.0,
20250218,1,14.14,30559.4,31340.2,
20250218,1,14.29,30561.8,31340.2,
20250218,1,14.44,30564.2,31340.2,
20250218,1,14.45,30564.2,31340.2,
20250218,1,14.50,30564.2,31291.7,
20250218,1,14.55,30564.2,31281.7,
