電力受渡日,商品コード,エリアグループ,分断エリア連番
20240927,1,システムプライス,
20240927,1,東北・東京・中部,1
20240927,1,北陸・関西・中国・四国・九州,2
20240927,2,システムプライス,
20240927,2,東北・東京・中部,1
20240927,2,北陸・関西・中国・四国・九州,2
20240927,3,システムプライス,
20240927,3,東北・東京・中部,1
20240927,3,北陸・関西・中国・四国・九州,2
20240927,4,システムプライス,
20240927,4,東北・東京・中部,1
20240927,4,北陸・関西・中国・四国・九州,2
20240927,5,システムプライス,
20240927,5,北海道・東北・東京・中部,0
20240927,5,北陸・関西・中国・四国・九州,1
20240927,6,システムプライス,
20240927,6,北海道・東北・東京・中部,0
20240927,6,北陸・関西・中国・四国・九州,1
20240927,7,システムプライス,
20240927,7,北海道・東北・東京・中部,0
20240927,7,北陸・関西・中国・四国,1
20240927,8,システムプライス,
20240927,8,北海道・東北・東京・中部,0
20240927,8,北陸・関西・中国・四国,1
20240927,9,システムプライス,
20240927,9,北海道・東北・東京・中部,0
20240927,9,北陸・関西・中国・四国,1
20240927,10,システムプライス,
20240927,10,北海道・東北・東京・中部,0
20240927,10,北陸・関西・中国・四国・九州,1
20240927,11,システムプライス,
20240927,11,北海道・東北・東京・中部,0
20240927,11,北陸・関西・中国・四国・九州,1
20240927,12,システムプライス,
20240927,12,北海道・東北・東京・中部,0
20240927,12,北陸・関西・中国・四国・九州,1
20240927,13,システムプライス,
20240927,13,北海道・東北・東京・中部,0
20240927,13,北陸・関西・中国・四国・九州,1
20240927,14,システムプライス,
20240927,14,北海道・東北・東京・中部,0
20240927,14,北陸・関西・中国・四国・九州,1
20240927,15,システムプライス,
20240927,15,北海道・東北・東京・中部,0
20240927,15,北陸・関西・中国・四国・九州,1
20240927,16,システムプライス,
20240927,16,北海道・東北・東京・中部,0
20240927,16,北陸・関西・中国・四国,1
20240927,17,システムプライス,
20240927,17,北海道・東北・東京,0
20240927,17,中部・北陸・関西・中国・四国,1
20240927,18,システムプライス,
20240927,18,北海道・東北,0
20240927,18,北陸・関西・中国・四国,3
20240927,19,システムプライス,
20240927,19,北海道・東北,0
20240927,19,北陸・関西・中国・四国,3
20240927,20,システムプライス,
20240927,20,北海道・東北,0
20240927,20,北陸・関西・中国・四国,3
20240927,21,システムプライス,
20240927,21,北海道・東北,0
20240927,21,北陸・関西・中国・四国,3
20240927,22,システムプライス,
20240927,22,北海道・東北,0
20240927,22,北陸・関西・中国・四国,3
20240927,23,システムプライス,
20240927,23,北海道・東北,0
20240927,23,北陸・関西・中国・四国,3
20240927,24,システムプライス,
20240927,24,北海道・東北,0
20240927,24,北陸・関西・中国・四国,3
20240927,25,システムプライス,
20240927,25,中部・北陸・関西・中国・四国,3
20240927,26,システムプライス,
20240927,26,北海道・東北,0
20240927,26,北陸・関西・中国・四国,3
20240927,27,システムプライス,
20240927,27,北海道・東北,0
20240927,27,北陸・関西・中国,3
20240927,28,システムプライス,
20240927,28,北海道・東北,0
20240927,28,北陸・関西・中国・四国,3
20240927,29,システムプライス,
20240927,29,北海道・東北・東京,0
20240927,29,北陸・関西・中国・四国,2
20240927,30,システムプライス,
20240927,30,北海道・東北・東京,0
20240927,30,北陸・関西・中国・四国,2
20240927,31,システムプライス,
20240927,31,北海道・東北・東京,0
20240927,31,北陸・関西・中国・四国,2
20240927,32,システムプライス,
20240927,32,北海道・東北・東京,0
20240927,32,北陸・関西・中国・四国,2
20240927,33,システムプライス,
20240927,33,北海道・東北・東京,0
20240927,33,北陸・関西・中国・四国,2
20240927,34,システムプライス,
20240927,34,北海道・東北・東京,0
20240927,34,北陸・関西・中国・四国,2
20240927,35,システムプライス,
20240927,35,北海道・東北・東京,0
20240927,35,中部・北陸・関西・中国・四国・九州,1
20240927,36,システムプライス,
20240927,36,北海道・東北・東京,0
20240927,36,中部・北陸・関西・中国・四国・九州,1
20240927,37,システムプライス,
20240927,37,北海道・東北・東京,0
20240927,37,中部・北陸・関西・中国・四国・九州,1
20240927,38,システムプライス,
20240927,38,北海道・東北・東京,0
20240927,38,中部・北陸・関西・中国・四国・九州,1
20240927,39,システムプライス,
20240927,39,北海道・東北・東京,0
20240927,39,中部・北陸・関西・中国・四国・九州,1
20240927,40,システムプライス,
20240927,40,北海道・東北・東京,0
20240927,40,中部・北陸・関西・中国・四国・九州,1
20240927,41,システムプライス,
20240927,41,北海道・東北・東京,0
20240927,41,中部・北陸・関西・中国・四国・九州,1
20240927,42,システムプライス,
20240927,42,北海道・東北・東京,0
20240927,42,中部・北陸・関西・中国・四国・九州,1
20240927,43,システムプライス,
20240927,43,北海道・東北・東京,0
20240927,43,中部・北陸・関西・中国・四国・九州,1
20240927,44,システムプライス,
20240927,44,北海道・東北・東京,0
20240927,44,中部・北陸・関西・中国・四国・九州,1
20240927,45,システムプライス,
20240927,45,北海道・東北・東京・中部,0
20240927,45,北陸・関西・中国・四国・九州,1
20240927,46,システムプライス,
20240927,46,北海道・東北・東京・中部,0
20240927,46,北陸・関西・中国・四国・九州,1
20240927,47,システムプライス,
20240927,47,北海道・東北・東京・中部,0
20240927,47,北陸・関西・中国・四国・九州,1
20240927,48,システムプライス,
20240927,48,北海道・東北・東京・中部,0
20240927,48,北陸・関西・中国・四国・九州,1
