電力受渡日,商品コード,入札価格(円/kWh),売入札量累積(MW),買入札量累積(MW),分断エリア連番
20240306,1,0.00,0.0,31916.9,
20240306,1,0.00,10096.3,31916.9,
20240306,1,0.01,21265.9,31916.9,
20240306,1,0.02,21414.7,31914.0,
20240306,1,0.03,21414.7,31903.5,
20240306,1,0.04,21468.2,31894.1,
20240306,1,0.09,21468.2,31894.1,
20240306,1,0.10,21468.2,31882.6,
20240306,1,0.11,21547.6,31762.5,
20240306,1,0.20,21547.6,31762.5,
20240306,1,0.80,21548.1,31732.5,
20240306,1,1.00,21955.6,31732.5,
20240306,1,1.01,21955.6,31549.4,
20240306,1,1.02,21958.6,31494.4,
20240306,1,1.17,22038.6,31494.4,
20240306,1,1.59,22039.9,31494.4,
20240306,1,1.61,22043.9,31494.4,
20240306,1,2.00,22043.9,31494.4,
20240306,1,2.01,22043.9,31494.3,
20240306,1,2.12,22043.9,31471.3,
20240306,1,2.38,22045.1,31431.3,
20240306,1,2.50,22045.1,31431.3,
20240306,1,2.67,22051.1,31427.5,
20240306,1,3.00,22057.0,31427.5,
20240306,1,3.01,22057.0,31323.2,
20240306,1,3.12,22057.0,31290.2,
20240306,1,3.17,22058.3,31130.2,
20240306,1,3.20,22062.3,31130.2,
20240306,1,3.96,22063.5,31130.2,
20240306,1,4.01,22063.9,31130.2,
20240306,1,4.10,22063.9,31130.2,
20240306,1,4.17,22070.3,31105.2,
20240306,1,4.35,22071.6,31105.2,
20240306,1,4.65,22077.3,31105.2,
20240306,1,4.74,22078.5,31105.2,
20240306,1,4.80,22082.5,31105.2,
20240306,1,4.85,22082.5,31105.2,
20240306,1,4.86,22082.5,31100.2,
20240306,1,5.00,22235.9,31098.7,
20240306,1,5.01,22235.9,30814.4,
20240306,1,5.12,22235.9,30776.4,
20240306,1,5.14,22237.2,30576.4,
20240306,1,5.23,22237.2,30576.4,
20240306,1,5.33,22237.2,30556.4,
20240306,1,5.47,22237.2,30536.4,
20240306,1,5.50,22237.3,30236.4,
20240306,1,5.53,22238.5,30236.4,
20240306,1,5.67,22245.5,30236.4,
20240306,1,5.93,22246.7,30236.4,
20240306,1,6.00,22274.1,30236.4,
20240306,1,6.01,22274.1,30077.4,
20240306,1,6.02,22279.6,30074.8,
20240306,1,6.10,22279.6,30074.8,
20240306,1,6.26,22279.6,30043.8,
20240306,1,6.30,22279.6,30034.8,
20240306,1,6.37,22279.6,30023.8,
20240306,1,6.39,22288.4,29875.8,
20240306,1,6.47,22293.5,29875.8,
20240306,1,6.50,22293.5,29875.8,
20240306,1,6.72,22293.8,29835.8,
20240306,1,6.74,22293.8,29835.8,
20240306,1,6.75,22293.8,29687.8,
20240306,1,6.79,22293.8,29540.8,
20240306,1,6.85,22293.8,29392.8,
20240306,1,6.92,22294.9,29382.8,
20240306,1,6.97,22298.2,29382.8,
20240306,1,7.00,22353.4,29382.8,
20240306,1,7.02,22370.0,29147.8,
20240306,1,7.11,22370.0,29147.8,
20240306,1,7.12,22370.0,28952.3,
20240306,1,7.17,22377.7,28881.4,
20240306,1,7.23,22377.7,28881.4,
20240306,1,7.26,22377.7,28861.4,
20240306,1,7.31,22377.7,28737.4,
20240306,1,7.32,22377.7,28610.4,
20240306,1,7.33,22377.7,28486.4,
20240306,1,7.40,22377.7,28466.4,
20240306,1,7.43,22377.7,28270.1,
20240306,1,7.50,22397.7,28267.2,
20240306,1,7.52,22397.7,28132.7,
20240306,1,7.61,22397.7,28008.7,
20240306,1,7.65,22397.7,27437.1,
20240306,1,7.71,22397.7,27432.5,
20240306,1,7.76,22397.7,27232.5,
20240306,1,7.78,22397.7,27032.5,
20240306,1,7.79,22397.7,26881.5,
20240306,1,7.80,22397.7,26831.5,
20240306,1,7.81,22397.7,26781.5,
20240306,1,7.88,22397.7,26581.5,
20240306,1,7.90,22398.0,26381.5,
20240306,1,7.94,22398.0,26369.7,
20240306,1,7.98,22419.0,26169.7,
20240306,1,7.99,22428.4,26169.7,
20240306,1,8.00,22502.3,26169.7,
20240306,1,8.05,22502.3,25954.4,
20240306,1,8.09,22502.3,25945.3,
20240306,1,8.10,22507.8,25745.3,
20240306,1,8.11,22519.3,25635.1,
20240306,1,8.12,22521.3,25635.1,
20240306,1,8.17,22521.3,25635.1,
20240306,1,8.20,22546.3,25350.6,
20240306,1,8.25,22548.3,25350.6,
20240306,1,8.26,22548.3,25350.6,
20240306,1,8.27,22553.4,25150.6,
20240306,1,8.30,22553.4,25150.6,
20240306,1,8.31,22553.4,25138.0,
20240306,1,8.32,22553.4,25125.4,
20240306,1,8.33,22553.4,25067.8,
20240306,1,8.34,22700.7,24792.3,
20240306,1,8.37,22700.7,24779.7,
20240306,1,8.38,22702.8,24579.7,
20240306,1,8.43,22702.8,24579.7,
20240306,1,8.45,22702.8,24459.7,
20240306,1,8.50,22763.8,24429.7,
20240306,1,8.52,22765.9,24295.2,
20240306,1,8.57,22765.9,24295.2,
20240306,1,8.59,22765.9,24285.2,
20240306,1,8.60,22883.9,24277.3,
20240306,1,8.65,22885.8,24277.3,
20240306,1,8.80,22935.8,24277.1,
20240306,1,8.81,22935.8,24217.0,
20240306,1,8.82,23053.8,24190.0,
20240306,1,8.83,23171.8,24190.0,
20240306,1,8.93,23186.8,24190.0,
20240306,1,9.00,23428.1,24190.0,
20240306,1,9.02,23441.2,24130.2,
20240306,1,9.06,23480.2,24130.2,
20240306,1,9.07,23519.2,24130.2,
20240306,1,9.08,23519.2,24115.4,
20240306,1,9.10,23519.2,24115.2,
20240306,1,9.11,23523.8,24079.2,
20240306,1,9.18,23590.8,24079.2,
20240306,1,9.19,23681.8,23706.2,
20240306,1,9.23,23743.8,23706.2,
20240306,1,9.25,23746.6,23686.2,
20240306,1,9.28,23811.6,23686.2,
20240306,1,9.31,23811.6,23686.2,
20240306,1,9.32,23811.6,23685.6,
20240306,1,9.33,23811.6,23611.7,
20240306,1,9.34,23829.6,23586.7,
20240306,1,9.35,23861.6,23395.7,
20240306,1,9.36,23927.6,23395.7,
20240306,1,9.38,23952.6,23395.7,
20240306,1,9.39,24045.7,23395.7,
20240306,1,9.48,24180.7,23395.7,
20240306,1,9.50,24185.5,23395.7,
20240306,1,9.60,24185.5,23301.4,
20240306,1,9.66,24185.5,23269.0,
20240306,1,9.70,24205.5,23249.1,
20240306,1,9.76,24205.5,23249.1,
20240306,1,9.78,24323.5,23248.8,
20240306,1,9.80,24343.5,23238.8,
20240306,1,9.82,24491.1,23238.8,
20240306,1,9.92,24501.1,23238.8,
20240306,1,9.95,24531.0,23238.8,
20240306,1,9.98,24531.0,23238.8,
20240306,1,10.00,24632.2,23238.6,
20240306,1,10.01,24638.2,23170.1,
20240306,1,10.04,24638.2,23170.1,
20240306,1,10.17,24638.2,23163.1,
20240306,1,10.20,24741.5,23162.2,
20240306,1,10.30,24751.5,23161.9,
20240306,1,10.42,24751.5,23161.9,
20240306,1,10.50,24781.5,23132.0,
20240306,1,10.64,24781.5,23116.8,
20240306,1,10.71,24811.5,23115.6,
20240306,1,10.73,24811.5,23115.6,
20240306,1,10.83,24811.5,23035.7,
20240306,1,10.84,24834.4,22958.6,
20240306,1,10.92,24864.4,22958.6,
20240306,1,10.96,24864.4,22958.6,
20240306,1,10.99,24864.4,22951.5,
20240306,1,11.00,24900.1,22951.3,
20240306,1,11.10,24920.1,22704.8,
20240306,1,11.15,24950.1,22704.8,
20240306,1,11.16,24951.1,22704.8,
20240306,1,11.25,25001.0,22704.8,
20240306,1,11.42,25001.0,22704.8,
20240306,1,11.67,25001.0,22687.7,
20240306,1,11.75,25021.0,22680.7,
20240306,1,11.90,25021.0,22680.7,
20240306,1,12.00,25022.0,22680.1,
20240306,1,12.01,25028.0,22677.8,
20240306,1,12.05,25028.0,22677.6,
20240306,1,12.09,25028.0,22677.4,
20240306,1,12.10,25097.7,22667.3,
20240306,1,12.20,25097.7,22667.3,
20240306,1,12.23,25517.7,22667.2,
20240306,1,12.70,25517.7,22667.2,
20240306,1,12.71,25527.4,22667.1,
20240306,1,12.84,25527.4,22667.1,
20240306,1,12.85,25547.3,22664.2,
20240306,1,12.89,25547.3,22664.2,
20240306,1,12.90,25547.3,22663.9,
20240306,1,12.96,25547.3,22655.3,
20240306,1,13.00,25547.3,22655.2,
20240306,1,13.01,25797.3,22654.5,
20240306,1,13.12,25797.3,22654.5,
20240306,1,13.17,25797.3,22654.3,
20240306,1,13.18,25797.3,22650.1,
20240306,1,13.22,25797.3,22650.0,
20240306,1,13.23,25817.1,22649.9,
20240306,1,13.25,25817.1,22649.9,
20240306,1,13.26,25997.1,22648.7,
20240306,1,13.28,26106.1,22639.5,
20240306,1,13.33,26136.0,22639.5,
20240306,1,13.50,26136.0,22639.5,
20240306,1,13.55,26136.0,22639.4,
20240306,1,13.70,26136.0,22639.3,
20240306,1,13.90,26136.0,22638.7,
20240306,1,14.00,26136.0,22638.3,
20240306,1,14.10,26136.0,22638.2,
20240306,1,14.11,26182.0,22637.4,
20240306,1,14.18,26182.0,22637.4,
20240306,1,14.21,26182.0,22637.2,
20240306,1,14.23,26182.0,22634.1,
20240306,1,14.28,26182.0,22623.3,
20240306,1,14.29,26182.0,22617.3,
20240306,1,14.30,26182.0,22616.8,
20240306,1,14.39,26292.0,22616.6,
20240306,1,14.43,26292.0,22616.6,
20240306,1,14.50,26322.0,22616.5,
20240306,1,14.60,26322.0,22614.8,
20240306,1,14.63,26322.0,22614.6,
20240306,1,14.67,26322.0,22612.9,
20240306,1,14.70,26322.0,22610.0,
20240306,1,14.73,26322.0,22609.7,
20240306,1,14.79,26322.0,22609.6,
20240306,1,14.99,26322.0,22558.6,
20240306,1,15.00,26647.0,22547.2,
20240306,1,15.18,26647.0,22372.5,
20240306,1,15.23,26655.0,22371.4,
20240306,1,15.24,26655.0,22371.4,
20240306,1,15.32,26655.0,22371.2,
20240306,1,15.50,26655.0,22370.7,
20240306,1,15.61,26735.0,22370.6,
20240306,1,15.65,26735.0,22370.6,
20240306,1,15.80,26735.0,22370.4,
20240306,1,15.85,26735.0,22370.3,
20240306,1,15.97,26735.0,22308.7,
20240306,1,16.00,26735.0,22119.7,
20240306,1,16.17,26735.0,22118.6,
20240306,1,16.20,26735.0,22116.6,
20240306,1,16.30,26735.0,22116.5,
20240306,1,16.40,26735.0,22115.6,
20240306,1,16.73,26735.0,22115.5,
20240306,1,16.88,26736.0,22115.4,
20240306,1,16.99,26736.0,22115.4,
20240306,1,17.00,26736.0,22115.0,
20240306,1,17.06,26736.0,22108.5,
20240306,1,17.09,26976.0,22091.8,
20240306,1,17.19,26976.0,22091.8,
20240306,1,17.28,26976.0,22091.6,
20240306,1,17.30,27037.1,22056.7,
20240306,1,17.60,27037.1,22056.7,
20240306,1,17.67,27037.1,22055.6,
20240306,1,17.77,27037.1,22054.1,
20240306,1,17.84,27037.1,22032.1,
20240306,1,17.89,27037.1,22005.3,
20240306,1,17.96,27037.1,22001.9,
20240306,1,18.00,27037.1,22001.6,
20240306,1,18.10,27037.1,22000.1,
20240306,1,18.85,27037.1,21998.0,
20240306,1,18.90,27038.1,21994.9,
20240306,1,19.00,27039.1,21994.9,
20240306,1,19.04,27039.1,21980.4,
20240306,1,19.10,27039.1,21977.5,
20240306,1,19.11,27200.7,21914.6,
20240306,1,19.17,27200.7,21914.6,
20240306,1,19.29,27200.7,21913.6,
20240306,1,19.50,27208.7,21907.2,
20240306,1,19.53,27208.7,21907.2,
20240306,1,19.58,27208.7,21907.1,
20240306,1,19.63,27208.7,21855.1,
20240306,1,20.00,27228.7,21838.9,
20240306,1,20.13,27228.7,21813.0,
20240306,1,20.14,27235.9,21804.8,
20240306,1,20.59,27237.9,21804.8,
20240306,1,20.67,27237.9,21804.8,
20240306,1,20.73,27245.6,21803.8,
20240306,1,20.75,27245.6,21803.8,
20240306,1,20.90,27245.6,21791.8,
20240306,1,21.00,27245.6,21770.5,
20240306,1,21.04,27245.6,21717.9,
20240306,1,21.48,27327.6,21635.9,
20240306,1,21.95,27327.6,21635.9,
20240306,1,21.99,27327.6,21634.8,
20240306,1,22.01,27338.6,19634.8,
20240306,1,22.17,27338.6,19634.8,
20240306,1,22.30,27338.6,19633.8,
20240306,1,23.49,27338.6,19632.4,
20240306,1,23.67,27338.6,19629.2,
20240306,1,23.81,27338.6,19628.2,
20240306,1,24.45,27338.6,19625.2,
20240306,1,24.53,27338.6,19623.1,
20240306,1,24.85,27338.6,19623.0,
20240306,1,25.00,27338.6,19621.7,
20240306,1,25.17,27338.6,19558.3,
20240306,1,25.63,27421.6,19557.5,
20240306,1,26.06,27421.6,19557.5,
20240306,1,26.31,27421.6,19556.4,
20240306,1,26.59,27421.6,19548.2,
20240306,1,26.98,27421.6,19545.1,
20240306,1,27.00,27421.6,19542.2,
20240306,1,27.01,27421.6,19539.8,
20240306,1,27.88,27421.6,19383.8,
20240306,1,28.13,27421.6,19380.6,
20240306,1,28.30,27421.6,19371.9,
20240306,1,28.57,27421.6,19368.9,
20240306,1,29.40,27421.6,19320.9,
20240306,1,29.53,27421.6,19320.6,
20240306,1,30.00,27421.6,19320.3,
20240306,1,30.01,27421.6,19287.2,
20240306,1,30.07,27421.6,19209.3,
20240306,1,30.88,27421.6,19184.9,
20240306,1,32.00,27421.6,19180.6,
20240306,1,33.41,27421.6,19047.1,
20240306,1,34.00,27421.6,19033.9,
20240306,1,35.00,27421.6,19002.9,
20240306,1,35.01,27421.6,19000.8,
20240306,1,38.93,27421.6,18998.2,
20240306,1,39.38,27421.6,18983.9,
20240306,1,39.50,27421.6,18972.0,
20240306,1,40.00,27421.6,18971.9,
20240306,1,40.01,27421.6,18942.6,
20240306,1,43.50,27421.6,18942.3,
20240306,1,45.00,27421.6,18942.2,
20240306,1,45.01,27421.6,18788.9,
20240306,1,45.12,27421.6,18679.5,
20240306,1,47.07,27421.6,18678.1,
20240306,1,50.00,27421.6,18655.5,
20240306,1,50.12,27421.6,18523.7,
20240306,1,50.90,27421.6,18521.1,
20240306,1,59.00,27421.6,18520.8,
20240306,1,60.00,27421.6,18514.8,
20240306,1,61.00,27421.6,18434.2,
20240306,1,70.00,27421.6,18429.2,
20240306,1,77.80,27421.6,18328.3,
20240306,1,79.90,27421.6,18233.1,
20240306,1,79.99,27421.6,18231.5,
20240306,1,80.00,27421.6,18145.1,
20240306,1,80.01,27421.6,17688.5,
20240306,1,80.02,27421.6,17465.8,
