電力受渡日,商品コード,入札価格(円/kWh),売入札量累積(MW),買入札量累積(MW),分断エリア連番
20240625,1,0.00,0.0,29021.6,
20240625,1,0.00,7553.1,29021.6,
20240625,1,0.01,19484.5,29021.6,
20240625,1,0.02,19655.2,29015.6,
20240625,1,0.03,19659.2,29005.2,
20240625,1,0.04,19707.4,29003.6,
20240625,1,0.10,19707.4,29003.6,
20240625,1,0.46,19728.2,28946.3,
20240625,1,0.50,19728.2,28946.3,
20240625,1,0.60,19740.2,28933.5,
20240625,1,0.70,19741.2,28933.5,
20240625,1,0.79,19942.1,28933.5,
20240625,1,0.80,19943.1,28933.5,
20240625,1,0.90,19944.1,28933.5,
20240625,1,1.00,20370.7,28933.5,
20240625,1,1.01,20377.8,28759.5,
20240625,1,1.87,20380.3,28753.3,
20240625,1,1.96,20382.8,28753.3,
20240625,1,2.00,20383.1,28753.3,
20240625,1,2.29,20387.1,28153.3,
20240625,1,3.00,20430.0,28153.3,
20240625,1,3.01,20430.0,27998.4,
20240625,1,3.46,20433.0,27934.7,
20240625,1,3.73,20443.3,27934.7,
20240625,1,3.79,20447.3,27934.7,
20240625,1,4.00,20447.3,27934.7,
20240625,1,4.96,20450.3,27934.6,
20240625,1,5.00,20678.5,27934.6,
20240625,1,5.14,20678.5,27641.3,
20240625,1,5.29,20682.5,27341.3,
20240625,1,5.50,20687.2,27341.3,
20240625,1,5.60,20698.7,27341.3,
20240625,1,5.90,20698.7,27341.3,
20240625,1,6.00,20729.9,27334.6,
20240625,1,6.01,20729.9,27194.6,
20240625,1,6.02,20730.8,27193.5,
20240625,1,6.10,20730.8,27193.5,
20240625,1,6.26,20730.8,27187.5,
20240625,1,6.46,20733.8,27178.5,
20240625,1,6.79,20737.8,27178.5,
20240625,1,6.80,20737.8,27178.5,
20240625,1,7.00,20749.0,27176.9,
20240625,1,7.28,20749.0,27176.3,
20240625,1,7.46,20759.4,27161.3,
20240625,1,7.50,20799.4,27161.3,
20240625,1,7.72,20799.4,27125.2,
20240625,1,7.96,20802.6,27095.2,
20240625,1,7.99,20802.6,27095.2,
20240625,1,8.00,20836.1,26948.2,
20240625,1,8.06,20836.1,26928.1,
20240625,1,8.21,20836.1,26781.1,
20240625,1,8.25,20836.1,26741.1,
20240625,1,8.29,20840.1,26726.1,
20240625,1,8.36,20840.1,26726.1,
20240625,1,8.40,20840.1,26705.1,
20240625,1,8.43,20849.5,26694.9,
20240625,1,8.49,20849.5,26694.9,
20240625,1,8.50,20849.5,26547.9,
20240625,1,8.53,20849.5,26507.9,
20240625,1,8.55,20849.5,26360.9,
20240625,1,8.69,20909.5,26360.7,
20240625,1,8.70,20909.5,26320.7,
20240625,1,8.73,20909.5,26320.6,
20240625,1,8.78,20909.5,26305.6,
20240625,1,8.79,20909.5,26304.4,
20240625,1,8.85,20969.5,26301.0,
20240625,1,8.88,20969.5,26301.0,
20240625,1,8.90,20969.5,26292.8,
20240625,1,8.91,20969.5,26283.7,
20240625,1,8.98,20969.5,26136.7,
20240625,1,9.00,20975.9,26126.7,
20240625,1,9.01,21041.8,26046.0,
20240625,1,9.02,21041.8,25918.1,
20240625,1,9.09,21071.8,25903.1,
20240625,1,9.15,21077.3,25903.1,
20240625,1,9.16,21077.3,25903.1,
20240625,1,9.17,21082.3,25865.1,
20240625,1,9.19,21082.3,25810.5,
20240625,1,9.22,21082.3,25712.5,
20240625,1,9.26,21142.3,25672.5,
20240625,1,9.30,21142.3,25672.5,
20240625,1,9.31,21142.8,25672.0,
20240625,1,9.32,21153.1,25672.0,
20240625,1,9.36,21153.1,25672.0,
20240625,1,9.38,21153.1,25657.0,
20240625,1,9.44,21155.7,25533.0,
20240625,1,9.50,21155.7,25533.0,
20240625,1,9.56,21158.3,25417.0,
20240625,1,9.63,21167.1,25417.0,
20240625,1,9.65,21172.1,25412.1,
20240625,1,9.67,21179.4,25394.8,
20240625,1,9.68,21181.8,25394.8,
20240625,1,9.78,21214.9,25349.8,
20240625,1,9.79,21218.9,25349.8,
20240625,1,9.80,21221.5,25349.8,
20240625,1,9.92,21223.9,25349.8,
20240625,1,9.96,21223.9,25349.4,
20240625,1,10.00,21230.5,25319.4,
20240625,1,10.01,21231.3,25193.8,
20240625,1,10.02,21231.3,25193.8,
20240625,1,10.03,21231.3,25184.1,
20240625,1,10.04,21231.3,25128.1,
20240625,1,10.11,21236.8,25028.1,
20240625,1,10.12,21236.8,25028.1,
20240625,1,10.13,21241.8,25027.6,
20240625,1,10.20,21241.8,25027.6,
20240625,1,10.27,21252.6,25027.3,
20240625,1,10.30,21253.6,25027.3,
20240625,1,10.31,21253.6,25027.3,
20240625,1,10.41,21253.6,25026.7,
20240625,1,10.42,21253.6,24990.7,
20240625,1,10.43,21253.6,24890.7,
20240625,1,10.44,21253.6,24790.7,
20240625,1,10.50,21253.6,24675.7,
20240625,1,10.51,21253.6,24655.5,
20240625,1,10.77,21253.6,24654.6,
20240625,1,10.83,21256.6,24156.6,
20240625,1,10.84,21256.6,24156.6,
20240625,1,10.96,21256.6,24151.5,
20240625,1,10.99,21260.1,24150.8,
20240625,1,11.00,21282.5,24150.8,
20240625,1,11.01,21296.6,24039.8,
20240625,1,11.09,21296.6,24027.6,
20240625,1,11.15,21296.6,24012.6,
20240625,1,11.20,21296.6,23847.6,
20240625,1,11.24,21566.6,23837.2,
20240625,1,11.29,21570.6,23837.2,
20240625,1,11.30,21574.6,23837.2,
20240625,1,11.40,21577.6,23786.2,
20240625,1,11.41,21667.6,23786.2,
20240625,1,11.50,21667.6,23781.2,
20240625,1,11.52,21757.6,23755.5,
20240625,1,11.59,21757.6,23755.5,
20240625,1,11.60,21757.6,23746.6,
20240625,1,11.62,21847.6,23746.5,
20240625,1,11.69,21847.6,23746.5,
20240625,1,11.70,21847.6,23746.3,
20240625,1,11.73,21937.6,23727.7,
20240625,1,11.74,21937.6,23706.2,
20240625,1,11.80,22140.4,23591.2,
20240625,1,11.81,22140.4,23591.2,
20240625,1,11.83,22228.4,23541.2,
20240625,1,11.85,22228.4,23491.2,
20240625,1,11.86,22228.4,23418.6,
20240625,1,11.97,22231.4,23418.5,
20240625,1,11.98,22231.4,23218.5,
20240625,1,12.00,22251.4,23203.3,
20240625,1,12.01,22296.4,23169.6,
20240625,1,12.04,22316.3,23164.9,
20240625,1,12.09,22316.3,23164.9,
20240625,1,12.10,22446.3,23154.9,
20240625,1,12.12,22446.3,23154.9,
20240625,1,12.16,22446.3,22954.9,
20240625,1,12.17,22451.3,22754.9,
20240625,1,12.22,22451.3,22754.9,
20240625,1,12.31,22456.3,22554.9,
20240625,1,12.33,22456.3,22554.8,
20240625,1,12.39,22456.3,22354.8,
20240625,1,12.40,22456.3,22334.8,
20240625,1,12.42,22456.3,22321.3,
20240625,1,12.43,22456.3,22320.3,
20240625,1,12.44,22461.3,22120.3,
20240625,1,12.46,22461.3,22120.3,
20240625,1,12.50,22566.8,22109.3,
20240625,1,12.51,22567.5,22035.2,
20240625,1,12.54,22591.5,22035.2,
20240625,1,12.58,22596.5,22035.2,
20240625,1,12.71,22601.4,22035.2,
20240625,1,12.73,22601.4,22034.5,
20240625,1,12.81,22601.4,21834.5,
20240625,1,12.83,22601.4,21812.4,
20240625,1,12.86,22601.4,21612.4,
20240625,1,12.93,22601.4,21512.4,
20240625,1,12.94,22601.4,21511.6,
20240625,1,13.00,22601.4,21411.6,
20240625,1,13.01,22602.2,21345.2,
20240625,1,13.04,22861.2,21245.2,
20240625,1,13.08,22861.2,21245.2,
20240625,1,13.10,22861.2,21145.2,
20240625,1,13.13,22911.2,20944.9,
20240625,1,13.15,22911.2,20944.9,
20240625,1,13.24,22961.1,20943.9,
20240625,1,13.30,23003.1,20943.9,
20240625,1,13.36,23227.1,20943.8,
20240625,1,13.37,23227.1,20943.8,
20240625,1,13.39,23227.1,20941.8,
20240625,1,13.45,23235.9,20741.8,
20240625,1,13.49,23285.9,20741.8,
20240625,1,13.50,23316.9,20741.8,
20240625,1,13.55,23433.9,20739.2,
20240625,1,13.58,23433.9,20739.2,
20240625,1,13.59,23483.9,20685.7,
20240625,1,13.60,23483.9,20685.7,
20240625,1,13.61,23701.5,20585.6,
20240625,1,13.63,23711.5,20585.6,
20240625,1,13.64,23732.5,20585.6,
20240625,1,13.66,23749.5,20585.6,
20240625,1,13.68,23751.5,20585.6,
20240625,1,13.76,23751.5,20585.6,
20240625,1,13.87,23751.5,20582.6,
20240625,1,13.96,23751.5,20582.4,
20240625,1,14.00,23751.5,20579.7,
