電力受渡日,商品コード,入札価格(円/kWh),売入札量累積(MW),買入札量累積(MW),分断エリア連番
20240124,1,0.00,0.0,35263.5,
20240124,1,0.00,10035.3,35263.5,
20240124,1,0.01,24060.6,35263.5,
20240124,1,0.02,24193.8,35251.5,
20240124,1,0.03,24197.6,35241.0,
20240124,1,0.04,24222.2,35231.2,
20240124,1,0.10,24222.2,35231.2,
20240124,1,0.11,24271.5,35091.1,
20240124,1,0.12,24271.5,35091.1,
20240124,1,0.20,24271.5,35073.1,
20240124,1,0.55,24283.5,35043.1,
20240124,1,0.70,24284.5,35043.1,
20240124,1,0.80,24285.5,35043.1,
20240124,1,0.90,24286.5,35043.1,
20240124,1,1.00,24861.9,35043.1,
20240124,1,1.01,24861.9,34890.6,
20240124,1,1.03,24861.9,34880.6,
20240124,1,1.18,24870.9,34808.6,
20240124,1,1.52,24874.8,34808.6,
20240124,1,2.00,24874.8,34808.6,
20240124,1,2.01,24874.8,34808.5,
20240124,1,2.05,24876.8,34785.5,
20240124,1,2.12,24876.8,34785.5,
20240124,1,2.68,24879.8,34685.5,
20240124,1,2.90,24879.8,34685.5,
20240124,1,3.00,24969.0,34660.5,
20240124,1,3.01,24969.0,34600.5,
20240124,1,3.03,24973.1,34567.5,
20240124,1,3.12,24973.1,34567.5,
20240124,1,3.50,24973.2,34197.5,
20240124,1,3.55,24975.2,34197.5,
20240124,1,4.00,24975.2,34197.5,
20240124,1,4.01,24975.7,34195.5,
20240124,1,4.18,24978.7,34195.5,
20240124,1,4.45,24978.7,34195.5,
20240124,1,4.54,24982.7,34185.5,
20240124,1,4.65,25017.1,34185.5,
20240124,1,4.90,25017.1,34185.5,
20240124,1,5.00,25116.8,34155.5,
20240124,1,5.01,25116.8,33877.8,
20240124,1,5.05,25118.8,33839.8,
20240124,1,5.12,25118.8,33839.8,
20240124,1,5.31,25118.8,33389.8,
20240124,1,5.50,25143.8,33379.8,
20240124,1,5.67,25143.8,33379.8,
20240124,1,5.68,25146.9,33079.8,
20240124,1,6.00,25152.9,33079.8,
20240124,1,6.05,25156.9,33014.1,
20240124,1,6.10,25156.9,33014.1,
20240124,1,6.26,25156.9,33008.1,
20240124,1,6.45,25156.9,32999.1,
20240124,1,6.55,25158.9,32989.1,
20240124,1,6.72,25159.3,32989.1,
20240124,1,6.90,25159.3,32989.1,
20240124,1,6.92,25160.4,32954.1,
20240124,1,6.96,25160.4,32954.1,
20240124,1,7.00,25239.2,32946.1,
20240124,1,7.18,25243.2,32911.5,
20240124,1,7.31,25243.2,32911.5,
20240124,1,7.40,25256.1,32896.5,
20240124,1,7.50,25276.1,32896.5,
20240124,1,7.56,25280.1,32879.7,
20240124,1,7.62,25280.1,32879.7,
20240124,1,7.76,25281.1,32763.7,
20240124,1,7.90,25281.1,32763.7,
20240124,1,7.95,25282.1,32756.9,
20240124,1,8.00,25322.8,32756.9,
20240124,1,8.01,25322.8,32659.5,
20240124,1,8.02,25326.6,32656.2,
20240124,1,8.05,25328.6,32656.2,
20240124,1,8.12,25328.6,32656.2,
20240124,1,8.15,25329.6,32576.2,
20240124,1,8.16,25329.6,32576.2,
20240124,1,8.18,25329.6,32532.5,
20240124,1,8.35,25330.6,32432.5,
20240124,1,8.42,25330.6,32284.5,
20240124,1,8.45,25330.6,32136.5,
20240124,1,8.46,25330.6,32126.5,
20240124,1,8.50,25330.6,31790.5,
20240124,1,8.53,25330.6,31752.4,
20240124,1,8.54,25331.5,31677.4,
20240124,1,8.57,25331.5,31675.5,
20240124,1,8.63,25331.5,31527.5,
20240124,1,8.65,25331.5,31362.5,
20240124,1,8.68,25337.0,31317.5,
20240124,1,8.71,25337.0,31317.5,
20240124,1,8.73,25352.8,31169.5,
20240124,1,8.78,25352.8,30428.5,
20240124,1,8.82,25352.8,30398.5,
20240124,1,8.86,25352.8,30250.5,
20240124,1,8.87,25352.8,30232.7,
20240124,1,8.89,25362.8,30066.0,
20240124,1,9.00,25364.9,30066.0,
20240124,1,9.02,25374.5,30019.4,
20240124,1,9.06,25374.5,30019.4,
20240124,1,9.10,25404.4,30013.4,
20240124,1,9.20,25404.4,30013.4,
20240124,1,9.28,25404.4,30011.5,
20240124,1,9.31,25404.4,29687.5,
20240124,1,9.36,25414.4,29662.5,
20240124,1,9.39,25610.5,29338.5,
20240124,1,9.42,25610.5,29338.5,
20240124,1,9.43,25610.5,29137.8,
20240124,1,9.49,25610.5,29137.3,
20240124,1,9.50,25610.5,28937.3,
20240124,1,9.53,25610.5,28754.5,
20240124,1,9.54,25988.5,28749.7,
20240124,1,9.56,26046.5,28749.7,
20240124,1,9.57,26046.5,28749.7,
20240124,1,9.58,26052.0,28425.7,
20240124,1,9.59,26056.9,28425.7,
20240124,1,9.60,26152.9,28423.2,
20240124,1,9.61,26152.9,28423.2,
20240124,1,9.63,26152.9,28420.7,
20240124,1,9.65,26152.9,28420.0,
20240124,1,9.67,26560.9,28220.0,
20240124,1,9.69,26620.9,28220.0,
20240124,1,9.71,26620.9,28220.0,
20240124,1,9.73,26620.9,28170.0,
20240124,1,9.74,26620.9,27920.0,
20240124,1,9.75,26620.9,27917.6,
20240124,1,9.76,26620.9,27861.6,
20240124,1,9.84,26620.9,27637.6,
20240124,1,9.85,26620.9,27629.8,
20240124,1,9.86,26620.9,27622.0,
20240124,1,9.87,26620.9,27614.2,
20240124,1,9.91,26620.9,27606.4,
20240124,1,10.00,26883.2,27406.4,
20240124,1,10.01,26890.7,27339.2,
20240124,1,10.02,26905.1,27308.9,
20240124,1,10.03,26965.1,27308.9,
20240124,1,10.04,26985.0,27308.9,
20240124,1,10.08,27015.0,27308.9,
20240124,1,10.10,27015.0,27308.9,
20240124,1,10.11,27020.5,27108.9,
20240124,1,10.12,27020.5,27108.9,
20240124,1,10.13,27024.0,27070.5,
20240124,1,10.14,27024.0,26970.5,
20240124,1,10.15,27024.0,26869.0,
20240124,1,10.16,27024.0,26766.5,
20240124,1,10.17,27067.0,26751.5,
20240124,1,10.18,27067.0,26715.8,
20240124,1,10.19,27067.0,26680.1,
