電力受渡日,商品コード,入札価格(円/kWh),売入札量累積(MW),買入札量累積(MW),分断エリア連番
20241102,1,0.00,0.0,30513.2,
20241102,1,0.00,7848.6,30513.2,
20241102,1,0.01,20970.0,30513.2,
20241102,1,0.02,21168.8,30504.2,
20241102,1,0.03,21310.6,30493.8,
20241102,1,0.04,21321.0,30458.2,
20241102,1,0.10,21323.7,30458.2,
20241102,1,0.27,21654.2,30377.1,
20241102,1,0.36,21777.0,30377.1,
20241102,1,0.71,21778.0,30377.1,
20241102,1,1.00,22180.9,30377.1,
20241102,1,1.01,22185.0,30280.1,
20241102,1,1.17,22186.0,30270.6,
20241102,1,1.26,22187.0,30270.6,
20241102,1,1.61,22189.0,30270.6,
20241102,1,1.96,22189.1,30270.6,
20241102,1,2.00,22189.6,30270.6,
20241102,1,2.01,22189.6,30270.6,
20241102,1,2.07,22190.6,29870.6,
20241102,1,2.16,22191.6,29870.6,
20241102,1,2.25,22198.8,29870.6,
20241102,1,2.45,22200.0,29870.6,
20241102,1,2.51,22202.0,29870.6,
20241102,1,2.86,22203.0,29870.6,
20241102,1,2.97,22204.0,29870.6,
20241102,1,3.00,22227.3,29870.6,
20241102,1,3.01,22241.8,29383.0,
20241102,1,3.06,22242.8,29183.0,
20241102,1,3.41,22244.8,29183.0,
20241102,1,3.76,22245.8,29183.0,
20241102,1,3.87,22246.8,29183.0,
20241102,1,3.96,22247.8,29183.0,
20241102,1,4.00,22272.6,29183.0,
20241102,1,4.31,22274.6,29183.0,
20241102,1,4.48,22281.9,29183.0,
20241102,1,4.66,22282.9,29183.0,
20241102,1,4.77,22283.9,29183.0,
20241102,1,4.86,22284.9,29183.0,
20241102,1,4.88,22286.6,29183.0,
20241102,1,5.00,22396.5,29183.0,
20241102,1,5.01,22397.3,29111.8,
20241102,1,5.21,22399.3,28455.4,
20241102,1,5.24,22399.3,28455.4,
20241102,1,5.50,22399.3,27955.4,
20241102,1,5.56,22400.3,27953.8,
20241102,1,5.62,22400.3,27953.8,
20241102,1,5.67,22401.3,27952.2,
20241102,1,5.76,22402.3,27952.2,
20241102,1,5.90,22402.3,27952.2,
20241102,1,6.00,22424.0,27936.0,
20241102,1,6.01,22493.4,27936.0,
20241102,1,6.11,22495.4,27936.0,
20241102,1,6.22,22495.4,27936.0,
20241102,1,6.26,22495.4,27935.9,
20241102,1,6.46,22496.4,27929.9,
20241102,1,6.50,22496.4,27929.9,
20241102,1,6.57,22497.4,27928.9,
20241102,1,6.66,22498.4,27928.9,
20241102,1,6.67,22498.4,27928.9,
20241102,1,6.72,22505.6,27928.6,
20241102,1,6.74,22505.6,27928.6,
20241102,1,7.00,22514.2,27927.4,
20241102,1,7.01,22516.2,27927.0,
20241102,1,7.32,22517.8,27927.0,
20241102,1,7.36,22518.8,27927.0,
20241102,1,7.47,22519.8,27927.0,
20241102,1,7.49,22539.8,27927.0,
20241102,1,7.50,22599.8,27927.0,
20241102,1,7.56,22600.8,27926.2,
20241102,1,7.68,22600.8,27926.2,
20241102,1,7.76,22613.3,27861.0,
20241102,1,7.78,22613.3,27861.0,
20241102,1,7.81,22613.3,27839.2,
20241102,1,7.88,22613.3,27809.2,
20241102,1,7.90,22613.7,27779.2,
20241102,1,7.91,22615.7,27779.2,
20241102,1,7.92,22615.7,27779.2,
20241102,1,7.95,22615.7,27764.2,
20241102,1,8.00,22634.5,27734.2,
20241102,1,8.01,22643.0,27626.9,
20241102,1,8.03,22655.5,27626.5,
20241102,1,8.05,22655.5,27596.5,
20241102,1,8.10,22697.1,27480.5,
20241102,1,8.18,22697.1,27450.5,
20241102,1,8.25,22697.1,27420.5,
20241102,1,8.26,22699.7,27390.5,
20241102,1,8.30,22699.7,27390.5,
20241102,1,8.33,22699.7,27389.8,
20241102,1,8.37,22700.7,27359.8,
20241102,1,8.40,22700.7,27359.8,
20241102,1,8.44,22700.7,27329.8,
20241102,1,8.46,22701.7,27299.8,
20241102,1,8.48,22701.7,27299.8,
20241102,1,8.53,22701.7,27278.8,
20241102,1,8.60,22718.5,27269.8,
20241102,1,8.61,22718.6,27269.8,
20241102,1,8.81,22720.6,27269.8,
20241102,1,8.95,22727.8,27269.8,
20241102,1,8.97,22727.8,27269.8,
20241102,1,8.99,22735.3,27214.8,
20241102,1,9.00,22769.7,27214.8,
20241102,1,9.01,22769.7,27173.1,
20241102,1,9.04,22770.0,27163.3,
20241102,1,9.10,22776.3,27163.3,
20241102,1,9.12,22776.3,27163.3,
20241102,1,9.13,22776.3,26816.3,
20241102,1,9.17,22776.3,26659.3,
20241102,1,9.18,22776.3,26141.3,
20241102,1,9.27,22777.3,26131.3,
20241102,1,9.29,22777.3,26131.3,
20241102,1,9.32,22777.3,26127.3,
20241102,1,9.36,22778.3,26124.9,
20241102,1,9.43,22778.3,26124.9,
20241102,1,9.50,22808.3,26082.9,
20241102,1,9.61,22808.3,26007.9,
20241102,1,9.64,22808.3,26005.2,
20241102,1,9.71,22810.3,26000.2,
20241102,1,9.75,22812.0,26000.2,
20241102,1,9.80,22812.0,26000.2,
20241102,1,9.82,22812.0,25999.7,
20241102,1,9.87,22812.0,25974.7,
20241102,1,9.90,22812.0,25949.7,
20241102,1,9.96,22845.5,25949.6,
20241102,1,9.99,22945.5,25949.6,
20241102,1,10.00,23005.6,25845.6,
20241102,1,10.01,23051.4,25802.2,
20241102,1,10.03,23051.4,25783.7,
20241102,1,10.06,23051.4,25723.7,
20241102,1,10.08,23093.4,25723.2,
20241102,1,10.17,23094.4,25723.2,
20241102,1,10.19,23095.0,25723.2,
20241102,1,10.21,23095.0,25723.2,
20241102,1,10.24,23095.0,25718.2,
20241102,1,10.26,23096.0,25700.4,
20241102,1,10.29,23096.0,25700.4,
20241102,1,10.35,23096.0,25670.4,
20241102,1,10.38,23108.9,25569.7,
20241102,1,10.49,23113.9,25569.7,
20241102,1,10.50,23113.9,25544.7,
20241102,1,10.51,23114.2,25442.6,
20241102,1,10.56,23114.2,25442.6,
20241102,1,10.59,23114.2,25427.6,
20241102,1,10.60,23114.2,25419.1,
20241102,1,10.61,23116.3,25418.3,
20241102,1,10.65,23141.3,25271.1,
20241102,1,10.68,23166.3,25271.1,
20241102,1,10.70,23166.9,25271.1,
20241102,1,10.74,23527.6,25271.1,
20241102,1,10.78,23527.6,25271.1,
20241102,1,10.87,23777.6,25266.1,
20241102,1,10.94,23785.1,25266.1,
20241102,1,10.96,23785.1,25266.1,
20241102,1,11.00,23887.4,25262.1,
20241102,1,11.01,23895.6,25134.6,
20241102,1,11.07,23896.6,25127.9,
20241102,1,11.08,23921.7,25113.0,
20241102,1,11.09,23921.7,25113.0,
20241102,1,11.10,23921.7,25040.0,
20241102,1,11.12,23961.7,25015.0,
20241102,1,11.14,23961.7,25015.0,
20241102,1,11.16,23962.7,24946.0,
20241102,1,11.19,23970.2,24946.0,
20241102,1,11.20,23970.2,24946.0,
20241102,1,11.25,24060.2,24931.0,
20241102,1,11.34,24065.2,24931.0,
20241102,1,11.35,24071.8,24911.8,
20241102,1,11.37,24072.3,24911.6,
20241102,1,11.50,24073.9,24911.6,
20241102,1,11.51,24115.9,24891.4,
20241102,1,11.52,24115.9,24838.4,
20241102,1,11.58,24115.9,24680.4,
20241102,1,11.66,24147.4,24632.4,
