電力受渡日,商品コード,入札価格(円/kWh),売入札量累積(MW),買入札量累積(MW),分断エリア連番
20241231,1,0.00,0.0,33574.6,
20241231,1,0.00,7983.3,33574.6,
20241231,1,0.01,26337.2,33574.6,
20241231,1,0.02,26502.5,33560.9,
20241231,1,0.03,26506.5,33550.5,
20241231,1,0.04,26535.3,33548.0,
20241231,1,0.10,26535.6,33548.0,
20241231,1,0.50,26535.6,33487.7,
20241231,1,0.74,26713.8,33418.6,
20241231,1,1.00,27150.5,33418.6,
20241231,1,1.04,27154.8,33326.2,
20241231,1,1.33,27155.9,33326.2,
20241231,1,2.09,27163.1,33326.2,
20241231,1,2.24,27166.1,33326.2,
20241231,1,2.50,27166.1,33326.2,
20241231,1,2.54,27167.1,33325.5,
20241231,1,2.71,27169.4,33325.5,
20241231,1,2.83,27170.4,33325.5,
20241231,1,3.00,27226.2,33325.5,
20241231,1,3.01,27229.3,32967.1,
20241231,1,3.74,27232.3,32967.1,
20241231,1,4.00,27232.3,32967.1,
20241231,1,4.01,27233.4,32918.6,
20241231,1,4.04,27234.4,32918.6,
20241231,1,4.17,27241.8,32918.6,
20241231,1,4.33,27242.8,32918.6,
20241231,1,5.00,27483.4,32918.6,
20241231,1,5.19,27483.4,32654.2,
20241231,1,5.24,27486.4,32653.4,
20241231,1,5.40,27488.7,32653.4,
20241231,1,5.50,27492.3,32653.4,
20241231,1,5.54,27493.3,32513.4,
20241231,1,5.60,27493.9,32513.4,
20241231,1,5.83,27494.9,32513.4,
20241231,1,5.90,27494.9,32513.4,
20241231,1,6.00,27517.5,32499.2,
20241231,1,6.01,27527.9,32498.6,
20241231,1,6.19,27527.9,32498.6,
20241231,1,6.24,27535.2,32298.6,
20241231,1,6.36,27535.3,32298.6,
20241231,1,6.50,27535.3,32298.6,
20241231,1,6.74,27538.3,32278.6,
20241231,1,6.86,27538.3,32278.6,
20241231,1,7.00,27543.1,32277.5,
20241231,1,7.01,27543.1,32276.8,
20241231,1,7.04,27544.1,32276.1,
20241231,1,7.19,27544.1,32276.1,
20241231,1,7.50,27584.1,32261.1,
20241231,1,7.51,27584.1,32219.0,
20241231,1,7.58,27584.1,31919.0,
20241231,1,7.61,27584.1,31918.5,
20241231,1,7.63,27593.5,31903.5,
20241231,1,7.65,27593.5,31903.5,
20241231,1,7.72,27593.5,31903.3,
20241231,1,7.86,27594.7,31902.9,
20241231,1,7.90,27594.9,31902.9,
20241231,1,8.00,27614.8,31902.9,
20241231,1,8.01,27618.2,31786.5,
20241231,1,8.04,27618.2,31786.5,
20241231,1,8.10,27629.0,31761.5,
20241231,1,8.24,27632.0,31761.5,
20241231,1,8.32,27639.2,31761.5,
20241231,1,8.41,27639.2,31761.5,
20241231,1,8.43,27639.2,31604.5,
20241231,1,8.45,27639.2,31598.9,
20241231,1,8.46,27639.2,31568.9,
20241231,1,8.54,27640.2,31538.9,
20241231,1,8.57,27646.2,31538.9,
20241231,1,8.59,27646.2,31538.9,
20241231,1,8.63,27646.2,31536.4,
20241231,1,8.72,27646.2,31420.4,
20241231,1,8.78,27646.2,31390.4,
20241231,1,8.83,27646.2,31345.4,
20241231,1,8.87,27646.2,31345.3,
20241231,1,8.93,27646.2,31315.3,
20241231,1,8.94,27696.3,31280.4,
20241231,1,8.98,27696.3,31280.4,
20241231,1,9.00,27696.3,31261.2,
20241231,1,9.01,27699.6,31230.3,
20241231,1,9.02,27699.6,31223.2,
20241231,1,9.05,27699.6,31193.2,
20241231,1,9.08,27699.6,31163.2,
20241231,1,9.11,27699.6,31133.2,
20241231,1,9.13,27699.6,31103.2,
20241231,1,9.16,27699.6,31073.2,
20241231,1,9.19,27699.6,31043.2,
20241231,1,9.22,27699.6,31013.2,
20241231,1,9.24,27699.6,30985.2,
20241231,1,9.26,27699.6,30983.2,
20241231,1,9.31,27719.6,30953.2,
20241231,1,9.37,27719.6,30953.2,
20241231,1,9.40,27719.6,30948.4,
20241231,1,9.41,27719.6,30947.9,
20241231,1,9.50,27719.6,30854.9,
20241231,1,9.52,27722.6,30824.9,
20241231,1,9.54,27722.6,30808.9,
20241231,1,9.60,27722.6,30806.4,
20241231,1,9.65,27722.6,30806.3,
20241231,1,9.69,27723.2,30606.3,
20241231,1,9.73,27743.2,30606.3,
20241231,1,9.74,27746.2,30606.3,
20241231,1,9.80,27746.2,30606.3,
20241231,1,9.81,27746.2,30606.2,
20241231,1,10.00,27834.2,30576.2,
20241231,1,10.01,27838.5,30507.3,
20241231,1,10.02,27847.9,30506.7,
20241231,1,10.04,27848.9,30506.7,
20241231,1,10.05,27848.9,30506.7,
20241231,1,10.06,27879.9,30451.7,
20241231,1,10.07,27993.9,30451.7,
20241231,1,10.09,28286.9,30451.7,
20241231,1,10.11,28302.9,30436.9,
20241231,1,10.14,28302.9,30436.9,
20241231,1,10.16,28351.4,30433.3,
20241231,1,10.25,28494.4,30433.3,
20241231,1,10.33,28494.4,30433.3,
20241231,1,10.40,28501.7,30432.3,
20241231,1,10.48,28501.7,30432.3,
20241231,1,10.49,28501.7,30429.7,
20241231,1,10.50,28501.7,30427.2,
20241231,1,10.51,28501.8,29786.2,
20241231,1,10.52,28620.3,29786.2,
20241231,1,10.60,28620.3,29786.2,
20241231,1,10.61,28620.6,29785.0,
20241231,1,10.64,28622.0,29710.0,
20241231,1,10.73,28772.0,29709.7,
20241231,1,10.76,28773.5,29709.7,
20241231,1,10.79,28787.9,29709.7,
20241231,1,10.80,28830.9,29709.7,
20241231,1,10.86,28830.9,29709.7,
20241231,1,10.88,28832.4,29709.3,
20241231,1,10.93,28832.5,29709.3,
20241231,1,10.96,28832.5,29709.3,
20241231,1,11.00,28861.3,29679.3,
20241231,1,11.01,28864.9,29627.2,
20241231,1,11.03,28866.3,29618.0,
20241231,1,11.11,28866.3,29618.0,
20241231,1,11.13,28866.3,29617.8,
20241231,1,11.26,29018.2,29616.0,
20241231,1,11.27,29018.2,29616.0,
20241231,1,11.32,29198.2,29599.5,
20241231,1,11.33,29198.2,29599.5,
20241231,1,11.40,29203.2,29502.1,
20241231,1,11.43,29203.2,29496.4,
20241231,1,11.44,29233.2,29456.4,
20241231,1,11.49,29236.1,29323.4,
20241231,1,11.50,29246.1,29323.4,
20241231,1,11.51,29246.1,29273.2,
20241231,1,11.54,29247.1,29253.8,
20241231,1,11.58,29247.1,29253.8,
20241231,1,11.68,29248.1,29253.6,
20241231,1,11.83,29248.1,29245.6,
20241231,1,11.85,29248.1,29244.6,
20241231,1,11.87,29279.1,29243.5,
20241231,1,11.88,29309.1,29243.5,
20241231,1,11.90,29338.0,29241.5,
20241231,1,11.91,29338.0,29241.5,
20241231,1,11.98,29338.0,29240.5,
20241231,1,12.00,29403.0,29200.5,
20241231,1,12.01,29412.9,29188.7,
20241231,1,12.05,29412.9,29188.7,
20241231,1,12.28,29412.9,29188.5,
20241231,1,12.36,29412.9,29149.9,
20241231,1,12.37,29412.9,29146.5,
20241231,1,12.40,29412.9,29068.3,
20241231,1,12.42,29432.9,29067.9,
20241231,1,12.49,29436.4,29067.9,
20241231,1,12.50,29456.4,29067.9,
20241231,1,12.52,29456.4,29026.4,
20241231,1,12.66,29486.4,28996.2,
20241231,1,12.67,29491.4,28996.2,
20241231,1,12.70,29491.4,28994.4,
20241231,1,12.74,29491.4,28993.2,
20241231,1,12.80,29491.4,28992.9,
20241231,1,12.99,29491.4,28992.8,
20241231,1,13.00,29501.4,28991.8,
20241231,1,13.04,29502.4,28985.8,
20241231,1,13.05,29505.3,28985.8,
20241231,1,13.07,29505.3,28985.8,
20241231,1,13.08,29545.3,28975.8,
20241231,1,13.11,29730.3,28975.8,
20241231,1,13.13,29840.3,28975.8,
20241231,1,13.15,29890.2,28975.8,
20241231,1,13.19,29925.2,28975.8,
20241231,1,13.25,29925.2,28975.8,
20241231,1,13.31,29925.2,28775.8,
20241231,1,13.33,29925.2,28771.0,
20241231,1,13.37,30085.2,28770.2,
20241231,1,13.40,30085.2,28570.2,
20241231,1,13.44,30085.2,28548.7,
20241231,1,13.47,30185.2,28348.7,
20241231,1,13.48,30205.0,28348.7,
20241231,1,13.49,30219.4,28348.7,
20241231,1,13.50,30269.4,28348.7,
20241231,1,13.51,30269.4,28348.7,
20241231,1,13.52,30269.4,28148.7,
20241231,1,13.55,30269.4,28144.8,
20241231,1,13.58,30272.2,27942.4,
20241231,1,13.59,30272.4,27942.4,
20241231,1,13.60,30272.4,27942.4,
20241231,1,13.67,30275.3,27742.4,
20241231,1,13.69,30275.3,27742.4,
20241231,1,13.70,30275.3,27542.4,
20241231,1,13.77,30278.1,27529.8,
20241231,1,13.82,30313.1,27529.8,
20241231,1,13.86,30316.0,27529.8,
20241231,1,13.87,30316.0,27526.5,
20241231,1,13.88,30316.0,27259.8,
20241231,1,13.89,30316.0,27209.8,
20241231,1,13.90,30325.4,27159.8,
20241231,1,13.95,30328.2,27159.8,
20241231,1,13.96,30328.2,27159.5,
20241231,1,14.00,30338.2,26959.5,
20241231,1,14.01,30347.6,26935.1,
20241231,1,14.05,30347.6,26725.5,
20241231,1,14.16,30347.6,26721.6,
20241231,1,14.17,30347.6,26721.5,
20241231,1,14.24,30347.6,26721.1,
20241231,1,14.25,30347.6,26718.1,
20241231,1,14.44,30372.6,26717.8,
20241231,1,14.57,30372.6,26717.8,
20241231,1,14.89,30505.6,26710.1,
20241231,1,15.00,30525.6,26710.1,
20241231,1,15.01,30525.6,26635.3,
20241231,1,15.07,30550.6,26634.7,
20241231,1,15.12,30550.6,26634.7,
20241231,1,15.16,30551.6,26624.4,
20241231,1,15.21,30683.6,26624.4,
20241231,1,15.26,30692.6,26624.4,
20241231,1,15.29,30692.6,26624.4,
20241231,1,15.34,30742.6,26623.5,
20241231,1,15.35,30792.6,26623.5,
20241231,1,15.36,30925.6,26623.5,
20241231,1,15.45,31005.8,26622.5,
20241231,1,15.70,31005.8,26622.5,
20241231,1,15.74,31005.8,26622.4,
20241231,1,15.90,31005.8,26619.4,
20241231,1,16.00,31035.8,26614.2,
20241231,1,16.04,31035.8,26555.7,
20241231,1,16.14,31035.8,26555.6,
20241231,1,16.40,31035.8,26547.9,
20241231,1,16.50,31052.8,26547.8,
20241231,1,16.59,31052.8,26547.8,
20241231,1,16.60,31184.8,26547.2,
20241231,1,16.86,31184.8,26547.2,
20241231,1,17.00,31184.8,26546.2,
20241231,1,17.01,31184.8,26545.6,
20241231,1,17.14,31184.8,26544.1,
20241231,1,17.24,31184.8,26501.1,
20241231,1,17.43,31184.8,26498.7,
20241231,1,17.50,31184.8,26498.5,
20241231,1,17.54,31184.8,26495.6,
20241231,1,17.66,31184.8,26494.6,
20241231,1,17.85,31184.8,26321.0,
20241231,1,17.89,31184.8,26304.8,
20241231,1,17.93,31184.8,26238.0,
20241231,1,18.00,31184.8,26235.5,
20241231,1,18.05,31184.8,26187.2,
20241231,1,18.19,31184.8,26105.2,
20241231,1,18.26,31184.8,26104.3,
20241231,1,18.36,31184.8,26079.7,
20241231,1,18.74,31184.8,26079.4,
20241231,1,18.76,31184.8,26077.4,
20241231,1,18.78,31184.8,26069.6,
20241231,1,18.79,31184.9,26062.1,
20241231,1,18.86,31184.9,26062.1,
20241231,1,19.01,31317.9,26050.0,
20241231,1,19.04,31449.9,26050.0,
20241231,1,19.07,31582.9,26049.7,
20241231,1,19.14,31714.9,26049.7,
20241231,1,19.16,31714.9,26049.7,
20241231,1,19.17,31847.9,26049.4,
20241231,1,19.20,31979.9,26045.1,
20241231,1,19.22,31979.9,26045.1,
20241231,1,19.23,32025.8,25993.1,
20241231,1,19.26,32025.8,25993.1,
20241231,1,19.41,32025.8,25982.6,
20241231,1,20.00,32025.8,25942.4,
20241231,1,20.01,32026.2,25921.1,
20241231,1,20.12,32026.2,25921.1,
20241231,1,20.24,32026.2,25917.2,
20241231,1,20.50,32026.2,25915.8,
20241231,1,20.63,32026.2,25915.4,
20241231,1,21.09,32026.2,25915.3,
20241231,1,21.30,32026.2,25914.5,
20241231,1,21.38,32026.2,25832.5,
20241231,1,21.68,32026.2,25824.8,
20241231,1,21.74,32026.2,24824.8,
20241231,1,22.93,32026.2,24823.8,
20241231,1,23.00,32026.2,24800.7,
20241231,1,23.02,32026.2,24711.7,
20241231,1,23.12,32026.2,24710.8,
20241231,1,23.20,32041.6,24703.1,
20241231,1,23.24,32041.6,24703.1,
20241231,1,23.70,32041.6,24702.1,
20241231,1,23.77,32049.3,24637.6,
20241231,1,23.83,32049.3,24637.6,
20241231,1,23.85,32049.3,24636.8,
20241231,1,23.99,32049.3,24629.0,
20241231,1,24.04,32049.3,24579.0,
20241231,1,24.47,32049.3,24578.7,
20241231,1,24.74,32049.3,24573.6,
20241231,1,24.90,32049.3,24572.6,
20241231,1,25.00,32050.5,24495.9,
20241231,1,25.98,32050.5,24486.3,
20241231,1,26.24,32050.5,24484.1,
20241231,1,26.64,32050.5,24483.1,
20241231,1,27.00,32050.5,24382.1,
20241231,1,27.50,32050.5,24380.5,
20241231,1,27.63,32050.5,24378.9,
20241231,1,27.74,32050.5,24378.8,
20241231,1,28.87,32060.1,24377.8,
20241231,1,29.24,32060.1,24377.8,
20241231,1,29.90,32060.1,24369.5,
20241231,1,30.00,32060.1,24368.5,
20241231,1,31.00,32060.1,24292.7,
20241231,1,32.31,32060.1,24254.5,
20241231,1,32.50,32060.1,23607.9,
20241231,1,32.95,32224.1,23596.0,
20241231,1,34.00,32224.1,23596.0,
20241231,1,34.63,32224.1,23585.2,
20241231,1,35.00,32224.1,23585.0,
20241231,1,36.00,32224.1,23552.9,
20241231,1,40.00,32224.1,23506.0,
20241231,1,40.01,32224.1,23412.8,
20241231,1,44.63,32224.1,23245.0,
20241231,1,45.00,32224.1,23243.3,
20241231,1,45.01,32224.1,23210.2,
20241231,1,46.00,32224.1,22968.2,
20241231,1,50.00,32224.1,22943.2,
20241231,1,50.01,32246.9,22502.0,
20241231,1,50.90,32246.9,22500.4,
20241231,1,53.00,32246.9,22499.9,
20241231,1,55.00,32246.9,22469.3,
20241231,1,60.00,32246.9,22414.0,
20241231,1,60.40,32246.9,22317.3,
20241231,1,62.31,32246.9,22289.9,
20241231,1,63.49,32246.9,22287.8,
20241231,1,66.00,32246.9,22273.5,
20241231,1,70.00,32246.9,22272.0,
20241231,1,72.00,32246.9,22270.9,
20241231,1,77.80,32246.9,22268.0,
20241231,1,79.90,32246.9,22200.1,
20241231,1,80.00,32246.9,22199.4,
20241231,1,80.01,32246.9,21903.6,
20241231,1,80.02,32246.9,21782.2,
20241231,1,80.05,32246.9,21756.2,
20241231,1,80.10,32246.9,21715.6,
20241231,1,80.21,32396.8,21715.5,
20241231,1,81.00,32396.8,21715.5,
20241231,1,82.00,32396.8,21615.0,
20241231,1,82.01,32396.8,21614.6,
20241231,1,85.00,32396.8,21463.8,
20241231,1,90.00,32396.8,21461.6,
20241231,1,96.42,32396.8,21457.2,
20241231,1,99.00,32396.8,21455.5,
20241231,1,99.90,32396.8,21455.3,
20241231,1,100.00,32584.6,21445.3,
20241231,1,100.01,32588.8,21202.6,
20241231,1,101.00,32588.8,21202.6,
20241231,1,109.34,32588.8,21038.1,
20241231,1,120.10,32588.8,21036.4,
20241231,1,122.26,32588.8,20985.0,
20241231,1,135.18,32588.8,20983.3,
20241231,1,138.00,32588.8,20981.7,
20241231,1,150.00,32588.8,20843.3,
20241231,1,200.00,32588.8,20705.3,
20241231,1,200.01,32588.8,17715.2,
20241231,1,200.10,32588.8,15534.0,
20241231,1,200.50,32588.8,15452.3,
20241231,1,200.98,32588.8,15452.1,
20241231,1,200.99,32588.8,15452.0,
20241231,1,201.00,32588.8,15451.9,
20241231,1,210.00,32588.8,15437.2,
20241231,1,250.00,32588.8,15003.4,
20241231,1,299.99,32589.4,14881.6,
20241231,1,300.00,32589.4,14881.6,
20241231,1,500.00,32589.4,14777.5,
20241231,1,550.02,32589.4,14767.5,
20241231,1,900.00,32589.4,14472.1,
20241231,1,999.00,32589.9,14463.1,
20241231,1,999.99,32589.9,0.0,
20241231,2,0.00,0.0,34853.6,
20241231,2,0.00,9219.8,34853.6,
20241231,2,0.01,27659.9,34853.6,
20241231,2,0.02,27831.5,34840.3,
20241231,2,0.03,27835.6,34829.9,
20241231,2,0.04,27864.9,34827.6,
20241231,2,0.10,27865.8,34827.6,
20241231,2,0.38,27871.6,34773.8,
20241231,2,0.50,27871.6,34773.8,
20241231,2,0.58,28071.5,34706.3,
20241231,2,1.00,28518.2,34706.3,
20241231,2,1.28,28519.3,34609.7,
20241231,2,1.88,28520.3,34609.7,
20241231,2,2.04,28527.5,34609.7,
20241231,2,2.08,28530.5,34609.7,
20241231,2,2.50,28530.5,34609.7,
20241231,2,2.53,28532.8,34601.8,
20241231,2,2.78,28533.8,34601.8,
20241231,2,3.00,28590.8,34601.8,
20241231,2,3.01,28594.0,34246.0,
20241231,2,3.38,28595.0,34246.0,
20241231,2,3.58,28598.0,34246.0,
20241231,2,4.00,28598.0,34246.0,
20241231,2,4.01,28599.2,34198.7,
20241231,2,4.07,28606.6,34198.7,
20241231,2,4.28,28607.6,34198.7,
20241231,2,4.88,28608.6,34198.7,
20241231,2,5.00,28850.5,34198.7,
20241231,2,5.06,28852.8,33935.8,
20241231,2,5.08,28855.8,33935.8,
20241231,2,5.19,28855.8,33935.8,
20241231,2,5.27,28862.7,33935.7,
20241231,2,5.47,28862.8,33935.7,
20241231,2,5.50,28867.6,33935.7,
20241231,2,5.60,28868.2,33795.7,
20241231,2,5.78,28869.2,33795.7,
20241231,2,5.90,28869.2,33795.7,
20241231,2,5.93,28869.3,33781.5,
20241231,2,6.00,28891.9,33781.5,
20241231,2,6.01,28902.3,33780.9,
20241231,2,6.09,28909.6,33780.9,
20241231,2,6.19,28909.6,33780.9,
20241231,2,6.38,28910.7,33580.9,
20241231,2,6.41,28910.9,33580.9,
20241231,2,6.50,28910.9,33580.9,
20241231,2,6.58,28913.9,33560.9,
20241231,2,6.70,28913.9,33560.9,
20241231,2,6.84,28914.0,33560.7,
20241231,2,6.87,28914.0,33560.7,
20241231,2,6.91,28914.0,33558.9,
20241231,2,7.00,28918.9,33558.8,
20241231,2,7.01,28918.9,33558.1,
20241231,2,7.50,28958.9,33557.4,
20241231,2,7.51,28958.9,33515.5,
20241231,2,7.58,28961.2,33215.5,
20241231,2,7.63,28970.6,33214.5,
20241231,2,7.86,28970.6,33214.5,
20241231,2,7.88,28971.6,33184.5,
20241231,2,7.91,28985.1,33184.5,
20241231,2,8.00,29006.4,33184.5,
20241231,2,8.01,29010.5,33064.3,
20241231,2,8.03,29010.7,33064.3,
20241231,2,8.08,29013.7,33064.3,
20241231,2,8.12,29020.9,33064.3,
20241231,2,8.13,29020.9,33064.3,
20241231,2,8.19,29020.9,33063.9,
20241231,2,8.35,29020.9,33048.9,
20241231,2,8.41,29020.9,33003.9,
20241231,2,8.46,29020.9,32846.9,
20241231,2,8.50,29020.9,32845.7,
20241231,2,8.51,29021.0,32845.0,
20241231,2,8.57,29027.0,32845.0,
20241231,2,8.59,29027.0,32845.0,
20241231,2,8.63,29027.0,32842.5,
20241231,2,8.67,29027.0,32726.5,
20241231,2,8.78,29027.0,32711.5,
20241231,2,8.84,29027.0,32666.4,
20241231,2,8.93,29027.0,32621.4,
20241231,2,8.98,29027.0,32566.4,
20241231,2,9.00,29027.0,32548.4,
20241231,2,9.01,29030.1,32517.5,
20241231,2,9.02,29030.1,32510.6,
20241231,2,9.05,29030.1,32480.6,
20241231,2,9.08,29030.1,32450.6,
20241231,2,9.11,29030.1,32420.6,
20241231,2,9.12,29030.1,32390.6,
20241231,2,9.13,29052.2,32357.6,
20241231,2,9.15,29052.2,32115.6,
20241231,2,9.16,29052.2,32090.6,
20241231,2,9.19,29052.2,32060.6,
20241231,2,9.22,29052.2,32030.6,
20241231,2,9.23,29052.2,31966.6,
20241231,2,9.32,29052.2,31867.6,
20241231,2,9.33,29052.2,31820.6,
20241231,2,9.37,29052.2,31790.6,
20241231,2,9.38,29053.2,31626.2,
20241231,2,9.50,29053.2,31626.2,
20241231,2,9.51,29053.5,31594.5,
20241231,2,9.52,29056.5,31594.5,
20241231,2,9.54,29056.5,31594.5,
20241231,2,9.58,29059.5,31592.0,
20241231,2,9.60,29059.5,31592.0,
20241231,2,9.63,29059.5,31591.6,
20241231,2,9.64,29059.5,31561.6,
20241231,2,9.65,29079.6,31551.7,
20241231,2,9.69,29128.1,31351.7,
20241231,2,9.80,29128.1,31351.7,
20241231,2,9.88,29128.8,31351.6,
20241231,2,10.00,29223.4,31351.6,
20241231,2,10.01,29227.3,31289.8,
20241231,2,10.02,29236.7,31289.2,
20241231,2,10.06,29267.7,31289.2,
20241231,2,10.07,29715.6,31289.2,
20241231,2,10.09,29715.6,31289.0,
20241231,2,10.10,29742.6,31275.4,
20241231,2,10.11,29744.9,31275.4,
20241231,2,10.12,29774.9,31275.4,
20241231,2,10.14,29774.9,31275.4,
20241231,2,10.15,29782.2,31272.0,
20241231,2,10.19,29782.2,31272.0,
20241231,2,10.21,29783.7,31247.0,
20241231,2,10.24,29950.7,31247.0,
20241231,2,10.27,29952.1,31247.0,
20241231,2,10.28,29952.1,31247.0,
20241231,2,10.31,29952.1,31246.0,
20241231,2,10.32,29982.1,31206.0,
20241231,2,10.33,29983.6,31206.0,
20241231,2,10.35,30031.6,31206.0,
20241231,2,10.39,30033.1,31206.0,
20241231,2,10.45,30034.4,31206.0,
20241231,2,10.48,30034.4,31205.0,
20241231,2,10.49,30034.4,31202.4,
20241231,2,10.50,30034.4,31199.9,
20241231,2,10.54,30046.5,30560.6,
20241231,2,10.55,30046.5,30560.6,
20241231,2,10.60,30066.5,30559.5,
20241231,2,10.61,30066.5,30559.5,
20241231,2,10.64,30066.5,30484.5,
20241231,2,10.71,30096.5,30483.3,
20241231,2,10.73,30356.5,30483.3,
20241231,2,10.74,30356.5,30453.3,
20241231,2,10.80,30399.5,30450.9,
20241231,2,10.83,30428.4,30410.9,
20241231,2,10.88,30429.4,30410.9,
20241231,2,10.91,30429.4,30410.9,
20241231,2,10.92,30429.4,30410.5,
20241231,2,11.00,30456.9,30410.3,
20241231,2,11.01,30460.3,30358.8,
20241231,2,11.03,30461.7,30349.7,
20241231,2,11.08,30481.7,30349.7,
20241231,2,11.12,30481.7,30349.7,
20241231,2,11.15,30481.8,30249.7,
20241231,2,11.20,30501.8,30248.0,
20241231,2,11.26,30653.7,30147.4,
20241231,2,11.28,30653.7,30147.4,
20241231,2,11.29,30653.7,30047.4,
20241231,2,11.32,30833.7,30017.4,
20241231,2,11.33,30833.7,30017.4,
20241231,2,11.34,30833.7,29920.0,
20241231,2,11.36,30833.7,29919.8,
20241231,2,11.38,30838.7,29819.8,
20241231,2,11.39,30838.7,29815.3,
20241231,2,11.40,30838.7,29800.1,
20241231,2,11.44,30838.7,29799.9,
20241231,2,11.50,30848.7,29666.9,
20241231,2,11.51,30848.7,29616.9,
20241231,2,11.68,30849.7,29597.5,
20241231,2,11.78,30849.7,29589.5,
20241231,2,11.79,30889.7,29578.5,
20241231,2,11.87,30920.7,29578.5,
20241231,2,11.91,30920.7,29571.5,
20241231,2,11.97,30920.7,29571.3,
20241231,2,12.00,30985.7,29564.3,
20241231,2,12.01,30995.1,29552.5,
20241231,2,12.21,30995.6,29552.5,
20241231,2,12.28,30995.6,29552.5,
20241231,2,12.37,30995.6,29516.8,
20241231,2,12.38,30996.6,29444.0,
20241231,2,12.40,30996.6,29444.0,
20241231,2,12.41,30996.6,29443.6,
20241231,2,12.49,30996.6,29440.3,
20241231,2,12.50,31016.6,29439.4,
20241231,2,12.58,31016.6,29394.1,
20241231,2,12.63,31018.9,29393.8,
20241231,2,12.64,31023.9,29393.8,
20241231,2,12.65,31024.3,29392.0,
20241231,2,12.68,31024.8,29392.0,
20241231,2,12.70,31025.2,29392.0,
20241231,2,12.73,31025.7,29392.0,
20241231,2,12.75,31026.1,29392.0,
20241231,2,12.78,31026.1,29392.0,
20241231,2,12.80,31026.1,29391.1,
20241231,2,12.83,31035.5,29391.0,
20241231,2,12.84,31115.4,29391.0,
20241231,2,12.85,31115.6,29391.0,
20241231,2,12.91,31115.6,29391.0,
20241231,2,13.00,31125.6,29191.0,
20241231,2,13.03,31125.6,29188.7,
20241231,2,13.04,31125.6,28988.7,
20241231,2,13.05,31128.4,28984.8,
20241231,2,13.08,31128.4,28984.8,
20241231,2,13.11,31310.4,28784.8,
20241231,2,13.13,31420.4,28784.8,
20241231,2,13.17,31432.5,28784.8,
20241231,2,13.23,31432.5,28784.8,
20241231,2,13.28,31432.5,28584.8,
20241231,2,13.30,31434.9,28579.3,
20241231,2,13.31,31434.9,28579.3,
20241231,2,13.37,31469.9,28379.3,
20241231,2,13.39,31625.9,28379.3,
20241231,2,13.40,31625.9,28379.3,
20241231,2,13.41,31628.8,28359.4,
20241231,2,13.44,31631.2,28359.4,
20241231,2,13.47,31731.2,28159.4,
20241231,2,13.48,31750.1,28159.4,
20241231,2,13.50,31800.1,27909.4,
20241231,2,13.54,31800.1,27909.4,
20241231,2,13.55,31800.1,27859.4,
20241231,2,13.57,31802.5,27659.4,
20241231,2,13.60,31802.5,27655.5,
20241231,2,13.71,31804.9,27455.5,
20241231,2,13.75,31804.9,27255.5,
20241231,2,13.82,31804.9,27254.2,
20241231,2,13.84,31807.3,27242.5,
20241231,2,13.87,31807.3,27242.5,
20241231,2,13.91,31807.3,27181.0,
20241231,2,14.00,31817.3,27179.1,
20241231,2,14.01,31861.2,27154.7,
20241231,2,14.05,31994.2,27145.4,
20241231,2,14.08,31994.2,27145.4,
20241231,2,14.10,32126.2,27142.4,
20241231,2,14.11,32126.2,27142.4,
20241231,2,14.15,32126.2,27134.7,
20241231,2,14.16,32126.2,27134.6,
20241231,2,14.24,32259.2,27134.2,
20241231,2,14.41,32262.7,27134.2,
20241231,2,14.48,32394.7,27134.2,
20241231,2,14.61,32527.7,27134.2,
20241231,2,14.65,32552.7,27134.2,
20241231,2,14.87,32684.7,27134.2,
20241231,2,14.97,32817.7,27134.2,
20241231,2,15.00,32837.7,27134.2,
20241231,2,15.01,32837.7,27064.2,
20241231,2,15.09,32887.7,27063.6,
