電力受渡日,商品コード,エリアグループ,分断エリア連番
20240929,1,システムプライス,
20240929,1,北海道・東北・東京・中部,0
20240929,1,北陸・関西・中国・四国・九州,1
20240929,2,システムプライス,
20240929,2,北海道・東北・東京・中部,0
20240929,2,北陸・関西・中国・四国・九州,1
20240929,3,システムプライス,
20240929,3,北海道・東北・東京・中部,0
20240929,3,北陸・関西・中国・四国・九州,1
20240929,4,システムプライス,
20240929,4,北海道・東北・東京・中部,0
20240929,4,北陸・関西・中国・四国・九州,1
20240929,5,システムプライス,
20240929,5,北海道・東北・東京・中部,0
20240929,5,北陸・関西・中国・四国・九州,1
20240929,6,システムプライス,
20240929,6,北海道・東北・東京・中部,0
20240929,6,北陸・関西・中国・四国・九州,1
20240929,7,システムプライス,
20240929,7,東北・東京・中部,1
20240929,7,北陸・関西・中国・四国・九州,2
20240929,8,システムプライス,
20240929,8,東北・東京・中部,1
20240929,8,北陸・関西・中国・四国・九州,2
20240929,9,システムプライス,
20240929,9,北海道・東北・東京・中部,0
20240929,9,北陸・関西・中国・四国・九州,1
20240929,10,システムプライス,
20240929,10,北海道・東北・東京・中部,0
20240929,10,北陸・関西・中国・四国・九州,1
20240929,11,システムプライス,
20240929,11,北海道・東北・東京・中部,0
20240929,11,北陸・関西・中国・四国・九州,1
20240929,12,システムプライス,
20240929,12,東北・東京・中部,1
20240929,12,北陸・関西・中国・四国・九州,2
20240929,13,システムプライス,
20240929,13,東北・東京・中部,1
20240929,13,北陸・関西・中国・四国・九州,2
20240929,14,システムプライス,
20240929,14,東北・東京・中部,1
20240929,14,北陸・関西・中国・四国・九州,2
20240929,15,システムプライス,
20240929,15,東北・東京・中部,1
20240929,15,北陸・関西・中国・四国・九州,2
20240929,16,システムプライス,
20240929,16,東京・中部,2
20240929,16,北陸・関西・中国・四国・九州,3
20240929,17,システムプライス,
20240929,17,東北・東京・中部,1
20240929,17,北陸・関西・中国・四国・九州,2
20240929,18,システムプライス,
20240929,18,東京・中部,2
20240929,18,北陸・関西・中国・四国,3
20240929,19,システムプライス,
20240929,19,東京・中部,2
20240929,19,北陸・関西・中国・四国,3
20240929,20,システムプライス,
20240929,20,北陸・関西・中国・四国,4
20240929,21,システムプライス,
20240929,21,北陸・関西・中国・四国,4
20240929,22,システムプライス,
20240929,22,北陸・関西・中国・四国,4
20240929,23,システムプライス,
20240929,23,北陸・関西・中国・四国,4
20240929,24,システムプライス,
20240929,24,北陸・関西・中国・四国,4
20240929,25,システムプライス,
20240929,25,東京・中部,2
20240929,25,北陸・関西・中国・四国,3
20240929,26,システムプライス,
20240929,26,東京・中部,2
20240929,26,北陸・関西・中国・四国,3
20240929,27,システムプライス,
20240929,27,東京・中部,2
20240929,27,北陸・関西・中国・四国,3
20240929,28,システムプライス,
20240929,28,東北・東京・中部,1
20240929,28,北陸・関西・中国・四国,2
20240929,29,システムプライス,
20240929,29,東北・東京,1
20240929,29,北陸・関西・中国・四国,3
20240929,30,システムプライス,
20240929,30,東北・東京・中部,1
20240929,30,北陸・関西・中国・四国,2
20240929,31,システムプライス,
20240929,31,東北・東京・中部,1
20240929,31,北陸・関西・中国・四国,2
20240929,32,システムプライス,
20240929,32,東北・東京・中部,1
20240929,32,北陸・関西・中国・四国・九州,2
20240929,33,システムプライス,
20240929,33,北海道・東北・東京・中部,0
20240929,33,北陸・関西・中国・四国・九州,1
20240929,34,システムプライス,
20240929,34,北海道・東北・東京・中部,0
20240929,34,北陸・関西・中国・四国・九州,1
20240929,35,システムプライス,
20240929,35,北海道・東北・東京,0
20240929,35,北陸・関西・中国・四国・九州,2
20240929,36,システムプライス,
20240929,36,北海道・東北・東京,0
20240929,36,北陸・関西・中国・四国・九州,2
20240929,37,システムプライス,
20240929,37,北海道・東北・東京,0
20240929,37,北陸・関西・中国・四国・九州,2
20240929,38,システムプライス,
20240929,38,北海道・東北・東京,0
20240929,38,北陸・関西・中国・四国・九州,2
20240929,39,システムプライス,
20240929,39,北海道・東北・東京,0
20240929,39,北陸・関西・中国・四国・九州,2
20240929,40,システムプライス,
20240929,40,北海道・東北・東京,0
20240929,40,北陸・関西・中国・四国・九州,2
20240929,41,システムプライス,
20240929,41,北海道・東北・東京・中部,0
20240929,41,北陸・関西・中国・四国・九州,1
20240929,42,システムプライス,
20240929,42,北海道・東北・東京・中部,0
20240929,42,北陸・関西・中国・四国・九州,1
20240929,43,システムプライス,
20240929,43,北海道・東北・東京・中部,0
20240929,43,北陸・関西・中国・四国・九州,1
20240929,44,システムプライス,
20240929,44,北海道・東北・東京・中部,0
20240929,44,北陸・関西・中国・四国・九州,1
20240929,45,システムプライス,
20240929,45,北海道・東北・東京・中部,0
20240929,45,北陸・関西・中国・四国・九州,1
20240929,46,システムプライス,
20240929,46,北海道・東北・東京,0
20240929,46,北陸・関西・中国・四国・九州,2
20240929,47,システムプライス,
20240929,47,東北・東京,1
20240929,47,北陸・関西・中国・四国・九州,3
20240929,48,システムプライス,
20240929,48,東北・東京,1
20240929,48,中部・北陸・関西・中国・四国・九州,2
