電力受渡日,商品コード,エリアグループ,分断エリア連番
20240930,1,システムプライス,
20240930,1,東北・東京・中部,1
20240930,1,北陸・関西・中国・四国・九州,2
20240930,2,システムプライス,
20240930,2,東北・東京・中部,1
20240930,2,北陸・関西・中国・四国,2
20240930,3,システムプライス,
20240930,3,東北・東京・中部,1
20240930,3,北陸・関西・中国・四国,2
20240930,4,システムプライス,
20240930,4,東北・東京・中部,1
20240930,4,北陸・関西・中国・四国,2
20240930,5,システムプライス,
20240930,5,東北・東京・中部,1
20240930,5,北陸・関西・中国・四国・九州,2
20240930,6,システムプライス,
20240930,6,東北・東京・中部,1
20240930,6,北陸・関西・中国・四国・九州,2
20240930,7,システムプライス,
20240930,7,東北・東京・中部,1
20240930,7,北陸・関西・中国・四国,2
20240930,8,システムプライス,
20240930,8,東北・東京・中部,1
20240930,8,北陸・関西・中国・四国・九州,2
20240930,9,システムプライス,
20240930,9,東北・東京・中部,1
20240930,9,北陸・関西・中国・四国・九州,2
20240930,10,システムプライス,
20240930,10,東北・東京・中部,1
20240930,10,北陸・関西・中国・四国・九州,2
20240930,11,システムプライス,
20240930,11,東北・東京・中部,1
20240930,11,北陸・関西・中国・四国,2
20240930,12,システムプライス,
20240930,12,東北・東京・中部,1
20240930,12,北陸・関西・中国・四国,2
20240930,13,システムプライス,
20240930,13,東北・東京・中部・北陸・関西・中国・四国,1
20240930,14,システムプライス,
20240930,14,東北・東京・中部・北陸・関西・中国・四国・九州,1
20240930,15,システムプライス,
20240930,15,東北・東京・中部,1
20240930,15,北陸・関西・中国・四国・九州,2
20240930,16,システムプライス,
20240930,16,東北・東京・中部,1
20240930,16,北陸・関西・中国・四国,2
20240930,17,システムプライス,
20240930,17,中部・北陸・関西・中国・四国・九州,3
20240930,18,システムプライス,
20240930,18,中部・北陸・関西・中国・四国・九州,3
20240930,19,システムプライス,
20240930,19,北海道・東北,0
20240930,19,中部・北陸・関西・中国・四国,2
20240930,20,システムプライス,
20240930,20,北海道・東北,0
20240930,20,中部・北陸・関西・中国・四国・九州,2
20240930,21,システムプライス,
20240930,21,北海道・東北,0
20240930,21,中部・北陸・関西・中国・四国,2
20240930,22,システムプライス,
20240930,22,北海道・東北,0
20240930,22,中部・北陸・関西・中国・四国,2
20240930,23,システムプライス,
20240930,23,北海道・東北,0
20240930,23,中部・北陸・関西・中国・四国,2
20240930,24,システムプライス,
20240930,24,北海道・東北,0
20240930,24,中部・北陸・関西・中国・四国,2
20240930,25,システムプライス,
20240930,25,中部・北陸・関西・中国・四国,3
20240930,26,システムプライス,
20240930,26,北海道・東北,0
20240930,26,中部・北陸・関西・中国・四国,2
20240930,27,システムプライス,
20240930,27,北海道・東北,0
20240930,27,中部・北陸・関西・中国・四国,2
20240930,28,システムプライス,
20240930,28,中部・北陸・関西・中国・四国,3
20240930,29,システムプライス,
20240930,29,中部・北陸・関西・中国・四国・九州,3
20240930,30,システムプライス,
20240930,30,中部・北陸・関西・中国・四国,3
20240930,31,システムプライス,
20240930,31,東北・東京,1
20240930,31,中部・北陸・関西・中国・四国・九州,2
20240930,32,システムプライス,
20240930,32,東北・東京,1
20240930,32,中部・北陸・関西・中国・四国・九州,2
20240930,33,システムプライス,
20240930,33,東北・東京,1
20240930,33,中部・北陸・関西・中国・四国・九州,2
20240930,34,システムプライス,
20240930,34,東北・東京,1
20240930,34,中部・北陸・関西・中国・四国・九州,2
20240930,35,システムプライス,
20240930,35,東北・東京,1
20240930,35,中部・北陸・関西・中国・四国・九州,2
20240930,36,システムプライス,
20240930,36,北海道・東北・東京,0
20240930,36,中部・北陸・関西・中国・四国・九州,1
20240930,37,システムプライス,
20240930,37,東北・東京,1
20240930,37,中部・北陸・関西・中国・四国・九州,2
20240930,38,システムプライス,
20240930,38,東北・東京,1
20240930,38,中部・北陸・関西・中国・四国・九州,2
20240930,39,システムプライス,
20240930,39,東北・東京,1
20240930,39,中部・北陸・関西・中国・四国・九州,2
20240930,40,システムプライス,
20240930,40,東北・東京,1
20240930,40,中部・北陸・関西・中国・四国・九州,2
20240930,41,システムプライス,
20240930,41,東北・東京,1
20240930,41,中部・北陸・関西・中国・四国・九州,2
20240930,42,システムプライス,
20240930,42,東北・東京,1
20240930,42,中部・北陸・関西・中国・四国・九州,2
20240930,43,システムプライス,
20240930,43,東北・東京,1
20240930,43,中部・北陸・関西・中国・四国・九州,2
20240930,44,システムプライス,
20240930,44,東北・東京,1
20240930,44,中部・北陸・関西・中国・四国・九州,2
20240930,45,システムプライス,
20240930,45,東北・東京・中部,1
20240930,45,北陸・関西・中国・四国・九州,2
20240930,46,システムプライス,
20240930,46,東北・東京・中部,1
20240930,46,北陸・関西・中国・四国・九州,2
20240930,47,システムプライス,
20240930,47,東北・東京・中部,1
20240930,47,北陸・関西・中国・四国・九州,2
20240930,48,システムプライス,
20240930,48,東北・東京,1
20240930,48,中部・北陸・関西・中国・四国・九州,2
